Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.39639000
0.03037179,-23.05547000
0.06074359,-21.51197000
0.09111538,-30.19464000
0.12148717,-36.42164000
0.15185897,-28.72436000
0.18223076,-35.29642000
0.21260256,-41.70811000
0.24297435,-36.67994000
0.27334614,-39.03267000
0.30371794,-43.35994000
0.33408973,-37.40213000
0.36446152,-37.57522000
0.39483332,-45.34364000
0.42520511,-46.84590000
0.45557691,-41.54385000
0.48594870,-49.85162000
0.51632049,-49.04333000
0.54669229,-45.27395000
0.57706408,-47.80122000
0.60743587,-49.20218000
0.63780767,-45.15922000
0.66817946,-46.01103000
0.69855126,-53.38195000
0.72892305,-57.43756000
0.75929484,-53.12527000
0.78966664,-59.73162000
0.82003843,-62.48486000
0.85041022,-66.00853000
0.88078202,-62.18224000
0.91115381,-54.92295000
0.94152561,-53.63032000
0.97189740,-58.51801000
1.00226919,-71.57903000
1.03264099,-67.92374000
1.06301278,-78.85439000
1.09338457,-63.63670000
1.12375637,-58.52633000
1.15412816,-59.96563000
1.18449996,-67.99738000
1.21487175,-63.85494000
1.24524354,-65.04144000
1.27561534,-75.98073000
1.30598713,-70.43002000
1.33635892,-77.15574000
1.36673072,-68.73707000
1.39710251,-60.96631000
1.42747431,-58.36740000
1.45784610,-58.77333000
1.48821789,-61.38245000
1.51858969,-60.30372000
1.54896148,-58.76601000
1.57933327,-63.08766000
1.60970507,-69.04670000
1.64007686,-61.76499000
1.67044866,-65.74052000
1.70082045,-69.87103000
1.73119224,-63.09834000
1.76156404,-64.03810000
1.79193583,-72.95871000
1.82230762,-66.02199000
1.85267942,-65.08298000
1.88305121,-73.97705000
1.91342301,-72.40098000
1.94379480,-66.86093000
1.97416659,-72.76482000
2.00453839,-76.39928000
2.03491018,-70.66068000
2.06528197,-73.89571000
2.09565377,-72.54230000
2.12602556,-66.04142000
2.15639736,-66.59880000
2.18676915,-73.11727000
2.21714094,-70.35804000
2.24751274,-69.68398000
2.27788453,-84.69826000
2.30825632,-69.30219000
2.33862812,-68.70792000
2.36899991,-77.49934000
2.39937171,-70.41130000
2.42974350,-67.88066000
2.46011529,-71.72871000
2.49048709,-89.25060000
2.52085888,-79.10906000
2.55123067,-81.71922000
2.58160247,-70.30752000
2.61197426,-66.53200000
2.64234606,-66.61177000
2.67271785,-69.74129000
2.70308964,-67.73682000
2.73346144,-64.60476000
2.76383323,-68.33503000
2.79420502,-73.42634000
2.82457682,-67.44890000
2.85494861,-68.44550000
2.88532041,-81.94015000
2.91569220,-68.69537000
2.94606399,-67.97541000
2.97643579,-74.26274000
3.00680758,-68.59248000
3.03717937,-66.70706000
3.06755117,-71.28768000
3.09792296,-83.55730000
3.12829476,-78.74167000
3.15866655,-85.49208000
3.18903834,-71.73061000
3.21941014,-69.19810000
3.24978193,-69.82987000
3.28015372,-69.13746000
3.31052552,-68.25101000
3.34089731,-70.06343000
3.37126911,-81.40153000
3.40164090,-76.05566000
3.43201269,-70.98051000
3.46238449,-74.47749000
3.49275628,-75.03609000
3.52312807,-70.95949000
3.55349987,-73.11853000
3.58387166,-77.88776000
3.61424346,-70.64906000
3.64461525,-73.63393000
3.67498704,-83.76193000
3.70535884,-80.92793000
3.73573063,-89.48961000
3.76610242,-88.20985000
3.79647422,-75.71201000
3.82684601,-75.51102000
3.85721781,-80.41152000
3.88758960,-88.60546000
3.91796139,-85.25787000
3.94833319,-89.91653000
3.97870498,-86.11232000
4.00907677,-84.87134000
