Frequency,Channel A
(kHz),(dBu)

0.00000000,-48.48635000
0.03037179,-22.60616000
0.06074359,-20.83949000
0.09111538,-27.99870000
0.12148717,-34.11583000
0.15185897,-28.31153000
0.18223076,-34.35137000
0.21260256,-39.81506000
0.24297435,-36.29572000
0.27334614,-40.99070000
0.30371794,-53.74189000
0.33408973,-38.52512000
0.36446152,-37.13123000
0.39483332,-43.95233000
0.42520511,-45.67156000
0.45557691,-41.39093000
0.48594870,-50.18068000
0.51632049,-48.42812000
0.54669229,-45.72562000
0.57706408,-51.99039000
0.60743587,-53.67705000
0.63780767,-45.72311000
0.66817946,-45.63507000
0.69855126,-53.78508000
0.72892305,-57.54063000
0.75929484,-51.56481000
0.78966664,-55.52321000
0.82003843,-58.83096000
0.85041022,-61.81049000
0.88078202,-66.69425000
0.91115381,-55.75747000
0.94152561,-53.38959000
0.97189740,-56.51086000
1.00226919,-70.09370000
1.03264099,-66.49628000
1.06301278,-63.61873000
1.09338457,-63.59452000
1.12375637,-60.89962000
1.15412816,-61.53658000
1.18449996,-72.01659000
1.21487175,-69.34413000
1.24524354,-69.86997000
1.27561534,-76.69259000
1.30598713,-69.97123000
1.33635892,-71.85114000
1.36673072,-65.77935000
1.39710251,-62.23441000
1.42747431,-60.64503000
1.45784610,-60.69302000
1.48821789,-67.24072000
1.51858969,-64.64652000
1.54896148,-60.10596000
1.57933327,-64.92085000
1.60970507,-70.55602000
1.64007686,-60.87617000
1.67044866,-62.97013000
1.70082045,-67.81618000
1.73119224,-63.16496000
1.76156404,-65.98979000
1.79193583,-78.49276000
1.82230762,-66.37372000
1.85267942,-65.84208000
1.88305121,-71.67105000
1.91342301,-73.54078000
1.94379480,-68.27267000
1.97416659,-76.12641000
2.00453839,-71.62289000
2.03491018,-67.28625000
2.06528197,-68.72830000
2.09565377,-79.73622000
2.12602556,-65.60764000
2.15639736,-62.40873000
2.18676915,-65.63551000
2.21714094,-68.00629000
2.24751274,-66.63463000
2.27788453,-70.30206000
2.30825632,-67.47844000
2.33862812,-66.40689000
2.36899991,-69.92290000
2.39937171,-69.55384000
2.42974350,-67.70599000
2.46011529,-71.14305000
2.49048709,-82.25804000
2.52085888,-73.86388000
2.55123067,-76.73302000
2.58160247,-74.53207000
2.61197426,-70.24247000
2.64234606,-69.39388000
2.67271785,-77.76920000
2.70308964,-71.30947000
2.73346144,-65.50453000
2.76383323,-67.88943000
2.79420502,-76.43645000
2.82457682,-65.92487000
2.85494861,-66.40637000
2.88532041,-69.73109000
2.91569220,-66.26585000
2.94606399,-69.05123000
2.97643579,-83.78296000
3.00680758,-69.00877000
3.03717937,-67.14851000
3.06755117,-72.23347000
3.09792296,-75.68996000
3.12829476,-70.56738000
3.15866655,-73.18372000
3.18903834,-76.71745000
3.21941014,-80.83282000
3.24978193,-76.20599000
3.28015372,-71.92743000
3.31052552,-68.88112000
3.34089731,-68.75284000
3.37126911,-73.11766000
3.40164090,-79.39223000
3.43201269,-72.04342000
3.46238449,-75.08446000
3.49275628,-73.49780000
3.52312807,-70.23082000
3.55349987,-73.82080000
3.58387166,-79.24902000
3.61424346,-72.55627000
3.64461525,-73.22711000
3.67498704,-78.19398000
3.70535884,-87.34887000
3.73573063,-85.76301000
3.76610242,-75.96738000
3.79647422,-73.66728000
3.82684601,-77.77693000
3.85721781,-80.44855000
3.88758960,-74.89223000
3.91796139,-76.93243000
3.94833319,-81.63530000
3.97870498,-83.80824000
4.00907677,-86.56937000
