Time,Channel A
(ns),(mV)

-500.30000588,-0.39370070
-500.10000587,0.00000000
-499.90000587,-0.39370070
-499.70000587,-0.39370070
-499.50000587,-0.39370070
-499.30000586,-0.39370070
-499.10000586,-0.39370070
-498.90000586,-0.39370070
-498.70000585,0.39370070
-498.50000585,0.00000000
-498.30000585,0.39370070
-498.10000585,0.00000000
-497.90000584,0.39370070
-497.70000584,0.00000000
-497.50000584,0.00000000
-497.30000584,0.00000000
-497.10000583,0.39370070
-496.90000583,0.39370070
-496.70000583,0.78740150
-496.50000583,0.78740150
-496.30000582,0.78740150
-496.10000582,0.78740150
-495.90000582,0.78740150
-495.70000581,0.78740150
-495.50000581,0.78740150
-495.30000581,0.78740150
-495.10000581,0.78740150
-494.90000580,0.78740150
-494.70000580,0.78740150
-494.50000580,0.78740150
-494.30000580,0.39370070
-494.10000579,0.78740150
-493.90000579,0.78740150
-493.70000579,0.78740150
-493.50000579,0.78740150
-493.30000578,0.78740150
-493.10000578,0.78740150
-492.90000578,0.78740150
-492.70000577,0.78740150
-492.50000577,0.39370070
-492.30000577,0.39370070
-492.10000577,0.39370070
-491.90000576,0.78740150
-491.70000576,0.39370070
-491.50000576,0.78740150
-491.30000576,0.78740150
-491.10000575,0.39370070
-490.90000575,0.39370070
-490.70000575,0.39370070
-490.50000575,0.39370070
-490.30000574,0.39370070
-490.10000574,0.78740150
-489.90000574,0.78740150
-489.70000573,0.39370070
-489.50000573,0.39370070
-489.30000573,0.78740150
-489.10000573,0.78740150
-488.90000572,0.39370070
-488.70000572,0.78740150
-488.50000572,0.78740150
-488.30000572,0.78740150
-488.10000571,0.78740150
-487.90000571,1.18110200
-487.70000571,1.18110200
-487.50000571,1.57480300
-487.30000570,1.18110200
-487.10000570,1.57480300
-486.90000570,1.57480300
-486.70000569,1.96850400
-486.50000569,1.57480300
-486.30000569,1.57480300
-486.10000569,1.57480300
-485.90000568,1.57480300
-485.70000568,1.57480300
-485.50000568,1.57480300
-485.30000568,1.57480300
-485.10000567,1.57480300
-484.90000567,1.18110200
-484.70000567,1.57480300
-484.50000567,1.18110200
-484.30000566,1.57480300
-484.10000566,1.18110200
-483.90000566,1.57480300
-483.70000565,1.57480300
-483.50000565,1.57480300
-483.30000565,1.57480300
-483.10000565,1.18110200
-482.90000564,1.18110200
-482.70000564,1.57480300
-482.50000564,1.18110200
-482.30000564,1.18110200
-482.10000563,1.18110200
-481.90000563,0.78740150
