Time,Channel A
-481.80000563,0.78740150
-481.60000563,0.78740150
-481.40000562,0.78740150
-481.20000562,0.39370070
-481.00000562,0.39370070
-480.80000561,0.39370070
-480.60000561,0.00000000
-480.40000561,-0.39370070
-480.20000561,-0.39370070
-480.00000560,-0.39370070
-479.80000560,-0.78740150
-479.60000560,-0.78740150
-479.40000560,-1.18110200
-479.20000559,-1.18110200
-479.00000559,-1.57480300
-478.80000559,-1.96850400
-478.60000559,-1.96850400
-478.40000558,-1.96850400
-478.20000558,-2.36220500
-478.00000558,-2.36220500
-477.80000557,-1.96850400
-477.60000557,-1.96850400
-477.40000557,-1.57480300
-477.20000557,-1.57480300
-477.00000556,-1.96850400
-476.80000556,-1.57480300
-476.60000556,-1.57480300
-476.40000556,-1.57480300
-476.20000555,-1.18110200
-476.00000555,-1.18110200
-475.80000555,-1.18110200
-475.60000555,-1.18110200
-475.40000554,-1.18110200
-475.20000554,-1.18110200
-475.00000554,-1.18110200
-474.80000553,-1.18110200
-474.60000553,-1.18110200
-474.40000553,-1.18110200
-474.20000553,-1.18110200
-474.00000552,-0.78740150
-473.80000552,-1.18110200
-473.60000552,-0.78740150
-473.40000552,-0.78740150
-473.20000551,-0.78740150
-473.00000551,-0.78740150
-472.80000551,-0.78740150
-472.60000550,-0.78740150
-472.40000550,-0.78740150
-472.20000550,-0.78740150
-472.00000550,-0.78740150
-471.80000549,-0.39370070
-471.60000549,-0.39370070
-471.40000549,0.00000000
-471.20000549,-0.39370070
-471.00000548,-0.39370070
-470.80000548,-0.78740150
-470.60000548,-1.18110200
-470.40000548,-1.18110200
-470.20000547,-1.18110200
-470.00000547,-1.57480300
-469.80000547,-1.57480300
-469.60000546,-1.96850400
-469.40000546,-2.36220500
-469.20000546,-2.36220500
-469.00000546,-2.75590500
-468.80000545,-3.14960600
-468.60000545,-3.14960600
-468.40000545,-3.14960600
-468.20000545,-3.14960600
-468.00000544,-3.14960600
-467.80000544,-3.14960600
-467.60000544,-3.14960600
-467.40000544,-3.54330700
-467.20000543,-2.75590500
-467.00000543,-3.14960600
-466.80000543,-2.75590500
-466.60000542,-2.75590500
-466.40000542,-2.36220500
-466.20000542,-2.75590500
-466.00000542,-2.36220500
-465.80000541,-1.96850400
-465.60000541,-1.96850400
-465.40000541,-1.96850400
-465.20000541,-1.96850400
-465.00000540,-1.96850400
-464.80000540,-1.96850400
-464.60000540,-2.36220500
-464.40000540,-2.36220500
-464.20000539,-2.36220500
-464.00000539,-1.96850400
-463.80000539,-1.96850400
-463.60000538,-1.96850400
-463.40000538,-1.96850400
-463.20000538,-1.96850400
-463.00000538,-1.96850400
-462.80000537,-1.96850400
-462.60000537,-1.18110200
-462.40000537,-1.18110200
-462.20000537,-1.18110200
-462.00000536,-0.78740150
-461.80000536,-0.78740150
-461.60000536,-0.78740150
-461.40000536,-0.78740150
-461.20000535,-0.39370070
-461.00000535,-0.78740150
-460.80000535,0.00000000
-460.60000534,0.00000000
-460.40000534,-0.39370070
-460.20000534,-0.39370070
-460.00000534,-0.39370070
-459.80000533,-0.39370070
-459.60000533,-0.39370070
-459.40000533,-0.39370070
-459.20000533,-0.39370070
-459.00000532,-0.39370070
-458.80000532,-0.78740150
-458.60000532,-0.78740150
-458.40000532,-0.78740150
-458.20000531,-0.78740150
-458.00000531,-0.78740150
-457.80000531,-0.78740150
-457.60000530,-0.78740150
-457.40000530,-0.78740150
-457.20000530,-0.78740150
-457.00000530,-1.18110200
-456.80000529,-0.78740150
-456.60000529,-1.57480300
-456.40000529,-1.57480300
-456.20000529,-1.57480300
-456.00000528,-1.57480300
-455.80000528,-1.57480300
-455.60000528,-1.57480300
-455.40000528,-1.57480300
-455.20000527,-1.57480300
-455.00000527,-1.57480300
-454.80000527,-1.57480300
-454.60000526,-1.57480300
-454.40000526,-1.18110200
-454.20000526,-1.18110200
-454.00000526,-0.78740150
-453.80000525,-0.78740150
-453.60000525,-0.39370070
-453.40000525,-0.78740150
-453.20000525,-0.39370070
-453.00000524,-0.39370070
-452.80000524,0.00000000
-452.60000524,0.00000000
-452.40000524,0.39370070
-452.20000523,0.00000000
-452.00000523,0.39370070
-451.80000523,0.39370070
-451.60000522,0.39370070
-451.40000522,0.39370070
-451.20000522,0.78740150
-451.00000522,1.18110200
-450.80000521,1.18110200
-450.60000521,1.57480300
-450.40000521,1.18110200
-450.20000521,1.57480300
-450.00000520,1.57480300
-449.80000520,1.57480300
-449.60000520,1.57480300
-449.40000520,1.57480300
-449.20000519,1.57480300
-449.00000519,1.57480300
-448.80000519,1.57480300
-448.60000518,1.57480300
-448.40000518,1.57480300
-448.20000518,1.57480300
-448.00000518,1.96850400
-447.80000517,1.96850400
-447.60000517,1.96850400
-447.40000517,1.57480300
-447.20000517,1.57480300
-447.00000516,1.96850400
-446.80000516,1.96850400
-446.60000516,1.96850400
-446.40000516,1.96850400
-446.20000515,1.96850400
-446.00000515,2.36220500
-445.80000515,2.36220500
-445.60000514,2.36220500
-445.40000514,2.36220500
-445.20000514,2.36220500
-445.00000514,2.36220500
-444.80000513,2.36220500
-444.60000513,2.75590500
-444.40000513,2.75590500
-444.20000513,2.75590500
-444.00000512,2.75590500
-443.80000512,2.75590500
-443.60000512,2.75590500
-443.40000512,2.36220500
-443.20000511,2.36220500
-443.00000511,2.75590500
-442.80000511,2.75590500
-442.60000510,2.75590500
-442.40000510,3.14960600
-442.20000510,2.75590500
-442.00000510,2.36220500
-441.80000509,2.36220500
-441.60000509,2.36220500
-441.40000509,2.75590500
-441.20000509,2.75590500
-441.00000508,2.75590500
-440.80000508,2.75590500
-440.60000508,2.75590500
-440.40000508,2.75590500
-440.20000507,2.75590500
-440.00000507,3.14960600
-439.80000507,3.14960600
-439.60000506,3.14960600
-439.40000506,3.14960600
-439.20000506,3.54330700
-439.00000506,3.54330700
-438.80000505,3.54330700
-438.60000505,3.54330700
-438.40000505,3.54330700
-438.20000505,3.93700800
-438.00000504,4.33070900
-437.80000504,4.33070900
-437.60000504,4.33070900
-437.40000504,4.72440900
-437.20000503,4.72440900
-437.00000503,4.33070900
-436.80000503,4.33070900
-436.60000502,5.11811000
-436.40000502,5.11811000
-436.20000502,5.11811000
-436.00000502,5.11811000
-435.80000501,5.11811000
-435.60000501,4.72440900
-435.40000501,4.72440900
-435.20000501,4.72440900
-435.00000500,4.72440900
-434.80000500,5.11811000
-434.60000500,4.72440900
-434.40000499,4.72440900
-434.20000499,4.33070900
-434.00000499,3.93700800
-433.80000499,3.54330700
-433.60000498,3.54330700
-433.40000498,3.54330700
-433.20000498,3.93700800
-433.00000498,3.93700800
-432.80000497,3.54330700
-432.60000497,3.54330700
-432.40000497,3.93700800
-432.20000497,3.14960600
-432.00000496,3.14960600
-431.80000496,3.54330700
-431.60000496,3.54330700
-431.40000495,3.54330700
-431.20000495,3.54330700
-431.00000495,3.54330700
-430.80000495,3.54330700
-430.60000494,3.54330700
-430.40000494,3.14960600
-430.20000494,3.54330700
-430.00000494,3.54330700
-429.80000493,3.54330700
-429.60000493,3.54330700
-429.40000493,3.54330700
-429.20000493,3.54330700
-429.00000492,3.54330700
-428.80000492,3.54330700
-428.60000492,3.14960600
-428.40000491,3.54330700
-428.20000491,3.54330700
-428.00000491,3.14960600
-427.80000491,3.14960600
-427.60000490,3.14960600
-427.40000490,3.54330700
-427.20000490,3.54330700
-427.00000490,3.54330700
-426.80000489,3.54330700
-426.60000489,3.14960600
-426.40000489,3.54330700
-426.20000489,3.93700800
-426.00000488,3.54330700
-425.80000488,3.54330700
-425.60000488,3.14960600
-425.40000487,3.54330700
-425.20000487,3.54330700
-425.00000487,3.14960600
-424.80000487,3.54330700
-424.60000486,3.54330700
-424.40000486,3.14960600
-424.20000486,3.14960600
-424.00000486,2.75590500
-423.80000485,2.75590500
-423.60000485,2.75590500
-423.40000485,2.36220500
-423.20000485,2.36220500
-423.00000484,2.36220500
-422.80000484,1.96850400
-422.60000484,1.96850400
-422.40000483,1.96850400
-422.20000483,1.96850400
-422.00000483,1.57480300
-421.80000483,1.18110200
-421.60000482,1.57480300
-421.40000482,1.18110200
-421.20000482,1.18110200
-421.00000482,0.78740150
-420.80000481,0.78740150
-420.60000481,0.78740150
-420.40000481,0.78740150
-420.20000481,0.39370070
-420.00000480,0.78740150
-419.80000480,0.78740150
-419.60000480,0.39370070
-419.40000479,0.39370070
-419.20000479,0.39370070
-419.00000479,0.39370070
-418.80000479,0.00000000
-418.60000478,0.00000000
-418.40000478,0.00000000
-418.20000478,0.00000000
-418.00000478,-0.39370070
-417.80000477,0.00000000
-417.60000477,0.39370070
-417.40000477,0.00000000
-417.20000477,0.39370070
-417.00000476,0.39370070
-416.80000476,0.39370070
-416.60000476,0.39370070
-416.40000475,0.39370070
-416.20000475,0.39370070
-416.00000475,0.39370070
-415.80000475,0.39370070
-415.60000474,0.78740150
-415.40000474,0.39370070
-415.20000474,0.39370070
-415.00000474,0.00000000
-414.80000473,0.39370070
-414.60000473,0.00000000
-414.40000473,0.00000000
-414.20000473,0.00000000
-414.00000472,0.00000000
-413.80000472,0.00000000
-413.60000472,0.00000000
-413.40000471,-0.39370070
-413.20000471,-0.78740150
-413.00000471,-0.78740150
-412.80000471,-1.18110200
-412.60000470,-1.57480300
-412.40000470,-1.57480300
-412.20000470,-1.57480300
-412.00000470,-1.96850400
-411.80000469,-2.36220500
-411.60000469,-2.36220500
-411.40000469,-1.96850400
-411.20000469,-1.96850400
-411.00000468,-2.36220500
-410.80000468,-2.75590500
-410.60000468,-2.75590500
-410.40000467,-2.75590500
-410.20000467,-3.14960600
-410.00000467,-3.14960600
-409.80000467,-2.75590500
-409.60000466,-3.14960600
-409.40000466,-3.14960600
-409.20000466,-3.14960600
-409.00000466,-3.14960600
-408.80000465,-3.14960600
-408.60000465,-3.14960600
-408.40000465,-3.54330700
-408.20000465,-3.93700800
-408.00000464,-3.54330700
-407.80000464,-3.54330700
-407.60000464,-3.54330700
-407.40000463,-3.14960600
-407.20000463,-3.54330700
-407.00000463,-3.14960600
-406.80000463,-3.54330700
-406.60000462,-3.14960600
-406.40000462,-3.14960600
-406.20000462,-2.75590500
-406.00000462,-2.75590500
-405.80000461,-2.75590500
-405.60000461,-2.36220500
-405.40000461,-2.36220500
-405.20000461,-2.36220500
-405.00000460,-2.36220500
-404.80000460,-2.36220500
-404.60000460,-2.36220500
-404.40000459,-1.96850400
-404.20000459,-1.57480300
-404.00000459,-1.57480300
-403.80000459,-2.36220500
-403.60000458,-2.36220500
-403.40000458,-2.36220500
-403.20000458,-2.36220500
-403.00000458,-2.36220500
-402.80000457,-2.75590500
-402.60000457,-2.36220500
-402.40000457,-1.96850400
-402.20000457,-2.36220500
-402.00000456,-2.75590500
-401.80000456,-2.75590500
-401.60000456,-2.75590500
-401.40000455,-2.75590500
-401.20000455,-2.75590500
-401.00000455,-2.75590500
-400.80000455,-2.75590500
-400.60000454,-3.14960600
-400.40000454,-3.14960600
-400.20000454,-3.14960600
-400.00000454,-3.14960600
-399.80000453,-3.14960600
-399.60000453,-3.54330700
-399.40000453,-3.54330700
-399.20000452,-3.54330700
-399.00000452,-3.54330700
-398.80000452,-3.93700800
-398.60000452,-3.54330700
-398.40000451,-3.54330700
-398.20000451,-3.54330700
-398.00000451,-3.93700800
-397.80000451,-3.93700800
-397.60000450,-3.93700800
-397.40000450,-3.93700800
-397.20000450,-3.93700800
-397.00000450,-4.33070900
-396.80000449,-3.93700800
-396.60000449,-3.54330700
-396.40000449,-3.54330700
-396.20000448,-3.54330700
-396.00000448,-3.14960600
-395.80000448,-3.14960600
-395.60000448,-3.14960600
-395.40000447,-3.14960600
-395.20000447,-3.14960600
-395.00000447,-2.75590500
-394.80000447,-2.75590500
-394.60000446,-2.36220500
-394.40000446,-2.75590500
-394.20000446,-2.75590500
-394.00000446,-2.36220500
-393.80000445,-1.96850400
-393.60000445,-1.57480300
-393.40000445,-1.18110200
-393.20000444,-1.18110200
-393.00000444,-1.18110200
-392.80000444,-0.78740150
-392.60000444,-0.78740150
-392.40000443,-0.78740150
-392.20000443,-0.78740150
-392.00000443,-0.78740150
-391.80000443,-0.39370070
-391.60000442,-0.39370070
-391.40000442,-0.78740150
-391.20000442,-0.39370070
-391.00000442,-0.78740150
-390.80000441,-0.78740150
-390.60000441,-0.39370070
-390.40000441,-0.39370070
-390.20000440,-0.39370070
-390.00000440,-1.18110200
-389.80000440,-0.78740150
-389.60000440,-0.78740150
-389.40000439,-1.18110200
-389.20000439,-1.18110200
-389.00000439,-1.18110200
-388.80000439,-1.18110200
-388.60000438,-1.18110200
-388.40000438,-1.18110200
-388.20000438,-1.18110200
-388.00000438,-1.57480300
-387.80000437,-0.78740150
-387.60000437,-0.78740150
-387.40000437,-0.78740150
-387.20000436,-0.78740150
-387.00000436,-0.78740150
-386.80000436,-0.39370070
-386.60000436,-0.39370070
-386.40000435,-0.39370070
-386.20000435,-0.39370070
-386.00000435,-0.39370070
-385.80000435,-0.39370070
-385.60000434,-0.39370070
-385.40000434,-0.39370070
-385.20000434,0.00000000
-385.00000434,0.00000000
-384.80000433,0.00000000
-384.60000433,0.00000000
-384.40000433,0.39370070
-384.20000432,0.39370070
-384.00000432,0.39370070
-383.80000432,0.78740150
-383.60000432,1.18110200
-383.40000431,1.18110200
-383.20000431,1.57480300
-383.00000431,1.57480300
-382.80000431,1.96850400
-382.60000430,1.96850400
-382.40000430,2.36220500
-382.20000430,2.75590500
-382.00000430,3.14960600
-381.80000429,3.14960600
-381.60000429,3.14960600
-381.40000429,3.14960600
-381.20000428,3.54330700
-381.00000428,3.54330700
-380.80000428,3.93700800
-380.60000428,3.93700800
-380.40000427,4.33070900
-380.20000427,3.93700800
-380.00000427,3.93700800
-379.80000427,3.93700800
-379.60000426,3.93700800
-379.40000426,3.93700800
-379.20000426,3.93700800
-379.00000426,3.93700800
-378.80000425,3.54330700
-378.60000425,3.14960600
-378.40000425,3.14960600
-378.20000424,2.75590500
-378.00000424,2.36220500
-377.80000424,2.36220500
-377.60000424,2.75590500
-377.40000423,2.75590500
-377.20000423,2.75590500
-377.00000423,2.36220500
-376.80000423,2.36220500
-376.60000422,1.96850400
-376.40000422,2.36220500
-376.20000422,1.96850400
-376.00000422,2.36220500
-375.80000421,2.36220500
-375.60000421,2.75590500
-375.40000421,2.75590500
-375.20000420,2.75590500
-375.00000420,2.75590500
-374.80000420,2.75590500
-374.60000420,2.75590500
-374.40000419,2.75590500
-374.20000419,3.54330700
-374.00000419,3.93700800
-373.80000419,3.54330700
-373.60000418,3.93700800
-373.40000418,4.33070900
-373.20000418,4.33070900
-373.00000418,4.33070900
-372.80000417,4.33070900
-372.60000417,4.72440900
-372.40000417,5.11811000
-372.20000416,5.11811000
-372.00000416,5.11811000
-371.80000416,5.11811000
-371.60000416,5.51181100
-371.40000415,5.11811000
-371.20000415,5.51181100
-371.00000415,5.90551100
-370.80000415,6.29921200
-370.60000414,5.90551100
-370.40000414,5.90551100
-370.20000414,5.90551100
-370.00000414,6.29921200
-369.80000413,6.29921200
-369.60000413,6.29921200
-369.40000413,5.90551100
-369.20000412,6.29921200
-369.00000412,5.90551100
-368.80000412,5.90551100
-368.60000412,5.90551100
-368.40000411,5.90551100
-368.20000411,5.51181100
-368.00000411,5.51181100
-367.80000411,5.51181100
-367.60000410,5.11811000
-367.40000410,4.72440900
-367.20000410,4.72440900
-367.00000410,4.33070900
-366.80000409,4.72440900
-366.60000409,4.33070900
-366.40000409,4.33070900
-366.20000408,4.72440900
-366.00000408,4.72440900
-365.80000408,4.33070900
-365.60000408,3.93700800
-365.40000407,3.93700800
-365.20000407,3.93700800
-365.00000407,3.93700800
-364.80000407,3.93700800
-364.60000406,3.93700800
-364.40000406,4.33070900
-364.20000406,3.93700800
-364.00000406,3.54330700
-363.80000405,3.54330700
-363.60000405,3.54330700
-363.40000405,3.54330700
-363.20000404,3.54330700
-363.00000404,3.54330700
-362.80000404,3.93700800
-362.60000404,3.54330700
-362.40000403,3.93700800
-362.20000403,3.54330700
-362.00000403,3.54330700
-361.80000403,3.54330700
-361.60000402,3.93700800
-361.40000402,4.33070900
-361.20000402,4.33070900
-361.00000401,3.93700800
-360.80000401,4.33070900
-360.60000401,3.93700800
-360.40000401,4.33070900
-360.20000400,4.33070900
-360.00000400,4.33070900
-359.80000400,3.93700800
-359.60000400,3.93700800
-359.40000399,4.33070900
-359.20000399,3.93700800
-359.00000399,3.54330700
-358.80000399,3.54330700
-358.60000398,3.54330700
-358.40000398,3.54330700
-358.20000398,3.54330700
-358.00000397,3.54330700
-357.80000397,3.14960600
-357.60000397,2.75590500
-357.40000397,2.36220500
-357.20000396,2.36220500
-357.00000396,1.96850400
-356.80000396,1.57480300
-356.60000396,1.57480300
-356.40000395,1.57480300
-356.20000395,1.18110200
-356.00000395,1.18110200
-355.80000395,1.18110200
-355.60000394,0.78740150
-355.40000394,0.78740150
-355.20000394,1.18110200
-355.00000393,1.18110200
-354.80000393,1.57480300
-354.60000393,1.18110200
-354.40000393,1.57480300
-354.20000392,1.96850400
-354.00000392,1.57480300
-353.80000392,1.96850400
-353.60000392,2.36220500
-353.40000391,2.36220500
-353.20000391,2.36220500
-353.00000391,1.96850400
-352.80000391,2.36220500
-352.60000390,2.36220500
-352.40000390,1.96850400
-352.20000390,1.96850400
-352.00000389,1.96850400
-351.80000389,1.57480300
-351.60000389,1.57480300
-351.40000389,1.18110200
-351.20000388,0.78740150
-351.00000388,0.78740150
-350.80000388,0.78740150
-350.60000388,0.78740150
-350.40000387,0.78740150
-350.20000387,0.39370070
-350.00000387,0.39370070
-349.80000387,0.39370070
-349.60000386,0.00000000
-349.40000386,0.00000000
-349.20000386,-0.39370070
-349.00000385,-0.39370070
-348.80000385,-0.39370070
-348.60000385,-0.39370070
-348.40000385,-0.78740150
-348.20000384,-0.78740150
-348.00000384,-0.78740150
-347.80000384,-1.18110200
-347.60000384,-1.57480300
-347.40000383,-1.57480300
-347.20000383,-1.57480300
-347.00000383,-1.96850400
-346.80000383,-1.96850400
-346.60000382,-1.96850400
-346.40000382,-1.96850400
-346.20000382,-2.36220500
-346.00000381,-2.36220500
-345.80000381,-2.36220500
-345.60000381,-2.36220500
-345.40000381,-2.36220500
-345.20000380,-2.36220500
-345.00000380,-2.36220500
-344.80000380,-1.96850400
-344.60000380,-2.36220500
-344.40000379,-2.36220500
-344.20000379,-1.96850400
-344.00000379,-1.57480300
-343.80000379,-1.57480300
-343.60000378,-1.57480300
-343.40000378,-1.18110200
-343.20000378,-1.57480300
-343.00000377,-1.96850400
-342.80000377,-1.96850400
-342.60000377,-1.96850400
-342.40000377,-1.96850400
-342.20000376,-2.36220500
-342.00000376,-2.36220500
-341.80000376,-2.36220500
-341.60000376,-2.75590500
-341.40000375,-2.75590500
-341.20000375,-3.14960600
-341.00000375,-2.75590500
-340.80000375,-2.75590500
-340.60000374,-2.75590500
-340.40000374,-3.14960600
-340.20000374,-2.75590500
-340.00000373,-3.14960600
-339.80000373,-3.14960600
-339.60000373,-3.54330700
-339.40000373,-3.54330700
-339.20000372,-3.14960600
-339.00000372,-3.14960600
-338.80000372,-3.54330700
-338.60000372,-3.54330700
-338.40000371,-3.93700800
-338.20000371,-4.33070900
-338.00000371,-4.33070900
-337.80000371,-4.33070900
-337.60000370,-4.33070900
-337.40000370,-4.33070900
-337.20000370,-4.33070900
-337.00000369,-4.33070900
-336.80000369,-4.33070900
-336.60000369,-4.72440900
-336.40000369,-5.11811000
-336.20000368,-4.72440900
-336.00000368,-4.72440900
-335.80000368,-4.33070900
-335.60000368,-3.93700800
-335.40000367,-3.54330700
-335.20000367,-3.54330700
-335.00000367,-3.54330700
-334.80000367,-3.54330700
-334.60000366,-2.75590500
-334.40000366,-2.36220500
-334.20000366,-2.36220500
-334.00000365,-2.36220500
-333.80000365,-2.75590500
-333.60000365,-2.75590500
-333.40000365,-3.14960600
-333.20000364,-3.54330700
-333.00000364,-3.14960600
-332.80000364,-3.14960600
-332.60000364,-3.14960600
-332.40000363,-2.75590500
-332.20000363,-2.75590500
-332.00000363,-3.14960600
-331.80000363,-3.14960600
-331.60000362,-3.14960600
-331.40000362,-3.54330700
-331.20000362,-3.14960600
-331.00000361,-3.14960600
-330.80000361,-2.75590500
-330.60000361,-3.14960600
-330.40000361,-3.14960600
-330.20000360,-3.14960600
-330.00000360,-3.54330700
-329.80000360,-3.14960600
-329.60000360,-3.14960600
-329.40000359,-3.14960600
-329.20000359,-3.54330700
-329.00000359,-3.54330700
-328.80000359,-3.54330700
-328.60000358,-3.14960600
-328.40000358,-3.14960600
-328.20000358,-3.14960600
-328.00000357,-2.36220500
-327.80000357,-2.36220500
-327.60000357,-1.57480300
-327.40000357,-1.18110200
-327.20000356,-1.18110200
-327.00000356,-1.18110200
-326.80000356,-1.18110200
-326.60000356,-0.78740150
-326.40000355,-0.78740150
-326.20000355,-1.18110200
-326.00000355,-0.78740150
-325.80000354,-1.18110200
-325.60000354,-1.18110200
-325.40000354,-1.18110200
-325.20000354,-1.57480300
-325.00000353,-1.57480300
-324.80000353,-1.18110200
-324.60000353,-1.18110200
-324.40000353,-0.78740150
-324.20000352,-1.18110200
-324.00000352,-0.78740150
-323.80000352,-0.39370070
-323.60000352,0.39370070
-323.40000351,0.78740150
-323.20000351,1.18110200
-323.00000351,1.57480300
-322.80000350,1.96850400
-322.60000350,1.96850400
-322.40000350,1.96850400
-322.20000350,1.96850400
-322.00000349,1.57480300
-321.80000349,1.18110200
-321.60000349,1.18110200
-321.40000349,0.78740150
-321.20000348,0.39370070
-321.00000348,0.00000000
-320.80000348,-0.39370070
-320.60000348,-0.78740150
-320.40000347,-1.18110200
-320.20000347,-1.57480300
-320.00000347,-1.18110200
-319.80000346,-0.78740150
-319.60000346,-0.39370070
-319.40000346,0.00000000
-319.20000346,0.39370070
-319.00000345,0.39370070
-318.80000345,1.18110200
-318.60000345,1.18110200
-318.40000345,1.96850400
-318.20000344,1.96850400
-318.00000344,1.57480300
-317.80000344,1.57480300
-317.60000344,1.18110200
-317.40000343,0.78740150
-317.20000343,0.39370070
-317.00000343,0.00000000
-316.80000342,-0.78740150
-316.60000342,-1.18110200
-316.40000342,-1.18110200
-316.20000342,-1.57480300
-316.00000341,-1.18110200
-315.80000341,-0.78740150
-315.60000341,-0.39370070
-315.40000341,0.00000000
-315.20000340,0.78740150
-315.00000340,1.57480300
-314.80000340,2.36220500
-314.60000340,2.36220500
-314.40000339,3.14960600
-314.20000339,3.54330700
-314.00000339,3.54330700
-313.80000338,3.54330700
-313.60000338,3.93700800
-313.40000338,3.93700800
-313.20000338,3.93700800
-313.00000337,3.14960600
-312.80000337,3.14960600
-312.60000337,2.75590500
-312.40000337,2.36220500
-312.20000336,1.96850400
-312.00000336,1.96850400
-311.80000336,1.57480300
-311.60000336,1.57480300
-311.40000335,1.57480300
-311.20000335,1.96850400
-311.00000335,2.36220500
-310.80000334,2.36220500
-310.60000334,2.75590500
-310.40000334,2.75590500
-310.20000334,3.14960600
-310.00000333,3.14960600
-309.80000333,3.14960600
-309.60000333,2.75590500
-309.40000333,2.75590500
-309.20000332,2.36220500
-309.00000332,1.96850400
-308.80000332,1.96850400
-308.60000332,1.96850400
-308.40000331,1.96850400
-308.20000331,1.57480300
-308.00000331,1.57480300
-307.80000330,1.57480300
-307.60000330,1.96850400
-307.40000330,1.96850400
-307.20000330,2.36220500
-307.00000329,2.75590500
-306.80000329,3.14960600
-306.60000329,3.14960600
-306.40000329,3.93700800
-306.20000328,3.93700800
-306.00000328,4.72440900
-305.80000328,4.72440900
-305.60000328,5.11811000
-305.40000327,5.11811000
-305.20000327,5.11811000
-305.00000327,4.72440900
-304.80000326,4.33070900
-304.60000326,3.93700800
-304.40000326,3.93700800
-304.20000326,3.93700800
-304.00000325,3.54330700
-303.80000325,3.93700800
-303.60000325,3.54330700
-303.40000325,3.14960600
-303.20000324,3.54330700
-303.00000324,3.54330700
-302.80000324,3.93700800
-302.60000324,3.54330700
-302.40000323,3.93700800
-302.20000323,4.33070900
-302.00000323,4.72440900
-301.80000322,4.33070900
-301.60000322,4.72440900
-301.40000322,4.72440900
-301.20000322,4.72440900
-301.00000321,3.93700800
-300.80000321,3.54330700
-300.60000321,3.14960600
-300.40000321,2.75590500
-300.20000320,2.36220500
-300.00000320,1.57480300
-299.80000320,1.18110200
-299.60000320,0.78740150
-299.40000319,0.39370070
-299.20000319,0.39370070
-299.00000319,0.39370070
-298.80000318,0.39370070
-298.60000318,0.78740150
-298.40000318,1.18110200
-298.20000318,1.57480300
-298.00000317,1.57480300
-297.80000317,1.96850400
-297.60000317,2.75590500
-297.40000317,3.14960600
-297.20000316,3.14960600
-297.00000316,3.14960600
-296.80000316,3.14960600
-296.60000316,3.14960600
-296.40000315,3.14960600
-296.20000315,3.14960600
-296.00000315,2.75590500
-295.80000314,2.75590500
-295.60000314,2.75590500
-295.40000314,2.75590500
-295.20000314,2.75590500
-295.00000313,2.75590500
-294.80000313,2.75590500
-294.60000313,2.75590500
-294.40000313,3.14960600
-294.20000312,3.54330700
-294.00000312,4.33070900
-293.80000312,4.72440900
-293.60000312,5.11811000
-293.40000311,5.51181100
-293.20000311,5.90551100
-293.00000311,5.90551100
-292.80000310,6.29921200
-292.60000310,6.29921200
-292.40000310,6.69291300
-292.20000310,5.90551100
