Time,Channel A
(ns),(mV)

-500.40000588,-1.96850400
-500.20000587,-1.96850400
-500.00000587,-1.18110200
-499.80000587,-0.78740150
-499.60000587,0.00000000
-499.40000586,0.00000000
-499.20000586,1.18110200
-499.00000586,1.57480300
-498.80000585,2.36220500
-498.60000585,2.75590500
-498.40000585,3.14960600
-498.20000585,3.54330700
-498.00000584,4.72440900
-497.80000584,5.51181100
-497.60000584,5.90551100
-497.40000584,5.90551100
-497.20000583,5.90551100
-497.00000583,5.90551100
-496.80000583,5.90551100
-496.60000583,5.51181100
-496.40000582,5.51181100
-496.20000582,5.11811000
-496.00000582,4.72440900
-495.80000581,4.33070900
-495.60000581,3.54330700
-495.40000581,2.75590500
-495.20000581,2.36220500
-495.00000580,1.96850400
-494.80000580,1.18110200
-494.60000580,0.78740150
-494.40000580,0.39370070
-494.20000579,0.00000000
-494.00000579,0.00000000
-493.80000579,-0.39370070
-493.60000579,-0.78740150
-493.40000578,-1.18110200
-493.20000578,-1.18110200
-493.00000578,-1.96850400
-492.80000577,-1.57480300
-492.60000577,-1.57480300
-492.40000577,-1.57480300
-492.20000577,-1.57480300
-492.00000576,-1.57480300
-491.80000576,-1.18110200
-491.60000576,-1.18110200
-491.40000576,-0.78740150
-491.20000575,-0.39370070
-491.00000575,-0.78740150
-490.80000575,-0.39370070
-490.60000575,-0.39370070
-490.40000574,0.00000000
-490.20000574,0.00000000
-490.00000574,0.00000000
-489.80000573,0.00000000
-489.60000573,0.00000000
-489.40000573,0.00000000
-489.20000573,-0.39370070
-489.00000572,0.00000000
-488.80000572,-0.39370070
-488.60000572,-0.39370070
-488.40000572,0.00000000
-488.20000571,0.00000000
-488.00000571,-0.39370070
-487.80000571,-0.78740150
-487.60000571,-0.39370070
-487.40000570,-1.18110200
-487.20000570,-1.18110200
-487.00000570,-1.18110200
-486.80000569,-0.78740150
-486.60000569,-0.78740150
-486.40000569,-0.39370070
-486.20000569,-0.39370070
-486.00000568,0.39370070
-485.80000568,0.39370070
-485.60000568,0.78740150
-485.40000568,0.78740150
-485.20000567,1.18110200
-485.00000567,1.18110200
-484.80000567,1.57480300
-484.60000567,1.18110200
-484.40000566,1.57480300
-484.20000566,1.96850400
-484.00000566,1.96850400
-483.80000565,1.57480300
-483.60000565,1.18110200
-483.40000565,1.18110200
-483.20000565,0.78740150
-483.00000564,0.78740150
-482.80000564,0.39370070
-482.60000564,0.00000000
-482.40000564,0.00000000
