Time,Channel A
(ns),(mV)

-481.80000563,0.00000000
-481.60000563,0.00000000
-481.40000562,0.00000000
-481.20000562,0.00000000
-481.00000562,0.00000000
-480.80000561,0.00000000
-480.60000561,0.00000000
-480.40000561,0.39370070
-480.20000561,0.39370070
-480.00000560,0.39370070
-479.80000560,0.00000000
-479.60000560,0.00000000
-479.40000560,0.00000000
-479.20000559,0.00000000
-479.00000559,-0.78740150
-478.80000559,-0.39370070
-478.60000559,-0.78740150
-478.40000558,-0.78740150
-478.20000558,-0.78740150
-478.00000558,-0.39370070
-477.80000557,-0.39370070
-477.60000557,-0.39370070
-477.40000557,-0.39370070
-477.20000557,-0.78740150
-477.00000556,-0.78740150
-476.80000556,-0.78740150
-476.60000556,-0.78740150
-476.40000556,-0.78740150
-476.20000555,-0.78740150
-476.00000555,-0.78740150
-475.80000555,-0.78740150
-475.60000555,-0.78740150
-475.40000554,-1.57480300
-475.20000554,-1.96850400
-475.00000554,-1.96850400
-474.80000553,-1.96850400
-474.60000553,-1.96850400
-474.40000553,-1.96850400
-474.20000553,-1.96850400
-474.00000552,-1.57480300
-473.80000552,-1.96850400
-473.60000552,-1.96850400
-473.40000552,-1.96850400
-473.20000551,-1.96850400
-473.00000551,-1.57480300
-472.80000551,-1.57480300
-472.60000550,-1.57480300
-472.40000550,-1.57480300
-472.20000550,-1.57480300
-472.00000550,-1.57480300
-471.80000549,-1.57480300
-471.60000549,-1.57480300
-471.40000549,-1.57480300
-471.20000549,-1.18110200
-471.00000548,-1.57480300
-470.80000548,-1.18110200
-470.60000548,-1.18110200
-470.40000548,-1.18110200
-470.20000547,-1.18110200
-470.00000547,-1.57480300
-469.80000547,-1.96850400
-469.60000546,-1.57480300
-469.40000546,-1.57480300
-469.20000546,-1.18110200
-469.00000546,-1.57480300
-468.80000545,-1.96850400
-468.60000545,-1.96850400
-468.40000545,-1.96850400
-468.20000545,-1.57480300
-468.00000544,-1.57480300
-467.80000544,-1.18110200
-467.60000544,-1.18110200
-467.40000544,-1.57480300
-467.20000543,-1.96850400
-467.00000543,-1.57480300
-466.80000543,-1.57480300
-466.60000542,-1.57480300
-466.40000542,-1.57480300
-466.20000542,-1.18110200
-466.00000542,-1.18110200
-465.80000541,-1.57480300
-465.60000541,-1.18110200
-465.40000541,-1.18110200
-465.20000541,-1.57480300
-465.00000540,-1.57480300
-464.80000540,-1.96850400
-464.60000540,-1.96850400
-464.40000540,-1.96850400
-464.20000539,-1.96850400
-464.00000539,-1.96850400
-463.80000539,-1.96850400
-463.60000538,-1.96850400
-463.40000538,-1.96850400
-463.20000538,-2.36220500
-463.00000538,-1.96850400
-462.80000537,-1.96850400
-462.60000537,-1.57480300
-462.40000537,-1.96850400
-462.20000537,-1.57480300
-462.00000536,-1.57480300
-461.80000536,-1.57480300
-461.60000536,-1.18110200
-461.40000536,-1.18110200
-461.20000535,-1.18110200
-461.00000535,-1.18110200
-460.80000535,-0.78740150
-460.60000534,-0.78740150
-460.40000534,-0.39370070
-460.20000534,-0.78740150
-460.00000534,-0.39370070
-459.80000533,-0.39370070
-459.60000533,-0.39370070
-459.40000533,0.00000000
-459.20000533,0.00000000
-459.00000532,-0.39370070
-458.80000532,-0.39370070
-458.60000532,0.00000000
-458.40000532,0.00000000
-458.20000531,0.39370070
-458.00000531,0.39370070
-457.80000531,0.39370070
-457.60000530,0.39370070
-457.40000530,0.39370070
-457.20000530,0.78740150
-457.00000530,1.18110200
-456.80000529,1.57480300
-456.60000529,1.57480300
-456.40000529,1.18110200
-456.20000529,1.18110200
-456.00000528,1.57480300
-455.80000528,1.18110200
-455.60000528,0.78740150
-455.40000528,0.78740150
-455.20000527,0.78740150
-455.00000527,0.78740150
-454.80000527,1.18110200
-454.60000526,0.78740150
-454.40000526,1.18110200
-454.20000526,0.78740150
-454.00000526,0.78740150
-453.80000525,0.39370070
-453.60000525,0.39370070
-453.40000525,0.00000000
-453.20000525,0.78740150
-453.00000524,0.39370070
-452.80000524,0.39370070
-452.60000524,0.39370070
-452.40000524,0.78740150
-452.20000523,0.78740150
-452.00000523,0.78740150
-451.80000523,1.18110200
-451.60000522,1.18110200
-451.40000522,1.57480300
-451.20000522,1.57480300
-451.00000522,1.18110200
-450.80000521,1.57480300
-450.60000521,1.96850400
-450.40000521,1.57480300
-450.20000521,1.96850400
-450.00000520,1.57480300
-449.80000520,1.57480300
-449.60000520,1.18110200
-449.40000520,1.18110200
-449.20000519,1.57480300
-449.00000519,1.57480300
-448.80000519,1.96850400
-448.60000518,1.96850400
-448.40000518,1.96850400
-448.20000518,1.96850400
-448.00000518,2.36220500
-447.80000517,2.36220500
-447.60000517,2.75590500
-447.40000517,2.75590500
-447.20000517,3.54330700
-447.00000516,3.54330700
-446.80000516,3.54330700
-446.60000516,4.33070900
-446.40000516,3.93700800
-446.20000515,3.54330700
-446.00000515,3.93700800
-445.80000515,3.93700800
-445.60000514,3.93700800
-445.40000514,3.54330700
-445.20000514,3.54330700
-445.00000514,3.54330700
-444.80000513,3.54330700
-444.60000513,3.54330700
-444.40000513,3.14960600
-444.20000513,2.75590500
-444.00000512,3.14960600
-443.80000512,2.75590500
-443.60000512,3.14960600
-443.40000512,2.75590500
-443.20000511,2.75590500
-443.00000511,2.36220500
-442.80000511,2.75590500
-442.60000510,3.14960600
-442.40000510,3.14960600
-442.20000510,3.14960600
-442.00000510,3.14960600
-441.80000509,3.14960600
-441.60000509,3.14960600
-441.40000509,2.75590500
-441.20000509,3.14960600
-441.00000508,3.54330700
-440.80000508,3.54330700
-440.60000508,3.54330700
-440.40000508,3.93700800
-440.20000507,3.93700800
-440.00000507,3.93700800
-439.80000507,3.54330700
-439.60000506,3.54330700
-439.40000506,3.54330700
-439.20000506,3.93700800
-439.00000506,3.93700800
-438.80000505,3.93700800
-438.60000505,3.93700800
-438.40000505,3.54330700
-438.20000505,3.54330700
-438.00000504,3.93700800
-437.80000504,4.33070900
-437.60000504,3.93700800
-437.40000504,3.93700800
-437.20000503,3.93700800
-437.00000503,4.33070900
-436.80000503,4.33070900
-436.60000502,3.93700800
-436.40000502,4.33070900
-436.20000502,3.93700800
-436.00000502,3.93700800
-435.80000501,3.93700800
-435.60000501,3.93700800
-435.40000501,3.54330700
-435.20000501,3.54330700
-435.00000500,3.54330700
-434.80000500,3.54330700
-434.60000500,3.54330700
-434.40000499,3.54330700
-434.20000499,3.14960600
-434.00000499,3.14960600
-433.80000499,3.14960600
-433.60000498,3.14960600
-433.40000498,3.14960600
-433.20000498,2.75590500
-433.00000498,2.75590500
-432.80000497,2.36220500
-432.60000497,1.96850400
-432.40000497,1.96850400
-432.20000497,1.96850400
-432.00000496,1.57480300
-431.80000496,1.57480300
-431.60000496,1.96850400
-431.40000495,1.57480300
-431.20000495,1.96850400
-431.00000495,1.57480300
-430.80000495,1.18110200
-430.60000494,1.18110200
-430.40000494,1.18110200
-430.20000494,1.18110200
-430.00000494,1.57480300
-429.80000493,1.57480300
-429.60000493,1.57480300
-429.40000493,1.57480300
-429.20000493,1.57480300
-429.00000492,1.57480300
-428.80000492,1.57480300
-428.60000492,1.57480300
-428.40000491,1.57480300
-428.20000491,1.57480300
-428.00000491,1.96850400
-427.80000491,1.96850400
-427.60000490,2.36220500
-427.40000490,1.96850400
-427.20000490,1.96850400
-427.00000490,1.18110200
-426.80000489,1.18110200
-426.60000489,1.18110200
-426.40000489,1.18110200
-426.20000489,1.18110200
-426.00000488,1.18110200
-425.80000488,1.18110200
-425.60000488,0.78740150
-425.40000487,1.18110200
-425.20000487,1.18110200
-425.00000487,1.18110200
-424.80000487,1.18110200
-424.60000486,1.18110200
-424.40000486,1.18110200
-424.20000486,1.18110200
-424.00000486,1.57480300
-423.80000485,1.18110200
-423.60000485,1.18110200
-423.40000485,1.57480300
-423.20000485,1.57480300
-423.00000484,1.18110200
-422.80000484,1.18110200
-422.60000484,0.78740150
-422.40000483,0.39370070
-422.20000483,0.39370070
-422.00000483,0.39370070
-421.80000483,0.39370070
-421.60000482,0.00000000
-421.40000482,-0.39370070
-421.20000482,-0.39370070
-421.00000482,-0.78740150
-420.80000481,-1.18110200
-420.60000481,-1.18110200
-420.40000481,-1.18110200
-420.20000481,-1.57480300
-420.00000480,-1.57480300
-419.80000480,-1.57480300
-419.60000480,-1.57480300
-419.40000479,-1.96850400
-419.20000479,-2.36220500
-419.00000479,-2.36220500
-418.80000479,-1.96850400
-418.60000478,-2.36220500
-418.40000478,-2.36220500
-418.20000478,-1.96850400
-418.00000478,-1.57480300
-417.80000477,-1.57480300
-417.60000477,-1.96850400
-417.40000477,-1.96850400
-417.20000477,-1.96850400
-417.00000476,-1.96850400
-416.80000476,-1.96850400
-416.60000476,-1.96850400
-416.40000475,-1.57480300
-416.20000475,-1.57480300
-416.00000475,-1.57480300
-415.80000475,-1.57480300
-415.60000474,-1.57480300
-415.40000474,-1.57480300
-415.20000474,-1.57480300
-415.00000474,-1.57480300
-414.80000473,-1.57480300
-414.60000473,-1.18110200
-414.40000473,-1.57480300
-414.20000473,-1.57480300
-414.00000472,-1.57480300
-413.80000472,-1.57480300
-413.60000472,-1.96850400
-413.40000471,-1.96850400
-413.20000471,-1.96850400
-413.00000471,-2.36220500
-412.80000471,-2.36220500
-412.60000470,-2.36220500
-412.40000470,-2.36220500
-412.20000470,-2.36220500
-412.00000470,-2.36220500
-411.80000469,-2.36220500
-411.60000469,-2.36220500
-411.40000469,-2.36220500
-411.20000469,-2.75590500
-411.00000468,-2.75590500
-410.80000468,-1.96850400
-410.60000468,-1.96850400
-410.40000467,-1.96850400
-410.20000467,-1.96850400
-410.00000467,-1.96850400
-409.80000467,-1.96850400
-409.60000466,-1.96850400
-409.40000466,-1.96850400
-409.20000466,-1.57480300
-409.00000466,-2.36220500
-408.80000465,-1.96850400
-408.60000465,-1.57480300
-408.40000465,-1.57480300
-408.20000465,-2.36220500
-408.00000464,-2.36220500
-407.80000464,-2.36220500
-407.60000464,-2.36220500
-407.40000463,-2.36220500
-407.20000463,-2.36220500
-407.00000463,-2.36220500
-406.80000463,-1.96850400
-406.60000462,-1.96850400
-406.40000462,-2.36220500
-406.20000462,-2.36220500
-406.00000462,-2.75590500
-405.80000461,-2.36220500
-405.60000461,-1.96850400
-405.40000461,-2.36220500
-405.20000461,-1.96850400
-405.00000460,-2.36220500
-404.80000460,-2.75590500
-404.60000460,-2.36220500
-404.40000459,-1.96850400
-404.20000459,-2.36220500
-404.00000459,-2.36220500
-403.80000459,-1.96850400
-403.60000458,-1.96850400
-403.40000458,-2.75590500
-403.20000458,-2.36220500
-403.00000458,-1.96850400
-402.80000457,-2.36220500
-402.60000457,-1.96850400
-402.40000457,-1.96850400
-402.20000457,-1.96850400
-402.00000456,-1.57480300
-401.80000456,-1.57480300
-401.60000456,-1.57480300
-401.40000455,-1.57480300
-401.20000455,-1.18110200
-401.00000455,-1.18110200
-400.80000455,-1.18110200
-400.60000454,-0.78740150
-400.40000454,-0.78740150
-400.20000454,-0.78740150
-400.00000454,-1.18110200
-399.80000453,-1.18110200
-399.60000453,-1.18110200
-399.40000453,-1.18110200
-399.20000452,-1.57480300
-399.00000452,-1.18110200
-398.80000452,-1.18110200
-398.60000452,-1.57480300
-398.40000451,-1.18110200
-398.20000451,-1.18110200
-398.00000451,-1.18110200
-397.80000451,-1.18110200
-397.60000450,-1.18110200
-397.40000450,-1.18110200
-397.20000450,-1.18110200
-397.00000450,-0.78740150
-396.80000449,-0.39370070
-396.60000449,0.00000000
-396.40000449,-0.39370070
-396.20000448,-0.39370070
-396.00000448,0.00000000
-395.80000448,0.00000000
-395.60000448,0.39370070
-395.40000447,0.39370070
-395.20000447,0.39370070
-395.00000447,0.39370070
-394.80000447,0.39370070
-394.60000446,0.78740150
-394.40000446,0.78740150
-394.20000446,0.39370070
-394.00000446,0.39370070
-393.80000445,0.39370070
-393.60000445,0.39370070
-393.40000445,0.39370070
-393.20000444,0.78740150
-393.00000444,0.78740150
-392.80000444,0.39370070
-392.60000444,0.39370070
-392.40000443,0.39370070
-392.20000443,0.78740150
-392.00000443,0.78740150
-391.80000443,0.78740150
-391.60000442,1.18110200
-391.40000442,1.57480300
-391.20000442,1.57480300
-391.00000442,1.96850400
-390.80000441,1.96850400
-390.60000441,1.96850400
-390.40000441,2.36220500
-390.20000440,1.96850400
-390.00000440,1.96850400
-389.80000440,1.96850400
-389.60000440,2.36220500
-389.40000439,1.96850400
-389.20000439,2.36220500
-389.00000439,2.36220500
-388.80000439,2.36220500
-388.60000438,2.36220500
-388.40000438,2.36220500
-388.20000438,2.36220500
-388.00000438,2.36220500
-387.80000437,1.96850400
-387.60000437,2.36220500
-387.40000437,2.75590500
-387.20000436,3.14960600
-387.00000436,2.75590500
-386.80000436,2.75590500
-386.60000436,2.36220500
-386.40000435,2.75590500
-386.20000435,2.75590500
-386.00000435,2.75590500
-385.80000435,2.75590500
-385.60000434,2.75590500
-385.40000434,2.36220500
-385.20000434,2.36220500
-385.00000434,2.36220500
-384.80000433,2.75590500
-384.60000433,2.36220500
-384.40000433,2.75590500
-384.20000432,2.36220500
-384.00000432,2.75590500
-383.80000432,2.75590500
-383.60000432,2.75590500
-383.40000431,2.75590500
-383.20000431,2.75590500
-383.00000431,2.75590500
-382.80000431,2.75590500
-382.60000430,2.75590500
-382.40000430,2.75590500
-382.20000430,2.36220500
-382.00000430,2.75590500
-381.80000429,2.75590500
-381.60000429,2.75590500
-381.40000429,2.75590500
-381.20000428,3.14960600
-381.00000428,3.14960600
-380.80000428,3.14960600
-380.60000428,3.14960600
-380.40000427,2.75590500
-380.20000427,3.14960600
-380.00000427,3.14960600
-379.80000427,3.54330700
-379.60000426,3.54330700
-379.40000426,3.93700800
-379.20000426,3.93700800
-379.00000426,3.93700800
-378.80000425,3.93700800
-378.60000425,3.93700800
-378.40000425,3.54330700
-378.20000424,3.54330700
-378.00000424,3.93700800
-377.80000424,4.33070900
-377.60000424,4.33070900
-377.40000423,3.93700800
-377.20000423,3.93700800
-377.00000423,3.93700800
-376.80000423,3.93700800
-376.60000422,3.93700800
-376.40000422,3.54330700
-376.20000422,3.93700800
-376.00000422,3.54330700
-375.80000421,3.14960600
-375.60000421,3.14960600
-375.40000421,3.14960600
-375.20000420,3.14960600
-375.00000420,3.14960600
-374.80000420,3.14960600
-374.60000420,3.14960600
-374.40000419,3.14960600
-374.20000419,2.75590500
-374.00000419,3.14960600
-373.80000419,3.14960600
-373.60000418,2.75590500
-373.40000418,2.36220500
-373.20000418,2.36220500
-373.00000418,2.75590500
-372.80000417,2.75590500
-372.60000417,2.75590500
-372.40000417,2.75590500
-372.20000416,2.75590500
-372.00000416,3.14960600
-371.80000416,3.14960600
-371.60000416,3.14960600
-371.40000415,3.14960600
-371.20000415,3.14960600
-371.00000415,2.75590500
-370.80000415,2.36220500
-370.60000414,2.36220500
-370.40000414,2.36220500
-370.20000414,2.36220500
-370.00000414,2.36220500
-369.80000413,2.36220500
-369.60000413,2.36220500
-369.40000413,2.36220500
-369.20000412,2.36220500
-369.00000412,2.75590500
-368.80000412,2.75590500
-368.60000412,2.75590500
-368.40000411,3.14960600
-368.20000411,3.54330700
-368.00000411,3.54330700
-367.80000411,3.14960600
-367.60000410,3.14960600
-367.40000410,3.14960600
-367.20000410,3.14960600
-367.00000410,2.75590500
-366.80000409,3.14960600
-366.60000409,3.14960600
-366.40000409,3.14960600
-366.20000408,2.75590500
-366.00000408,2.75590500
-365.80000408,1.96850400
-365.60000408,1.96850400
-365.40000407,1.96850400
-365.20000407,1.96850400
-365.00000407,1.57480300
-364.80000407,1.18110200
-364.60000406,0.78740150
-364.40000406,0.78740150
-364.20000406,0.78740150
-364.00000406,0.00000000
-363.80000405,0.00000000
-363.60000405,0.00000000
-363.40000405,0.00000000
-363.20000404,0.00000000
-363.00000404,-0.39370070
-362.80000404,-0.39370070
-362.60000404,-0.78740150
-362.40000403,-0.39370070
-362.20000403,-0.39370070
-362.00000403,-0.39370070
-361.80000403,0.00000000
-361.60000402,-0.39370070
-361.40000402,-0.78740150
-361.20000402,-0.78740150
-361.00000401,-0.78740150
-360.80000401,-0.39370070
-360.60000401,-0.39370070
-360.40000401,0.00000000
-360.20000400,-0.39370070
-360.00000400,0.00000000
-359.80000400,0.00000000
-359.60000400,0.00000000
-359.40000399,0.00000000
-359.20000399,0.39370070
-359.00000399,0.39370070
-358.80000399,0.78740150
-358.60000398,0.78740150
-358.40000398,0.78740150
-358.20000398,0.78740150
-358.00000397,0.78740150
-357.80000397,0.39370070
-357.60000397,0.39370070
-357.40000397,0.39370070
-357.20000396,0.39370070
-357.00000396,0.78740150
-356.80000396,0.39370070
-356.60000396,0.39370070
-356.40000395,0.00000000
-356.20000395,0.00000000
-356.00000395,-0.39370070
-355.80000395,-0.39370070
-355.60000394,-0.39370070
-355.40000394,-0.39370070
-355.20000394,-0.39370070
-355.00000393,-0.78740150
-354.80000393,-0.39370070
-354.60000393,-0.78740150
-354.40000393,-1.18110200
-354.20000392,-0.78740150
-354.00000392,-1.18110200
-353.80000392,-1.18110200
-353.60000392,-1.18110200
-353.40000391,-1.18110200
-353.20000391,-1.18110200
-353.00000391,-1.18110200
-352.80000391,-1.57480300
-352.60000390,-1.96850400
-352.40000390,-1.57480300
-352.20000390,-1.57480300
-352.00000389,-1.57480300
-351.80000389,-1.57480300
-351.60000389,-1.96850400
-351.40000389,-1.96850400
-351.20000388,-2.36220500
-351.00000388,-1.96850400
-350.80000388,-1.96850400
-350.60000388,-1.96850400
-350.40000387,-2.36220500
-350.20000387,-2.36220500
-350.00000387,-2.36220500
-349.80000387,-2.36220500
-349.60000386,-2.75590500
-349.40000386,-2.36220500
-349.20000386,-1.96850400
-349.00000385,-1.96850400
-348.80000385,-2.36220500
-348.60000385,-1.96850400
-348.40000385,-1.57480300
-348.20000384,-1.57480300
-348.00000384,-1.18110200
-347.80000384,-1.18110200
-347.60000384,-1.18110200
-347.40000383,-1.18110200
-347.20000383,-1.57480300
-347.00000383,-1.18110200
-346.80000383,-1.18110200
-346.60000382,-1.18110200
-346.40000382,-0.78740150
-346.20000382,-0.78740150
-346.00000381,-0.78740150
-345.80000381,-0.39370070
-345.60000381,0.00000000
-345.40000381,-0.39370070
-345.20000380,-0.39370070
-345.00000380,-0.39370070
-344.80000380,-0.39370070
-344.60000380,-0.78740150
-344.40000379,-0.78740150
-344.20000379,-0.39370070
-344.00000379,-1.18110200
-343.80000379,-1.18110200
-343.60000378,-1.57480300
-343.40000378,-1.57480300
-343.20000378,-1.96850400
-343.00000377,-1.96850400
-342.80000377,-1.96850400
-342.60000377,-2.36220500
-342.40000377,-2.75590500
-342.20000376,-2.75590500
-342.00000376,-2.75590500
-341.80000376,-2.75590500
-341.60000376,-2.75590500
-341.40000375,-2.36220500
-341.20000375,-2.36220500
-341.00000375,-2.36220500
-340.80000375,-2.36220500
-340.60000374,-2.36220500
-340.40000374,-1.96850400
-340.20000374,-1.96850400
-340.00000373,-1.96850400
-339.80000373,-1.57480300
-339.60000373,-1.18110200
-339.40000373,-1.18110200
-339.20000372,-1.18110200
-339.00000372,-0.78740150
-338.80000372,-0.78740150
-338.60000372,-0.78740150
-338.40000371,-0.78740150
-338.20000371,-0.39370070
-338.00000371,0.00000000
-337.80000371,0.00000000
-337.60000370,0.39370070
-337.40000370,0.39370070
-337.20000370,0.39370070
-337.00000369,0.39370070
-336.80000369,0.78740150
-336.60000369,0.78740150
-336.40000369,1.18110200
-336.20000368,1.18110200
-336.00000368,1.18110200
-335.80000368,0.78740150
-335.60000368,0.78740150
-335.40000367,0.78740150
-335.20000367,0.78740150
-335.00000367,0.78740150
-334.80000367,0.78740150
-334.60000366,0.39370070
-334.40000366,0.39370070
-334.20000366,0.39370070
-334.00000365,0.00000000
-333.80000365,0.00000000
-333.60000365,0.00000000
-333.40000365,-0.39370070
-333.20000364,-0.39370070
-333.00000364,-0.78740150
-332.80000364,-0.78740150
-332.60000364,-0.78740150
-332.40000363,-0.78740150
-332.20000363,-0.78740150
-332.00000363,-0.78740150
-331.80000363,-0.78740150
-331.60000362,-0.39370070
-331.40000362,-0.78740150
-331.20000362,-0.78740150
-331.00000361,-0.78740150
-330.80000361,-0.78740150
-330.60000361,-0.39370070
-330.40000361,-0.39370070
-330.20000360,0.00000000
-330.00000360,0.39370070
-329.80000360,0.39370070
-329.60000360,0.39370070
-329.40000359,0.39370070
-329.20000359,0.39370070
-329.00000359,0.39370070
-328.80000359,0.39370070
-328.60000358,0.39370070
-328.40000358,1.18110200
-328.20000358,1.18110200
-328.00000357,1.18110200
-327.80000357,1.18110200
-327.60000357,1.57480300
-327.40000357,1.18110200
-327.20000356,1.18110200
-327.00000356,1.18110200
-326.80000356,1.57480300
-326.60000356,1.57480300
-326.40000355,1.57480300
-326.20000355,1.57480300
-326.00000355,1.57480300
-325.80000354,1.18110200
-325.60000354,1.57480300
-325.40000354,1.57480300
-325.20000354,1.57480300
-325.00000353,1.57480300
-324.80000353,1.57480300
-324.60000353,1.57480300
-324.40000353,1.57480300
-324.20000352,1.57480300
-324.00000352,1.57480300
-323.80000352,1.57480300
-323.60000352,1.57480300
-323.40000351,1.57480300
-323.20000351,1.57480300
-323.00000351,1.18110200
-322.80000350,1.18110200
-322.60000350,1.18110200
-322.40000350,0.78740150
-322.20000350,0.78740150
-322.00000349,0.78740150
-321.80000349,0.39370070
-321.60000349,0.39370070
-321.40000349,0.00000000
-321.20000348,0.00000000
-321.00000348,-0.39370070
-320.80000348,0.00000000
-320.60000348,0.00000000
-320.40000347,0.39370070
-320.20000347,0.39370070
-320.00000347,0.39370070
-319.80000346,0.39370070
-319.60000346,0.78740150
-319.40000346,0.39370070
-319.20000346,0.78740150
-319.00000345,1.18110200
-318.80000345,1.57480300
-318.60000345,1.96850400
-318.40000345,1.96850400
-318.20000344,1.96850400
-318.00000344,2.36220500
-317.80000344,2.36220500
-317.60000344,2.75590500
-317.40000343,2.36220500
-317.20000343,2.36220500
-317.00000343,2.36220500
-316.80000342,2.75590500
-316.60000342,2.36220500
-316.40000342,2.75590500
-316.20000342,2.36220500
-316.00000341,2.36220500
-315.80000341,1.96850400
-315.60000341,1.96850400
-315.40000341,2.36220500
-315.20000340,1.96850400
-315.00000340,1.96850400
-314.80000340,1.57480300
-314.60000340,1.57480300
-314.40000339,1.57480300
-314.20000339,1.18110200
-314.00000339,1.57480300
-313.80000338,1.57480300
-313.60000338,1.57480300
-313.40000338,1.18110200
-313.20000338,1.57480300
-313.00000337,1.18110200
-312.80000337,1.57480300
-312.60000337,1.57480300
-312.40000337,1.57480300
-312.20000336,1.57480300
-312.00000336,1.57480300
-311.80000336,0.39370070
-311.60000336,0.78740150
-311.40000335,0.78740150
-311.20000335,0.39370070
-311.00000335,0.39370070
-310.80000334,0.39370070
-310.60000334,0.78740150
-310.40000334,0.78740150
-310.20000334,0.39370070
-310.00000333,0.78740150
-309.80000333,0.39370070
-309.60000333,0.39370070
-309.40000333,0.78740150
-309.20000332,0.78740150
-309.00000332,0.78740150
-308.80000332,0.78740150
-308.60000332,0.78740150
-308.40000331,0.78740150
-308.20000331,0.78740150
-308.00000331,0.78740150
-307.80000330,0.78740150
-307.60000330,0.78740150
-307.40000330,0.78740150
-307.20000330,0.39370070
-307.00000329,0.78740150
-306.80000329,1.18110200
-306.60000329,1.18110200
-306.40000329,1.18110200
-306.20000328,1.18110200
-306.00000328,1.57480300
-305.80000328,1.57480300
-305.60000328,1.57480300
-305.40000327,1.57480300
-305.20000327,1.18110200
-305.00000327,1.18110200
-304.80000326,1.18110200
-304.60000326,1.18110200
-304.40000326,1.18110200
-304.20000326,1.18110200
-304.00000325,1.57480300
-303.80000325,1.18110200
-303.60000325,1.57480300
-303.40000325,0.78740150
-303.20000324,0.78740150
-303.00000324,1.18110200
-302.80000324,1.57480300
-302.60000324,1.57480300
-302.40000323,1.57480300
-302.20000323,1.18110200
-302.00000323,1.57480300
-301.80000322,1.57480300
-301.60000322,1.57480300
-301.40000322,1.18110200
-301.20000322,1.57480300
-301.00000321,1.57480300
-300.80000321,1.57480300
-300.60000321,1.18110200
-300.40000321,1.18110200
-300.20000320,1.18110200
-300.00000320,1.18110200
-299.80000320,0.78740150
-299.60000320,1.18110200
-299.40000319,0.78740150
-299.20000319,0.78740150
-299.00000319,0.39370070
-298.80000318,0.39370070
-298.60000318,0.39370070
-298.40000318,0.39370070
-298.20000318,0.39370070
-298.00000317,0.78740150
-297.80000317,1.18110200
-297.60000317,1.18110200
-297.40000317,1.18110200
-297.20000316,1.18110200
-297.00000316,1.18110200
-296.80000316,1.18110200
-296.60000316,1.57480300
-296.40000315,1.57480300
-296.20000315,1.57480300
-296.00000315,1.96850400
-295.80000314,1.57480300
-295.60000314,1.57480300
-295.40000314,1.57480300
-295.20000314,1.57480300
-295.00000313,1.96850400
-294.80000313,1.96850400
-294.60000313,1.57480300
-294.40000313,1.57480300
-294.20000312,1.18110200
-294.00000312,1.18110200
-293.80000312,1.18110200
-293.60000312,1.18110200
-293.40000311,0.78740150
-293.20000311,1.18110200
-293.00000311,1.18110200
-292.80000310,0.78740150
-292.60000310,0.78740150
-292.40000310,1.18110200
-292.20000310,0.78740150
-292.00000309,0.78740150
-291.80000309,0.78740150
-291.60000309,1.18110200
-291.40000309,1.18110200
-291.20000308,1.18110200
