Time,Channel A
(ms),(mV)

0.00000000,-19.68504000
0.00100480,-23.62205000
0.00200960,-31.49606000
0.00301440,-27.55905000
0.00401920,-27.55905000
0.00502400,-27.55905000
0.00602880,-27.55905000
0.00703360,-31.49606000
0.00803840,-39.37008000
0.00904320,-43.30709000
0.01004800,-39.37008000
0.01105280,-27.55905000
0.01205760,-27.55905000
0.01306240,-27.55905000
0.01406720,-23.62205000
0.01507200,-23.62205000
0.01607680,-23.62205000
0.01708160,-27.55905000
0.01808640,-23.62205000
0.01909120,-23.62205000
0.02009600,-27.55905000
0.02110080,-23.62205000
0.02210560,-23.62205000
0.02311040,-23.62205000
0.02411520,-35.43307000
0.02512000,-35.43307000
0.02612480,-35.43307000
0.02712960,-27.55905000
0.02813440,-23.62205000
0.02913920,-23.62205000
0.03014400,-27.55905000
0.03114880,-19.68504000
0.03215360,-23.62205000
0.03315840,-27.55905000
0.03416320,-19.68504000
0.03516800,-27.55905000
0.03617280,-23.62205000
0.03717760,-31.49606000
0.03818240,-27.55905000
0.03918720,-31.49606000
0.04019200,-39.37008000
0.04119680,-43.30709000
0.04220160,-35.43307000
0.04320640,-23.62205000
0.04421120,-19.68504000
0.04521600,-19.68504000
0.04622080,-19.68504000
0.04722560,-15.74803000
0.04823040,-19.68504000
0.04923520,-23.62205000
0.05024000,-23.62205000
0.05124480,-23.62205000
0.05224960,-27.55905000
0.05325440,-27.55905000
0.05425920,-27.55905000
0.05526400,-23.62205000
0.05626880,-35.43307000
0.05727360,-35.43307000
0.05827840,-31.49606000
0.05928320,-19.68504000
0.06028800,-23.62205000
0.06129280,-23.62205000
0.06229760,-23.62205000
0.06330240,-23.62205000
0.06430720,-23.62205000
0.06531200,-23.62205000
0.06631680,-23.62205000
0.06732160,-27.55905000
0.06832640,-19.68504000
0.06933120,-23.62205000
0.07033600,-43.30709000
0.07134080,-31.49606000
0.07234560,-31.49606000
0.07335040,-39.37008000
0.07435520,-39.37008000
0.07536000,-31.49606000
0.07636480,-27.55905000
0.07736960,-23.62205000
