Time,Channel A
(ms),(mV)

0.00000000,149.60630000
0.00100480,149.60630000
0.00200960,145.66930000
0.00301440,141.73230000
0.00401920,137.79530000
0.00502400,141.73230000
0.00602880,149.60630000
0.00703360,153.54330000
0.00803840,149.60630000
0.00904320,141.73230000
0.01004800,153.54330000
0.01105280,149.60630000
0.01205760,145.66930000
0.01306240,153.54330000
0.01406720,149.60630000
0.01507200,149.60630000
0.01607680,149.60630000
0.01708160,153.54330000
0.01808640,153.54330000
0.01909120,145.66930000
0.02009600,141.73230000
0.02110080,141.73230000
0.02210560,137.79530000
0.02311040,149.60630000
0.02411520,145.66930000
0.02512000,149.60630000
0.02612480,149.60630000
0.02712960,149.60630000
0.02813440,153.54330000
0.02913920,153.54330000
0.03014400,153.54330000
0.03114880,149.60630000
0.03215360,149.60630000
0.03315840,157.48030000
0.03416320,145.66930000
0.03516800,149.60630000
0.03617280,141.73230000
0.03717760,145.66930000
0.03818240,153.54330000
0.03918720,153.54330000
0.04019200,149.60630000
0.04119680,153.54330000
0.04220160,153.54330000
0.04320640,157.48030000
0.04421120,153.54330000
0.04521600,157.48030000
0.04622080,153.54330000
0.04722560,153.54330000
0.04823040,153.54330000
0.04923520,153.54330000
0.05024000,157.48030000
0.05124480,141.73230000
0.05224960,153.54330000
0.05325440,153.54330000
0.05425920,157.48030000
0.05526400,157.48030000
0.05626880,161.41730000
0.05727360,157.48030000
0.05827840,157.48030000
0.05928320,153.54330000
0.06028800,157.48030000
0.06129280,157.48030000
0.06229760,153.54330000
0.06330240,153.54330000
0.06430720,157.48030000
0.06531200,161.41730000
0.06631680,161.41730000
0.06732160,157.48030000
0.06832640,153.54330000
0.06933120,149.60630000
0.07033600,149.60630000
0.07134080,157.48030000
0.07234560,161.41730000
0.07335040,157.48030000
0.07435520,161.41730000
0.07536000,157.48030000
0.07636480,161.41730000
0.07736960,161.41730000
0.07837440,157.48030000
0.07937920,157.48030000
0.08038400,161.41730000
0.08138880,157.48030000
0.08239360,157.48030000
0.08339840,161.41730000
