Time,Channel A
(ms),(mV)

0.00000000,125.98420000
0.00100480,125.98420000
0.00200960,129.92120000
0.00301440,137.79530000
0.00401920,129.92120000
0.00502400,129.92120000
0.00602880,133.85830000
0.00703360,129.92120000
0.00803840,129.92120000
0.00904320,133.85830000
0.01004800,137.79530000
0.01105280,137.79530000
0.01205760,133.85830000
0.01306240,137.79530000
0.01406720,133.85830000
0.01507200,133.85830000
0.01607680,129.92120000
0.01708160,129.92120000
0.01808640,133.85830000
0.01909120,137.79530000
0.02009600,133.85830000
0.02110080,133.85830000
0.02210560,133.85830000
0.02311040,133.85830000
0.02411520,133.85830000
0.02512000,137.79530000
0.02612480,133.85830000
0.02712960,133.85830000
0.02813440,133.85830000
0.02913920,129.92120000
0.03014400,129.92120000
0.03114880,129.92120000
0.03215360,133.85830000
0.03315840,122.04720000
0.03416320,125.98420000
0.03516800,129.92120000
0.03617280,137.79530000
0.03717760,129.92120000
0.03818240,133.85830000
0.03918720,133.85830000
0.04019200,133.85830000
0.04119680,129.92120000
0.04220160,133.85830000
0.04320640,133.85830000
0.04421120,129.92120000
0.04521600,129.92120000
0.04622080,122.04720000
0.04722560,122.04720000
0.04823040,122.04720000
0.04923520,125.98420000
0.05024000,122.04720000
0.05124480,137.79530000
0.05224960,133.85830000
0.05325440,137.79530000
0.05425920,133.85830000
0.05526400,129.92120000
0.05626880,133.85830000
0.05727360,129.92120000
0.05827840,125.98420000
0.05928320,129.92120000
0.06028800,125.98420000
0.06129280,129.92120000
0.06229760,129.92120000
0.06330240,133.85830000
0.06430720,125.98420000
0.06531200,122.04720000
0.06631680,122.04720000
0.06732160,125.98420000
0.06832640,129.92120000
0.06933120,125.98420000
0.07033600,133.85830000
0.07134080,129.92120000
0.07234560,125.98420000
0.07335040,129.92120000
0.07435520,129.92120000
0.07536000,129.92120000
0.07636480,129.92120000
0.07736960,129.92120000
0.07837440,129.92120000
0.07937920,125.98420000
0.08038400,133.85830000
0.08138880,118.11020000
0.08239360,125.98420000
0.08339840,125.98420000
