Time,Channel A
(ms),(mV)

0.00000000,-66.92913000
0.00100480,-70.86613000
0.00200960,-66.92913000
0.00301440,-66.92913000
0.00401920,-62.99212000
0.00502400,-66.92913000
0.00602880,-66.92913000
0.00703360,-66.92913000
0.00803840,-66.92913000
0.00904320,-66.92913000
0.01004800,-62.99212000
0.01105280,-66.92913000
0.01205760,-70.86613000
0.01306240,-66.92913000
0.01406720,-74.80315000
0.01507200,-74.80315000
0.01607680,-70.86613000
0.01708160,-70.86613000
0.01808640,-66.92913000
0.01909120,-70.86613000
0.02009600,-70.86613000
0.02110080,-66.92913000
0.02210560,-70.86613000
0.02311040,-66.92913000
0.02411520,-70.86613000
0.02512000,-70.86613000
0.02612480,-74.80315000
0.02712960,-70.86613000
0.02813440,-74.80315000
0.02913920,-74.80315000
0.03014400,-74.80315000
0.03114880,-74.80315000
0.03215360,-74.80315000
0.03315840,-70.86613000
0.03416320,-74.80315000
0.03516800,-70.86613000
0.03617280,-74.80315000
0.03717760,-66.92913000
0.03818240,-66.92913000
0.03918720,-70.86613000
0.04019200,-74.80315000
0.04119680,-82.67715000
0.04220160,-70.86613000
0.04320640,-74.80315000
0.04421120,-70.86613000
0.04521600,-74.80315000
0.04622080,-78.74015000
0.04722560,-82.67715000
0.04823040,-74.80315000
0.04923520,-78.74015000
0.05024000,-70.86613000
0.05124480,-78.74015000
0.05224960,-78.74015000
0.05325440,-82.67715000
0.05425920,-78.74015000
0.05526400,-74.80315000
0.05626880,-74.80315000
0.05727360,-70.86613000
0.05827840,-74.80315000
0.05928320,-70.86613000
0.06028800,-74.80315000
0.06129280,-70.86613000
0.06229760,-78.74015000
0.06330240,-90.55118000
0.06430720,-78.74015000
0.06531200,-82.67715000
0.06631680,-70.86613000
0.06732160,-70.86613000
0.06832640,-70.86613000
0.06933120,-74.80315000
0.07033600,-74.80315000
0.07134080,-74.80315000
0.07234560,-82.67715000
0.07335040,-74.80315000
0.07435520,-78.74015000
0.07536000,-74.80315000
0.07636480,-78.74015000
0.07736960,-74.80315000
