Frequency,Channel D
5.64575195,-93.65200000
5.68389893,-96.09887000
5.72204590,-93.26675000
5.76019287,-101.17030000
5.79833984,-96.95571000
5.83648682,-98.89075000
5.87463379,-92.18591000
5.91278076,-95.36258000
5.95092773,-94.44335000
5.98907471,-98.09567000
6.02722168,-89.08688000
6.06536865,-93.55997000
6.10351563,-95.12691000
6.14166260,-101.24310000
6.17980957,-92.40769000
6.21795654,-95.49172000
6.25610352,-90.69096000
6.29425049,-91.81454000
6.33239746,-93.30437000
6.37054443,-94.06438000
6.40869141,-92.09097000
6.44683838,-106.74930000
6.48498535,-95.72033000
6.52313232,-91.62560000
6.56127930,-89.18182000
6.59942627,-99.44415000
6.63757324,-91.08649000
6.67572021,-89.35513000
6.71386719,-93.44278000
6.75201416,-95.08475000
6.79016113,-93.14670000
6.82830811,-91.24126000
6.86645508,-85.81542000
6.90460205,-93.53358000
6.94274902,-89.51009000
6.98089600,-92.37297000
7.01904297,-87.84377000
7.05718994,-91.29225000
7.09533691,-90.64055000
7.13348389,-91.12675000
7.17163086,-90.74757000
7.20977783,-94.48864000
7.24792480,-89.91965000
7.28607178,-90.34355000
7.32421875,-82.97803000
7.36236572,-86.90820000
7.40051270,-91.11101000
7.43865967,-92.30041000
7.47680664,-89.88128000
7.51495361,-91.74113000
7.55310059,-90.02872000
7.59124756,-90.57895000
7.62939453,-88.42423000
7.66754150,-89.88007000
7.70568848,-91.07965000
7.74383545,-91.93645000
7.78198242,-85.82523000
7.82012939,-86.81763000
7.85827637,-91.01951000
7.89642334,-89.83135000
7.93457031,-88.44525000
7.97271729,-94.77543000
8.01086426,-90.26466000
8.04901123,-88.10764000
8.08715820,-87.20499000
8.12530518,-91.02576000
8.16345215,-90.39600000
8.20159912,-110.89310000
8.23974609,-88.32251000
8.27789307,-89.23882000
8.31604004,-87.41714000
8.35418701,-88.16591000
8.39233398,-86.75976000
8.43048096,-93.04222000
8.46862793,-93.17137000
8.50677490,-91.32048000
8.54492188,-89.35161000
8.58306885,-88.14697000
8.62121582,-84.92194000
8.65936279,-90.61536000
8.69750977,-91.93655000
8.73565674,-87.60959000
8.77380371,-89.97047000
8.81195068,-87.42115000
8.85009766,-85.71567000
8.88824463,-90.20747000
8.92639160,-90.55519000
8.96453857,-85.00040000
9.00268555,-86.60249000
9.04083252,-85.50920000
9.07897949,-81.54805000
9.11712646,-85.66219000
9.15527344,-87.93118000
9.19342041,-84.38259000
9.23156738,-88.72626000
9.26971436,-88.19260000
9.30786133,-82.96497000
9.34600830,-83.55208000
9.38415527,-86.30489000
9.42230225,-85.58425000
9.46044922,-86.30126000
9.49859619,-85.79982000
9.53674316,-81.03820000
9.57489014,-80.61829000
9.61303711,-83.81267000
9.65118408,-83.68417000
9.68933105,-83.90045000
9.72747803,-84.68426000
9.76562500,-82.23927000
9.80377197,-79.89845000
9.84191895,-86.30185000
9.88006592,-83.86729000
9.91821289,-82.11613000
9.95635986,-94.25858000
9.99450684,-82.13688000
10.03265381,-79.06899000
10.07080078,-80.36371000
10.10894775,-80.79356000
10.14709473,-81.91879000
10.18524170,-83.73726000
10.22338867,-86.38483000
10.26153564,-83.62004000
10.29968262,-88.42693000
10.33782959,-79.50405000
10.37597656,-76.51956000
10.41412354,-76.70611000
10.45227051,-81.30930000
10.49041748,-81.67797000
10.52856445,-84.97339000
10.56671143,-90.51208000
10.60485840,-80.21155000
10.64300537,-75.65318000
10.68115234,-76.10552000
10.71929932,-77.34811000
10.75744629,-79.40305000
10.79559326,-75.46022000
10.83374023,-79.66785000
10.87188721,-73.95975000
10.91003418,-79.63579000
10.94818115,-76.51984000
10.98632813,-74.71877000
11.02447510,-72.40914000
11.06262207,-83.64189000
11.10076904,-73.84898000
11.13891602,-82.81060000
11.17706299,-71.71304000
11.21520996,-69.84040000
11.25335693,-73.57861000
11.29150391,-69.44746000
11.32965088,-67.66481000
11.36779785,-71.81293000
11.40594482,-79.91178000
11.44409180,-72.68264000
11.48223877,-72.35997000
11.52038574,-80.51498000
11.55853271,-73.20762000
11.59667969,-74.00441000
11.63482666,-84.35083000
11.67297363,-82.46332000
11.71112061,-84.10063000
11.74926758,-71.22830000
11.78741455,-65.25673000
11.82556152,-68.59184000
11.86370850,-74.04762000
11.90185547,-84.34655000
11.94000244,-74.94331000
11.97814941,-69.25220000
12.01629639,-67.08274000
12.05444336,-66.22224000
12.09259033,-64.10729000
12.13073730,-78.44070000
12.16888428,-69.89365000
12.20703125,-69.01907000
12.24517822,-61.33154000
12.28332520,-64.21376000
12.32147217,-68.31268000
12.35961914,-64.92194000
12.39776611,-68.38536000
12.43591309,-70.83918000
12.47406006,-67.05397000
12.51220703,-65.64902000
12.55035400,-64.15495000
12.58850098,-61.95344000
12.62664795,-62.51014000
12.66479492,-62.97916000
12.70294189,-67.97202000
12.74108887,-74.42498000
12.77923584,-71.53953000
12.81738281,-75.96949000
12.85552979,-66.80161000
12.89367676,-67.71757000
12.93182373,-71.96005000
12.96997070,-77.00201000
13.00811768,-76.31866000
13.04626465,-80.60332000
13.08441162,-65.36827000
13.12255859,-65.92778000
13.16070557,-78.20877000
13.19885254,-73.36205000
13.23699951,-78.55346000
13.27514648,-86.95285000
13.31329346,-73.75648000
13.35144043,-71.70462000
13.38958740,-73.85793000
13.42773438,-76.06886000
13.46588135,-74.41886000
13.50402832,-61.57227000
13.54217529,-52.18806000
13.58032227,-52.63351000
13.61846924,-62.39510000
13.65661621,-69.34058000
13.69476318,-71.49081000
13.73291016,-81.28997000
13.77105713,-72.59574000
13.80920410,-70.29407000
13.84735107,-77.44646000
13.88549805,-87.04573000
13.92364502,-97.42973000
13.96179199,-76.31940000
13.99993896,-70.76020000
14.03808594,-75.79932000
14.07623291,-78.04681000
14.11437988,-79.98631000
14.15252686,-98.83880000
14.19067383,-88.77575000
14.22882080,-80.30246000
14.26696777,-72.94989000
14.30511475,-71.30550000
14.34326172,-76.04415000
14.38140869,-76.23318000
14.41955566,-65.51756000
14.45770264,-65.81529000
14.49584961,-77.16988000
14.53399658,-92.95692000
14.57214355,-89.17591000
14.61029053,-81.24165000
14.64843750,-72.33855000
14.68658447,-70.95617000
14.72473145,-76.58149000
14.76287842,-80.13251000
14.80102539,-72.88834000
14.83917236,-67.36794000
14.87731934,-65.21715000
14.91546631,-69.12237000
14.95361328,-77.63306000
14.99176025,-81.07349000
15.02990723,-78.24268000
15.06805420,-76.78221000
15.10620117,-73.74894000
15.14434814,-73.56274000
15.18249512,-76.34523000
15.22064209,-78.21033000
15.25878906,-73.97964000
15.29693604,-65.41507000
15.33508301,-63.51865000
15.37322998,-73.61170000
15.41137695,-78.32917000
15.44952393,-84.61720000
15.48767090,-87.76590000
15.52581787,-82.56671000
15.56396484,-72.20511000
15.60211182,-69.43276000
15.64025879,-69.34068000
15.67840576,-73.79910000
15.71655273,-78.06741000
15.75469971,-70.30554000
15.79284668,-68.54802000
15.83099365,-75.53319000
15.86914063,-67.98124000
15.90728760,-71.14175000
15.94543457,-76.81695000
15.98358154,-70.08064000
16.02172852,-74.50324000
16.05987549,-70.71922000
16.09802246,-68.90768000
16.13616943,-75.95080000
16.17431641,-63.33881000
16.21246338,-58.29926000
16.25061035,-60.03360000
16.28875732,-65.97144000
16.32690430,-68.35428000
16.36505127,-73.24352000
16.40319824,-72.01575000
16.44134521,-69.71829000
16.47949219,-68.69773000
16.51763916,-69.98096000
16.55578613,-70.91827000
16.59393311,-70.18468000
16.63208008,-64.63808000
16.67022705,-61.94785000
16.70837402,-70.12852000
16.74652100,-76.78858000
16.78466797,-78.27535000
16.82281494,-74.87231000
16.86096191,-84.07893000
16.89910889,-74.12542000
16.93725586,-82.75784000
16.97540283,-79.46376000
17.01354980,-85.38914000
17.05169678,-82.22248000
17.08984375,-69.59909000
17.12799072,-67.77461000
17.16613770,-76.39552000
17.20428467,-78.04967000
17.24243164,-75.76221000
17.28057861,-82.11536000
17.31872559,-82.62282000
17.35687256,-76.40835000
17.39501953,-85.58128000
17.43316650,-78.04309000
17.47131348,-83.83392000
17.50946045,-79.42357000
17.54760742,-72.73367000
17.58575439,-72.46274000
17.62390137,-80.23874000
17.66204834,-83.74670000
17.70019531,-76.65680000
17.73834229,-75.75880000
17.77648926,-78.70241000
17.81463623,-80.22350000
17.85278320,-83.77921000
17.89093018,-88.32652000
17.92907715,-84.73660000
17.96722412,-77.18938000
18.00537109,-76.07279000
18.04351807,-90.82919000
18.08166504,-83.40991000
18.11981201,-86.41255000
18.15795898,-88.95161000
18.19610596,-81.71207000
18.23425293,-83.06714000
18.27239990,-101.12340000
18.31054688,-89.30547000
18.34869385,-88.81009000
18.38684082,-91.70205000
18.42498779,-77.16585000
18.46313477,-76.32758000
18.50128174,-89.99521000
18.53942871,-86.35430000
18.57757568,-86.94244000
18.61572266,-86.18706000
18.65386963,-85.19769000
18.69201660,-86.83882000
18.73016357,-88.27560000
18.76831055,-91.18085000
18.80645752,-98.72861000
18.84460449,-89.48040000
18.88275146,-80.96526000
18.92089844,-79.84113000
18.95904541,-81.35899000
18.99719238,-83.19800000
19.03533936,-86.84174000
19.07348633,-91.18420000
19.11163330,-86.84122000
19.14978027,-86.43526000
19.18792725,-93.71841000
19.22607422,-127.20720000
19.26422119,-119.46590000
19.30236816,-87.95946000
19.34051514,-82.76994000
19.37866211,-87.77099000
19.41680908,-96.11285000
19.45495605,-92.90605000
19.49310303,-89.35744000
19.53125000,-86.09738000
19.56939697,-87.29873000
19.60754395,-88.18784000
19.64569092,-88.44365000
19.68383789,-90.02501000
19.72198486,-97.51545000
19.76013184,-86.22728000
19.79827881,-83.86110000
19.83642578,-97.95029000
19.87457275,-91.66381000
19.91271973,-87.93705000
19.95086670,-92.04324000
19.98901367,-96.49039000
20.02716064,-90.08783000
20.06530762,-87.54173000
20.10345459,-87.31658000
20.14160156,-91.43449000
20.17974854,-98.38505000
20.21789551,-89.37165000
20.25604248,-90.49422000
20.29418945,-89.96513000
20.33233643,-89.40376000
20.37048340,-97.36115000
20.40863037,-94.65549000
20.44677734,-104.04190000
20.48492432,-95.96206000
20.52307129,-103.85740000
20.56121826,-95.25474000
20.59936523,-93.53935000
20.63751221,-90.44913000
20.67565918,-86.93030000
20.71380615,-86.71177000
20.75195313,-90.41415000
20.79010010,-98.17540000
20.82824707,-112.10310000
20.86639404,-94.94267000
20.90454102,-91.89584000
20.94268799,-94.61264000
20.98083496,-88.84232000
21.01898193,-91.78421000
21.05712891,-94.30431000
21.09527588,-86.69460000
21.13342285,-88.31247000
21.17156982,-90.08964000
21.20971680,-96.39557000
21.24786377,-93.15858000
21.28601074,-85.91758000
21.32415771,-88.04758000
21.36230469,-94.72449000
21.40045166,-89.03619000
21.43859863,-104.97880000
21.47674561,-90.48891000
21.51489258,-89.60103000
21.55303955,-86.89914000
21.59118652,-88.34843000
21.62933350,-85.20694000
21.66748047,-85.45425000
21.70562744,-90.06593000
21.74377441,-84.74115000
21.78192139,-85.81574000
21.82006836,-91.78090000
21.85821533,-87.56081000
21.89636230,-86.72218000
21.93450928,-85.28409000
21.97265625,-82.66476000
22.01080322,-84.11967000
22.04895020,-95.69003000
22.08709717,-92.90954000
22.12524414,-95.81293000
22.16339111,-96.60301000
22.20153809,-92.10173000
22.23968506,-90.09950000
22.27783203,-88.13071000
22.31597900,-86.21230000
22.35412598,-88.31382000
22.39227295,-99.78915000
22.43041992,-101.08550000
22.46856689,-102.98410000
22.50671387,-92.59406000
22.54486084,-85.16442000
22.58300781,-83.73710000
22.62115479,-92.65602000
22.65930176,-103.59740000
22.69744873,-92.21367000
22.73559570,-86.34502000
22.77374268,-85.38003000
22.81188965,-98.70629000
22.85003662,-96.55321000
22.88818359,-91.21902000
22.92633057,-84.40425000
22.96447754,-81.91482000
23.00262451,-85.26086000
23.04077148,-96.57363000
23.07891846,-93.31851000
23.11706543,-92.48399000
23.15521240,-89.42509000
23.19335938,-85.41254000
23.23150635,-88.71889000
23.26965332,-89.77824000
23.30780029,-85.11723000
23.34594727,-84.05635000
23.38409424,-91.38274000
23.42224121,-91.14887000
23.46038818,-85.68321000
23.49853516,-83.98576000
23.53668213,-90.66040000
23.57482910,-88.94257000
23.61297607,-85.28014000
23.65112305,-86.84343000
23.68927002,-84.41254000
23.72741699,-90.73766000
23.76556396,-86.11394000
23.80371094,-82.53023000
23.84185791,-92.42296000
23.88000488,-87.58209000
23.91815186,-85.86494000
23.95629883,-94.93381000
23.99444580,-91.84883000
24.03259277,-92.75371000
24.07073975,-100.42900000
24.10888672,-96.23910000
24.14703369,-115.02110000
24.18518066,-93.34293000
24.22332764,-88.13104000
24.26147461,-87.98621000
24.29962158,-91.63593000
24.33776855,-93.05458000
24.37591553,-90.06268000
24.41406250,-92.07825000
24.45220947,-94.40718000
24.49035645,-96.39870000
24.52850342,-102.72730000
24.56665039,-95.02380000
24.60479736,-100.84890000
24.64294434,-105.48400000
24.68109131,-95.91767000
24.71923828,-93.92274000
24.75738525,-88.44585000
24.79553223,-89.40563000
24.83367920,-98.06931000
24.87182617,-93.13516000
24.90997314,-100.08830000
24.94812012,-103.93780000
24.98626709,-102.02870000
25.02441406,-106.03520000
25.06256104,-98.21819000
25.10070801,-106.64600000
25.13885498,-92.79437000
25.17700195,-93.44769000
25.21514893,-97.02766000
25.25329590,-91.03473000
25.29144287,-98.51402000
25.32958984,-98.26267000
25.36773682,-93.08852000
25.40588379,-93.51427000
25.44403076,-92.33201000
25.48217773,-98.05316000
25.52032471,-102.13650000
25.55847168,-107.38630000
25.59661865,-95.28950000
25.63476563,-91.73217000
25.67291260,-96.97847000
25.71105957,-93.65746000
25.74920654,-88.83945000
25.78735352,-93.13724000
25.82550049,-95.37624000
25.86364746,-90.86172000
25.90179443,-95.54872000
25.93994141,-95.52021000
25.97808838,-92.92648000
26.01623535,-95.18242000
26.05438232,-95.85445000
26.09252930,-91.72179000
26.13067627,-91.58147000
26.16882324,-99.01933000
26.20697021,-98.54671000
26.24511719,-93.10625000
26.28326416,-93.59473000
26.32141113,-95.92284000
26.35955811,-95.85842000
26.39770508,-104.21090000
26.43585205,-101.34820000
26.47399902,-114.05810000
26.51214600,-103.40940000
26.55029297,-101.67810000
26.58843994,-110.14880000
26.62658691,-101.49370000
26.66473389,-93.38776000
26.70288086,-91.39159000
26.74102783,-93.16473000
26.77917480,-93.52057000
26.81732178,-96.79602000
26.85546875,-90.61473000
26.89361572,-89.75266000
26.93176270,-96.85440000
26.96990967,-109.61240000
27.00805664,-98.36287000
27.04620361,-96.66713000
27.08435059,-103.71130000
27.12249756,-95.28248000
27.16064453,-106.18970000
27.19879150,-95.76823000
27.23693848,-95.78711000
27.27508545,-95.45509000
27.31323242,-90.05081000
27.35137939,-94.71764000
27.38952637,-107.15980000
27.42767334,-99.08902000
27.46582031,-99.41685000
27.50396729,-99.91172000
27.54211426,-103.80120000
27.58026123,-104.72150000
27.61840820,-96.63144000
27.65655518,-97.33177000
27.69470215,-96.42027000
27.73284912,-97.98890000
27.77099609,-109.22490000
27.80914307,-102.26350000
27.84729004,-105.21260000
27.88543701,-95.61913000
27.92358398,-96.47800000
27.96173096,-99.51041000
27.99987793,-97.10707000
28.03802490,-105.96460000
28.07617188,-97.32549000
28.11431885,-95.13779000
28.15246582,-98.99350000
28.19061279,-103.73010000
28.22875977,-100.17610000
28.26690674,-100.18590000
28.30505371,-99.83687000
28.34320068,-110.96780000
28.38134766,-96.07199000
28.41949463,-94.79461000
28.45764160,-99.57057000
28.49578857,-98.87790000
28.53393555,-107.15500000
28.57208252,-101.76380000
28.61022949,-98.93636000
28.64837646,-105.84840000
28.68652344,-106.37600000
28.72467041,-103.64220000
28.76281738,-106.22100000
28.80096436,-101.01080000
28.83911133,-97.12989000
28.87725830,-97.14759000
28.91540527,-99.96281000
28.95355225,-105.99490000
28.99169922,-104.44000000
29.02984619,-99.11129000
29.06799316,-95.71539000
29.10614014,-95.85583000
29.14428711,-108.97690000
29.18243408,-98.06087000
29.22058105,-102.86580000
29.25872803,-103.32220000
29.29687500,-98.79924000
29.33502197,-99.45566000
29.37316895,-101.16020000
29.41131592,-98.20846000
29.44946289,-102.18740000
29.48760986,-103.74410000
29.52575684,-100.11050000
29.56390381,-98.63310000
29.60205078,-105.25520000
29.64019775,-102.02320000
29.67834473,-104.68920000
29.71649170,-120.80020000
29.75463867,-99.82194000
29.79278564,-96.87321000
29.83093262,-102.73230000
29.86907959,-100.55150000
29.90722656,-99.90434000
29.94537354,-110.19990000
29.98352051,-101.14320000
30.02166748,-98.84439000
30.05981445,-100.29130000
30.09796143,-97.44830000
30.13610840,-104.00610000
30.17425537,-113.83800000
30.21240234,-104.56230000
30.25054932,-99.23773000
30.28869629,-98.82265000
30.32684326,-100.32680000
30.36499023,-99.24256000
30.40313721,-104.00220000
30.44128418,-96.72325000
30.47943115,-91.87395000
30.51757813,-94.79292000
30.55572510,-115.61910000
30.59387207,-96.60633000
30.63201904,-98.60831000
30.67016602,-102.35710000
30.70831299,-105.66620000
30.74645996,-97.64621000
30.78460693,-97.93292000
30.82275391,-102.76680000
30.86090088,-101.88470000
30.89904785,-114.34390000
30.93719482,-101.82610000
30.97534180,-96.52789000
31.01348877,-94.75452000
31.05163574,-100.92790000
31.08978271,-112.39590000
31.12792969,-110.55630000
31.16607666,-102.60330000
31.20422363,-105.11300000
31.24237061,-108.42030000
31.28051758,-100.72860000
31.31866455,-103.84680000
31.35681152,-96.76497000
31.39495850,-92.78093000
31.43310547,-108.45940000
31.47125244,-94.38847000
31.50939941,-92.91785000
31.54754639,-101.12280000
31.58569336,-109.13690000
31.62384033,-100.94190000
31.66198730,-102.79000000
31.70013428,-113.13630000
31.73828125,-100.51410000
31.77642822,-107.54060000
31.81457520,-99.58580000
31.85272217,-94.52236000
31.89086914,-96.19335000
31.92901611,-96.16364000
31.96716309,-102.14370000
32.00531006,-105.56320000
32.04345703,-101.48100000
32.08160400,-93.92295000
32.11975098,-90.64674000
32.15789795,-95.43075000
32.19604492,-97.81966000
32.23419189,-92.93481000
32.27233887,-97.97395000
32.31048584,-95.35575000
32.34863281,-100.22910000
32.38677979,-116.21620000
32.42492676,-103.67190000
32.46307373,-99.27608000
32.50122070,-99.00155000
32.53936768,-99.42824000
32.57751465,-102.06340000
32.61566162,-104.45090000
32.65380859,-100.75720000
32.69195557,-93.54774000
32.73010254,-97.34196000
32.76824951,-109.15290000
32.80639648,-100.01350000
32.84454346,-96.79736000
32.88269043,-102.29690000
32.92083740,-103.88010000
32.95898438,-94.76170000
32.99713135,-94.49939000
33.03527832,-104.60260000
33.07342529,-98.81371000
33.11157227,-98.01198000
33.14971924,-117.78670000
33.18786621,-94.76302000
33.22601318,-91.38957000
33.26416016,-95.35536000
33.30230713,-103.66630000
33.34045410,-100.28520000
33.37860107,-98.84624000
33.41674805,-97.99911000
33.45489502,-97.65580000
33.49304199,-97.98606000
33.53118896,-99.97955000
33.56933594,-97.21062000
33.60748291,-94.95480000
33.64562988,-91.55753000
33.68377686,-89.69498000
33.72192383,-91.00674000
33.76007080,-90.97530000
33.79821777,-91.71540000
33.83636475,-93.26225000
33.87451172,-92.58160000
33.91265869,-96.90663000
33.95080566,-94.99791000
33.98895264,-98.01860000
34.02709961,-91.82740000
34.06524658,-93.27323000
34.10339355,-94.40311000
34.14154053,-90.73100000
34.17968750,-92.08377000
34.21783447,-94.41624000
34.25598145,-93.69560000
34.29412842,-96.24756000
34.33227539,-107.34050000
34.37042236,-93.94272000
34.40856934,-90.08884000
34.44671631,-98.88969000
34.48486328,-95.62180000
34.52301025,-92.07076000
34.56115723,-97.58643000
34.59930420,-93.53380000
34.63745117,-91.13347000
34.67559814,-103.43070000
34.71374512,-99.56187000
34.75189209,-95.84654000
34.79003906,-96.02425000
34.82818604,-110.40010000
34.86633301,-95.23544000
34.90447998,-93.37094000
34.94262695,-93.68533000
34.98077393,-96.89603000
35.01892090,-103.31910000
35.05706787,-100.86820000
35.09521484,-94.04204000
35.13336182,-98.50307000
35.17150879,-100.04270000
35.20965576,-96.97532000
35.24780273,-102.36120000
35.28594971,-97.02309000
35.32409668,-93.30291000
35.36224365,-98.84681000
35.40039063,-100.44870000
35.43853760,-105.68180000
35.47668457,-92.15499000
35.51483154,-89.46301000
35.55297852,-89.69897000
35.59112549,-92.19028000
35.62927246,-99.47624000
35.66741943,-95.37917000
35.70556641,-96.00831000
35.74371338,-93.92972000
35.78186035,-99.00116000
35.82000732,-95.22662000
35.85815430,-99.37134000
35.89630127,-98.31541000
35.93444824,-97.27807000
35.97259521,-90.98461000
36.01074219,-90.14145000
36.04888916,-103.12150000
36.08703613,-87.23754000
36.12518311,-89.46684000
36.16333008,-95.98154000
36.20147705,-96.05712000
36.23962402,-94.66895000
36.27777100,-95.64849000
36.31591797,-101.98640000
36.35406494,-103.44820000
36.39221191,-94.57939000
36.43035889,-93.77106000
36.46850586,-92.91737000
36.50665283,-90.45670000
36.54479980,-95.71593000
36.58294678,-92.09943000
36.62109375,-90.91643000
36.65924072,-96.63225000
36.69738770,-95.63251000
36.73553467,-99.35075000
36.77368164,-101.42820000
36.81182861,-101.77720000
36.84997559,-112.99300000
36.88812256,-101.27990000
36.92626953,-97.32515000
36.96441650,-93.20808000
37.00256348,-93.07568000
37.04071045,-102.48780000
37.07885742,-96.38519000
37.11700439,-96.61426000
37.15515137,-98.61335000
37.19329834,-106.88410000
37.23144531,-95.77213000
37.26959229,-92.40802000
37.30773926,-93.40898000
37.34588623,-95.96169000
37.38403320,-101.84570000
37.42218018,-105.71310000
37.46032715,-101.75840000
37.49847412,-101.69970000
37.53662109,-95.99896000
37.57476807,-89.97781000
37.61291504,-92.37999000
37.65106201,-105.72950000
37.68920898,-101.26330000
37.72735596,-128.81620000
37.76550293,-100.17230000
37.80364990,-104.37700000
37.84179688,-102.32510000
37.87994385,-94.05885000
37.91809082,-93.43530000
37.95623779,-98.58801000
37.99438477,-102.35370000
38.03253174,-100.65170000
38.07067871,-93.98911000
38.10882568,-91.40057000
38.14697266,-95.00357000
38.18511963,-107.97210000
38.22326660,-96.06041000
38.26141357,-99.64191000
38.29956055,-106.40760000
38.33770752,-96.91410000
38.37585449,-97.03229000
38.41400146,-105.55650000
38.45214844,-100.59400000
38.49029541,-99.40300000
38.52844238,-98.82529000
38.56658936,-106.61770000
38.60473633,-99.99551000
38.64288330,-100.13760000
38.68103027,-107.07880000
38.71917725,-95.91122000
38.75732422,-94.17252000
38.79547119,-96.13564000
38.83361816,-97.15950000
38.87176514,-98.72489000
38.90991211,-105.70270000
38.94805908,-97.31884000
38.98620605,-98.43430000
39.02435303,-96.30295000
39.06250000,-99.93511000
39.10064697,-104.30160000
39.13879395,-93.74023000
39.17694092,-95.79765000
39.21508789,-109.52100000
39.25323486,-95.21738000
39.29138184,-96.26404000
39.32952881,-109.28210000
39.36767578,-97.82635000
39.40582275,-91.82219000
39.44396973,-92.00355000
39.48211670,-98.08247000
39.52026367,-98.98547000
39.55841064,-96.24747000
39.59655762,-93.16226000
39.63470459,-92.38213000
39.67285156,-98.55218000
39.71099854,-126.72810000
39.74914551,-98.36705000
39.78729248,-98.97041000
39.82543945,-98.04398000
39.86358643,-96.25573000
39.90173340,-103.06900000
39.93988037,-95.44712000
39.97802734,-100.85880000
40.01617432,-98.85983000
40.05432129,-94.83096000
40.09246826,-94.41239000
40.13061523,-98.13635000
40.16876221,-98.71190000
40.20690918,-99.69847000
40.24505615,-94.34985000
40.28320313,-102.70480000
40.32135010,-99.75621000
40.35949707,-104.69730000
40.39764404,-95.92522000
40.43579102,-90.58727000
40.47393799,-94.38335000
40.51208496,-104.47890000
40.55023193,-96.81618000
40.58837891,-95.17902000
40.62652588,-97.71056000
40.66467285,-100.36840000
40.70281982,-103.98360000
40.74096680,-92.15601000
40.77911377,-88.61434000
40.81726074,-90.09876000
40.85540771,-95.06752000
40.89355469,-98.64669000
40.93170166,-97.26899000
