Frequency,Channel D
5.64575195,-87.47445000
5.68389893,-89.67243000
5.72204590,-91.35189000
5.76019287,-90.08938000
5.79833984,-87.04912000
5.83648682,-84.93256000
5.87463379,-84.25441000
5.91278076,-84.29363000
5.95092773,-84.68349000
5.98907471,-85.58429000
6.02722168,-87.67651000
6.06536865,-90.23086000
6.10351563,-89.87046000
6.14166260,-87.96879000
6.17980957,-86.13023000
6.21795654,-85.13222000
6.25610352,-85.53204000
6.29425049,-87.47987000
6.33239746,-90.16425000
6.37054443,-90.73592000
6.40869141,-89.20425000
6.44683838,-87.57584000
6.48498535,-85.81259000
6.52313232,-84.50557000
6.56127930,-84.43779000
6.59942627,-84.03111000
6.63757324,-83.97824000
6.67572021,-86.22513000
6.71386719,-89.34470000
6.75201416,-89.94308000
6.79016113,-92.54251000
6.82830811,-87.85056000
6.86645508,-84.66701000
6.90460205,-83.91106000
6.94274902,-83.96251000
6.98089600,-85.13757000
7.01904297,-87.83450000
7.05718994,-90.55186000
7.09533691,-89.43324000
7.13348389,-86.59961000
7.17163086,-84.56387000
7.20977783,-83.55573000
7.24792480,-83.29338000
7.28607178,-83.61701000
7.32421875,-84.67615000
7.36236572,-86.53938000
7.40051270,-88.31340000
7.43865967,-87.38715000
7.47680664,-85.37004000
7.51495361,-84.11038000
7.55310059,-83.19954000
7.59124756,-83.18229000
7.62939453,-83.90487000
7.66754150,-84.57561000
7.70568848,-86.37938000
7.74383545,-88.87854000
7.78198242,-88.09856000
7.82012939,-85.57717000
7.85827637,-83.07449000
7.89642334,-81.51878000
7.93457031,-81.68071000
7.97271729,-83.07919000
8.01086426,-85.17250000
8.04901123,-87.54173000
8.08715820,-88.53128000
8.12530518,-86.98857000
8.16345215,-84.93811000
8.20159912,-82.41543000
8.23974609,-81.05458000
8.27789307,-81.35796000
8.31604004,-81.88920000
8.35418701,-82.43035000
8.39233398,-83.96033000
8.43048096,-85.16381000
8.46862793,-84.16230000
8.50677490,-82.44644000
8.54492188,-81.07925000
8.58306885,-80.12505000
8.62121582,-79.94233000
8.65936279,-80.51823000
8.69750977,-81.72546000
8.73565674,-83.49876000
8.77380371,-84.50899000
8.81195068,-82.86989000
8.85009766,-81.24367000
8.88824463,-80.59334000
8.92639160,-80.63042000
8.96453857,-80.63005000
9.00268555,-80.23129000
9.04083252,-80.22350000
9.07897949,-80.76506000
9.11712646,-81.41300000
9.15527344,-81.61810000
9.19342041,-80.12916000
9.23156738,-78.36582000
9.26971436,-77.99195000
9.30786133,-78.31264000
9.34600830,-78.42752000
9.38415527,-79.49962000
9.42230225,-81.95797000
9.46044922,-82.91635000
9.49859619,-81.47504000
9.53674316,-80.26826000
9.57489014,-79.26201000
9.61303711,-78.71267000
9.65118408,-79.52760000
9.68933105,-81.63120000
9.72747803,-83.34892000
9.76562500,-83.75703000
9.80377197,-82.43506000
9.84191895,-79.79079000
9.88006592,-78.21718000
9.91821289,-77.56415000
9.95635986,-75.88723000
9.99450684,-74.84219000
10.03265381,-75.74545000
10.07080078,-76.72758000
10.10894775,-76.90237000
10.14709473,-76.95116000
10.18524170,-76.93448000
10.22338867,-76.19084000
10.26153564,-77.51257000
10.29968262,-79.27230000
10.33782959,-78.26703000
10.37597656,-77.76684000
10.41412354,-78.39254000
10.45227051,-79.23708000
10.49041748,-78.60467000
10.52856445,-76.89771000
10.56671143,-73.74449000
10.60485840,-72.33842000
10.64300537,-72.08951000
10.68115234,-72.10057000
10.71929932,-73.62384000
10.75744629,-77.32766000
10.79559326,-80.84901000
10.83374023,-79.73373000
10.87188721,-75.87193000
10.91003418,-72.15810000
10.94818115,-70.17714000
10.98632813,-69.92677000
11.02447510,-71.36104000
11.06262207,-74.14472000
11.10076904,-75.81774000
11.13891602,-73.79995000
11.17706299,-71.90071000
11.21520996,-70.93741000
11.25335693,-69.94394000
11.29150391,-69.03344000
11.32965088,-68.92110000
11.36779785,-70.15166000
11.40594482,-73.80748000
11.44409180,-80.67087000
11.48223877,-97.74245000
11.52038574,-78.93148000
11.55853271,-73.42368000
11.59667969,-73.28708000
11.63482666,-72.75516000
11.67297363,-73.03191000
11.71112061,-76.51565000
11.74926758,-75.09366000
11.78741455,-69.89072000
11.82556152,-68.45161000
11.86370850,-69.34327000
11.90185547,-72.14908000
11.94000244,-73.84865000
11.97814941,-71.66467000
12.01629639,-71.89275000
12.05444336,-70.66791000
12.09259033,-68.59216000
12.13073730,-68.47166000
12.16888428,-72.10324000
12.20703125,-93.98322000
12.24517822,-70.28374000
12.28332520,-64.51430000
12.32147217,-62.56609000
12.35961914,-61.07169000
12.39776611,-61.96293000
12.43591309,-65.67458000
12.47406006,-64.37552000
12.51220703,-60.87014000
12.55035400,-61.26762000
12.58850098,-64.74900000
12.62664795,-64.86411000
12.66479492,-63.70124000
12.70294189,-63.56995000
12.74108887,-61.01986000
12.77923584,-61.17523000
12.81738281,-67.21345000
12.85552979,-73.02557000
12.89367676,-70.27011000
12.93182373,-70.89040000
12.96997070,-73.16450000
13.00811768,-71.70679000
13.04626465,-69.53419000
13.08441162,-68.45318000
13.12255859,-69.47148000
13.16070557,-72.49195000
13.19885254,-72.38376000
13.23699951,-70.63655000
13.27514648,-70.58757000
13.31329346,-71.78123000
13.35144043,-71.42828000
13.38958740,-69.94540000
13.42773438,-69.50136000
13.46588135,-68.64602000
13.50402832,-58.06684000
13.54217529,-50.28070000
13.58032227,-50.56660000
13.61846924,-60.35337000
13.65661621,-71.35576000
13.69476318,-69.64535000
13.73291016,-72.75569000
13.77105713,-74.20069000
13.80920410,-75.19744000
13.84735107,-73.91480000
13.88549805,-80.97152000
13.92364502,-86.51283000
13.96179199,-78.33896000
13.99993896,-75.47543000
14.03808594,-78.55105000
14.07623291,-79.02581000
14.11437988,-78.66248000
14.15252686,-93.51228000
14.19067383,-78.29017000
14.22882080,-73.71855000
14.26696777,-78.07622000
14.30511475,-81.13615000
14.34326172,-79.02065000
14.38140869,-86.69617000
14.41955566,-85.25066000
14.45770264,-76.51137000
14.49584961,-76.44334000
14.53399658,-78.02071000
14.57214355,-77.59206000
14.61029053,-76.19942000
14.64843750,-81.65627000
14.68658447,-94.70063000
14.72473145,-79.46461000
14.76287842,-75.69013000
14.80102539,-72.66387000
14.83917236,-70.81628000
14.87731934,-73.72359000
14.91546631,-84.40524000
14.95361328,-80.91847000
14.99176025,-82.29786000
15.02990723,-83.32213000
15.06805420,-76.48653000
15.10620117,-71.71615000
15.14434814,-70.83068000
15.18249512,-78.47591000
15.22064209,-78.47974000
15.25878906,-73.11889000
15.29693604,-75.27145000
15.33508301,-83.57053000
15.37322998,-92.71046000
15.41137695,-79.19736000
15.44952393,-73.52103000
15.48767090,-83.72034000
15.52581787,-74.39877000
15.56396484,-76.17528000
15.60211182,-98.60696000
15.64025879,-80.32315000
15.67840576,-86.57686000
15.71655273,-72.50957000
15.75469971,-70.61164000
15.79284668,-77.19611000
15.83099365,-83.07275000
15.86914063,-80.48732000
15.90728760,-80.80018000
15.94543457,-78.47812000
15.98358154,-78.98454000
16.02172852,-88.01177000
16.05987549,-75.78016000
16.09802246,-67.32716000
16.13616943,-64.68288000
16.17431641,-67.11906000
16.21246338,-71.73056000
16.25061035,-75.82328000
16.28875732,-105.63120000
16.32690430,-91.98723000
16.36505127,-81.24547000
16.40319824,-81.46716000
16.44134521,-79.12593000
16.47949219,-78.99070000
16.51763916,-75.91197000
16.55578613,-77.10524000
16.59393311,-75.32008000
16.63208008,-75.38245000
16.67022705,-74.52267000
16.70837402,-78.07311000
16.74652100,-96.41696000
16.78466797,-76.65441000
16.82281494,-74.43692000
16.86096191,-75.47730000
16.89910889,-76.92422000
16.93725586,-80.21953000
16.97540283,-82.45108000
17.01354980,-75.23518000
17.05169678,-73.70094000
17.08984375,-78.71584000
17.12799072,-78.43863000
17.16613770,-74.98984000
17.20428467,-76.05650000
17.24243164,-76.54431000
17.28057861,-77.93300000
17.31872559,-81.18130000
17.35687256,-86.04666000
17.39501953,-94.09469000
17.43316650,-86.69751000
17.47131348,-104.41030000
17.50946045,-86.17635000
17.54760742,-80.41882000
17.58575439,-79.49367000
17.62390137,-82.82845000
17.66204834,-85.67757000
17.70019531,-82.77053000
17.73834229,-77.73432000
17.77648926,-77.94835000
17.81463623,-78.10235000
17.85278320,-79.14422000
17.89093018,-85.65237000
17.92907715,-87.01313000
17.96722412,-89.10851000
18.00537109,-85.90836000
18.04351807,-84.30451000
18.08166504,-85.55127000
18.11981201,-87.34035000
18.15795898,-90.31541000
18.19610596,-91.12708000
18.23425293,-89.56054000
18.27239990,-91.06084000
18.31054688,-91.93307000
18.34869385,-86.46072000
18.38684082,-86.51585000
18.42498779,-96.09978000
18.46313477,-91.01661000
18.50128174,-89.10835000
18.53942871,-89.29428000
18.57757568,-89.86404000
18.61572266,-100.15230000
18.65386963,-92.65855000
18.69201660,-89.19262000
18.73016357,-98.36456000
18.76831055,-89.97031000
18.80645752,-91.25684000
18.84460449,-92.02357000
18.88275146,-97.19373000
18.92089844,-90.46227000
18.95904541,-89.04034000
18.99719238,-88.25905000
19.03533936,-93.18236000
19.07348633,-103.09650000
19.11163330,-96.41654000
19.14978027,-88.37119000
19.18792725,-86.20090000
19.22607422,-97.91733000
19.26422119,-86.20492000
19.30236816,-83.59755000
19.34051514,-84.22324000
19.37866211,-85.19166000
19.41680908,-86.45828000
19.45495605,-86.13972000
19.49310303,-87.52141000
19.53125000,-90.96238000
19.56939697,-90.76323000
19.60754395,-91.44156000
19.64569092,-89.91901000
19.68383789,-95.71788000
19.72198486,-98.70643000
19.76013184,-93.20563000
19.79827881,-97.44960000
19.83642578,-94.48776000
19.87457275,-99.34766000
19.91271973,-98.79314000
19.95086670,-97.25517000
19.98901367,-96.81934000
20.02716064,-91.35627000
20.06530762,-98.73241000
20.10345459,-95.41170000
20.14160156,-88.75110000
20.17974854,-86.31229000
20.21789551,-84.41508000
20.25604248,-87.78000000
20.29418945,-93.10296000
20.33233643,-89.16815000
20.37048340,-86.98009000
20.40863037,-85.51625000
20.44677734,-87.42635000
20.48492432,-88.76918000
20.52307129,-88.28625000
20.56121826,-90.22637000
20.59936523,-91.51566000
20.63751221,-87.15333000
20.67565918,-84.88722000
20.71380615,-87.03108000
20.75195313,-89.18830000
20.79010010,-95.30240000
20.82824707,-95.08987000
20.86639404,-88.23310000
20.90454102,-87.12197000
20.94268799,-86.90772000
20.98083496,-86.58598000
21.01898193,-89.95293000
21.05712891,-91.03613000
21.09527588,-95.87785000
21.13342285,-101.71130000
21.17156982,-93.95295000
21.20971680,-87.08600000
21.24786377,-84.19757000
21.28601074,-85.86348000
21.32415771,-88.15038000
21.36230469,-85.25546000
21.40045166,-83.08408000
21.43859863,-83.06689000
21.47674561,-85.35265000
21.51489258,-84.32629000
21.55303955,-82.71443000
21.59118652,-83.24232000
21.62933350,-85.12694000
21.66748047,-85.03101000
21.70562744,-84.39983000
21.74377441,-85.31964000
21.78192139,-84.96812000
21.82006836,-83.66310000
21.85821533,-85.38947000
21.89636230,-86.71455000
21.93450928,-85.93060000
21.97265625,-90.57018000
22.01080322,-88.45813000
22.04895020,-88.36104000
22.08709717,-92.45373000
22.12524414,-92.89941000
22.16339111,-88.24551000
22.20153809,-91.27847000
22.23968506,-94.61974000
22.27783203,-88.57688000
22.31597900,-87.42555000
22.35412598,-84.40285000
22.39227295,-84.87454000
22.43041992,-91.33975000
22.46856689,-93.71643000
22.50671387,-84.18558000
22.54486084,-85.10965000
22.58300781,-87.86105000
22.62115479,-83.35412000
22.65930176,-82.00024000
22.69744873,-84.86337000
22.73559570,-85.47027000
22.77374268,-83.56572000
22.81188965,-87.54089000
22.85003662,-87.11483000
22.88818359,-81.96954000
22.92633057,-80.04485000
22.96447754,-83.56270000
23.00262451,-91.05112000
23.04077148,-88.99503000
23.07891846,-83.54796000
23.11706543,-83.97103000
23.15521240,-81.93567000
23.19335938,-83.01963000
23.23150635,-83.89088000
23.26965332,-83.24756000
23.30780029,-82.28514000
23.34594727,-83.78145000
23.38409424,-87.58420000
23.42224121,-89.14921000
23.46038818,-85.94605000
23.49853516,-83.07983000
23.53668213,-79.34594000
23.57482910,-78.52472000
23.61297607,-83.14032000
23.65112305,-92.54089000
23.68927002,-96.95390000
23.72741699,-99.34621000
23.76556396,-89.37654000
23.80371094,-83.34080000
23.84185791,-82.13424000
23.88000488,-87.21843000
23.91815186,-95.85820000
23.95629883,-101.31240000
23.99444580,-91.64479000
24.03259277,-92.91444000
24.07073975,-91.78817000
24.10888672,-89.25615000
24.14703369,-88.78068000
24.18518066,-88.58000000
24.22332764,-88.46503000
24.26147461,-85.57640000
24.29962158,-85.61284000
24.33776855,-89.97987000
24.37591553,-91.02555000
24.41406250,-88.46233000
24.45220947,-87.36549000
24.49035645,-86.64449000
24.52850342,-89.35716000
24.56665039,-91.63258000
24.60479736,-91.03728000
24.64294434,-103.32650000
24.68109131,-94.64980000
24.71923828,-92.25872000
24.75738525,-97.37895000
24.79553223,-116.45200000
24.83367920,-99.71333000
24.87182617,-93.48815000
24.90997314,-92.64777000
24.94812012,-92.68921000
24.98626709,-91.02296000
25.02441406,-89.44098000
25.06256104,-88.79758000
25.10070801,-89.81947000
25.13885498,-89.11116000
25.17700195,-85.76630000
25.21514893,-84.30045000
25.25329590,-86.29429000
25.29144287,-89.76683000
25.32958984,-93.20770000
25.36773682,-93.59541000
25.40588379,-90.60951000
25.44403076,-87.73726000
25.48217773,-86.06274000
25.52032471,-86.72018000
25.55847168,-91.94226000
25.59661865,-98.16396000
25.63476563,-104.68520000
25.67291260,-103.32760000
25.71105957,-99.38136000
25.74920654,-97.63022000
25.78735352,-101.57320000
25.82550049,-105.14670000
25.86364746,-111.64500000
25.90179443,-99.75729000
25.93994141,-94.26509000
25.97808838,-94.21279000
26.01623535,-100.01870000
26.05438232,-102.88490000
26.09252930,-93.29342000
26.13067627,-96.08804000
26.16882324,-97.56633000
26.20697021,-97.47497000
26.24511719,-95.89491000
26.28326416,-95.06341000
26.32141113,-95.21140000
26.35955811,-95.54781000
26.39770508,-91.29456000
26.43585205,-88.67561000
26.47399902,-89.60565000
26.51214600,-90.26162000
26.55029297,-89.79770000
26.58843994,-92.66475000
26.62658691,-96.61648000
26.66473389,-95.54811000
26.70288086,-93.28552000
26.74102783,-93.48761000
26.77917480,-101.31350000
26.81732178,-99.00163000
26.85546875,-102.44770000
26.89361572,-101.93550000
26.93176270,-101.07770000
26.96990967,-99.00211000
27.00805664,-95.12991000
27.04620361,-93.38249000
27.08435059,-92.92445000
27.12249756,-94.57801000
27.16064453,-95.96505000
27.19879150,-94.82550000
27.23693848,-94.09595000
27.27508545,-93.24173000
27.31323242,-93.55770000
27.35137939,-96.94649000
27.38952637,-101.90920000
27.42767334,-102.75140000
27.46582031,-103.39680000
27.50396729,-97.12975000
27.54211426,-103.28580000
27.58026123,-103.65180000
27.61840820,-94.47216000
27.65655518,-95.65544000
27.69470215,-100.31440000
27.73284912,-99.66057000
27.77099609,-97.96215000
27.80914307,-97.45357000
27.84729004,-95.58810000
27.88543701,-93.01998000
27.92358398,-92.09438000
27.96173096,-93.60172000
27.99987793,-94.35168000
28.03802490,-93.38485000
28.07617188,-93.22011000
28.11431885,-95.78743000
28.15246582,-101.66990000
28.19061279,-101.08420000
28.22875977,-99.39147000
28.26690674,-106.51550000
28.30505371,-98.96539000
28.34320068,-93.34752000
28.38134766,-92.66196000
28.41949463,-94.01925000
28.45764160,-98.96466000
28.49578857,-101.60530000
28.53393555,-97.24754000
28.57208252,-94.71991000
28.61022949,-94.61097000
28.64837646,-93.80957000
28.68652344,-93.89784000
28.72467041,-94.64600000
28.76281738,-95.78178000
28.80096436,-96.49924000
28.83911133,-94.55550000
28.87725830,-93.17525000
28.91540527,-94.43001000
28.95355225,-96.79450000
28.99169922,-98.86969000
29.02984619,-97.40798000
29.06799316,-96.37506000
29.10614014,-99.38361000
29.14428711,-103.24520000
29.18243408,-102.13140000
29.22058105,-100.63070000
29.25872803,-104.87250000
29.29687500,-106.31470000
29.33502197,-107.98800000
29.37316895,-103.67610000
29.41131592,-103.21800000
29.44946289,-101.04100000
29.48760986,-96.43853000
29.52575684,-95.74368000
29.56390381,-101.90130000
29.60205078,-104.15760000
29.64019775,-106.32630000
29.67834473,-107.72100000
29.71649170,-99.31983000
29.75463867,-94.30980000
29.79278564,-93.98708000
29.83093262,-95.01439000
29.86907959,-96.21419000
29.90722656,-96.00602000
29.94537354,-95.21636000
29.98352051,-94.98921000
30.02166748,-95.82597000
30.05981445,-95.03561000
30.09796143,-93.17967000
30.13610840,-94.52405000
30.17425537,-99.99157000
30.21240234,-103.75790000
30.25054932,-99.94673000
30.28869629,-99.29649000
30.32684326,-101.10550000
30.36499023,-98.95336000
30.40313721,-99.25241000
30.44128418,-101.42590000
30.47943115,-101.65930000
30.51757813,-96.28767000
30.55572510,-94.32738000
30.59387207,-96.18252000
30.63201904,-100.33830000
30.67016602,-104.25420000
30.70831299,-105.44020000
30.74645996,-101.38110000
30.78460693,-96.58527000
30.82275391,-95.77208000
30.86090088,-97.04189000
30.89904785,-99.68988000
30.93719482,-95.86719000
30.97534180,-91.92684000
31.01348877,-92.27821000
31.05163574,-96.92112000
31.08978271,-101.52860000
31.12792969,-102.96100000
31.16607666,-106.34650000
31.20422363,-102.31910000
31.24237061,-98.95610000
31.28051758,-99.53609000
31.31866455,-107.06570000
31.35681152,-102.95850000
31.39495850,-103.51260000
31.43310547,-104.33240000
31.47125244,-113.83210000
31.50939941,-99.68446000
31.54754639,-93.27759000
31.58569336,-93.00762000
31.62384033,-93.81149000
31.66198730,-92.30914000
31.70013428,-91.28546000
31.73828125,-91.45752000
31.77642822,-92.81706000
31.81457520,-94.26993000
31.85272217,-95.83873000
31.89086914,-95.91191000
31.92901611,-94.70050000
31.96716309,-97.55396000
32.00531006,-110.83750000
32.04345703,-101.41870000
32.08160400,-101.30600000
32.11975098,-97.24022000
32.15789795,-97.95032000
32.19604492,-101.84340000
32.23419189,-96.64407000
32.27233887,-95.81673000
32.31048584,-98.99942000
32.34863281,-91.80821000
32.38677979,-89.71896000
32.42492676,-90.16521000
32.46307373,-92.23973000
32.50122070,-94.80101000
32.53936768,-95.83752000
32.57751465,-100.01850000
32.61566162,-95.05435000
32.65380859,-90.52505000
32.69195557,-91.92166000
32.73010254,-98.25433000
32.76824951,-103.22740000
32.80639648,-108.64120000
32.84454346,-103.56370000
32.88269043,-96.27364000
32.92083740,-95.18767000
32.95898438,-95.75293000
32.99713135,-94.52801000
33.03527832,-94.75780000
33.07342529,-98.10522000
33.11157227,-99.89183000
33.14971924,-96.56607000
33.18786621,-95.95470000
33.22601318,-104.49530000
33.26416016,-99.57932000
33.30230713,-96.98750000
33.34045410,-99.56863000
33.37860107,-98.48790000
33.41674805,-98.49107000
33.45489502,-100.08500000
33.49304199,-110.41600000
33.53118896,-96.08620000
33.56933594,-94.80870000
33.60748291,-93.57843000
33.64562988,-92.57300000
33.68377686,-92.56127000
33.72192383,-92.70869000
33.76007080,-94.46053000
33.79821777,-96.39770000
33.83636475,-102.77530000
33.87451172,-102.75120000
33.91265869,-102.22720000
33.95080566,-101.15780000
33.98895264,-106.90130000
34.02709961,-105.03340000
34.06524658,-101.20240000
34.10339355,-102.23350000
34.14154053,-97.16722000
34.17968750,-93.71550000
34.21783447,-96.51092000
34.25598145,-114.40310000
34.29412842,-101.09780000
34.33227539,-101.87520000
34.37042236,-104.39930000
34.40856934,-110.69310000
34.44671631,-100.28090000
34.48486328,-95.80945000
34.52301025,-96.17680000
34.56115723,-96.22795000
34.59930420,-98.46780000
34.63745117,-98.62400000
34.67559814,-92.55807000
34.71374512,-94.78402000
34.75189209,-102.45290000
34.79003906,-101.36440000
34.82818604,-108.40820000
34.86633301,-99.88368000
34.90447998,-97.68643000
34.94262695,-94.89951000
34.98077393,-97.20262000
35.01892090,-105.54780000
35.05706787,-108.26930000
35.09521484,-105.87260000
35.13336182,-101.81530000
35.17150879,-107.27120000
35.20965576,-97.78421000
35.24780273,-94.26437000
35.28594971,-97.51984000
35.32409668,-100.97450000
35.36224365,-102.92880000
35.40039063,-95.22116000
35.43853760,-105.71130000
35.47668457,-100.88600000
35.51483154,-100.90040000
35.55297852,-97.71346000
35.59112549,-95.10087000
35.62927246,-94.26823000
35.66741943,-94.31284000
35.70556641,-92.38239000
35.74371338,-94.14280000
35.78186035,-98.99072000
35.82000732,-97.43275000
35.85815430,-94.49199000
35.89630127,-95.42500000
35.93444824,-95.03439000
35.97259521,-92.38033000
36.01074219,-91.30043000
36.04888916,-91.05006000
36.08703613,-91.42998000
36.12518311,-93.23251000
36.16333008,-95.19061000
36.20147705,-92.38243000
36.23962402,-89.76158000
36.27777100,-90.42686000
36.31591797,-89.68011000
36.35406494,-87.34636000
36.39221191,-88.32849000
36.43035889,-90.18709000
36.46850586,-89.53369000
36.50665283,-91.02021000
36.54479980,-93.67959000
36.58294678,-93.76607000
36.62109375,-93.40702000
36.65924072,-94.90823000
36.69738770,-97.29187000
36.73553467,-95.71744000
36.77368164,-96.08910000
36.81182861,-95.26974000
36.84997559,-91.93800000
36.88812256,-90.19440000
36.92626953,-90.52310000
36.96441650,-90.80570000
37.00256348,-92.72362000
37.04071045,-97.54007000
37.07885742,-97.88541000
37.11700439,-95.17348000
37.15515137,-94.52843000
37.19329834,-94.39434000
37.23144531,-95.59387000
37.26959229,-95.75535000
37.30773926,-98.61693000
37.34588623,-103.53100000
37.38403320,-109.19450000
37.42218018,-104.84290000
37.46032715,-105.59880000
37.49847412,-103.00060000
37.53662109,-96.63833000
37.57476807,-95.61940000
37.61291504,-99.71559000
37.65106201,-105.11350000
37.68920898,-117.44460000
37.72735596,-108.32900000
37.76550293,-94.92792000
37.80364990,-91.26848000
37.84179688,-92.10052000
37.87994385,-96.27532000
37.91809082,-106.97370000
37.95623779,-102.83060000
37.99438477,-96.18073000
38.03253174,-96.46638000
38.07067871,-97.25498000
38.10882568,-98.59033000
38.14697266,-98.57215000
38.18511963,-94.43620000
38.22326660,-93.13202000
38.26141357,-96.93417000
38.29956055,-98.64145000
38.33770752,-96.60689000
38.37585449,-100.57730000
38.41400146,-98.76378000
38.45214844,-95.21951000
38.49029541,-97.62000000
38.52844238,-103.91430000
38.56658936,-109.38360000
38.60473633,-100.55290000
38.64288330,-93.41319000
38.68103027,-91.05017000
38.71917725,-93.25082000
38.75732422,-106.24240000
38.79547119,-98.91902000
38.83361816,-92.43402000
38.87176514,-91.79359000
38.90991211,-96.85220000
38.94805908,-114.18320000
38.98620605,-103.89010000
39.02435303,-91.75978000
39.06250000,-91.78970000
39.10064697,-96.05717000
39.13879395,-95.09800000
39.17694092,-94.93788000
39.21508789,-96.47849000
39.25323486,-94.51918000
39.29138184,-91.56673000
39.32952881,-95.74860000
39.36767578,-102.08120000
39.40582275,-95.43324000
39.44396973,-99.24997000
39.48211670,-99.92168000
39.52026367,-99.68423000
39.55841064,-113.13320000
39.59655762,-115.11840000
39.63470459,-96.73564000
39.67285156,-91.59018000
39.71099854,-91.73648000
39.74914551,-90.72772000
39.78729248,-90.92068000
39.82543945,-94.07273000
39.86358643,-97.81928000
39.90173340,-98.79330000
39.93988037,-95.99129000
39.97802734,-99.20303000
40.01617432,-95.93735000
40.05432129,-90.03670000
40.09246826,-92.52572000
40.13061523,-93.39919000
40.16876221,-92.56676000
40.20690918,-93.15685000
40.24505615,-93.62967000
40.28320313,-92.42794000
40.32135010,-94.17893000
40.35949707,-98.74838000
40.39764404,-93.13290000
40.43579102,-89.30180000
40.47393799,-90.63737000
40.51208496,-89.18846000
40.55023193,-87.30302000
40.58837891,-92.17518000
40.62652588,-98.19508000
40.66467285,-97.36501000
40.70281982,-90.55634000
40.74096680,-95.19032000
40.77911377,-92.70952000
40.81726074,-93.84842000
40.85540771,-95.65345000
40.89355469,-88.37306000
40.93170166,-85.38068000
