Frequency,Channel D
5.64575195,-94.03879000
5.68389893,-95.78188000
5.72204590,-93.29146000
5.76019287,-100.57970000
5.79833984,-97.73528000
5.83648682,-106.36210000
5.87463379,-94.93516000
5.91278076,-99.58096000
5.95092773,-92.08682000
5.98907471,-102.13170000
6.02722168,-92.63385000
6.06536865,-96.03836000
6.10351563,-95.36259000
6.14166260,-108.43790000
6.17980957,-97.45958000
6.21795654,-105.80380000
6.25610352,-94.32664000
6.29425049,-97.96399000
6.33239746,-90.05913000
6.37054443,-106.22820000
6.40869141,-101.63900000
6.44683838,-92.75999000
6.48498535,-98.12348000
6.52313232,-106.97910000
6.56127930,-96.72157000
6.59942627,-97.28877000
6.63757324,-89.25292000
6.67572021,-97.38818000
6.71386719,-93.71070000
6.75201416,-95.35667000
6.79016113,-98.12333000
6.82830811,-110.15780000
6.86645508,-94.60796000
6.90460205,-102.31550000
6.94274902,-93.75838000
6.98089600,-93.74435000
7.01904297,-89.66499000
7.05718994,-97.95806000
7.09533691,-99.95390000
7.13348389,-93.92108000
7.17163086,-107.13640000
7.20977783,-114.04990000
7.24792480,-92.24780000
7.28607178,-112.72860000
7.32421875,-93.85883000
7.36236572,-91.88415000
7.40051270,-92.90724000
7.43865967,-92.75417000
7.47680664,-104.09710000
7.51495361,-97.32640000
7.55310059,-100.50940000
7.59124756,-97.32864000
7.62939453,-87.80267000
7.66754150,-98.18428000
7.70568848,-92.21675000
7.74383545,-92.01219000
7.78198242,-99.27524000
7.82012939,-92.87732000
7.85827637,-100.04810000
7.89642334,-101.10830000
7.93457031,-89.75139000
7.97271729,-96.76599000
8.01086426,-89.98036000
8.04901123,-92.49629000
8.08715820,-97.77711000
8.12530518,-91.48716000
8.16345215,-103.34850000
8.20159912,-100.40250000
8.23974609,-96.27868000
8.27789307,-100.29520000
8.31604004,-91.15704000
8.35418701,-93.25314000
8.39233398,-94.27693000
8.43048096,-88.34548000
8.46862793,-98.82836000
8.50677490,-98.64247000
8.54492188,-97.25315000
8.58306885,-103.73810000
8.62121582,-92.42818000
8.65936279,-91.75766000
8.69750977,-89.96791000
8.73565674,-92.30542000
8.77380371,-109.82760000
8.81195068,-89.39742000
8.85009766,-99.16383000
8.88824463,-93.77272000
8.92639160,-91.46483000
8.96453857,-98.97890000
9.00268555,-89.23770000
9.04083252,-96.66001000
9.07897949,-102.86980000
9.11712646,-85.24602000
9.15527344,-100.34670000
9.19342041,-99.50221000
9.23156738,-91.62154000
9.26971436,-93.16608000
9.30786133,-89.31133000
9.34600830,-87.73164000
9.38415527,-88.60970000
9.42230225,-88.62520000
9.46044922,-92.00096000
9.49859619,-87.05810000
9.53674316,-93.10638000
9.57489014,-93.02614000
9.61303711,-103.93270000
9.65118408,-88.69411000
9.68933105,-99.36729000
9.72747803,-83.02261000
9.76562500,-89.47732000
9.80377197,-83.02635000
9.84191895,-88.36816000
9.88006592,-87.35297000
9.91821289,-93.97906000
9.95635986,-88.96858000
9.99450684,-91.73015000
10.03265381,-80.37075000
10.07080078,-81.61583000
10.10894775,-89.50534000
10.14709473,-84.07655000
10.18524170,-85.78638000
10.22338867,-84.59286000
10.26153564,-82.79244000
10.29968262,-97.57600000
10.33782959,-82.53861000
10.37597656,-90.96419000
10.41412354,-81.64500000
10.45227051,-98.24147000
10.49041748,-83.60035000
10.52856445,-91.33163000
10.56671143,-88.20122000
10.60485840,-84.88129000
10.64300537,-84.03281000
10.68115234,-83.59320000
10.71929932,-78.68002000
10.75744629,-92.07092000
10.79559326,-82.84882000
10.83374023,-85.50327000
10.87188721,-85.72170000
10.91003418,-80.39623000
10.94818115,-85.78490000
10.98632813,-85.59719000
11.02447510,-79.88461000
11.06262207,-86.13927000
11.10076904,-75.08035000
11.13891602,-76.09818000
11.17706299,-76.98526000
11.21520996,-82.99109000
11.25335693,-76.36587000
11.29150391,-73.83906000
11.32965088,-91.91654000
11.36779785,-77.12118000
11.40594482,-74.20378000
11.44409180,-74.19508000
11.48223877,-74.25550000
11.52038574,-90.54349000
11.55853271,-80.81387000
11.59667969,-84.07619000
11.63482666,-76.78620000
11.67297363,-74.72516000
11.71112061,-82.47308000
11.74926758,-79.31451000
11.78741455,-79.13627000
11.82556152,-76.44575000
11.86370850,-77.13320000
11.90185547,-76.49167000
11.94000244,-80.59782000
11.97814941,-74.41557000
12.01629639,-77.08919000
12.05444336,-73.39079000
12.09259033,-71.62670000
12.13073730,-73.47863000
12.16888428,-69.86957000
12.20703125,-73.94535000
12.24517822,-82.53252000
12.28332520,-71.17110000
12.32147217,-69.61337000
12.35961914,-65.33868000
12.39776611,-70.10767000
12.43591309,-71.78497000
12.47406006,-79.21863000
12.51220703,-69.59552000
12.55035400,-75.46793000
12.58850098,-71.16476000
12.62664795,-67.86925000
12.66479492,-71.41038000
12.70294189,-73.50437000
12.74108887,-71.90981000
12.77923584,-70.74526000
12.81738281,-67.50067000
12.85552979,-71.37470000
12.89367676,-74.50866000
12.93182373,-73.69392000
12.96997070,-70.47491000
13.00811768,-75.83315000
13.04626465,-91.08875000
13.08441162,-76.55314000
13.12255859,-77.71865000
13.16070557,-80.11241000
13.19885254,-79.85553000
13.23699951,-85.32906000
13.27514648,-72.41149000
13.31329346,-80.55500000
13.35144043,-76.29139000
13.38958740,-72.31645000
13.42773438,-78.88549000
13.46588135,-88.32526000
13.50402832,-60.89083000
13.54217529,-51.85701000
13.58032227,-52.49468000
13.61846924,-62.89212000
13.65661621,-76.41029000
13.69476318,-71.65213000
13.73291016,-73.86520000
13.77105713,-85.50668000
13.80920410,-82.28164000
13.84735107,-74.59427000
13.88549805,-72.84312000
13.92364502,-76.83450000
13.96179199,-83.11658000
13.99993896,-88.57776000
14.03808594,-92.16119000
14.07623291,-78.15347000
14.11437988,-76.13934000
14.15252686,-76.35964000
14.19067383,-76.94543000
14.22882080,-82.89874000
14.26696777,-81.66729000
14.30511475,-81.29853000
14.34326172,-80.37868000
14.38140869,-76.25704000
14.41955566,-72.77633000
14.45770264,-75.35547000
14.49584961,-81.03400000
14.53399658,-79.40756000
14.57214355,-80.86547000
14.61029053,-84.85126000
14.64843750,-81.56593000
14.68658447,-76.87020000
14.72473145,-71.45715000
14.76287842,-72.56073000
14.80102539,-74.24207000
14.83917236,-72.65588000
14.87731934,-74.52861000
14.91546631,-81.88689000
14.95361328,-77.42506000
14.99176025,-74.55661000
15.02990723,-79.23403000
15.06805420,-82.57496000
15.10620117,-77.86100000
15.14434814,-83.01632000
15.18249512,-82.61224000
15.22064209,-79.82592000
15.25878906,-73.88267000
15.29693604,-70.91935000
15.33508301,-73.67036000
15.37322998,-79.20017000
15.41137695,-73.89381000
15.44952393,-77.32066000
15.48767090,-83.54704000
15.52581787,-93.60178000
15.56396484,-79.89107000
15.60211182,-76.06805000
15.64025879,-77.30544000
15.67840576,-74.80037000
15.71655273,-72.28886000
15.75469971,-71.27464000
15.79284668,-68.57904000
15.83099365,-72.79001000
15.86914063,-78.50265000
15.90728760,-85.16898000
15.94543457,-78.87769000
15.98358154,-84.15282000
16.02172852,-72.64203000
16.05987549,-68.32175000
16.09802246,-67.64405000
16.13616943,-67.48246000
16.17431641,-67.50839000
16.21246338,-71.71692000
16.25061035,-81.06264000
16.28875732,-81.90461000
16.32690430,-72.47787000
16.36505127,-73.24182000
16.40319824,-88.38299000
16.44134521,-79.61755000
16.47949219,-85.82104000
16.51763916,-76.48445000
16.55578613,-82.38286000
16.59393311,-77.32616000
16.63208008,-73.48293000
16.67022705,-73.62727000
16.70837402,-71.88799000
16.74652100,-75.91489000
16.78466797,-86.59214000
16.82281494,-81.19833000
16.86096191,-79.88725000
16.89910889,-84.65250000
16.93725586,-86.37794000
16.97540283,-82.84451000
17.01354980,-81.03128000
17.05169678,-88.36700000
17.08984375,-87.04716000
17.12799072,-94.93793000
17.16613770,-84.05139000
17.20428467,-82.02920000
17.24243164,-80.72452000
17.28057861,-81.45389000
17.31872559,-84.72655000
17.35687256,-82.65437000
17.39501953,-85.69408000
17.43316650,-85.22403000
17.47131348,-82.01870000
17.50946045,-84.80969000
17.54760742,-86.96231000
17.58575439,-97.58376000
17.62390137,-83.77605000
17.66204834,-86.91349000
17.70019531,-84.22061000
17.73834229,-80.97873000
17.77648926,-86.05017000
17.81463623,-89.89816000
17.85278320,-85.63850000
17.89093018,-95.14426000
17.92907715,-88.55051000
17.96722412,-84.84828000
18.00537109,-91.37349000
18.04351807,-95.36144000
18.08166504,-84.75883000
18.11981201,-89.15829000
18.15795898,-96.65213000
18.19610596,-90.12860000
18.23425293,-87.20005000
18.27239990,-87.05093000
18.31054688,-84.96744000
18.34869385,-83.81485000
18.38684082,-88.74185000
18.42498779,-97.80959000
18.46313477,-91.70155000
18.50128174,-89.72325000
18.53942871,-88.51294000
18.57757568,-87.88004000
18.61572266,-87.64645000
18.65386963,-96.12135000
18.69201660,-98.87540000
18.73016357,-104.33130000
18.76831055,-94.91019000
18.80645752,-90.51944000
18.84460449,-92.27290000
18.88275146,-93.48759000
18.92089844,-87.15531000
18.95904541,-85.38764000
18.99719238,-90.12993000
19.03533936,-89.58810000
19.07348633,-86.35431000
19.11163330,-92.57422000
19.14978027,-96.34180000
19.18792725,-88.47099000
19.22607422,-88.09055000
19.26422119,-87.77029000
19.30236816,-89.10030000
19.34051514,-86.89394000
19.37866211,-87.09627000
19.41680908,-91.09017000
19.45495605,-100.11480000
19.49310303,-90.36422000
19.53125000,-98.68237000
19.56939697,-95.42493000
19.60754395,-99.07224000
19.64569092,-84.51776000
19.68383789,-83.05482000
19.72198486,-90.96869000
19.76013184,-91.33805000
19.79827881,-88.03340000
19.83642578,-89.98093000
19.87457275,-91.33923000
19.91271973,-90.10154000
19.95086670,-86.66136000
19.98901367,-85.13998000
20.02716064,-89.90464000
20.06530762,-92.08206000
20.10345459,-86.39205000
20.14160156,-84.51717000
20.17974854,-88.25638000
20.21789551,-97.10091000
20.25604248,-100.42820000
20.29418945,-92.14360000
20.33233643,-93.08784000
20.37048340,-96.60095000
20.40863037,-97.06973000
20.44677734,-96.65272000
20.48492432,-86.77316000
20.52307129,-87.05483000
20.56121826,-94.52366000
20.59936523,-98.25827000
20.63751221,-93.33005000
20.67565918,-93.16815000
20.71380615,-102.19300000
20.75195313,-99.70795000
20.79010010,-108.81100000
20.82824707,-97.60204000
20.86639404,-88.40267000
20.90454102,-88.03014000
20.94268799,-101.34900000
20.98083496,-101.33380000
21.01898193,-91.43745000
21.05712891,-96.60880000
21.09527588,-95.33852000
21.13342285,-85.40746000
21.17156982,-87.25663000
21.20971680,-87.84953000
21.24786377,-85.26764000
21.28601074,-96.95409000
21.32415771,-92.74261000
21.36230469,-94.24392000
21.40045166,-88.91972000
21.43859863,-94.61135000
21.47674561,-88.08372000
21.51489258,-83.93546000
21.55303955,-87.47925000
21.59118652,-85.60245000
21.62933350,-96.16798000
21.66748047,-94.17575000
21.70562744,-93.19588000
21.74377441,-90.61909000
21.78192139,-92.06834000
21.82006836,-98.75620000
21.85821533,-88.26781000
21.89636230,-82.92749000
21.93450928,-90.29179000
21.97265625,-91.22581000
22.01080322,-86.82308000
22.04895020,-91.02348000
22.08709717,-89.13573000
22.12524414,-93.44344000
22.16339111,-105.29720000
22.20153809,-98.61221000
22.23968506,-88.93584000
22.27783203,-86.97923000
22.31597900,-84.96954000
22.35412598,-87.65482000
22.39227295,-92.31953000
22.43041992,-90.75569000
22.46856689,-89.66721000
22.50671387,-88.59303000
22.54486084,-88.54024000
22.58300781,-87.23243000
22.62115479,-85.14935000
22.65930176,-84.63887000
22.69744873,-92.38183000
22.73559570,-100.72850000
22.77374268,-106.76050000
22.81188965,-99.09188000
22.85003662,-98.31330000
22.88818359,-91.72389000
22.92633057,-85.85702000
22.96447754,-88.53260000
23.00262451,-95.55376000
23.04077148,-88.84597000
23.07891846,-89.89938000
23.11706543,-91.25517000
23.15521240,-92.05795000
23.19335938,-93.54964000
23.23150635,-88.01141000
23.26965332,-82.12882000
23.30780029,-81.28163000
23.34594727,-87.06595000
23.38409424,-88.67467000
23.42224121,-84.47572000
23.46038818,-98.20979000
23.49853516,-84.18941000
23.53668213,-86.34418000
23.57482910,-90.58121000
23.61297607,-88.68401000
23.65112305,-88.17139000
23.68927002,-90.51904000
23.72741699,-93.47497000
23.76556396,-93.77608000
23.80371094,-92.38501000
23.84185791,-95.37508000
23.88000488,-97.18865000
23.91815186,-92.43471000
23.95629883,-93.96567000
23.99444580,-95.90340000
24.03259277,-89.44625000
24.07073975,-88.10632000
24.10888672,-91.85182000
24.14703369,-92.22556000
24.18518066,-92.35530000
24.22332764,-95.07378000
24.26147461,-91.23149000
24.29962158,-89.29379000
24.33776855,-93.49891000
24.37591553,-86.55480000
24.41406250,-94.75867000
24.45220947,-96.68591000
24.49035645,-94.93198000
24.52850342,-89.84457000
24.56665039,-89.76794000
24.60479736,-90.88509000
24.64294434,-90.19444000
24.68109131,-99.69467000
24.71923828,-94.57857000
24.75738525,-92.27279000
24.79553223,-95.06095000
24.83367920,-91.06472000
24.87182617,-94.07398000
24.90997314,-95.17300000
24.94812012,-103.80130000
24.98626709,-89.67269000
25.02441406,-93.62167000
25.06256104,-100.85570000
25.10070801,-91.90868000
25.13885498,-90.36750000
25.17700195,-96.12930000
25.21514893,-94.04382000
25.25329590,-93.41315000
25.29144287,-100.73710000
25.32958984,-116.94580000
25.36773682,-97.60210000
25.40588379,-101.55940000
25.44403076,-106.08270000
25.48217773,-96.88434000
25.52032471,-106.58430000
25.55847168,-94.43109000
25.59661865,-94.81403000
25.63476563,-93.67371000
25.67291260,-94.91004000
25.71105957,-100.64700000
25.74920654,-101.33920000
25.78735352,-90.54179000
25.82550049,-93.34199000
25.86364746,-91.56826000
25.90179443,-87.73941000
25.93994141,-90.91261000
25.97808838,-92.29527000
26.01623535,-91.02878000
26.05438232,-98.54149000
26.09252930,-97.10513000
26.13067627,-95.46866000
26.16882324,-97.57687000
26.20697021,-95.77048000
26.24511719,-94.92222000
26.28326416,-99.55472000
26.32141113,-100.44380000
26.35955811,-95.59722000
26.39770508,-97.25937000
26.43585205,-92.50938000
26.47399902,-93.30360000
26.51214600,-95.33060000
26.55029297,-103.55550000
26.58843994,-98.17369000
26.62658691,-99.99996000
26.66473389,-100.62190000
26.70288086,-97.99811000
26.74102783,-93.15239000
26.77917480,-94.31136000
26.81732178,-92.91017000
26.85546875,-95.33031000
26.89361572,-103.26040000
26.93176270,-96.89312000
26.96990967,-93.30502000
27.00805664,-94.05422000
27.04620361,-97.57901000
27.08435059,-93.06522000
27.12249756,-97.77728000
27.16064453,-98.31094000
27.19879150,-96.36235000
27.23693848,-101.54190000
27.27508545,-99.97302000
27.31323242,-105.18700000
27.35137939,-96.02990000
27.38952637,-97.16122000
27.42767334,-96.56931000
27.46582031,-93.94875000
27.50396729,-97.81804000
27.54211426,-100.30340000
27.58026123,-103.37990000
27.61840820,-113.48140000
27.65655518,-106.20250000
27.69470215,-99.67657000
27.73284912,-103.61170000
27.77099609,-96.21864000
27.80914307,-92.37197000
27.84729004,-92.05302000
27.88543701,-98.12135000
27.92358398,-106.76820000
27.96173096,-101.46070000
27.99987793,-99.36440000
28.03802490,-99.01044000
28.07617188,-109.94330000
28.11431885,-110.91890000
28.15246582,-104.90360000
28.19061279,-105.97290000
28.22875977,-99.45111000
28.26690674,-95.47570000
28.30505371,-104.51710000
28.34320068,-97.18379000
28.38134766,-97.46321000
28.41949463,-107.56490000
28.45764160,-102.63290000
28.49578857,-99.18899000
28.53393555,-99.04291000
28.57208252,-108.47340000
28.61022949,-107.13790000
28.64837646,-107.45220000
28.68652344,-107.47620000
28.72467041,-100.07090000
28.76281738,-102.84310000
28.80096436,-98.77555000
28.83911133,-97.03020000
28.87725830,-102.46370000
28.91540527,-100.21020000
28.95355225,-112.98960000
28.99169922,-106.73740000
29.02984619,-100.35750000
29.06799316,-99.96768000
29.10614014,-105.35500000
29.14428711,-105.03750000
29.18243408,-108.95940000
29.22058105,-104.12450000
29.25872803,-109.80140000
29.29687500,-106.81630000
29.33502197,-105.01290000
29.37316895,-105.09090000
29.41131592,-101.37360000
29.44946289,-110.86900000
29.48760986,-121.31610000
29.52575684,-100.58230000
29.56390381,-101.42960000
29.60205078,-100.92820000
29.64019775,-99.09679000
29.67834473,-101.54640000
29.71649170,-99.45364000
29.75463867,-100.87500000
29.79278564,-101.99100000
29.83093262,-99.69380000
29.86907959,-110.82660000
29.90722656,-101.57820000
29.94537354,-129.83970000
29.98352051,-119.00020000
30.02166748,-106.31320000
30.05981445,-117.45310000
30.09796143,-114.10680000
30.13610840,-103.89100000
30.17425537,-105.00350000
30.21240234,-101.01570000
30.25054932,-94.77748000
30.28869629,-100.21410000
30.32684326,-103.01040000
30.36499023,-101.72260000
30.40313721,-100.30170000
30.44128418,-99.50264000
30.47943115,-102.76730000
30.51757813,-112.76540000
30.55572510,-105.80780000
30.59387207,-103.26940000
30.63201904,-102.28120000
30.67016602,-108.31090000
30.70831299,-98.20488000
30.74645996,-109.93080000
30.78460693,-103.30580000
30.82275391,-101.17430000
30.86090088,-97.77539000
30.89904785,-101.41000000
30.93719482,-109.36100000
30.97534180,-111.58840000
31.01348877,-109.42330000
31.05163574,-100.28120000
31.08978271,-99.02888000
31.12792969,-102.75720000
31.16607666,-101.78840000
31.20422363,-112.15960000
31.24237061,-98.49860000
31.28051758,-96.90704000
31.31866455,-97.93831000
31.35681152,-103.87960000
31.39495850,-99.29097000
31.43310547,-97.85204000
31.47125244,-102.32220000
31.50939941,-96.95425000
31.54754639,-99.06206000
31.58569336,-103.92570000
31.62384033,-95.64704000
31.66198730,-92.37450000
31.70013428,-96.85399000
31.73828125,-93.74858000
31.77642822,-94.24747000
31.81457520,-101.61690000
31.85272217,-104.14130000
31.89086914,-99.13214000
31.92901611,-95.24784000
31.96716309,-95.71306000
32.00531006,-96.87003000
32.04345703,-100.19180000
32.08160400,-105.26280000
32.11975098,-104.09450000
32.15789795,-109.80950000
32.19604492,-103.68000000
32.23419189,-97.44794000
32.27233887,-100.40190000
32.31048584,-105.83260000
32.34863281,-101.64920000
32.38677979,-99.71503000
32.42492676,-97.25378000
32.46307373,-95.28694000
32.50122070,-96.16180000
32.53936768,-95.79457000
32.57751465,-95.25500000
32.61566162,-93.52168000
32.65380859,-97.02789000
32.69195557,-102.77850000
32.73010254,-112.09130000
32.76824951,-108.21850000
32.80639648,-105.11450000
32.84454346,-99.31683000
32.88269043,-96.68262000
32.92083740,-100.92110000
32.95898438,-101.80230000
32.99713135,-103.50670000
33.03527832,-93.28902000
33.07342529,-91.20953000
33.11157227,-94.35210000
33.14971924,-107.50350000
33.18786621,-98.57612000
33.22601318,-96.54049000
33.26416016,-104.40570000
33.30230713,-97.81670000
33.34045410,-92.99065000
33.37860107,-96.79619000
33.41674805,-101.70690000
33.45489502,-105.06700000
33.49304199,-119.52830000
33.53118896,-97.34743000
33.56933594,-91.31578000
33.60748291,-92.28024000
33.64562988,-95.77675000
33.68377686,-101.75630000
33.72192383,-104.93210000
33.76007080,-102.85080000
33.79821777,-94.58877000
33.83636475,-95.81027000
33.87451172,-104.28980000
33.91265869,-95.50578000
33.95080566,-97.59483000
33.98895264,-109.36540000
34.02709961,-98.81346000
34.06524658,-94.06264000
34.10339355,-91.23506000
34.14154053,-94.95660000
34.17968750,-97.03914000
34.21783447,-91.95927000
34.25598145,-90.85278000
34.29412842,-93.02082000
34.33227539,-99.00127000
34.37042236,-95.77141000
34.40856934,-103.46860000
34.44671631,-113.71840000
34.48486328,-98.62582000
34.52301025,-90.57915000
34.56115723,-89.89376000
34.59930420,-94.27348000
34.63745117,-94.16943000
34.67559814,-93.87524000
34.71374512,-94.88080000
34.75189209,-91.83190000
34.79003906,-95.74631000
34.82818604,-101.90370000
34.86633301,-94.35345000
34.90447998,-91.61227000
34.94262695,-105.73070000
34.98077393,-100.49500000
35.01892090,-101.10090000
35.05706787,-96.54113000
35.09521484,-111.57590000
35.13336182,-114.20800000
35.17150879,-101.33130000
35.20965576,-105.18100000
35.24780273,-105.79410000
35.28594971,-98.67279000
35.32409668,-106.41850000
35.36224365,-104.76620000
35.40039063,-96.96286000
35.43853760,-99.58660000
35.47668457,-109.35400000
35.51483154,-98.43127000
35.55297852,-95.99181000
35.59112549,-106.98430000
35.62927246,-93.25347000
35.66741943,-90.75420000
35.70556641,-95.22668000
35.74371338,-109.40580000
35.78186035,-94.95540000
35.82000732,-90.52827000
35.85815430,-88.61589000
35.89630127,-93.64853000
35.93444824,-96.12339000
35.97259521,-92.48058000
36.01074219,-93.54684000
36.04888916,-95.49895000
36.08703613,-103.39080000
36.12518311,-104.21810000
36.16333008,-96.48387000
36.20147705,-100.69230000
36.23962402,-94.63294000
36.27777100,-92.37013000
36.31591797,-93.54306000
36.35406494,-99.60875000
36.39221191,-96.32622000
36.43035889,-92.41270000
36.46850586,-94.45518000
36.50665283,-103.35280000
36.54479980,-93.52639000
36.58294678,-95.60192000
36.62109375,-91.31961000
36.65924072,-90.83076000
36.69738770,-93.02914000
36.73553467,-93.37166000
36.77368164,-95.30556000
36.81182861,-98.07702000
36.84997559,-99.87000000
36.88812256,-93.44238000
36.92626953,-97.45581000
36.96441650,-96.53045000
37.00256348,-95.17983000
37.04071045,-96.01183000
37.07885742,-99.79251000
37.11700439,-103.68030000
37.15515137,-108.69200000
37.19329834,-98.86676000
37.23144531,-101.68440000
37.26959229,-97.22670000
37.30773926,-99.99725000
37.34588623,-101.39830000
37.38403320,-94.43246000
37.42218018,-102.88520000
37.46032715,-101.36270000
37.49847412,-107.09180000
37.53662109,-96.50343000
37.57476807,-93.56674000
37.61291504,-97.03435000
37.65106201,-107.69160000
37.68920898,-102.50730000
37.72735596,-102.25540000
37.76550293,-97.83261000
37.80364990,-96.01213000
37.84179688,-94.41596000
37.87994385,-93.94097000
37.91809082,-96.27089000
37.95623779,-93.11562000
37.99438477,-95.59772000
38.03253174,-102.02440000
38.07067871,-100.17850000
38.10882568,-98.24047000
38.14697266,-103.32420000
38.18511963,-99.03252000
38.22326660,-94.92232000
38.26141357,-98.42346000
38.29956055,-102.39740000
38.33770752,-101.50920000
38.37585449,-102.29200000
38.41400146,-102.59090000
38.45214844,-106.15390000
38.49029541,-101.43820000
38.52844238,-98.18144000
38.56658936,-98.89929000
38.60473633,-109.05280000
38.64288330,-98.73336000
38.68103027,-101.31350000
38.71917725,-97.45782000
38.75732422,-98.40553000
38.79547119,-101.38060000
38.83361816,-101.28930000
38.87176514,-104.19350000
38.90991211,-101.77530000
38.94805908,-95.07205000
38.98620605,-93.11448000
39.02435303,-94.19350000
39.06250000,-93.86234000
39.10064697,-95.12109000
39.13879395,-100.53620000
39.17694092,-104.41310000
39.21508789,-92.99279000
39.25323486,-89.64233000
39.29138184,-95.09053000
39.32952881,-95.13959000
39.36767578,-97.02293000
39.40582275,-103.21130000
39.44396973,-95.30881000
39.48211670,-93.87753000
39.52026367,-98.00518000
39.55841064,-107.48080000
39.59655762,-102.68250000
39.63470459,-98.35155000
39.67285156,-96.16975000
39.71099854,-89.32016000
39.74914551,-89.26418000
39.78729248,-96.04199000
39.82543945,-92.93084000
39.86358643,-88.42653000
39.90173340,-94.40163000
39.93988037,-101.51120000
39.97802734,-109.30750000
40.01617432,-94.01032000
40.05432129,-91.01828000
40.09246826,-90.29903000
40.13061523,-94.37477000
40.16876221,-98.82072000
40.20690918,-99.74844000
40.24505615,-106.73590000
40.28320313,-95.92205000
40.32135010,-87.54340000
40.35949707,-84.91022000
40.39764404,-91.95357000
40.43579102,-91.75835000
40.47393799,-91.61315000
40.51208496,-97.54001000
40.55023193,-104.62970000
40.58837891,-97.48268000
40.62652588,-92.99050000
40.66467285,-102.08900000
40.70281982,-94.87227000
40.74096680,-90.84433000
40.77911377,-91.15256000
40.81726074,-90.47681000
40.85540771,-90.13539000
40.89355469,-94.00273000
40.93170166,-91.76508000
