Frequency,Channel D
5.64575195,-94.39350000
5.68389893,-99.26096000
5.72204590,-94.02811000
5.76019287,-102.60080000
5.79833984,-105.91660000
5.83648682,-103.92400000
5.87463379,-91.54845000
5.91278076,-101.04740000
5.95092773,-92.19328000
5.98907471,-99.60213000
6.02722168,-92.43500000
6.06536865,-100.45010000
6.10351563,-97.56978000
6.14166260,-104.39100000
6.17980957,-92.11533000
6.21795654,-96.53214000
6.25610352,-94.69940000
6.29425049,-105.59700000
6.33239746,-92.93956000
6.37054443,-97.85049000
6.40869141,-94.85994000
6.44683838,-100.22500000
6.48498535,-99.98134000
6.52313232,-100.52530000
6.56127930,-91.71503000
6.59942627,-96.68969000
6.63757324,-89.58060000
6.67572021,-107.63260000
6.71386719,-94.62300000
6.75201416,-93.12062000
6.79016113,-106.14650000
6.82830811,-92.74117000
6.86645508,-91.63689000
6.90460205,-104.79630000
6.94274902,-90.33115000
6.98089600,-99.29023000
7.01904297,-89.99387000
7.05718994,-100.14170000
7.09533691,-98.16315000
7.13348389,-98.23399000
7.17163086,-95.71390000
7.20977783,-102.37400000
7.24792480,-95.04807000
7.28607178,-97.34237000
7.32421875,-90.77759000
7.36236572,-94.63347000
7.40051270,-94.18693000
7.43865967,-92.30882000
7.47680664,-101.11050000
7.51495361,-98.61179000
7.55310059,-95.47306000
7.59124756,-98.73115000
7.62939453,-89.15578000
7.66754150,-93.04416000
7.70568848,-89.60684000
7.74383545,-94.38457000
7.78198242,-95.99272000
7.82012939,-97.97401000
7.85827637,-101.23830000
7.89642334,-99.02470000
7.93457031,-92.94266000
7.97271729,-93.79444000
8.01086426,-90.75743000
8.04901123,-91.34561000
8.08715820,-97.34435000
8.12530518,-88.54048000
8.16345215,-95.28930000
8.20159912,-101.10640000
8.23974609,-92.43541000
8.27789307,-99.78726000
8.31604004,-90.51678000
8.35418701,-92.12238000
8.39233398,-95.20725000
8.43048096,-87.48421000
8.46862793,-95.29675000
8.50677490,-95.18502000
8.54492188,-93.89245000
8.58306885,-103.23440000
8.62121582,-92.85333000
8.65936279,-90.38623000
8.69750977,-90.44808000
8.73565674,-88.26702000
8.77380371,-95.12811000
8.81195068,-89.34559000
8.85009766,-93.04321000
8.88824463,-93.41610000
8.92639160,-89.97359000
8.96453857,-108.16150000
9.00268555,-92.00340000
9.04083252,-85.89778000
9.07897949,-90.27090000
9.11712646,-92.39639000
9.15527344,-99.25159000
9.19342041,-90.34631000
9.23156738,-89.97757000
9.26971436,-106.87840000
9.30786133,-94.46964000
9.34600830,-86.10362000
9.38415527,-90.99043000
9.42230225,-85.78682000
9.46044922,-103.39770000
9.49859619,-88.72328000
9.53674316,-88.54812000
9.57489014,-85.80326000
9.61303711,-91.81510000
9.65118408,-90.43518000
9.68933105,-98.25279000
9.72747803,-83.19497000
9.76562500,-99.01834000
9.80377197,-85.43616000
9.84191895,-98.26737000
9.88006592,-89.63969000
9.91821289,-83.54851000
9.95635986,-91.94572000
9.99450684,-95.39334000
10.03265381,-81.07123000
10.07080078,-81.98540000
10.10894775,-84.23641000
10.14709473,-87.48590000
10.18524170,-84.30291000
10.22338867,-92.12212000
10.26153564,-85.79477000
10.29968262,-85.17292000
10.33782959,-83.60938000
10.37597656,-82.21096000
10.41412354,-78.15078000
10.45227051,-82.22965000
10.49041748,-82.66254000
10.52856445,-80.17068000
10.56671143,-86.01372000
10.60485840,-88.23476000
10.64300537,-85.98496000
10.68115234,-93.76373000
10.71929932,-79.61274000
10.75744629,-86.16525000
10.79559326,-82.89708000
10.83374023,-77.72604000
10.87188721,-79.36057000
10.91003418,-82.69803000
10.94818115,-85.35558000
10.98632813,-81.55040000
11.02447510,-83.42958000
11.06262207,-82.60178000
11.10076904,-73.23496000
11.13891602,-94.64616000
11.17706299,-72.95688000
11.21520996,-76.35690000
11.25335693,-75.19386000
11.29150391,-75.35865000
11.32965088,-75.30182000
11.36779785,-73.63544000
11.40594482,-72.83526000
11.44409180,-71.83064000
11.48223877,-72.87963000
11.52038574,-75.90990000
11.55853271,-89.48372000
11.59667969,-76.17374000
11.63482666,-82.33262000
11.67297363,-79.10381000
11.71112061,-80.67262000
11.74926758,-83.40941000
11.78741455,-75.22300000
11.82556152,-87.62948000
11.86370850,-88.92982000
11.90185547,-72.77022000
11.94000244,-75.99104000
11.97814941,-83.46055000
12.01629639,-73.33083000
12.05444336,-73.87223000
12.09259033,-88.67181000
12.13073730,-67.18619000
12.16888428,-66.96455000
12.20703125,-70.23352000
12.24517822,-67.19349000
12.28332520,-85.47105000
12.32147217,-69.74795000
12.35961914,-65.06929000
12.39776611,-64.71216000
12.43591309,-67.46986000
12.47406006,-74.36214000
12.51220703,-65.01763000
12.55035400,-63.98903000
12.58850098,-68.30367000
12.62664795,-70.42596000
12.66479492,-69.07751000
12.70294189,-64.97137000
12.74108887,-71.40290000
12.77923584,-78.81623000
12.81738281,-70.18340000
12.85552979,-71.04846000
12.89367676,-75.09649000
12.93182373,-81.38393000
12.96997070,-69.20383000
13.00811768,-69.53317000
13.04626465,-72.87986000
13.08441162,-76.41488000
13.12255859,-88.74052000
13.16070557,-75.35928000
13.19885254,-80.70013000
13.23699951,-93.63972000
13.27514648,-78.62792000
13.31329346,-75.06236000
13.35144043,-76.77739000
13.38958740,-83.71258000
13.42773438,-88.01855000
13.46588135,-81.04697000
13.50402832,-60.33018000
13.54217529,-51.31761000
13.58032227,-51.76231000
13.61846924,-61.34418000
13.65661621,-71.83629000
13.69476318,-73.93029000
13.73291016,-81.57068000
13.77105713,-86.16454000
13.80920410,-83.41037000
13.84735107,-89.81728000
13.88549805,-80.33021000
13.92364502,-75.41661000
13.96179199,-75.91797000
13.99993896,-77.07888000
14.03808594,-74.61509000
14.07623291,-78.21113000
14.11437988,-96.19897000
14.15252686,-77.92857000
14.19067383,-79.30759000
14.22882080,-82.71379000
14.26696777,-77.48505000
14.30511475,-75.81702000
14.34326172,-75.46060000
14.38140869,-76.17286000
14.41955566,-76.62274000
14.45770264,-91.92386000
14.49584961,-80.93255000
14.53399658,-74.98985000
14.57214355,-73.02699000
14.61029053,-74.40739000
14.64843750,-73.49975000
14.68658447,-77.97249000
14.72473145,-88.03922000
14.76287842,-75.85565000
14.80102539,-74.16586000
14.83917236,-74.11403000
14.87731934,-72.38793000
14.91546631,-73.45733000
14.95361328,-76.78787000
14.99176025,-77.30229000
15.02990723,-82.43689000
15.06805420,-81.18707000
15.10620117,-83.38103000
15.14434814,-72.39268000
15.18249512,-69.74456000
15.22064209,-71.27463000
15.25878906,-72.93150000
15.29693604,-72.87466000
15.33508301,-77.82450000
15.37322998,-71.22059000
15.41137695,-67.07423000
15.44952393,-68.54580000
15.48767090,-70.66721000
15.52581787,-70.59995000
15.56396484,-77.46883000
15.60211182,-78.88987000
15.64025879,-78.67944000
15.67840576,-82.98393000
15.71655273,-74.54588000
15.75469971,-71.54763000
15.79284668,-86.32874000
15.83099365,-68.63822000
15.86914063,-65.76722000
15.90728760,-72.33682000
15.94543457,-81.27219000
15.98358154,-75.91954000
16.02172852,-79.17991000
16.05987549,-71.26740000
16.09802246,-71.69938000
16.13616943,-88.95132000
16.17431641,-77.68562000
16.21246338,-78.55124000
16.25061035,-84.36484000
16.28875732,-74.16791000
16.32690430,-76.35776000
16.36505127,-70.44267000
16.40319824,-67.45994000
16.44134521,-67.16965000
16.47949219,-74.26491000
16.51763916,-91.72363000
16.55578613,-86.60722000
16.59393311,-76.67104000
16.63208008,-77.93825000
16.67022705,-80.02687000
16.70837402,-84.50539000
16.74652100,-81.51717000
16.78466797,-81.44783000
16.82281494,-77.13405000
16.86096191,-78.33553000
16.89910889,-84.69201000
16.93725586,-81.88415000
16.97540283,-80.35351000
17.01354980,-88.18546000
17.05169678,-83.09815000
17.08984375,-76.83135000
17.12799072,-80.16661000
17.16613770,-87.32454000
17.20428467,-81.06253000
17.24243164,-80.14153000
17.28057861,-88.44731000
17.31872559,-84.70770000
17.35687256,-81.09348000
17.39501953,-83.08873000
17.43316650,-89.52979000
17.47131348,-90.89008000
17.50946045,-88.61886000
17.54760742,-87.94408000
17.58575439,-87.06162000
17.62390137,-84.58840000
17.66204834,-85.10101000
17.70019531,-86.85193000
17.73834229,-82.24709000
17.77648926,-82.12907000
17.81463623,-81.86946000
17.85278320,-86.25314000
17.89093018,-96.89975000
17.92907715,-89.82903000
17.96722412,-84.90099000
18.00537109,-89.26172000
18.04351807,-104.82320000
18.08166504,-95.26951000
18.11981201,-91.18372000
18.15795898,-94.32301000
18.19610596,-92.16879000
18.23425293,-95.02425000
18.27239990,-91.19999000
18.31054688,-92.95574000
18.34869385,-103.60470000
18.38684082,-109.74150000
18.42498779,-98.86379000
18.46313477,-87.72811000
18.50128174,-87.57980000
18.53942871,-87.13327000
18.57757568,-88.37071000
18.61572266,-93.51650000
18.65386963,-95.27489000
18.69201660,-93.05023000
18.73016357,-90.40587000
18.76831055,-88.84247000
18.80645752,-87.15157000
18.84460449,-85.41584000
18.88275146,-85.21287000
18.92089844,-85.33784000
18.95904541,-85.91971000
18.99719238,-91.18126000
19.03533936,-92.46016000
19.07348633,-87.67328000
19.11163330,-86.56799000
19.14978027,-89.50776000
19.18792725,-97.20801000
19.22607422,-99.87922000
19.26422119,-92.74271000
19.30236816,-101.46390000
19.34051514,-89.06717000
19.37866211,-90.70763000
19.41680908,-93.95608000
19.45495605,-89.91689000
19.49310303,-88.97794000
19.53125000,-94.34648000
19.56939697,-108.66380000
19.60754395,-95.61929000
19.64569092,-91.38490000
19.68383789,-87.23256000
19.72198486,-86.06227000
19.76013184,-90.28515000
19.79827881,-93.99886000
19.83642578,-91.72977000
19.87457275,-91.77303000
19.91271973,-101.21420000
19.95086670,-91.77534000
19.98901367,-91.00233000
20.02716064,-94.05556000
20.06530762,-88.19740000
20.10345459,-87.78500000
20.14160156,-93.90815000
20.17974854,-94.31427000
20.21789551,-91.62302000
20.25604248,-93.61655000
20.29418945,-101.16470000
20.33233643,-89.78051000
20.37048340,-93.44615000
20.40863037,-89.89175000
20.44677734,-92.45950000
20.48492432,-92.19291000
20.52307129,-100.93970000
20.56121826,-94.92635000
20.59936523,-90.65662000
20.63751221,-90.33485000
20.67565918,-100.77080000
20.71380615,-100.78220000
20.75195313,-102.64960000
20.79010010,-110.81270000
20.82824707,-89.39586000
20.86639404,-90.13744000
20.90454102,-95.70351000
20.94268799,-92.60684000
20.98083496,-92.38916000
21.01898193,-106.58370000
21.05712891,-105.64380000
21.09527588,-98.10706000
21.13342285,-96.82364000
21.17156982,-94.92741000
21.20971680,-94.40956000
21.24786377,-88.20011000
21.28601074,-92.55863000
21.32415771,-92.80094000
21.36230469,-89.00513000
21.40045166,-92.71658000
21.43859863,-83.61459000
21.47674561,-82.26739000
21.51489258,-88.54384000
21.55303955,-95.25194000
21.59118652,-90.51217000
21.62933350,-91.94675000
21.66748047,-103.50340000
21.70562744,-94.05634000
21.74377441,-97.40943000
21.78192139,-93.72356000
21.82006836,-89.43405000
21.85821533,-89.16899000
21.89636230,-89.18210000
21.93450928,-88.43376000
21.97265625,-91.62740000
22.01080322,-100.73530000
22.04895020,-90.36423000
22.08709717,-89.25530000
22.12524414,-95.28983000
22.16339111,-93.83309000
22.20153809,-89.24569000
22.23968506,-98.98663000
22.27783203,-90.91589000
22.31597900,-88.56945000
22.35412598,-91.73947000
22.39227295,-99.06567000
22.43041992,-89.44877000
22.46856689,-86.52981000
22.50671387,-85.91675000
22.54486084,-84.36172000
22.58300781,-86.27977000
22.62115479,-91.22644000
22.65930176,-91.33679000
22.69744873,-89.98166000
22.73559570,-96.76460000
22.77374268,-88.52730000
22.81188965,-93.22534000
22.85003662,-96.27614000
22.88818359,-87.41861000
22.92633057,-90.20261000
22.96447754,-92.77599000
23.00262451,-91.00836000
23.04077148,-89.86443000
23.07891846,-93.13087000
23.11706543,-95.23256000
23.15521240,-89.64091000
23.19335938,-92.20176000
23.23150635,-93.48794000
23.26965332,-87.97614000
23.30780029,-89.79536000
23.34594727,-95.33235000
23.38409424,-90.92067000
23.42224121,-91.71627000
23.46038818,-96.49006000
23.49853516,-94.19284000
23.53668213,-89.83711000
23.57482910,-97.20898000
23.61297607,-82.54781000
23.65112305,-82.40417000
23.68927002,-87.69078000
23.72741699,-85.79532000
23.76556396,-85.02295000
23.80371094,-90.78745000
23.84185791,-99.58513000
23.88000488,-90.41118000
23.91815186,-91.00774000
23.95629883,-90.96590000
23.99444580,-89.17551000
24.03259277,-87.88570000
24.07073975,-91.36320000
24.10888672,-108.41650000
24.14703369,-92.02892000
24.18518066,-87.96124000
24.22332764,-104.16340000
24.26147461,-90.37086000
24.29962158,-96.08598000
24.33776855,-98.90175000
24.37591553,-92.24786000
24.41406250,-94.66511000
24.45220947,-101.55500000
24.49035645,-96.31896000
24.52850342,-103.22190000
24.56665039,-104.41980000
24.60479736,-92.28978000
24.64294434,-89.15732000
24.68109131,-91.15147000
24.71923828,-90.91113000
24.75738525,-93.65862000
24.79553223,-92.36858000
24.83367920,-91.45932000
24.87182617,-96.48713000
24.90997314,-91.45370000
24.94812012,-90.85573000
24.98626709,-105.45940000
25.02441406,-97.46519000
25.06256104,-96.28922000
25.10070801,-94.14725000
25.13885498,-93.58685000
25.17700195,-90.74645000
25.21514893,-92.94928000
25.25329590,-95.35112000
25.29144287,-104.38700000
25.32958984,-98.95833000
25.36773682,-95.56596000
25.40588379,-92.47812000
25.44403076,-94.71764000
25.48217773,-101.03970000
25.52032471,-94.84162000
25.55847168,-92.89336000
25.59661865,-105.84960000
25.63476563,-97.67750000
25.67291260,-90.44370000
25.71105957,-99.19696000
25.74920654,-98.77145000
25.78735352,-102.76840000
25.82550049,-94.48285000
25.86364746,-96.05305000
25.90179443,-90.73520000
25.93994141,-94.89006000
25.97808838,-97.04086000
26.01623535,-92.16343000
26.05438232,-93.63889000
26.09252930,-96.42559000
26.13067627,-92.63046000
26.16882324,-96.64700000
26.20697021,-93.74107000
26.24511719,-92.28751000
26.28326416,-103.40750000
26.32141113,-99.93698000
26.35955811,-100.09170000
26.39770508,-106.48710000
26.43585205,-94.91696000
26.47399902,-93.16041000
26.51214600,-95.81091000
26.55029297,-103.64850000
26.58843994,-97.71255000
26.62658691,-98.90999000
26.66473389,-92.31744000
26.70288086,-94.79272000
26.74102783,-93.09125000
26.77917480,-93.40664000
26.81732178,-92.50027000
26.85546875,-103.99420000
26.89361572,-109.04240000
26.93176270,-94.97326000
26.96990967,-90.43557000
27.00805664,-89.50008000
27.04620361,-92.34801000
27.08435059,-91.61743000
27.12249756,-94.06256000
27.16064453,-102.79220000
27.19879150,-100.08660000
27.23693848,-101.37010000
27.27508545,-95.16544000
27.31323242,-92.18600000
27.35137939,-93.28098000
27.38952637,-92.33833000
27.42767334,-93.68499000
27.46582031,-97.67831000
27.50396729,-104.29320000
27.54211426,-103.55580000
27.58026123,-92.09960000
27.61840820,-92.18259000
27.65655518,-98.54064000
27.69470215,-99.12067000
27.73284912,-98.57517000
27.77099609,-110.02290000
27.80914307,-100.10730000
27.84729004,-100.26350000
27.88543701,-106.52510000
27.92358398,-98.15921000
27.96173096,-98.59326000
27.99987793,-96.43633000
28.03802490,-97.89008000
28.07617188,-103.11260000
28.11431885,-108.67040000
28.15246582,-113.21370000
28.19061279,-105.60210000
28.22875977,-103.66190000
28.26690674,-99.36266000
28.30505371,-98.76594000
28.34320068,-99.83260000
28.38134766,-101.05610000
28.41949463,-121.76040000
28.45764160,-98.01285000
28.49578857,-97.38911000
28.53393555,-98.09895000
28.57208252,-96.14243000
28.61022949,-97.77634000
28.64837646,-106.65730000
28.68652344,-115.19880000
28.72467041,-105.14810000
28.76281738,-99.68070000
28.80096436,-100.49630000
28.83911133,-99.93858000
28.87725830,-105.78390000
28.91540527,-106.01480000
28.95355225,-105.65810000
28.99169922,-104.34170000
29.02984619,-102.04640000
29.06799316,-111.36390000
29.10614014,-105.87200000
29.14428711,-108.12500000
29.18243408,-112.66190000
29.22058105,-105.44690000
29.25872803,-101.85610000
29.29687500,-102.93330000
29.33502197,-100.10530000
29.37316895,-109.31740000
29.41131592,-102.17170000
29.44946289,-111.14040000
29.48760986,-103.30780000
29.52575684,-101.06850000
29.56390381,-102.66350000
29.60205078,-120.12880000
29.64019775,-99.07261000
29.67834473,-100.88720000
29.71649170,-105.03690000
29.75463867,-100.36990000
29.79278564,-101.56350000
29.83093262,-106.77600000
29.86907959,-102.89860000
29.90722656,-103.06580000
29.94537354,-111.46240000
29.98352051,-113.51910000
30.02166748,-102.63890000
30.05981445,-106.42940000
30.09796143,-104.10690000
30.13610840,-98.86875000
30.17425537,-102.29520000
30.21240234,-103.17950000
30.25054932,-113.85950000
30.28869629,-110.23110000
30.32684326,-103.18320000
30.36499023,-102.97850000
30.40313721,-105.83080000
30.44128418,-114.68210000
30.47943115,-119.79390000
30.51757813,-101.13330000
30.55572510,-93.83933000
30.59387207,-94.74500000
30.63201904,-101.19850000
30.67016602,-102.45270000
30.70831299,-100.82050000
30.74645996,-99.36512000
30.78460693,-101.11380000
30.82275391,-103.95470000
30.86090088,-102.66960000
30.89904785,-118.66950000
30.93719482,-100.10980000
30.97534180,-101.91760000
31.01348877,-103.01870000
31.05163574,-92.84473000
31.08978271,-93.29108000
31.12792969,-99.58571000
31.16607666,-101.58170000
31.20422363,-104.76740000
31.24237061,-105.98720000
31.28051758,-103.80770000
31.31866455,-99.97662000
31.35681152,-101.79970000
31.39495850,-99.94421000
31.43310547,-104.23250000
31.47125244,-108.28630000
31.50939941,-102.00580000
31.54754639,-101.71520000
31.58569336,-101.29720000
31.62384033,-101.15660000
31.66198730,-95.50663000
31.70013428,-93.46687000
31.73828125,-96.93226000
31.77642822,-96.31442000
31.81457520,-95.65482000
31.85272217,-94.80795000
31.89086914,-99.05405000
31.92901611,-120.82990000
31.96716309,-102.35210000
32.00531006,-97.29688000
32.04345703,-98.99480000
32.08160400,-93.98042000
32.11975098,-97.56825000
32.15789795,-101.95820000
32.19604492,-101.05090000
32.23419189,-98.34206000
32.27233887,-104.48400000
32.31048584,-104.86220000
32.34863281,-96.93871000
32.38677979,-97.11000000
32.42492676,-105.42320000
32.46307373,-111.00390000
32.50122070,-107.80890000
32.53936768,-104.10550000
32.57751465,-104.91180000
32.61566162,-96.34828000
32.65380859,-98.97404000
32.69195557,-99.08632000
32.73010254,-106.91030000
32.76824951,-104.49620000
32.80639648,-101.76850000
32.84454346,-95.53526000
32.88269043,-94.57268000
32.92083740,-95.30734000
32.95898438,-93.16489000
32.99713135,-92.96937000
33.03527832,-101.02470000
33.07342529,-105.84510000
33.11157227,-105.54310000
33.14971924,-102.78130000
33.18786621,-101.45540000
33.22601318,-92.29176000
33.26416016,-92.96606000
33.30230713,-98.56625000
33.34045410,-98.89635000
33.37860107,-101.99020000
33.41674805,-95.60764000
33.45489502,-91.85729000
33.49304199,-90.53439000
33.53118896,-89.17111000
33.56933594,-89.65061000
33.60748291,-92.79350000
33.64562988,-95.78801000
33.68377686,-101.63170000
33.72192383,-106.23950000
33.76007080,-98.23479000
33.79821777,-93.97012000
33.83636475,-95.00855000
33.87451172,-113.30340000
33.91265869,-100.22840000
33.95080566,-103.19050000
33.98895264,-96.32722000
34.02709961,-95.25264000
34.06524658,-98.55628000
34.10339355,-97.67122000
34.14154053,-91.05225000
34.17968750,-91.16216000
34.21783447,-91.78188000
34.25598145,-107.68860000
34.29412842,-95.83068000
34.33227539,-99.78078000
34.37042236,-97.71410000
34.40856934,-96.47163000
34.44671631,-107.72630000
34.48486328,-107.16250000
34.52301025,-116.70660000
34.56115723,-100.46270000
34.59930420,-103.74410000
34.63745117,-106.14380000
34.67559814,-96.57082000
34.71374512,-98.44987000
34.75189209,-100.12640000
34.79003906,-104.40640000
34.82818604,-94.83807000
34.86633301,-95.89843000
34.90447998,-98.07701000
34.94262695,-101.51780000
34.98077393,-96.41747000
35.01892090,-92.62799000
35.05706787,-92.40782000
35.09521484,-97.54734000
35.13336182,-103.55550000
35.17150879,-102.48990000
35.20965576,-107.04480000
35.24780273,-104.11190000
35.28594971,-95.95619000
35.32409668,-93.61785000
35.36224365,-95.55650000
35.40039063,-93.29369000
35.43853760,-92.36240000
35.47668457,-97.14987000
35.51483154,-115.84270000
35.55297852,-103.56870000
35.59112549,-99.40121000
35.62927246,-97.53545000
35.66741943,-94.54205000
35.70556641,-91.92313000
35.74371338,-96.75851000
35.78186035,-110.10270000
35.82000732,-103.93000000
35.85815430,-96.73615000
35.89630127,-92.30431000
35.93444824,-95.75311000
35.97259521,-93.09393000
36.01074219,-89.64104000
36.04888916,-91.74781000
36.08703613,-95.00213000
36.12518311,-94.32256000
36.16333008,-97.20721000
36.20147705,-97.44954000
36.23962402,-94.70802000
36.27777100,-92.91191000
36.31591797,-88.67471000
36.35406494,-88.57113000
36.39221191,-91.58589000
36.43035889,-91.32484000
36.46850586,-90.97118000
36.50665283,-96.37963000
36.54479980,-103.44850000
36.58294678,-100.79370000
36.62109375,-95.89204000
36.65924072,-94.02867000
36.69738770,-95.62348000
36.73553467,-94.79604000
36.77368164,-91.80588000
36.81182861,-93.76450000
36.84997559,-90.54962000
36.88812256,-92.91876000
36.92626953,-97.59209000
36.96441650,-95.52467000
37.00256348,-92.64755000
37.04071045,-94.76369000
37.07885742,-102.69320000
37.11700439,-102.26500000
37.15515137,-96.44221000
37.19329834,-98.07113000
37.23144531,-101.39790000
37.26959229,-101.11790000
37.30773926,-100.01180000
37.34588623,-110.60900000
37.38403320,-98.11077000
37.42218018,-104.82130000
37.46032715,-110.52150000
37.49847412,-95.91739000
37.53662109,-96.72038000
37.57476807,-129.30170000
37.61291504,-101.42420000
37.65106201,-100.41390000
37.68920898,-103.88070000
37.72735596,-104.16140000
37.76550293,-98.88707000
37.80364990,-100.78010000
37.84179688,-99.87854000
37.87994385,-100.92810000
37.91809082,-97.72369000
37.95623779,-93.09869000
37.99438477,-94.82629000
38.03253174,-104.20270000
38.07067871,-109.17230000
38.10882568,-95.68492000
38.14697266,-90.74871000
38.18511963,-90.46309000
38.22326660,-91.21841000
38.26141357,-98.80174000
38.29956055,-105.62000000
38.33770752,-103.34970000
38.37585449,-98.79032000
38.41400146,-93.76408000
38.45214844,-92.13973000
38.49029541,-92.92836000
38.52844238,-99.40086000
38.56658936,-106.79100000
38.60473633,-100.46970000
38.64288330,-94.81044000
38.68103027,-92.44270000
38.71917725,-93.07796000
38.75732422,-95.37561000
38.79547119,-92.52452000
38.83361816,-92.32466000
38.87176514,-97.15289000
38.90991211,-95.94571000
38.94805908,-104.36450000
38.98620605,-112.12920000
39.02435303,-114.98500000
39.06250000,-99.39011000
39.10064697,-92.83440000
39.13879395,-90.04709000
39.17694092,-95.68661000
39.21508789,-109.49000000
39.25323486,-105.93260000
39.29138184,-98.06721000
39.32952881,-101.81410000
39.36767578,-97.01979000
39.40582275,-96.32218000
39.44396973,-96.31413000
39.48211670,-100.22030000
39.52026367,-96.49396000
39.55841064,-91.96343000
39.59655762,-96.33003000
39.63470459,-98.69628000
39.67285156,-95.91476000
39.71099854,-99.11193000
39.74914551,-94.18389000
39.78729248,-91.14610000
39.82543945,-92.31969000
39.86358643,-90.27816000
39.90173340,-87.22945000
39.93988037,-87.86140000
39.97802734,-93.86504000
40.01617432,-98.84265000
40.05432129,-92.74687000
40.09246826,-103.89020000
40.13061523,-90.61134000
40.16876221,-88.44466000
40.20690918,-91.96785000
40.24505615,-92.82754000
40.28320313,-90.79972000
40.32135010,-96.79791000
40.35949707,-118.88950000
40.39764404,-99.92113000
40.43579102,-93.24898000
40.47393799,-96.33086000
40.51208496,-99.96452000
40.55023193,-99.50450000
40.58837891,-108.69010000
40.62652588,-103.67870000
40.66467285,-93.96752000
40.70281982,-90.24792000
40.74096680,-95.38542000
40.77911377,-96.07092000
40.81726074,-93.05769000
40.85540771,-106.90300000
40.89355469,-90.16941000
40.93170166,-90.66927000
