Frequency,Channel D
5.64575195,-91.73840000
5.68389893,-93.76601000
5.72204590,-90.64579000
5.76019287,-97.61810000
5.79833984,-93.17123000
5.83648682,-96.11620000
5.87463379,-92.46852000
5.91278076,-93.72493000
5.95092773,-105.56300000
5.98907471,-85.63638000
6.02722168,-84.31223000
6.06536865,-90.63537000
6.10351563,-91.61916000
6.14166260,-93.32410000
6.17980957,-98.52570000
6.21795654,-92.80377000
6.25610352,-91.75270000
6.29425049,-95.22923000
6.33239746,-91.38085000
6.37054443,-91.64574000
6.40869141,-84.35848000
6.44683838,-83.51566000
6.48498535,-88.37429000
6.52313232,-97.80885000
6.56127930,-102.19840000
6.59942627,-91.23132000
6.63757324,-87.30168000
6.67572021,-91.54887000
6.71386719,-93.16351000
6.75201416,-88.55945000
6.79016113,-90.73006000
6.82830811,-91.19892000
6.86645508,-90.99278000
6.90460205,-85.87779000
6.94274902,-86.58740000
6.98089600,-91.59272000
7.01904297,-88.09632000
7.05718994,-88.29297000
7.09533691,-96.52455000
7.13348389,-88.33012000
7.17163086,-91.90410000
7.20977783,-91.28833000
7.24792480,-92.81253000
7.28607178,-88.03462000
7.32421875,-81.23948000
7.36236572,-81.98378000
7.40051270,-89.47425000
7.43865967,-90.32819000
7.47680664,-93.82726000
7.51495361,-89.23367000
7.55310059,-87.31904000
7.59124756,-92.41312000
7.62939453,-91.75331000
7.66754150,-91.97587000
7.70568848,-88.96850000
7.74383545,-82.89589000
7.78198242,-83.44723000
7.82012939,-90.24375000
7.85827637,-87.45194000
7.89642334,-91.30492000
7.93457031,-90.04040000
7.97271729,-88.43845000
8.01086426,-95.02563000
8.04901123,-88.50386000
8.08715820,-90.60950000
8.12530518,-86.63379000
8.16345215,-99.20267000
8.20159912,-84.83710000
8.23974609,-81.17465000
8.27789307,-83.44283000
8.31604004,-90.59993000
8.35418701,-88.03557000
8.39233398,-92.89272000
8.43048096,-85.70527000
8.46862793,-87.00085000
8.50677490,-88.20439000
8.54492188,-90.06776000
8.58306885,-90.86349000
8.62121582,-81.54664000
8.65936279,-77.56388000
8.69750977,-82.02075000
8.73565674,-90.03731000
8.77380371,-86.61846000
8.81195068,-87.27891000
8.85009766,-85.15503000
8.88824463,-85.70865000
8.92639160,-93.52901000
8.96453857,-87.00015000
9.00268555,-89.27906000
9.04083252,-85.18964000
9.07897949,-85.54564000
9.11712646,-85.06718000
9.15527344,-81.35431000
9.19342041,-81.52321000
9.23156738,-86.53383000
9.26971436,-85.23215000
9.30786133,-91.41712000
9.34600830,-90.20784000
9.38415527,-85.36502000
9.42230225,-82.34383000
9.46044922,-86.45105000
9.49859619,-87.19529000
9.53674316,-77.46702000
9.57489014,-76.21141000
9.61303711,-82.84962000
9.65118408,-88.44895000
9.68933105,-84.32555000
9.72747803,-88.85400000
9.76562500,-82.67961000
9.80377197,-80.03037000
9.84191895,-85.70226000
9.88006592,-86.53056000
9.91821289,-81.80897000
9.95635986,-75.70284000
9.99450684,-74.38126000
10.03265381,-78.60842000
10.07080078,-79.98443000
10.10894775,-78.93282000
10.14709473,-77.21947000
10.18524170,-76.11377000
10.22338867,-88.51540000
10.26153564,-81.96201000
10.29968262,-79.58579000
10.33782959,-83.90424000
10.37597656,-87.77065000
10.41412354,-79.92590000
10.45227051,-73.64522000
10.49041748,-75.75019000
10.52856445,-82.72548000
10.56671143,-86.11022000
10.60485840,-88.97150000
10.64300537,-80.93886000
10.68115234,-74.84519000
10.71929932,-77.16801000
10.75744629,-83.05025000
10.79559326,-77.80364000
10.83374023,-70.51871000
10.87188721,-66.24415000
10.91003418,-66.73318000
10.94818115,-72.18926000
10.98632813,-81.45072000
11.02447510,-71.21296000
11.06262207,-72.77441000
11.10076904,-72.24516000
11.13891602,-71.10925000
11.17706299,-69.98336000
11.21520996,-72.44540000
11.25335693,-70.64215000
11.29150391,-64.52359000
11.32965088,-63.43399000
11.36779785,-68.79639000
11.40594482,-94.46693000
11.44409180,-79.09873000
11.48223877,-77.69830000
11.52038574,-74.92934000
11.55853271,-73.36900000
11.59667969,-76.35715000
11.63482666,-83.99994000
11.67297363,-80.17326000
11.71112061,-75.38384000
11.74926758,-63.07033000
11.78741455,-60.60746000
11.82556152,-64.24313000
11.86370850,-78.93335000
11.90185547,-70.13172000
11.94000244,-71.68684000
11.97814941,-73.54582000
12.01629639,-66.40971000
12.05444336,-71.76942000
12.09259033,-73.49625000
12.13073730,-71.68165000
12.16888428,-59.71465000
12.20703125,-54.03515000
12.24517822,-55.94451000
12.28332520,-67.44594000
12.32147217,-66.46327000
12.35961914,-69.25244000
12.39776611,-61.63078000
12.43591309,-59.36630000
12.47406006,-62.92916000
12.51220703,-66.79616000
12.55035400,-69.41570000
12.58850098,-64.71988000
12.62664795,-56.38277000
12.66479492,-51.81796000
12.70294189,-53.40409000
12.74108887,-60.68119000
12.77923584,-73.36473000
12.81738281,-68.14772000
12.85552979,-62.61303000
12.89367676,-60.26378000
12.93182373,-65.31035000
12.96997070,-69.67225000
13.00811768,-67.05396000
13.04626465,-75.22403000
13.08441162,-56.57377000
13.12255859,-54.07971000
13.16070557,-59.90505000
13.19885254,-82.76375000
13.23699951,-70.50164000
13.27514648,-69.88243000
13.31329346,-63.87494000
13.35144043,-64.82275000
13.38958740,-73.07591000
13.42773438,-84.02647000
13.46588135,-74.68598000
13.50402832,-56.58708000
13.54217529,-48.47280000
13.58032227,-48.80820000
13.61846924,-57.17220000
13.65661621,-67.57796000
13.69476318,-81.94828000
13.73291016,-73.09296000
13.77105713,-67.81236000
13.80920410,-69.12298000
13.84735107,-75.35432000
13.88549805,-81.11344000
13.92364502,-75.28119000
13.96179199,-63.04610000
13.99993896,-58.99050000
14.03808594,-62.03684000
14.07623291,-75.14653000
14.11437988,-81.82479000
14.15252686,-81.35429000
14.19067383,-69.98473000
14.22882080,-67.76376000
14.26696777,-70.10951000
14.30511475,-74.75887000
14.34326172,-76.92061000
14.38140869,-68.00723000
14.41955566,-61.39082000
14.45770264,-60.80135000
14.49584961,-66.55890000
14.53399658,-76.27307000
14.57214355,-80.11497000
14.61029053,-70.81864000
14.64843750,-65.15718000
14.68658447,-65.15701000
14.72473145,-68.78936000
14.76287842,-80.01865000
14.80102539,-72.27613000
14.83917236,-73.25729000
14.87731934,-61.55910000
14.91546631,-61.71566000
14.95361328,-70.52527000
14.99176025,-78.16028000
15.02990723,-73.14932000
15.06805420,-69.09761000
15.10620117,-62.83127000
15.14434814,-64.91743000
15.18249512,-75.26631000
15.22064209,-80.46709000
15.25878906,-70.44775000
15.29693604,-61.55629000
15.33508301,-57.60771000
15.37322998,-58.97817000
15.41137695,-66.19317000
15.44952393,-79.18998000
15.48767090,-73.15849000
15.52581787,-64.64597000
15.56396484,-66.30624000
15.60211182,-70.63136000
15.64025879,-72.01405000
15.67840576,-81.89414000
15.71655273,-69.98953000
15.75469971,-59.04369000
15.79284668,-57.77594000
15.83099365,-64.51759000
15.86914063,-73.34467000
15.90728760,-71.15661000
15.94543457,-65.06662000
15.98358154,-59.01732000
16.02172852,-58.96637000
16.05987549,-65.34492000
16.09802246,-82.85835000
16.13616943,-67.99879000
16.17431641,-59.59715000
16.21246338,-55.07003000
16.25061035,-56.15730000
16.28875732,-64.92990000
16.32690430,-74.97714000
16.36505127,-73.40829000
16.40319824,-65.37215000
16.44134521,-62.94116000
16.47949219,-67.95216000
16.51763916,-87.47987000
16.55578613,-76.83850000
16.59393311,-67.77101000
16.63208008,-60.27827000
16.67022705,-57.91664000
16.70837402,-63.72878000
16.74652100,-80.07721000
16.78466797,-86.09776000
16.82281494,-72.98547000
16.86096191,-66.71245000
16.89910889,-65.70718000
16.93725586,-72.93367000
16.97540283,-81.68031000
17.01354980,-78.97145000
17.05169678,-70.79904000
17.08984375,-62.67757000
17.12799072,-61.62257000
17.16613770,-68.28796000
17.20428467,-84.79105000
17.24243164,-86.20810000
17.28057861,-76.03348000
17.31872559,-70.35684000
17.35687256,-74.18997000
17.39501953,-81.45619000
17.43316650,-79.47192000
17.47131348,-79.46077000
17.50946045,-69.74132000
17.54760742,-65.23712000
17.58575439,-66.98563000
17.62390137,-76.43708000
17.66204834,-94.82494000
17.70019531,-79.99736000
17.73834229,-72.08009000
17.77648926,-71.18306000
17.81463623,-77.93200000
17.85278320,-82.67091000
17.89093018,-82.50626000
17.92907715,-80.01691000
17.96722412,-69.24119000
18.00537109,-66.99265000
18.04351807,-72.92756000
18.08166504,-86.39778000
18.11981201,-83.51469000
18.15795898,-87.80762000
18.19610596,-75.89339000
18.23425293,-75.70923000
18.27239990,-89.94920000
18.31054688,-85.26017000
18.34869385,-92.17566000
18.38684082,-77.80830000
18.42498779,-70.16838000
18.46313477,-69.67445000
18.50128174,-76.85854000
18.53942871,-100.82040000
18.57757568,-89.73154000
18.61572266,-84.31954000
18.65386963,-77.06085000
18.69201660,-78.00172000
18.73016357,-86.78420000
18.76831055,-98.50448000
18.80645752,-87.29335000
18.84460449,-75.34929000
18.88275146,-71.48841000
18.92089844,-73.89130000
18.95904541,-85.89088000
18.99719238,-90.03518000
19.03533936,-90.33226000
19.07348633,-83.64331000
19.11163330,-77.53203000
19.14978027,-80.32869000
19.18792725,-90.68393000
19.22607422,-94.95653000
19.26422119,-95.99791000
19.30236816,-80.21696000
19.34051514,-75.82323000
19.37866211,-78.59026000
19.41680908,-88.41559000
19.45495605,-91.69830000
19.49310303,-92.76578000
19.53125000,-83.56765000
19.56939697,-80.31284000
19.60754395,-84.72633000
19.64569092,-98.25305000
19.68383789,-96.90942000
19.72198486,-83.82083000
19.76013184,-75.13596000
19.79827881,-74.82977000
19.83642578,-82.56339000
19.87457275,-93.19187000
19.91271973,-96.10831000
19.95086670,-84.64062000
19.98901367,-78.74545000
20.02716064,-81.67588000
20.06530762,-94.03347000
20.10345459,-96.48464000
20.14160156,-85.88411000
20.17974854,-79.46122000
20.21789551,-77.00385000
20.25604248,-78.98002000
20.29418945,-83.99748000
20.33233643,-87.84975000
20.37048340,-88.20056000
20.40863037,-86.53024000
20.44677734,-86.15078000
20.48492432,-90.81171000
20.52307129,-93.45399000
20.56121826,-96.95016000
20.59936523,-85.69802000
20.63751221,-79.79459000
20.67565918,-78.43525000
20.71380615,-83.32281000
20.75195313,-88.97340000
20.79010010,-92.24290000
20.82824707,-84.59998000
20.86639404,-85.35255000
20.90454102,-87.00117000
20.94268799,-89.57322000
20.98083496,-106.52400000
21.01898193,-90.54041000
21.05712891,-88.41000000
21.09527588,-79.50399000
21.13342285,-78.32658000
21.17156982,-84.63847000
21.20971680,-91.28642000
21.24786377,-97.21726000
21.28601074,-85.45650000
21.32415771,-79.73731000
21.36230469,-81.86859000
21.40045166,-91.13643000
21.43859863,-86.18230000
21.47674561,-87.39847000
21.51489258,-89.89397000
21.55303955,-82.32334000
21.59118652,-83.87043000
21.62933350,-92.01072000
21.66748047,-88.06491000
21.70562744,-88.64436000
21.74377441,-93.08903000
21.78192139,-108.91820000
21.82006836,-101.96010000
21.85821533,-88.21722000
21.89636230,-83.55988000
21.93450928,-84.56860000
21.97265625,-83.00009000
22.01080322,-80.77869000
22.04895020,-82.02147000
22.08709717,-87.11178000
22.12524414,-89.54254000
22.16339111,-87.38282000
22.20153809,-91.07026000
22.23968506,-92.87553000
22.27783203,-102.84840000
22.31597900,-98.99291000
22.35412598,-92.89743000
22.39227295,-91.67647000
22.43041992,-84.60539000
22.46856689,-83.59290000
22.50671387,-104.04210000
22.54486084,-86.84792000
22.58300781,-86.39114000
22.62115479,-90.01823000
22.65930176,-85.48247000
22.69744873,-87.33031000
22.73559570,-101.69080000
22.77374268,-86.71581000
22.81188965,-84.24689000
22.85003662,-86.09196000
22.88818359,-85.82581000
22.92633057,-85.36213000
22.96447754,-90.51106000
23.00262451,-96.89896000
23.04077148,-92.93792000
23.07891846,-97.64434000
23.11706543,-94.09750000
23.15521240,-102.27330000
23.19335938,-87.72881000
23.23150635,-87.53854000
23.26965332,-93.27902000
23.30780029,-80.53122000
23.34594727,-79.48050000
23.38409424,-84.72667000
23.42224121,-87.75021000
23.46038818,-87.46597000
23.49853516,-88.97516000
23.53668213,-79.99857000
23.57482910,-82.32014000
23.61297607,-102.25620000
23.65112305,-89.37265000
23.68927002,-83.74264000
23.72741699,-82.55414000
23.76556396,-83.64958000
23.80371094,-88.93139000
23.84185791,-88.71044000
23.88000488,-89.08960000
23.91815186,-98.13007000
23.95629883,-85.57269000
23.99444580,-86.05737000
24.03259277,-94.55945000
24.07073975,-90.44956000
24.10888672,-91.40735000
24.14703369,-92.11000000
24.18518066,-106.58940000
24.22332764,-88.00057000
24.26147461,-86.00198000
24.29962158,-89.13428000
24.33776855,-97.63924000
24.37591553,-91.06870000
24.41406250,-101.84120000
24.45220947,-92.21261000
24.49035645,-90.06026000
24.52850342,-92.58976000
24.56665039,-89.63721000
24.60479736,-92.29600000
24.64294434,-91.82611000
24.68109131,-86.72256000
24.71923828,-96.18015000
24.75738525,-91.51338000
24.79553223,-92.06259000
24.83367920,-93.23045000
24.87182617,-84.89491000
24.90997314,-86.13969000
24.94812012,-98.70133000
24.98626709,-89.71396000
25.02441406,-99.37382000
25.06256104,-88.80723000
25.10070801,-85.80289000
25.13885498,-90.10120000
25.17700195,-99.88063000
25.21514893,-93.90781000
25.25329590,-90.66280000
25.29144287,-87.15660000
25.32958984,-90.24109000
25.36773682,-104.01360000
25.40588379,-93.84441000
25.44403076,-89.34177000
25.48217773,-87.85255000
25.52032471,-88.99017000
25.55847168,-87.80162000
25.59661865,-87.96378000
25.63476563,-92.43660000
25.67291260,-94.47056000
25.71105957,-90.97866000
25.74920654,-91.54517000
25.78735352,-90.56077000
25.82550049,-85.90234000
25.86364746,-86.36046000
25.90179443,-94.04285000
25.93994141,-90.32993000
25.97808838,-83.99712000
26.01623535,-86.92593000
26.05438232,-90.66329000
26.09252930,-96.97667000
26.13067627,-97.04620000
26.16882324,-100.09670000
26.20697021,-92.67488000
26.24511719,-92.66832000
26.28326416,-101.33920000
26.32141113,-91.34523000
26.35955811,-91.99756000
26.39770508,-96.92395000
26.43585205,-88.76183000
26.47399902,-91.70456000
26.51214600,-100.83470000
26.55029297,-93.39794000
26.58843994,-97.94766000
26.62658691,-105.27720000
26.66473389,-93.33538000
26.70288086,-92.82516000
26.74102783,-104.24270000
26.77917480,-98.79317000
26.81732178,-97.94147000
26.85546875,-112.03840000
26.89361572,-102.99540000
26.93176270,-99.65667000
26.96990967,-99.53107000
27.00805664,-102.98180000
27.04620361,-99.39911000
27.08435059,-94.07611000
27.12249756,-100.83670000
27.16064453,-96.12053000
27.19879150,-94.69524000
27.23693848,-104.90230000
27.27508545,-93.69576000
27.31323242,-90.69522000
27.35137939,-93.97580000
27.38952637,-94.06101000
27.42767334,-94.07590000
27.46582031,-101.96400000
27.50396729,-94.40289000
27.54211426,-91.18453000
27.58026123,-94.65714000
27.61840820,-109.84970000
27.65655518,-98.01706000
27.69470215,-96.89629000
27.73284912,-100.19710000
27.77099609,-105.06810000
27.80914307,-100.88470000
27.84729004,-95.98021000
27.88543701,-95.49919000
27.92358398,-96.16336000
27.96173096,-94.61365000
27.99987793,-94.63947000
28.03802490,-98.89326000
28.07617188,-96.93999000
28.11431885,-95.48544000
28.15246582,-97.15352000
28.19061279,-96.09731000
28.22875977,-90.14808000
28.26690674,-90.39612000
28.30505371,-102.06330000
28.34320068,-100.73260000
28.38134766,-101.70270000
28.41949463,-97.54325000
28.45764160,-98.13996000
28.49578857,-100.42250000
28.53393555,-102.29720000
28.57208252,-101.35830000
28.61022949,-94.09407000
28.64837646,-94.63708000
28.68652344,-106.73310000
28.72467041,-99.09789000
28.76281738,-97.98641000
28.80096436,-114.47170000
28.83911133,-100.12730000
28.87725830,-100.16530000
28.91540527,-100.27880000
28.95355225,-96.44479000
28.99169922,-106.18030000
29.02984619,-101.56260000
29.06799316,-111.31500000
29.10614014,-95.91432000
29.14428711,-92.36598000
29.18243408,-97.36974000
29.22058105,-105.54840000
29.25872803,-104.84630000
29.29687500,-99.74066000
29.33502197,-93.46957000
29.37316895,-100.51030000
29.41131592,-104.34330000
29.44946289,-103.35960000
29.48760986,-106.64000000
29.52575684,-93.67779000
29.56390381,-92.79668000
29.60205078,-101.56150000
29.64019775,-103.83060000
29.67834473,-97.56262000
29.71649170,-93.70273000
29.75463867,-92.71514000
29.79278564,-95.73735000
29.83093262,-101.62580000
29.86907959,-98.90730000
29.90722656,-116.58670000
29.94537354,-101.33790000
29.98352051,-101.90160000
30.02166748,-97.05695000
30.05981445,-94.43404000
30.09796143,-97.49829000
30.13610840,-100.54810000
30.17425537,-104.51630000
30.21240234,-101.15560000
30.25054932,-95.45062000
30.28869629,-103.91010000
30.32684326,-104.39120000
30.36499023,-100.90890000
30.40313721,-92.44304000
30.44128418,-89.39918000
30.47943115,-93.14810000
30.51757813,-98.13860000
30.55572510,-101.51990000
30.59387207,-107.67390000
30.63201904,-96.30193000
30.67016602,-102.02570000
30.70831299,-99.17587000
30.74645996,-94.06706000
30.78460693,-98.10844000
30.82275391,-96.78356000
30.86090088,-94.89246000
30.89904785,-95.81519000
30.93719482,-98.91381000
30.97534180,-99.81934000
31.01348877,-106.26610000
31.05163574,-105.65510000
31.08978271,-110.33330000
31.12792969,-98.61431000
31.16607666,-95.06834000
31.20422363,-97.76486000
31.24237061,-109.28520000
31.28051758,-107.52590000
31.31866455,-99.01640000
31.35681152,-90.61843000
31.39495850,-90.51185000
31.43310547,-97.34665000
31.47125244,-118.77140000
31.50939941,-117.76430000
31.54754639,-100.18180000
31.58569336,-103.38050000
31.62384033,-100.04790000
31.66198730,-96.22055000
31.70013428,-102.44180000
31.73828125,-96.73717000
31.77642822,-91.15750000
31.81457520,-95.08861000
31.85272217,-103.83450000
31.89086914,-100.58130000
31.92901611,-105.35400000
31.96716309,-92.46683000
32.00531006,-88.91615000
32.04345703,-90.23347000
32.08160400,-101.82860000
32.11975098,-94.51951000
32.15789795,-95.99480000
32.19604492,-96.41747000
32.23419189,-92.74750000
32.27233887,-94.64456000
32.31048584,-98.80214000
32.34863281,-99.59771000
32.38677979,-98.81787000
32.42492676,-94.37580000
32.46307373,-94.56750000
32.50122070,-98.41994000
32.53936768,-102.26870000
32.57751465,-96.26301000
32.61566162,-99.11636000
32.65380859,-95.25471000
32.69195557,-92.28075000
32.73010254,-93.05330000
32.76824951,-95.48447000
32.80639648,-104.85470000
32.84454346,-97.95023000
32.88269043,-92.13785000
32.92083740,-93.88943000
32.95898438,-96.59341000
32.99713135,-97.63075000
33.03527832,-100.46980000
33.07342529,-107.02020000
33.11157227,-95.35957000
33.14971924,-93.77489000
33.18786621,-98.03802000
33.22601318,-98.75664000
33.26416016,-100.80270000
33.30230713,-96.74940000
33.34045410,-106.81780000
33.37860107,-96.47350000
33.41674805,-96.21323000
33.45489502,-103.79670000
33.49304199,-98.24276000
33.53118896,-96.91501000
33.56933594,-90.38060000
33.60748291,-90.54897000
33.64562988,-97.70965000
33.68377686,-95.64254000
33.72192383,-98.49297000
33.76007080,-95.92010000
33.79821777,-89.97543000
33.83636475,-93.69541000
33.87451172,-93.92834000
33.91265869,-95.57771000
33.95080566,-95.56220000
33.98895264,-88.61878000
34.02709961,-87.57687000
34.06524658,-93.53539000
34.10339355,-93.70917000
34.14154053,-89.92950000
34.17968750,-93.84434000
34.21783447,-93.55709000
34.25598145,-91.48691000
34.29412842,-91.52220000
34.33227539,-97.31736000
34.37042236,-102.55740000
34.40856934,-94.55491000
34.44671631,-91.14650000
34.48486328,-92.52994000
34.52301025,-98.38426000
34.56115723,-102.12880000
34.59930420,-102.02500000
34.63745117,-98.71057000
34.67559814,-90.33391000
34.71374512,-89.30011000
34.75189209,-97.60385000
34.79003906,-99.69926000
34.82818604,-98.37505000
34.86633301,-99.40384000
34.90447998,-92.23691000
34.94262695,-94.37797000
34.98077393,-94.23239000
35.01892090,-86.98936000
35.05706787,-88.09548000
35.09521484,-91.91720000
35.13336182,-89.28139000
35.17150879,-96.42999000
35.20965576,-106.21480000
35.24780273,-102.66980000
35.28594971,-98.66593000
35.32409668,-97.35229000
35.36224365,-92.18474000
35.40039063,-95.98906000
35.43853760,-105.15980000
35.47668457,-105.25530000
35.51483154,-96.51891000
35.55297852,-93.28385000
35.59112549,-96.97412000
35.62927246,-98.17041000
35.66741943,-93.74879000
35.70556641,-95.84446000
35.74371338,-90.72499000
35.78186035,-89.36942000
35.82000732,-93.81235000
35.85815430,-97.40090000
35.89630127,-92.72499000
35.93444824,-91.15349000
35.97259521,-91.64222000
36.01074219,-92.68373000
36.04888916,-95.11201000
36.08703613,-93.02728000
36.12518311,-94.85973000
36.16333008,-110.17390000
36.20147705,-91.45129000
36.23962402,-90.42678000
36.27777100,-99.00887000
36.31591797,-93.39621000
36.35406494,-89.71816000
36.39221191,-92.14141000
36.43035889,-92.22662000
36.46850586,-91.17007000
36.50665283,-101.72630000
36.54479980,-102.60470000
36.58294678,-98.36649000
36.62109375,-90.97919000
36.65924072,-90.84412000
36.69738770,-96.19037000
36.73553467,-107.82310000
36.77368164,-128.24030000
36.81182861,-101.30530000
36.84997559,-96.37018000
36.88812256,-103.29950000
36.92626953,-117.92120000
36.96441650,-110.68730000
37.00256348,-95.90524000
37.04071045,-93.93733000
37.07885742,-117.76290000
37.11700439,-94.04794000
37.15515137,-95.36639000
37.19329834,-100.98660000
37.23144531,-101.29750000
37.26959229,-106.34970000
37.30773926,-105.17010000
37.34588623,-97.66791000
37.38403320,-96.79671000
37.42218018,-95.03143000
37.46032715,-93.53149000
37.49847412,-94.93828000
37.53662109,-97.94873000
37.57476807,-93.09088000
37.61291504,-96.01495000
37.65106201,-109.22450000
37.68920898,-112.50690000
37.72735596,-104.45620000
37.76550293,-95.37418000
37.80364990,-95.47336000
37.84179688,-104.15100000
37.87994385,-108.25480000
37.91809082,-98.52850000
37.95623779,-98.70996000
37.99438477,-98.62067000
38.03253174,-100.16040000
38.07067871,-122.39770000
38.10882568,-100.13690000
38.14697266,-99.83226000
38.18511963,-123.14450000
38.22326660,-96.46826000
38.26141357,-93.44529000
38.29956055,-95.14677000
38.33770752,-96.17005000
38.37585449,-95.20242000
38.41400146,-101.21460000
38.45214844,-99.78203000
38.49029541,-93.07361000
38.52844238,-92.72689000
38.56658936,-92.95036000
38.60473633,-95.79209000
38.64288330,-103.07330000
38.68103027,-99.41490000
38.71917725,-97.26067000
38.75732422,-101.56240000
38.79547119,-100.28990000
38.83361816,-94.46138000
38.87176514,-92.33044000
38.90991211,-93.64980000
38.94805908,-102.24610000
38.98620605,-102.81680000
39.02435303,-100.10800000
39.06250000,-95.81882000
39.10064697,-93.94591000
39.13879395,-96.35516000
39.17694092,-106.31150000
39.21508789,-103.50400000
39.25323486,-100.86540000
39.29138184,-102.44450000
39.32952881,-95.79390000
39.36767578,-93.63967000
39.40582275,-96.88673000
39.44396973,-97.93270000
39.48211670,-106.18830000
39.52026367,-92.96048000
39.55841064,-96.31873000
39.59655762,-93.90663000
39.63470459,-91.42654000
39.67285156,-99.64108000
39.71099854,-101.73620000
39.74914551,-96.55552000
39.78729248,-100.41500000
39.82543945,-96.25261000
39.86358643,-96.13214000
39.90173340,-95.67099000
39.93988037,-101.12940000
39.97802734,-93.43774000
40.01617432,-89.28890000
40.05432129,-93.44585000
40.09246826,-92.22337000
40.13061523,-85.87643000
40.16876221,-91.56296000
40.20690918,-97.93456000
40.24505615,-93.29214000
40.28320313,-90.89922000
40.32135010,-97.01675000
40.35949707,-101.98930000
40.39764404,-99.97166000
40.43579102,-100.01280000
40.47393799,-91.65967000
40.51208496,-97.56767000
40.55023193,-91.68767000
40.58837891,-89.83993000
40.62652588,-92.65428000
40.66467285,-87.93054000
40.70281982,-86.88328000
40.74096680,-95.43171000
40.77911377,-97.66364000
40.81726074,-96.26621000
40.85540771,-97.26480000
40.89355469,-90.51649000
40.93170166,-86.92619000
