Time,Channel A
(ms),(V)

0.00000000,0.16535430
0.00100480,0.16535430
0.00200960,0.17322840
0.00301440,0.16535430
0.00401920,0.17322840
0.00502400,0.17322840
0.00602880,0.17322840
0.00703360,0.16535430
0.00803840,0.18110240
0.00904320,0.16535430
0.01004800,0.16535430
0.01105280,0.18110240
0.01205760,0.17322840
0.01306240,0.16535430
0.01406720,0.18110240
0.01507200,0.17322840
0.01607680,0.17322840
0.01708160,0.17322840
0.01808640,0.17322840
0.01909120,0.17322840
0.02009600,0.17322840
0.02110080,0.16535430
0.02210560,0.16535430
0.02311040,0.16535430
0.02411520,0.18110240
0.02512000,0.17322840
0.02612480,0.15748030
0.02712960,0.18110240
0.02813440,0.17322840
0.02913920,0.17322840
0.03014400,0.18110240
0.03114880,0.16535430
0.03215360,0.18110240
0.03315840,0.17322840
0.03416320,0.15748030
0.03516800,0.18110240
0.03617280,0.15748030
0.03717760,0.16535430
0.03818240,0.17322840
0.03918720,0.16535430
0.04019200,0.17322840
0.04119680,0.17322840
0.04220160,0.17322840
0.04320640,0.17322840
0.04421120,0.17322840
0.04521600,0.17322840
0.04622080,0.16535430
0.04722560,0.15748030
0.04823040,0.15748030
0.04923520,0.16535430
0.05024000,0.15748030
0.05124480,0.18110240
0.05224960,0.18110240
0.05325440,0.17322840
0.05425920,0.17322840
0.05526400,0.16535430
0.05626880,0.17322840
0.05727360,0.17322840
0.05827840,0.16535430
0.05928320,0.17322840
0.06028800,0.16535430
0.06129280,0.15748030
0.06229760,0.18110240
0.06330240,0.16535430
0.06430720,0.16535430
0.06531200,0.18897640
0.06631680,0.17322840
0.06732160,0.17322840
0.06832640,0.18110240
0.06933120,0.17322840
0.07033600,0.17322840
0.07134080,0.17322840
0.07234560,0.17322840
0.07335040,0.18110240
0.07435520,0.16535430
0.07536000,0.15748030
0.07636480,0.18110240
0.07736960,0.17322840
0.07837440,0.18110240
0.07937920,0.17322840
0.08038400,0.16535430
0.08138880,0.17322840
0.08239360,0.16535430
0.08339840,0.16535430
0.08440320,0.18110240
0.08540800,0.17322840
0.08641280,0.17322840
0.08741760,0.18110240
0.08842240,0.17322840
0.08942720,0.16535430
0.09043200,0.18897640
0.09143680,0.15748030
0.09244160,0.17322840
0.09344640,0.18110240
0.09445120,0.15748030
0.09545600,0.17322840
0.09646080,0.18110240
0.09746560,0.16535430
0.09847040,0.17322840
0.09947520,0.18110240
0.10048000,0.17322840
0.10148480,0.17322840
0.10248960,0.16535430
0.10349440,0.17322840
0.10449920,0.19685040
0.10550400,0.17322840
0.10650880,0.18897640
0.10751360,0.17322840
0.10851840,0.16535430
0.10952320,0.16535430
0.11052800,0.16535430
0.11153280,0.16535430
0.11253760,0.17322840
0.11354240,0.18110240
0.11454720,0.17322840
0.11555200,0.18110240
0.11655680,0.18110240
0.11756160,0.17322840
0.11856640,0.16535430
0.11957120,0.16535430
0.12057600,0.18110240
0.12158080,0.16535430
0.12258560,0.16535430
0.12359040,0.18110240
0.12459520,0.17322840
0.12560000,0.17322840
0.12660480,0.17322840
0.12760960,0.16535430
