Time,Channel A
(us),(mV)

0.00000000,0.00000000
0.00020000,0.00000000
0.00040000,0.00000000
0.00060000,0.00000000
0.00080000,0.00000000
0.00100000,-0.78740150
0.00120000,-1.57480300
0.00140000,-1.57480300
0.00160000,-1.57480300
0.00180000,-0.78740150
0.00200000,-1.57480300
0.00220000,-2.36220500
0.00240000,-2.36220500
0.00260000,-1.57480300
0.00280000,-3.14960600
0.00300000,-3.14960600
0.00320000,-3.14960600
0.00340000,-2.36220500
0.00360000,-3.14960600
0.00380000,-3.93700800
0.00400000,-3.93700800
0.00420000,-3.93700800
0.00440000,-3.93700800
0.00460000,-3.93700800
0.00480000,-3.93700800
0.00500000,-3.14960600
0.00520000,-3.93700800
0.00540000,-3.93700800
0.00560000,-3.93700800
0.00580000,-3.93700800
0.00600000,-4.72440900
0.00620000,-3.93700800
0.00640000,-4.72440900
0.00660000,-3.14960600
0.00680000,-3.14960600
0.00700000,-3.14960600
0.00720000,-3.93700800
0.00740000,-3.14960600
0.00760000,-3.14960600
0.00780000,-3.14960600
0.00800000,-3.14960600
0.00820000,-2.36220500
0.00840000,-2.36220500
0.00860000,-2.36220500
0.00880000,-3.14960600
0.00900000,-1.57480300
0.00920000,-1.57480300
0.00940000,-2.36220500
0.00960000,-2.36220500
0.00980000,-2.36220500
0.01000000,-2.36220500
0.01020000,-2.36220500
0.01040000,-3.14960600
0.01060000,-2.36220500
0.01080000,-3.14960600
0.01100000,-3.14960600
0.01120000,-3.93700800
0.01140000,-3.14960600
0.01160000,-4.72440900
0.01180000,-4.72440900
0.01200000,-4.72440900
0.01220000,-4.72440900
0.01240000,-5.51181100
0.01260000,-5.51181100
0.01280000,-5.51181100
0.01300000,-5.51181100
0.01320000,-6.29921200
0.01340000,-6.29921200
0.01360000,-7.08661400
0.01380000,-7.08661400
0.01400000,-7.08661400
0.01420000,-7.08661400
0.01440000,-7.08661400
0.01460000,-6.29921200
0.01480000,-6.29921200
0.01500000,-6.29921200
0.01520000,-6.29921200
0.01540000,-5.51181100
0.01560000,-6.29921200
0.01580000,-5.51181100
0.01600000,-5.51181100
0.01620000,-5.51181100
0.01640000,-4.72440900
0.01660000,-3.93700800
0.01680000,-3.93700800
0.01700000,-3.14960600
0.01720000,-3.93700800
0.01740000,-3.93700800
0.01760000,-3.14960600
0.01780000,-2.36220500
0.01800000,-3.14960600
0.01820000,-2.36220500
0.01840000,-1.57480300
0.01860000,-0.78740150
0.01880000,-0.78740150
0.01900000,0.00000000
0.01920000,-0.78740150
0.01940000,0.00000000
0.01960000,0.00000000
0.01980000,0.00000000
0.02000000,0.00000000
0.02020000,0.00000000
0.02040000,0.00000000
0.02060000,0.00000000
0.02080000,0.00000000
0.02100000,0.00000000
0.02120000,-0.78740150
0.02140000,-0.78740150
0.02160000,-1.57480300
0.02180000,-1.57480300
0.02200000,-2.36220500
0.02220000,-2.36220500
0.02240000,-2.36220500
0.02260000,-2.36220500
0.02280000,-3.14960600
0.02300000,-3.14960600
0.02320000,-3.93700800
0.02340000,-3.14960600
0.02360000,-3.93700800
0.02380000,-3.93700800
0.02400000,-3.93700800
0.02420000,-3.14960600
0.02440000,-3.93700800
0.02460000,-3.14960600
0.02480000,-3.93700800
0.02500000,-3.14960600
0.02520000,-3.14960600
0.02540000,-3.14960600
0.02560000,-3.14960600
0.02580000,-2.36220500
0.02600000,-2.36220500
0.02620000,-2.36220500
0.02640000,-1.57480300
0.02660000,0.00000000
0.02680000,0.00000000
0.02700000,0.00000000
0.02720000,0.78740150
0.02740000,0.78740150
0.02760000,0.78740150
0.02780000,0.78740150
0.02800000,1.57480300
0.02820000,1.57480300
0.02840000,1.57480300
0.02860000,2.36220500
0.02880000,2.36220500
0.02900000,3.14960600
0.02920000,3.14960600
0.02940000,3.14960600
0.02960000,3.14960600
0.02980000,3.14960600
0.03000000,3.14960600
0.03020000,3.93700800
0.03040000,3.93700800
0.03060000,3.93700800
0.03080000,3.93700800
0.03100000,3.93700800
0.03120000,3.93700800
0.03140000,3.93700800
0.03160000,3.14960600
0.03180000,3.14960600
0.03200000,3.14960600
0.03220000,3.14960600
0.03240000,3.14960600
0.03260000,3.14960600
0.03280000,3.14960600
0.03300000,3.14960600
0.03320000,2.36220500
0.03340000,2.36220500
0.03360000,2.36220500
0.03380000,2.36220500
0.03400000,2.36220500
0.03420000,2.36220500
0.03440000,2.36220500
0.03460000,3.14960600
0.03480000,3.14960600
0.03500000,3.14960600
0.03520000,3.14960600
0.03540000,3.14960600
0.03560000,3.14960600
0.03580000,3.14960600
0.03600000,3.93700800
0.03620000,3.93700800
0.03640000,3.93700800
0.03660000,4.72440900
0.03680000,5.51181100
0.03700000,4.72440900
0.03720000,4.72440900
0.03740000,4.72440900
0.03760000,5.51181100
0.03780000,5.51181100
0.03800000,5.51181100
0.03820000,6.29921200
0.03840000,6.29921200
0.03860000,6.29921200
0.03880000,5.51181100
0.03900000,5.51181100
0.03920000,5.51181100
0.03940000,5.51181100
0.03960000,5.51181100
0.03980000,5.51181100
0.04000000,6.29921200
0.04020000,6.29921200
0.04040000,6.29921200
0.04060000,7.08661400
0.04080000,7.08661400
0.04100000,6.29921200
0.04120000,6.29921200
0.04140000,5.51181100
0.04160000,5.51181100
0.04180000,5.51181100
0.04200000,6.29921200
0.04220000,5.51181100
0.04240000,6.29921200
0.04260000,6.29921200
0.04280000,5.51181100
0.04300000,5.51181100
0.04320000,5.51181100
0.04340000,5.51181100
0.04360000,4.72440900
0.04380000,5.51181100
0.04400000,5.51181100
0.04420000,5.51181100
0.04440000,4.72440900
0.04460000,4.72440900
0.04480000,5.51181100
0.04500000,5.51181100
0.04520000,4.72440900
0.04540000,4.72440900
0.04560000,4.72440900
0.04580000,5.51181100
0.04600000,5.51181100
0.04620000,5.51181100
0.04640000,5.51181100
0.04660000,5.51181100
0.04680000,5.51181100
0.04700000,5.51181100
0.04720000,5.51181100
0.04740000,5.51181100
0.04760000,5.51181100
0.04780000,6.29921200
0.04800000,6.29921200
0.04820000,6.29921200
0.04840000,5.51181100
0.04860000,6.29921200
0.04880000,5.51181100
0.04900000,5.51181100
0.04920000,5.51181100
0.04940000,5.51181100
0.04960000,5.51181100
0.04980000,5.51181100
0.05000000,4.72440900
0.05020000,5.51181100
0.05040000,5.51181100
0.05060000,5.51181100
0.05080000,4.72440900
0.05100000,4.72440900
0.05120000,4.72440900
0.05140000,4.72440900
0.05160000,3.93700800
0.05180000,3.93700800
0.05200000,3.93700800
0.05220000,4.72440900
0.05240000,3.93700800
0.05260000,4.72440900
0.05280000,4.72440900
0.05300000,4.72440900
0.05320000,3.14960600
0.05340000,3.14960600
0.05360000,3.93700800
0.05380000,3.93700800
0.05400000,3.14960600
0.05420000,3.93700800
0.05440000,3.93700800
0.05460000,3.93700800
0.05480000,3.14960600
0.05500000,2.36220500
0.05520000,3.14960600
0.05540000,3.14960600
0.05560000,3.14960600
0.05580000,2.36220500
0.05600000,2.36220500
0.05620000,3.14960600
0.05640000,2.36220500
0.05660000,2.36220500
0.05680000,1.57480300
0.05700000,1.57480300
0.05720000,1.57480300
0.05740000,1.57480300
0.05760000,1.57480300
0.05780000,1.57480300
0.05800000,1.57480300
0.05820000,0.78740150
0.05840000,1.57480300
0.05860000,1.57480300
0.05880000,0.78740150
0.05900000,0.78740150
0.05920000,0.78740150
0.05940000,0.78740150
0.05960000,0.78740150
0.05980000,0.78740150
0.06000000,0.78740150
0.06020000,0.78740150
0.06040000,0.78740150
0.06060000,0.78740150
0.06080000,0.78740150
0.06100000,0.78740150
0.06120000,0.00000000
0.06140000,0.00000000
0.06160000,0.00000000
0.06180000,0.78740150
0.06200000,0.00000000
0.06220000,0.78740150
0.06240000,0.78740150
0.06260000,0.78740150
0.06280000,0.00000000
0.06300000,0.00000000
0.06320000,0.00000000
0.06340000,0.00000000
0.06360000,0.78740150
0.06380000,0.00000000
0.06400000,0.78740150
0.06420000,0.00000000
0.06440000,0.00000000
0.06460000,0.00000000
0.06480000,-0.78740150
0.06500000,0.00000000
0.06520000,0.00000000
0.06540000,-0.78740150
0.06560000,-0.78740150
0.06580000,-0.78740150
0.06600000,-0.78740150
0.06620000,-1.57480300
0.06640000,-1.57480300
0.06660000,-1.57480300
0.06680000,-2.36220500
0.06700000,-2.36220500
0.06720000,-3.14960600
0.06740000,-2.36220500
0.06760000,-2.36220500
0.06780000,-3.14960600
0.06800000,-3.14960600
0.06820000,-3.14960600
0.06840000,-3.93700800
0.06860000,-3.14960600
0.06880000,-3.93700800
0.06900000,-3.93700800
0.06920000,-4.72440900
0.06940000,-3.93700800
0.06960000,-4.72440900
0.06980000,-3.93700800
0.07000000,-3.93700800
0.07020000,-3.93700800
0.07040000,-3.14960600
0.07060000,-3.14960600
0.07080000,-3.93700800
0.07100000,-3.93700800
0.07120000,-3.93700800
0.07140000,-3.14960600
0.07160000,-3.14960600
0.07180000,-3.14960600
0.07200000,-2.36220500
0.07220000,-1.57480300
0.07240000,-1.57480300
0.07260000,-2.36220500
0.07280000,-2.36220500
0.07300000,-1.57480300
0.07320000,-1.57480300
0.07340000,-1.57480300
0.07360000,-1.57480300
0.07380000,-0.78740150
0.07400000,-1.57480300
0.07420000,-1.57480300
0.07440000,-1.57480300
0.07460000,-1.57480300
0.07480000,-2.36220500
0.07500000,-1.57480300
0.07520000,-1.57480300
0.07540000,-1.57480300
0.07560000,-1.57480300
0.07580000,-1.57480300
0.07600000,-1.57480300
0.07620000,-1.57480300
0.07640000,-2.36220500
0.07660000,-2.36220500
0.07680000,-3.93700800
0.07700000,-3.14960600
0.07720000,-3.93700800
0.07740000,-3.14960600
0.07760000,-3.93700800
0.07780000,-3.14960600
0.07800000,-3.93700800
0.07820000,-3.93700800
0.07840000,-3.93700800
0.07860000,-3.93700800
0.07880000,-4.72440900
0.07900000,-5.51181100
0.07920000,-5.51181100
0.07940000,-4.72440900
0.07960000,-4.72440900
0.07980000,-4.72440900
0.08000000,-3.93700800
0.08020000,-3.93700800
0.08040000,-3.93700800
0.08060000,-3.93700800
0.08080000,-3.93700800
0.08100000,-3.14960600
0.08120000,-3.93700800
0.08140000,-3.14960600
0.08160000,-3.14960600
0.08180000,-2.36220500
0.08200000,-2.36220500
0.08220000,-2.36220500
0.08240000,-1.57480300
0.08260000,-1.57480300
0.08280000,-2.36220500
0.08300000,-2.36220500
0.08320000,-2.36220500
0.08340000,-1.57480300
0.08360000,-1.57480300
0.08380000,-0.78740150
0.08400000,-0.78740150
0.08420000,-0.78740150
0.08440000,-1.57480300
0.08460000,-1.57480300
0.08480000,-1.57480300
0.08500000,-1.57480300
0.08520000,-1.57480300
0.08540000,-0.78740150
0.08560000,-0.78740150
0.08580000,-0.78740150
0.08600000,-0.78740150
0.08620000,-0.78740150
0.08640000,-0.78740150
0.08660000,-0.78740150
0.08680000,-1.57480300
0.08700000,-0.78740150
0.08720000,-1.57480300
0.08740000,-0.78740150
0.08760000,-0.78740150
0.08780000,-0.78740150
0.08800000,-0.78740150
0.08820000,-0.78740150
0.08840000,-1.57480300
0.08860000,-1.57480300
0.08880000,-1.57480300
0.08900000,-1.57480300
0.08920000,-1.57480300
0.08940000,-1.57480300
0.08960000,-1.57480300
0.08980000,-0.78740150
0.09000000,-1.57480300
0.09020000,-0.78740150
0.09040000,-0.78740150
0.09060000,-1.57480300
0.09080000,-0.78740150
0.09100000,-0.78740150
0.09120000,0.00000000
0.09140000,0.78740150
0.09160000,0.00000000
0.09180000,0.78740150
0.09200000,0.78740150
0.09220000,0.78740150
0.09240000,0.78740150
0.09260000,0.78740150
0.09280000,1.57480300
0.09300000,1.57480300
0.09320000,1.57480300
0.09340000,1.57480300
0.09360000,2.36220500
0.09380000,2.36220500
0.09400000,1.57480300
0.09420000,1.57480300
0.09440000,2.36220500
0.09460000,2.36220500
0.09480000,1.57480300
0.09500000,1.57480300
0.09520000,1.57480300
0.09540000,2.36220500
0.09560000,1.57480300
0.09580000,0.78740150
0.09600000,0.78740150
0.09620000,1.57480300
0.09640000,0.78740150
0.09660000,0.78740150
0.09680000,0.78740150
0.09700000,0.78740150
0.09720000,0.78740150
0.09740000,0.78740150
0.09760000,1.57480300
0.09780000,1.57480300
0.09800000,0.78740150
0.09820000,1.57480300
0.09840000,1.57480300
0.09860000,1.57480300
0.09880000,0.78740150
0.09900000,0.78740150
0.09920000,1.57480300
0.09940000,2.36220500
0.09960000,1.57480300
0.09980000,2.36220500
0.10000000,2.36220500
0.10020000,2.36220500
0.10040000,1.57480300
0.10060000,2.36220500
0.10080000,3.14960600
0.10100000,3.14960600
0.10120000,2.36220500
0.10140000,3.93700800
0.10160000,3.93700800
0.10180000,3.93700800
0.10200000,3.93700800
0.10220000,3.93700800
0.10240000,4.72440900
0.10260000,3.93700800
0.10280000,3.93700800
0.10300000,3.93700800
0.10320000,4.72440900
0.10340000,3.93700800
0.10360000,3.93700800
0.10380000,4.72440900
0.10400000,4.72440900
0.10420000,4.72440900
0.10440000,3.93700800
0.10460000,3.14960600
0.10480000,3.93700800
0.10500000,3.93700800
0.10520000,3.14960600
