Time,Channel A
(ms),(mV)

0.00000000,0.00000000
0.00100480,3.93700800
0.00200960,3.93700800
0.00301440,7.87401500
0.00401920,3.93700800
0.00502400,0.00000000
0.00602880,7.87401500
0.00703360,-3.93700800
0.00803840,0.00000000
0.00904320,0.00000000
0.01004800,-3.93700800
0.01105280,-3.93700800
0.01205760,0.00000000
0.01306240,-3.93700800
0.01406720,-7.87401500
0.01507200,-7.87401500
0.01607680,-19.68504000
0.01708160,-19.68504000
0.01808640,-19.68504000
0.01909120,-19.68504000
0.02009600,-15.74803000
0.02110080,-15.74803000
0.02210560,-15.74803000
0.02311040,-15.74803000
0.02411520,-15.74803000
0.02512000,-15.74803000
0.02612480,-23.62205000
0.02712960,-15.74803000
0.02813440,-15.74803000
0.02913920,-19.68504000
0.03014400,-11.81102000
0.03114880,-15.74803000
0.03215360,-19.68504000
0.03315840,-19.68504000
0.03416320,-15.74803000
0.03516800,-3.93700800
0.03617280,-3.93700800
0.03717760,-7.87401500
0.03818240,-11.81102000
0.03918720,-11.81102000
0.04019200,-7.87401500
0.04119680,-11.81102000
0.04220160,-11.81102000
0.04320640,-3.93700800
0.04421120,-11.81102000
0.04521600,-7.87401500
0.04622080,-15.74803000
0.04722560,-11.81102000
0.04823040,-19.68504000
0.04923520,-23.62205000
0.05024000,-31.49606000
0.05124480,-27.55905000
0.05224960,-23.62205000
0.05325440,-23.62205000
0.05425920,-19.68504000
0.05526400,-23.62205000
0.05626880,-19.68504000
0.05727360,-19.68504000
0.05827840,-19.68504000
0.05928320,-23.62205000
0.06028800,-19.68504000
0.06129280,-23.62205000
0.06229760,-19.68504000
0.06330240,-23.62205000
0.06430720,-23.62205000
0.06531200,-31.49606000
0.06631680,-27.55905000
0.06732160,-23.62205000
0.06832640,-23.62205000
0.06933120,-23.62205000
0.07033600,-23.62205000
0.07134080,-27.55905000
0.07234560,-19.68504000
0.07335040,-19.68504000
0.07435520,-23.62205000
0.07536000,-23.62205000
0.07636480,-27.55905000
0.07736960,-31.49606000
