Time,Channel A
(ms),(mV)

0.00000000,-19.68504000
0.00100480,-19.68504000
0.00200960,-15.74803000
0.00301440,-23.62205000
0.00401920,-19.68504000
0.00502400,-23.62205000
0.00602880,-15.74803000
0.00703360,-23.62205000
0.00803840,-23.62205000
0.00904320,-27.55905000
0.01004800,-39.37008000
0.01105280,-35.43307000
0.01205760,-31.49606000
0.01306240,-39.37008000
0.01406720,-35.43307000
0.01507200,-35.43307000
0.01607680,-35.43307000
0.01708160,-31.49606000
0.01808640,-39.37008000
0.01909120,-31.49606000
0.02009600,-39.37008000
0.02110080,-35.43307000
0.02210560,-35.43307000
0.02311040,-35.43307000
0.02411520,-39.37008000
0.02512000,-31.49606000
0.02612480,-35.43307000
0.02712960,-31.49606000
0.02813440,-35.43307000
0.02913920,-43.30709000
0.03014400,-35.43307000
0.03114880,-35.43307000
0.03215360,-35.43307000
0.03315840,-43.30709000
0.03416320,-35.43307000
0.03516800,-31.49606000
0.03617280,-27.55905000
0.03717760,-19.68504000
0.03818240,-19.68504000
0.03918720,-27.55905000
0.04019200,-23.62205000
0.04119680,-23.62205000
0.04220160,-35.43307000
0.04320640,-27.55905000
0.04421120,-27.55905000
0.04521600,-31.49606000
0.04622080,-31.49606000
0.04722560,-31.49606000
0.04823040,-7.87401500
0.04923520,-23.62205000
0.05024000,-31.49606000
0.05124480,-31.49606000
0.05224960,-27.55905000
0.05325440,-23.62205000
0.05425920,-23.62205000
0.05526400,-27.55905000
0.05626880,-43.30709000
0.05727360,-31.49606000
0.05827840,-39.37008000
0.05928320,-27.55905000
0.06028800,-35.43307000
0.06129280,-31.49606000
0.06229760,-35.43307000
0.06330240,-35.43307000
0.06430720,-35.43307000
0.06531200,-19.68504000
0.06631680,-31.49606000
0.06732160,-27.55905000
0.06832640,-27.55905000
0.06933120,-31.49606000
0.07033600,-23.62205000
0.07134080,-27.55905000
0.07234560,-23.62205000
0.07335040,-23.62205000
0.07435520,-31.49606000
0.07536000,-31.49606000
0.07636480,-27.55905000
0.07736960,-27.55905000
