Frequency,Channel A
(MHz),(dBu)

0.00000000,-55.99445000
0.07629395,-59.25387000
0.15258789,-67.76116000
0.22888184,-86.02723000
0.30517578,-106.03960000
0.38146973,-104.63380000
0.45776367,-103.11740000
0.53405762,-98.36407000
0.61035156,-101.78300000
0.68664551,-111.09690000
0.76293945,-123.99010000
0.83923340,-107.22630000
0.91552734,-102.00370000
0.99182129,-102.83730000
1.06811523,-112.00530000
1.14440918,-122.69020000
1.22070313,-111.94500000
1.29699707,-104.18480000
1.37329102,-104.71650000
1.44958496,-102.81710000
1.52587891,-96.89388000
1.60217285,-94.84107000
1.67846680,-96.85574000
1.75476074,-98.64300000
1.83105469,-94.42856000
1.90734863,-93.03280000
1.98364258,-94.48284000
2.05993652,-95.75906000
2.13623047,-94.12063000
2.21252441,-91.97119000
2.28881836,-91.77855000
2.36511230,-91.25865000
2.44140625,-87.93436000
2.51770020,-86.35136000
2.59399414,-86.93736000
2.67028809,-87.19931000
2.74658203,-85.39481000
2.82287598,-84.95635000
2.89916992,-86.26595000
2.97546387,-86.47745000
3.05175781,-83.54396000
3.12805176,-81.46007000
3.20434570,-81.17565000
3.28063965,-80.81184000
3.35693359,-79.28082000
3.43322754,-78.32931000
3.50952148,-78.86922000
3.58581543,-79.67757000
3.66210938,-78.80924000
3.73840332,-77.67270000
3.81469727,-77.86157000
3.89099121,-78.44627000
3.96728516,-77.66946000
4.04357910,-76.93377000
4.11987305,-77.68233000
4.19616699,-78.74335000
4.27246094,-77.88247000
4.34875488,-76.45464000
4.42504883,-76.27735000
4.50134277,-76.58532000
4.57763672,-75.82137000
4.65393066,-74.68135000
4.73022461,-74.66881000
4.80651855,-75.21737000
4.88281250,-74.86466000
4.95910645,-73.84244000
5.03540039,-73.63305000
5.11169434,-74.67030000
5.18798828,-76.84750000
5.26428223,-79.47159000
5.34057617,-84.83311000
5.41687012,-93.03969000
5.49316406,-77.93658000
5.56945801,-72.76279000
5.64575195,-70.49943000
5.72204590,-68.85126000
5.79833984,-67.09006000
5.87463379,-66.25106000
5.95092773,-66.81674000
6.02722168,-67.80913000
6.10351563,-68.42706000
6.17980957,-69.68832000
6.25610352,-72.43655000
6.33239746,-74.76081000
6.40869141,-75.48669000
6.48498535,-76.37264000
6.56127930,-77.84019000
6.63757324,-79.00209000
6.71386719,-81.29867000
6.79016113,-83.31651000
6.86645508,-83.46664000
6.94274902,-84.82666000
7.01904297,-87.77752000
7.09533691,-83.67052000
7.17163086,-81.85429000
7.24792480,-81.36826000
7.32421875,-79.51604000
7.40051270,-78.22401000
7.47680664,-79.03098000
7.55310059,-79.85609000
7.62939453,-78.57171000
7.70568848,-78.57878000
7.78198242,-80.57290000
7.85827637,-80.65200000
7.93457031,-78.82890000
8.01086426,-79.41791000
8.08715820,-81.85574000
8.16345215,-82.10440000
8.23974609,-81.29581000
8.31604004,-82.98819000
8.39233398,-84.26743000
8.46862793,-84.67216000
8.54492188,-82.62840000
8.62121582,-78.07157000
8.69750977,-76.03261000
8.77380371,-77.25498000
8.85009766,-78.90645000
8.92639160,-78.36253000
9.00268555,-79.11975000
9.07897949,-83.10551000
9.15527344,-82.65515000
9.23156738,-80.00613000
9.30786133,-79.17278000
9.38415527,-78.37424000
9.46044922,-76.87047000
9.53674316,-76.00976000
9.61303711,-76.60722000
9.68933105,-76.42947000
9.76562500,-75.47425000
9.84191895,-76.88646000
9.91821289,-78.13441000
9.99450684,-75.40706000
10.07080078,-74.68641000
10.14709473,-76.33456000
10.22338867,-77.34616000
10.29968262,-76.62260000
10.37597656,-77.12049000
10.45227051,-77.50781000
10.52856445,-78.01720000
10.60485840,-79.28333000
10.68115234,-75.81197000
10.75744629,-72.47117000
10.83374023,-71.96098000
10.91003418,-71.09634000
10.98632813,-68.51722000
11.06262207,-67.26587000
11.13891602,-68.37052000
11.21520996,-69.61986000
