Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.42852000
0.07629395,-59.68242000
0.15258789,-68.16850000
0.22888184,-86.49075000
0.30517578,-106.76160000
0.38146973,-107.26220000
0.45776367,-103.01900000
0.53405762,-107.07450000
0.61035156,-109.51450000
0.68664551,-114.24500000
0.76293945,-122.83960000
0.83923340,-109.74890000
0.91552734,-103.96590000
0.99182129,-101.84080000
1.06811523,-104.97990000
1.14440918,-113.05870000
1.22070313,-109.37810000
1.29699707,-104.43390000
1.37329102,-103.95720000
1.44958496,-106.83080000
1.52587891,-115.15510000
1.60217285,-104.67100000
1.67846680,-103.27840000
1.75476074,-104.84060000
1.83105469,-106.88290000
1.90734863,-108.71090000
1.98364258,-112.05930000
2.05993652,-109.39160000
2.13623047,-102.98420000
2.21252441,-99.88247000
2.28881836,-100.41580000
2.36511230,-105.76790000
2.44140625,-108.85020000
2.51770020,-101.82080000
2.59399414,-98.84903000
2.67028809,-98.93155000
2.74658203,-99.91931000
2.82287598,-99.43736000
2.89916992,-102.87040000
2.97546387,-114.55240000
3.05175781,-114.20650000
3.12805176,-100.75970000
3.20434570,-95.03979000
3.28063965,-95.06721000
3.35693359,-99.88760000
3.43322754,-97.12689000
3.50952148,-95.20401000
3.58581543,-98.02189000
3.66210938,-102.11360000
3.73840332,-102.23880000
3.81469727,-100.86760000
3.89099121,-101.51990000
3.96728516,-102.20870000
4.04357910,-108.07960000
4.11987305,-102.51630000
4.19616699,-95.23116000
4.27246094,-95.52021000
4.34875488,-100.33630000
4.42504883,-102.78870000
4.50134277,-104.40060000
4.57763672,-99.92451000
4.65393066,-97.12429000
4.73022461,-101.32400000
4.80651855,-112.53790000
4.88281250,-106.23780000
4.95910645,-100.32590000
5.03540039,-98.01427000
5.11169434,-97.72300000
5.18798828,-101.40320000
5.26428223,-99.69377000
5.34057617,-94.84085000
5.41687012,-93.70368000
5.49316406,-95.10320000
5.56945801,-98.55901000
5.64575195,-102.39070000
5.72204590,-103.85600000
5.79833984,-102.36740000
5.87463379,-101.87610000
5.95092773,-102.15820000
6.02722168,-100.61750000
6.10351563,-100.16240000
6.17980957,-103.99560000
6.25610352,-95.20285000
6.33239746,-89.32983000
6.40869141,-87.97134000
6.48498535,-88.85179000
6.56127930,-90.34595000
6.63757324,-92.42316000
6.71386719,-92.61331000
6.79016113,-90.29038000
6.86645508,-90.10651000
6.94274902,-91.53201000
7.01904297,-93.09250000
7.09533691,-96.37764000
7.17163086,-105.52850000
7.24792480,-100.80240000
7.32421875,-94.60320000
7.40051270,-94.34391000
7.47680664,-96.99299000
7.55310059,-100.21130000
7.62939453,-106.10380000
7.70568848,-105.58430000
7.78198242,-96.84631000
7.85827637,-92.93530000
7.93457031,-91.08934000
8.01086426,-91.90224000
8.08715820,-97.38750000
8.16345215,-114.93970000
8.23974609,-116.01060000
8.31604004,-103.36180000
8.39233398,-95.77274000
8.46862793,-92.74031000
8.54492188,-91.83221000
8.62121582,-94.13898000
8.69750977,-108.88630000
8.77380371,-97.04434000
8.85009766,-93.58390000
8.92639160,-94.53172000
9.00268555,-91.85400000
9.07897949,-89.93289000
9.15527344,-93.88261000
9.23156738,-98.45064000
9.30786133,-97.97429000
9.38415527,-98.27486000
9.46044922,-90.22195000
9.53674316,-89.01643000
9.61303711,-89.83197000
9.68933105,-90.93585000
9.76562500,-94.13045000
9.84191895,-93.02777000
9.91821289,-92.10751000
9.99450684,-93.20576000
10.07080078,-86.89226000
10.14709473,-85.08444000
10.22338867,-87.77793000
10.29968262,-98.49121000
10.37597656,-92.06458000
10.45227051,-88.06839000
10.52856445,-81.36128000
10.60485840,-77.80495000
10.68115234,-76.55287000
10.75744629,-76.95099000
10.83374023,-80.08698000
10.91003418,-83.70120000
10.98632813,-77.55628000
11.06262207,-78.69067000
11.13891602,-77.56557000
11.21520996,-72.38438000
