Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.04121000
0.07629395,-59.26597000
0.15258789,-67.55364000
0.22888184,-83.90542000
0.30517578,-102.01940000
0.38146973,-102.07190000
0.45776367,-102.97740000
0.53405762,-103.17580000
0.61035156,-109.55000000
0.68664551,-106.67600000
0.76293945,-100.67470000
0.83923340,-99.56406000
0.91552734,-102.26580000
0.99182129,-110.36460000
1.06811523,-102.89190000
1.14440918,-101.50990000
1.22070313,-105.42610000
1.29699707,-103.51090000
1.37329102,-98.31189000
1.44958496,-96.13609000
1.52587891,-97.37828000
1.60217285,-104.98330000
1.67846680,-106.31120000
1.75476074,-97.72094000
1.83105469,-94.50286000
1.90734863,-92.85552000
1.98364258,-92.33929000
2.05993652,-93.31502000
2.13623047,-95.45441000
2.21252441,-97.53751000
2.28881836,-102.10170000
2.36511230,-105.93370000
2.44140625,-94.00505000
2.51770020,-91.52877000
2.59399414,-93.82188000
2.67028809,-96.93469000
2.74658203,-92.87156000
2.82287598,-90.01458000
2.89916992,-90.03745000
2.97546387,-89.93873000
3.05175781,-88.93844000
3.12805176,-89.47926000
3.20434570,-91.47259000
3.28063965,-93.54152000
3.35693359,-93.29372000
3.43322754,-91.35148000
3.50952148,-90.66347000
3.58581543,-91.10693000
3.66210938,-92.47604000
3.73840332,-94.02435000
3.81469727,-91.85884000
3.89099121,-91.08276000
3.96728516,-90.76665000
4.04357910,-87.24984000
4.11987305,-85.32706000
4.19616699,-86.15508000
4.27246094,-87.81525000
4.34875488,-88.43393000
4.42504883,-88.78925000
4.50134277,-88.82251000
4.57763672,-88.51306000
4.65393066,-88.67015000
4.73022461,-88.13782000
4.80651855,-86.81465000
4.88281250,-86.25142000
4.95910645,-86.67976000
5.03540039,-88.72211000
5.11169434,-89.94209000
5.18798828,-87.59142000
5.26428223,-85.56846000
5.34057617,-84.78371000
5.41687012,-85.88664000
5.49316406,-87.40967000
5.56945801,-87.33978000
5.64575195,-86.23384000
5.72204590,-84.65712000
5.79833984,-84.49706000
5.87463379,-86.04644000
5.95092773,-86.11366000
6.02722168,-84.87540000
6.10351563,-85.92060000
6.17980957,-88.93456000
6.25610352,-88.50224000
6.33239746,-84.83636000
6.40869141,-83.45940000
6.48498535,-84.53996000
6.56127930,-86.03904000
6.63757324,-86.28700000
6.71386719,-85.89986000
6.79016113,-85.54906000
6.86645508,-85.51918000
6.94274902,-85.39574000
7.01904297,-84.00491000
7.09533691,-83.33063000
7.17163086,-84.84435000
7.24792480,-87.42314000
7.32421875,-89.08928000
7.40051270,-87.92431000
7.47680664,-86.76637000
7.55310059,-86.02170000
7.62939453,-85.83914000
7.70568848,-84.89395000
7.78198242,-84.03111000
7.85827637,-84.22405000
7.93457031,-84.06063000
8.01086426,-84.20305000
8.08715820,-84.40334000
8.16345215,-83.96554000
8.23974609,-83.34818000
8.31604004,-83.54327000
8.39233398,-86.61468000
8.46862793,-91.17075000
8.54492188,-88.24126000
8.62121582,-85.46243000
8.69750977,-84.65417000
8.77380371,-84.88559000
8.85009766,-86.63255000
8.92639160,-86.41419000
9.00268555,-84.30017000
9.07897949,-85.47894000
9.15527344,-88.19950000
9.23156738,-85.05202000
9.30786133,-81.07544000
9.38415527,-80.24834000
9.46044922,-82.58347000
9.53674316,-86.16853000
9.61303711,-87.45227000
9.68933105,-87.46739000
9.76562500,-84.32249000
9.84191895,-80.92818000
9.91821289,-79.61178000
9.99450684,-81.16311000
10.07080078,-84.41516000
10.14709473,-86.68352000
10.22338867,-87.43863000
10.29968262,-99.05389000
10.37597656,-84.37828000
10.45227051,-78.51846000
10.52856445,-75.72072000
10.60485840,-74.77673000
10.68115234,-75.68777000
10.75744629,-78.75708000
10.83374023,-81.58472000
10.91003418,-77.71638000
10.98632813,-77.37521000
11.06262207,-77.95972000
11.13891602,-74.49786000
11.21520996,-70.67989000
