Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.10936000
0.07629395,-59.34821000
0.15258789,-67.70620000
0.22888184,-84.19112000
0.30517578,-98.77345000
0.38146973,-99.80119000
0.45776367,-120.71810000
0.53405762,-108.54720000
0.61035156,-102.10280000
0.68664551,-101.49960000
0.76293945,-101.09310000
0.83923340,-102.26470000
0.91552734,-106.50980000
0.99182129,-103.16310000
1.06811523,-96.22878000
1.14440918,-94.71896000
1.22070313,-97.11700000
1.29699707,-107.99600000
1.37329102,-103.07780000
1.44958496,-97.34874000
1.52587891,-96.23074000
1.60217285,-95.34039000
1.67846680,-94.23087000
1.75476074,-93.38072000
1.83105469,-94.57339000
1.90734863,-101.33680000
1.98364258,-100.71590000
2.05993652,-95.97725000
2.13623047,-94.15813000
2.21252441,-91.91620000
2.28881836,-91.56490000
2.36511230,-94.83001000
2.44140625,-94.74152000
2.51770020,-91.37504000
2.59399414,-90.81555000
2.67028809,-91.39289000
2.74658203,-91.80199000
2.82287598,-91.05206000
2.89916992,-89.85342000
2.97546387,-87.28819000
3.05175781,-83.86551000
3.12805176,-82.49946000
3.20434570,-84.31087000
3.28063965,-86.46146000
3.35693359,-82.12671000
3.43322754,-80.58871000
3.50952148,-83.02870000
3.58581543,-83.18874000
3.66210938,-79.29416000
3.73840332,-78.22249000
3.81469727,-79.44919000
3.89099121,-80.02720000
3.96728516,-78.54194000
4.04357910,-78.69254000
4.11987305,-81.26456000
4.19616699,-80.00748000
4.27246094,-78.28901000
4.34875488,-81.02055000
4.42504883,-84.65272000
4.50134277,-80.62091000
4.57763672,-81.57643000
4.65393066,-88.88259000
4.73022461,-84.61106000
4.80651855,-81.66528000
4.88281250,-83.95599000
4.95910645,-84.45203000
5.03540039,-80.11819000
5.11169434,-80.59707000
5.18798828,-87.49828000
5.26428223,-83.72023000
5.34057617,-80.22488000
5.41687012,-82.35165000
5.49316406,-88.15887000
5.56945801,-100.83350000
5.64575195,-79.40257000
5.72204590,-73.99744000
5.79833984,-74.18862000
5.87463379,-78.73717000
5.95092773,-74.40576000
6.02722168,-71.66017000
6.10351563,-73.85485000
6.17980957,-78.83035000
6.25610352,-75.69968000
6.33239746,-75.39223000
6.40869141,-81.54838000
6.48498535,-91.32359000
6.56127930,-82.53732000
6.63757324,-86.57680000
6.71386719,-92.56966000
6.79016113,-83.51211000
6.86645508,-84.31622000
6.94274902,-93.92130000
7.01904297,-91.94858000
7.09533691,-86.31544000
7.17163086,-86.41171000
7.24792480,-90.31509000
7.32421875,-90.40559000
7.40051270,-85.24025000
7.47680664,-83.67697000
7.55310059,-85.55527000
7.62939453,-85.98819000
7.70568848,-81.99220000
7.78198242,-80.72076000
7.85827637,-83.60312000
7.93457031,-85.14569000
8.01086426,-80.46858000
8.08715820,-80.30343000
8.16345215,-84.97887000
8.23974609,-88.73412000
8.31604004,-83.46617000
8.39233398,-82.94283000
8.46862793,-85.63768000
8.54492188,-89.18687000
8.62121582,-101.29370000
8.69750977,-86.84137000
8.77380371,-80.80849000
8.85009766,-79.85860000
8.92639160,-85.19315000
9.00268555,-86.12874000
9.07897949,-78.41599000
9.15527344,-78.13362000
9.23156738,-84.40285000
9.30786133,-85.79445000
9.38415527,-78.73406000
9.46044922,-78.13312000
9.53674316,-83.27878000
9.61303711,-90.30304000
9.68933105,-79.06331000
9.76562500,-77.53548000
9.84191895,-81.73958000
9.91821289,-83.99809000
9.99450684,-77.93875000
10.07080078,-75.46638000
10.14709473,-77.76326000
10.22338867,-104.67770000
10.29968262,-77.86188000
10.37597656,-76.36308000
10.45227051,-82.63686000
10.52856445,-81.04332000
10.60485840,-74.53774000
10.68115234,-74.43753000
10.75744629,-78.77805000
10.83374023,-72.58304000
10.91003418,-68.46652000
10.98632813,-68.32120000
11.06262207,-70.49537000
11.13891602,-69.92488000
11.21520996,-72.48961000
