Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.15845000
0.07629395,-59.40186000
0.15258789,-67.81413000
0.22888184,-85.14243000
0.30517578,-98.23021000
0.38146973,-98.65272000
0.45776367,-102.96260000
0.53405762,-108.90540000
0.61035156,-98.93709000
0.68664551,-97.15356000
0.76293945,-99.25178000
0.83923340,-102.68950000
0.91552734,-104.94250000
0.99182129,-109.25470000
1.06811523,-115.87590000
1.14440918,-102.59060000
1.22070313,-99.93742000
1.29699707,-101.43700000
1.37329102,-104.65900000
1.44958496,-98.80545000
1.52587891,-94.56464000
1.60217285,-93.48586000
1.67846680,-92.47634000
1.75476074,-90.28751000
1.83105469,-89.05150000
1.90734863,-88.84914000
1.98364258,-88.33839000
2.05993652,-88.14923000
2.13623047,-88.83020000
2.21252441,-88.71486000
2.28881836,-86.96220000
2.36511230,-86.26313000
2.44140625,-87.36563000
2.51770020,-86.73326000
2.59399414,-84.83438000
2.67028809,-84.28038000
2.74658203,-83.36282000
2.82287598,-81.59479000
2.89916992,-80.63869000
2.97546387,-80.14043000
3.05175781,-79.47171000
3.12805176,-79.05112000
3.20434570,-79.08348000
3.28063965,-78.97414000
3.35693359,-77.75272000
3.43322754,-76.54947000
3.50952148,-76.65949000
3.58581543,-76.89473000
3.66210938,-75.84955000
3.73840332,-75.09869000
3.81469727,-75.07346000
3.89099121,-74.63904000
3.96728516,-73.88232000
4.04357910,-73.89224000
4.11987305,-74.79890000
4.19616699,-75.37434000
4.27246094,-75.56616000
4.34875488,-76.36165000
4.42504883,-76.86083000
4.50134277,-76.72382000
4.57763672,-77.86790000
4.65393066,-79.78053000
4.73022461,-78.63890000
4.80651855,-77.08411000
4.88281250,-77.12861000
4.95910645,-77.17519000
5.03540039,-76.14158000
5.11169434,-75.93413000
5.18798828,-77.58406000
5.26428223,-78.82880000
5.34057617,-78.32510000
5.41687012,-79.43933000
5.49316406,-82.91939000
5.56945801,-83.85994000
5.64575195,-78.77596000
5.72204590,-74.85452000
5.79833984,-74.02924000
5.87463379,-73.91025000
5.95092773,-71.48003000
6.02722168,-70.35699000
6.10351563,-72.20850000
6.17980957,-74.03804000
6.25610352,-72.89070000
6.33239746,-73.69151000
6.40869141,-77.83308000
6.48498535,-79.36429000
6.56127930,-78.28874000
6.63757324,-80.94763000
6.71386719,-81.90949000
6.79016113,-78.31649000
6.86645508,-78.61537000
6.94274902,-81.56946000
7.01904297,-81.77536000
7.09533691,-81.01418000
7.17163086,-83.05103000
7.24792480,-85.59164000
7.32421875,-85.73868000
7.40051270,-86.44638000
7.47680664,-90.50076000
7.55310059,-94.94025000
7.62939453,-95.70605000
7.70568848,-92.09009000
7.78198242,-87.71882000
7.85827637,-88.75148000
7.93457031,-92.71378000
8.01086426,-86.69836000
8.08715820,-82.71387000
8.16345215,-83.20647000
8.23974609,-86.97427000
8.31604004,-86.58412000
8.39233398,-82.52565000
8.46862793,-81.57711000
8.54492188,-83.31570000
8.62121582,-87.17895000
8.69750977,-83.01157000
8.77380371,-81.76695000
8.85009766,-85.13924000
8.92639160,-88.22557000
9.00268555,-83.65264000
9.07897949,-84.43816000
9.15527344,-86.66192000
9.23156738,-91.56378000
9.30786133,-98.66215000
9.38415527,-90.01469000
9.46044922,-81.26555000
9.53674316,-80.37284000
9.61303711,-83.70834000
9.68933105,-79.90175000
9.76562500,-74.53278000
9.84191895,-74.68112000
9.91821289,-78.09138000
9.99450684,-75.62803000
10.07080078,-73.25154000
10.14709473,-74.36092000
10.22338867,-74.17909000
10.29968262,-71.54004000
10.37597656,-70.87363000
10.45227051,-73.73031000
10.52856445,-74.92234000
10.60485840,-70.77812000
10.68115234,-70.32631000
10.75744629,-76.56473000
10.83374023,-72.12373000
10.91003418,-68.67561000
10.98632813,-71.59232000
11.06262207,-78.39128000
11.13891602,-71.92046000
11.21520996,-69.66611000
