Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.06991000
0.07629395,-59.31806000
0.15258789,-67.76471000
0.22888184,-85.32050000
0.30517578,-106.67390000
0.38146973,-103.99570000
0.45776367,-112.40470000
0.53405762,-115.91580000
0.61035156,-110.07470000
0.68664551,-112.64730000
0.76293945,-108.48750000
0.83923340,-106.64080000
0.91552734,-106.29020000
0.99182129,-103.65930000
1.06811523,-102.43300000
1.14440918,-102.51850000
1.22070313,-105.57750000
1.29699707,-116.12950000
1.37329102,-99.74343000
1.44958496,-95.45734000
1.52587891,-94.21536000
1.60217285,-94.31786000
1.67846680,-96.36399000
1.75476074,-99.60870000
1.83105469,-101.13940000
1.90734863,-102.18430000
1.98364258,-99.26006000
2.05993652,-94.42398000
2.13623047,-92.27647000
2.21252441,-94.02401000
2.28881836,-99.81017000
2.36511230,-97.83402000
2.44140625,-97.14854000
2.51770020,-96.80431000
2.59399414,-95.55252000
2.67028809,-92.70209000
2.74658203,-88.77061000
2.82287598,-87.87551000
2.89916992,-90.21077000
2.97546387,-92.25277000
3.05175781,-87.72923000
3.12805176,-85.60255000
3.20434570,-86.02518000
3.28063965,-87.87338000
3.35693359,-87.63984000
3.43322754,-86.79001000
3.50952148,-88.46646000
3.58581543,-92.45747000
3.66210938,-89.46863000
3.73840332,-84.29822000
3.81469727,-83.33316000
3.89099121,-86.30718000
3.96728516,-91.30123000
4.04357910,-87.57329000
4.11987305,-86.52002000
4.19616699,-88.91103000
4.27246094,-91.72069000
4.34875488,-87.08156000
4.42504883,-83.95438000
4.50134277,-84.60402000
4.57763672,-88.52438000
4.65393066,-88.09322000
4.73022461,-82.85205000
4.80651855,-81.24328000
4.88281250,-82.72636000
4.95910645,-83.75671000
5.03540039,-81.43486000
5.11169434,-81.04053000
5.18798828,-84.28916000
5.26428223,-90.57183000
5.34057617,-87.61626000
5.41687012,-84.73312000
5.49316406,-86.05819000
5.56945801,-91.73840000
5.64575195,-86.28102000
5.72204590,-81.94354000
5.79833984,-81.87184000
5.87463379,-85.04945000
5.95092773,-89.51900000
6.02722168,-84.54366000
6.10351563,-82.14722000
6.17980957,-83.67810000
6.25610352,-86.02024000
6.33239746,-81.82585000
6.40869141,-78.74802000
6.48498535,-78.69579000
6.56127930,-82.11867000
6.63757324,-82.04978000
6.71386719,-78.50426000
6.79016113,-79.32463000
6.86645508,-83.47886000
6.94274902,-85.98258000
7.01904297,-81.47891000
7.09533691,-79.81082000
7.17163086,-82.58406000
7.24792480,-95.89478000
7.32421875,-86.48373000
7.40051270,-81.74694000
7.47680664,-81.44756000
7.55310059,-85.78896000
7.62939453,-83.41417000
7.70568848,-78.50444000
7.78198242,-78.43101000
7.85827637,-82.83354000
7.93457031,-86.95515000
8.01086426,-79.36501000
8.08715820,-77.38699000
8.16345215,-79.36706000
8.23974609,-84.91264000
8.31604004,-80.10376000
8.39233398,-78.15619000
8.46862793,-80.78847000
8.54492188,-95.79803000
8.62121582,-84.23178000
8.69750977,-79.72586000
8.77380371,-79.09349000
8.85009766,-82.77968000
8.92639160,-102.93430000
9.00268555,-83.76004000
9.07897949,-77.17541000
9.15527344,-76.24132000
9.23156738,-82.87818000
9.30786133,-81.78878000
9.38415527,-75.11304000
9.46044922,-74.46310000
9.53674316,-78.53965000
9.61303711,-80.16963000
9.68933105,-74.18472000
9.76562500,-73.54948000
9.84191895,-78.80775000
9.91821289,-80.54668000
9.99450684,-74.65859000
10.07080078,-74.54313000
10.14709473,-76.03205000
10.22338867,-81.00578000
10.29968262,-81.46913000
10.37597656,-77.74223000
10.45227051,-77.07328000
10.52856445,-77.37405000
10.60485840,-81.80714000
10.68115234,-80.44366000
10.75744629,-76.86826000
10.83374023,-73.52388000
10.91003418,-75.76980000
10.98632813,-73.31950000
11.06262207,-70.12553000
11.13891602,-70.77277000
11.21520996,-73.82613000
