Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.30118000
0.07629395,-59.55618000
0.15258789,-68.03031000
0.22888184,-85.90698000
0.30517578,-107.01240000
0.38146973,-109.95550000
0.45776367,-106.82780000
0.53405762,-111.44260000
0.61035156,-121.28520000
0.68664551,-119.89190000
0.76293945,-118.52760000
0.83923340,-114.98990000
0.91552734,-113.21070000
0.99182129,-110.48950000
1.06811523,-108.33490000
1.14440918,-113.46550000
1.22070313,-109.25500000
1.29699707,-103.22940000
1.37329102,-105.50460000
1.44958496,-106.47310000
1.52587891,-105.22580000
1.60217285,-107.82450000
1.67846680,-108.57110000
1.75476074,-110.53400000
1.83105469,-107.59130000
1.90734863,-104.96280000
1.98364258,-108.82990000
2.05993652,-113.45270000
2.13623047,-104.13550000
2.21252441,-98.63234000
2.28881836,-100.78200000
2.36511230,-103.41380000
2.44140625,-100.16860000
2.51770020,-101.21580000
2.59399414,-99.70284000
2.67028809,-98.56418000
2.74658203,-99.88034000
2.82287598,-117.77660000
2.89916992,-98.74019000
2.97546387,-98.52634000
3.05175781,-126.03240000
3.12805176,-97.98069000
3.20434570,-98.78319000
3.28063965,-107.11500000
3.35693359,-94.67429000
3.43322754,-92.53096000
3.50952148,-101.56790000
3.58581543,-100.31760000
3.66210938,-99.03698000
3.73840332,-102.21550000
3.81469727,-99.11700000
3.89099121,-96.92359000
3.96728516,-107.77930000
4.04357910,-97.24724000
4.11987305,-94.00130000
4.19616699,-94.54451000
4.27246094,-93.30334000
4.34875488,-97.42122000
4.42504883,-91.47895000
4.50134277,-90.44029000
4.57763672,-101.97620000
4.65393066,-94.36192000
4.73022461,-94.74831000
4.80651855,-97.49004000
4.88281250,-89.45299000
4.95910645,-91.23305000
5.03540039,-91.07049000
5.11169434,-88.55440000
5.18798828,-90.67333000
5.26428223,-103.90440000
5.34057617,-95.46007000
5.41687012,-92.78578000
5.49316406,-91.81853000
5.56945801,-87.15298000
5.64575195,-85.23476000
5.72204590,-83.58443000
5.79833984,-82.58239000
5.87463379,-84.13522000
5.95092773,-84.31301000
6.02722168,-83.18063000
6.10351563,-85.33296000
6.17980957,-87.52951000
6.25610352,-85.30179000
6.33239746,-85.20916000
6.40869141,-89.91914000
6.48498535,-103.54570000
6.56127930,-92.59380000
6.63757324,-92.44104000
6.71386719,-93.66478000
6.79016113,-111.09230000
6.86645508,-97.66461000
6.94274902,-97.12417000
7.01904297,-113.73730000
7.09533691,-95.51994000
7.17163086,-98.56822000
7.24792480,-95.45493000
7.32421875,-97.12373000
7.40051270,-110.84500000
7.47680664,-104.38010000
7.55310059,-93.94370000
7.62939453,-91.53809000
7.70568848,-98.11426000
7.78198242,-97.69551000
7.85827637,-91.13274000
7.93457031,-98.60490000
8.01086426,-96.32088000
8.08715820,-100.47390000
8.16345215,-95.65024000
8.23974609,-91.14392000
8.31604004,-95.00263000
8.39233398,-107.07600000
8.46862793,-105.35240000
8.54492188,-100.47410000
8.62121582,-101.76270000
8.69750977,-101.09830000
8.77380371,-102.05960000
8.85009766,-95.36308000
8.92639160,-98.36735000
9.00268555,-98.22440000
9.07897949,-89.92821000
9.15527344,-91.36153000
9.23156738,-90.09274000
9.30786133,-94.85511000
9.38415527,-88.58205000
9.46044922,-86.94268000
9.53674316,-92.59433000
9.61303711,-90.65762000
9.68933105,-91.81756000
9.76562500,-113.84110000
9.84191895,-95.86652000
9.91821289,-97.14508000
9.99450684,-111.15340000
10.07080078,-89.40273000
10.14709473,-84.24712000
10.22338867,-86.25418000
10.29968262,-92.61250000
10.37597656,-84.16627000
10.45227051,-85.75879000
10.52856445,-79.23799000
10.60485840,-79.66225000
10.68115234,-85.75008000
10.75744629,-79.58573000
10.83374023,-74.79966000
10.91003418,-74.41396000
10.98632813,-75.83767000
11.06262207,-76.58965000
11.13891602,-79.31220000
11.21520996,-88.08640000
