Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.35605000
0.07629395,-59.57554000
0.15258789,-67.81943000
0.22888184,-83.66942000
0.30517578,-98.36647000
0.38146973,-101.06750000
0.45776367,-108.76240000
0.53405762,-109.79840000
0.61035156,-109.10820000
0.68664551,-106.21930000
0.76293945,-107.37790000
0.83923340,-106.79340000
0.91552734,-104.40740000
0.99182129,-104.18820000
1.06811523,-106.22760000
1.14440918,-103.88190000
1.22070313,-100.56430000
1.29699707,-102.28920000
1.37329102,-103.31170000
1.44958496,-98.88205000
1.52587891,-97.47608000
1.60217285,-100.60390000
1.67846680,-107.82150000
1.75476074,-102.27800000
1.83105469,-99.92175000
1.90734863,-104.10070000
1.98364258,-105.10590000
2.05993652,-102.83380000
2.13623047,-104.09050000
2.21252441,-99.27962000
2.28881836,-98.78448000
2.36511230,-103.63730000
2.44140625,-109.77410000
2.51770020,-101.28460000
2.59399414,-93.70805000
2.67028809,-91.15731000
2.74658203,-93.29490000
2.82287598,-98.13199000
2.89916992,-92.25920000
2.97546387,-90.29062000
3.05175781,-93.81664000
3.12805176,-94.09535000
3.20434570,-88.96204000
3.28063965,-88.52899000
3.35693359,-92.77454000
3.43322754,-89.86904000
3.50952148,-86.66320000
3.58581543,-86.75697000
3.66210938,-87.62338000
3.73840332,-89.20844000
3.81469727,-88.55679000
3.89099121,-87.49066000
3.96728516,-90.64429000
4.04357910,-89.73929000
4.11987305,-86.05376000
4.19616699,-88.92455000
4.27246094,-100.63670000
4.34875488,-85.65329000
4.42504883,-82.41930000
4.50134277,-85.47777000
4.57763672,-96.96784000
4.65393066,-84.00130000
4.73022461,-82.27238000
4.80651855,-87.31726000
4.88281250,-88.37407000
4.95910645,-81.48000000
5.03540039,-80.66642000
5.11169434,-87.42004000
5.18798828,-88.90210000
5.26428223,-81.30643000
5.34057617,-80.56129000
5.41687012,-83.43728000
5.49316406,-100.54490000
5.56945801,-82.09464000
5.64575195,-76.49761000
5.72204590,-76.58833000
5.79833984,-84.57439000
5.87463379,-81.05885000
5.95092773,-75.37772000
6.02722168,-76.35661000
6.10351563,-85.64601000
6.17980957,-84.93301000
6.25610352,-79.52211000
6.33239746,-81.91552000
6.40869141,-87.85222000
6.48498535,-83.70834000
6.56127930,-83.14380000
6.63757324,-88.81896000
6.71386719,-86.53203000
6.79016113,-83.08897000
6.86645508,-85.34193000
6.94274902,-97.23503000
7.01904297,-89.90849000
7.09533691,-86.10455000
7.17163086,-87.02811000
7.24792480,-91.87836000
7.32421875,-104.05890000
7.40051270,-87.98287000
7.47680664,-84.62188000
7.55310059,-86.47949000
7.62939453,-95.57507000
7.70568848,-85.58318000
7.78198242,-82.51959000
7.85827637,-85.10627000
7.93457031,-94.20422000
8.01086426,-84.57343000
8.08715820,-82.28957000
8.16345215,-84.51888000
8.23974609,-90.04665000
8.31604004,-99.86337000
8.39233398,-93.13496000
8.46862793,-85.28434000
8.54492188,-82.35886000
8.62121582,-84.15326000
8.69750977,-96.87939000
8.77380371,-83.67952000
8.85009766,-79.14489000
8.92639160,-79.58808000
9.00268555,-86.56750000
9.07897949,-89.34251000
9.15527344,-80.83853000
9.23156738,-79.70705000
9.30786133,-83.57497000
9.38415527,-99.54292000
9.46044922,-80.70103000
9.53674316,-77.20451000
9.61303711,-78.20307000
9.68933105,-83.91669000
9.76562500,-80.22952000
9.84191895,-76.16438000
9.91821289,-76.74571000
9.99450684,-82.08411000
10.07080078,-82.75188000
10.14709473,-77.61608000
10.22338867,-77.53162000
10.29968262,-83.39143000
10.37597656,-79.61320000
10.45227051,-74.29559000
10.52856445,-73.15851000
10.60485840,-73.56113000
10.68115234,-74.49950000
10.75744629,-75.65459000
10.83374023,-72.13049000
10.91003418,-68.22490000
10.98632813,-67.83753000
11.06262207,-74.87596000
11.13891602,-71.67876000
11.21520996,-63.72376000
