Frequency,Channel A
(MHz),(dBu)

0.00000000,-55.94820000
0.07629395,-59.16948000
0.15258789,-67.45156000
0.22888184,-83.98003000
0.30517578,-101.83030000
0.38146973,-103.08220000
0.45776367,-104.73340000
0.53405762,-113.69710000
0.61035156,-106.31310000
0.68664551,-109.50330000
0.76293945,-114.47950000
0.83923340,-103.65450000
0.91552734,-106.25730000
0.99182129,-104.46910000
1.06811523,-101.10670000
1.14440918,-100.23180000
1.22070313,-98.37089000
1.29699707,-98.58506000
1.37329102,-99.22102000
1.44958496,-93.92361000
1.52587891,-94.02595000
1.60217285,-103.31750000
1.67846680,-104.01700000
1.75476074,-99.88231000
1.83105469,-96.92441000
1.90734863,-96.24329000
1.98364258,-99.35645000
2.05993652,-96.67207000
2.13623047,-101.05660000
2.21252441,-97.28158000
2.28881836,-93.37703000
2.36511230,-102.07660000
2.44140625,-92.51891000
2.51770020,-90.46540000
2.59399414,-93.02242000
2.67028809,-91.04953000
2.74658203,-92.91463000
2.82287598,-89.84544000
2.89916992,-87.16499000
2.97546387,-88.46078000
3.05175781,-85.68862000
3.12805176,-85.91966000
3.20434570,-90.54063000
3.28063965,-85.39387000
3.35693359,-84.88750000
3.43322754,-84.03120000
3.50952148,-81.88931000
3.58581543,-82.43982000
3.66210938,-80.39900000
3.73840332,-79.81110000
3.81469727,-80.49033000
3.89099121,-77.48885000
3.96728516,-77.09772000
4.04357910,-77.52566000
4.11987305,-75.99580000
4.19616699,-76.74741000
4.27246094,-78.80245000
4.34875488,-78.69002000
4.42504883,-79.94867000
4.50134277,-80.07309000
4.57763672,-79.53929000
4.65393066,-81.49743000
4.73022461,-79.63893000
4.80651855,-79.34995000
4.88281250,-80.76691000
4.95910645,-77.90603000
5.03540039,-78.04202000
5.11169434,-79.18069000
5.18798828,-77.98907000
5.26428223,-79.27168000
5.34057617,-79.57231000
5.41687012,-79.29047000
5.49316406,-81.62251000
5.56945801,-81.51096000
5.64575195,-76.30172000
5.72204590,-72.21054000
5.79833984,-70.46665000
5.87463379,-69.44793000
5.95092773,-68.95981000
6.02722168,-69.86469000
6.10351563,-70.79591000
6.17980957,-71.40911000
6.25610352,-73.67807000
6.33239746,-75.28462000
6.40869141,-76.12174000
6.48498535,-80.11010000
6.56127930,-82.66692000
6.63757324,-83.40758000
6.71386719,-87.18193000
6.79016113,-86.00455000
6.86645508,-88.59653000
6.94274902,-96.22802000
7.01904297,-86.80981000
7.09533691,-92.12041000
7.17163086,-89.73470000
7.24792480,-88.36929000
7.32421875,-97.90881000
7.40051270,-86.65344000
7.47680664,-89.76064000
7.55310059,-84.25903000
7.62939453,-83.23300000
7.70568848,-81.38142000
7.78198242,-78.04523000
7.85827637,-80.52179000
7.93457031,-80.65983000
8.01086426,-79.35947000
8.08715820,-81.86392000
8.16345215,-79.84790000
8.23974609,-82.20432000
8.31604004,-82.65685000
8.39233398,-80.51013000
8.46862793,-85.09515000
8.54492188,-86.99863000
8.62121582,-87.60402000
8.69750977,-111.99870000
8.77380371,-88.63358000
8.85009766,-84.27457000
8.92639160,-84.55865000
9.00268555,-84.44861000
9.07897949,-86.09056000
9.15527344,-93.47856000
9.23156738,-82.25166000
9.30786133,-84.81370000
9.38415527,-85.21793000
9.46044922,-81.66225000
9.53674316,-88.12044000
9.61303711,-97.88498000
9.68933105,-97.21861000
9.76562500,-85.07370000
9.84191895,-81.84508000
9.91821289,-81.82133000
9.99450684,-84.54967000
10.07080078,-87.18304000
10.14709473,-76.72209000
10.22338867,-76.39831000
10.29968262,-76.14091000
10.37597656,-74.20184000
10.45227051,-77.54082000
10.52856445,-74.34238000
10.60485840,-75.62985000
10.68115234,-79.27573000
10.75744629,-74.93760000
10.83374023,-73.02377000
10.91003418,-67.97560000
10.98632813,-67.66860000
11.06262207,-73.66975000
11.13891602,-75.33624000
11.21520996,-70.13635000
