Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.11950000
0.07629395,-59.33651000
0.15258789,-67.62145000
0.22888184,-84.47630000
0.30517578,-114.56780000
0.38146973,-111.61440000
0.45776367,-102.64280000
0.53405762,-101.35850000
0.61035156,-103.22490000
0.68664551,-101.55290000
0.76293945,-102.85590000
0.83923340,-106.54300000
0.91552734,-112.53920000
0.99182129,-114.71930000
1.06811523,-111.23390000
1.14440918,-114.21710000
1.22070313,-104.90180000
1.29699707,-102.63810000
1.37329102,-102.20480000
1.44958496,-99.18130000
1.52587891,-97.41579000
1.60217285,-97.06818000
1.67846680,-95.84908000
1.75476074,-94.60782000
1.83105469,-95.71899000
1.90734863,-99.61051000
1.98364258,-102.02800000
2.05993652,-98.75741000
2.13623047,-97.25017000
2.21252441,-97.46757000
2.28881836,-98.36758000
2.36511230,-100.27300000
2.44140625,-102.02490000
2.51770020,-99.76579000
2.59399414,-96.89938000
2.67028809,-96.06723000
2.74658203,-98.30956000
2.82287598,-103.15990000
2.89916992,-104.23310000
2.97546387,-104.65800000
3.05175781,-113.66000000
3.12805176,-106.26180000
3.20434570,-107.47770000
3.28063965,-112.83160000
3.35693359,-101.35500000
3.43322754,-99.45145000
3.50952148,-100.72930000
3.58581543,-105.58600000
3.66210938,-112.86290000
3.73840332,-112.80010000
3.81469727,-101.39220000
3.89099121,-95.42308000
3.96728516,-95.14680000
4.04357910,-100.73660000
4.11987305,-108.30280000
4.19616699,-107.71710000
4.27246094,-110.30670000
4.34875488,-112.01010000
4.42504883,-118.27400000
4.50134277,-109.00760000
4.57763672,-107.08160000
4.65393066,-98.71123000
4.73022461,-95.76395000
4.80651855,-98.23955000
4.88281250,-105.20310000
4.95910645,-107.14380000
5.03540039,-101.62240000
5.11169434,-99.41295000
5.18798828,-99.37125000
5.26428223,-97.97639000
5.34057617,-95.85835000
5.41687012,-95.01749000
5.49316406,-95.11278000
5.56945801,-96.10452000
5.64575195,-98.57197000
5.72204590,-103.74470000
5.79833984,-112.43120000
5.87463379,-106.58010000
5.95092773,-103.39350000
6.02722168,-109.49820000
6.10351563,-109.38310000
6.17980957,-102.26210000
6.25610352,-99.75784000
6.33239746,-98.31702000
6.40869141,-101.01650000
6.48498535,-107.67730000
6.56127930,-131.45600000
6.63757324,-112.89580000
6.71386719,-118.10250000
6.79016113,-113.97930000
6.86645508,-102.89800000
6.94274902,-99.00787000
7.01904297,-99.90660000
7.09533691,-100.81940000
7.17163086,-101.47080000
7.24792480,-105.81390000
7.32421875,-98.50456000
7.40051270,-98.32069000
7.47680664,-116.11290000
7.55310059,-100.42570000
7.62939453,-99.53933000
7.70568848,-104.11880000
7.78198242,-100.38420000
7.85827637,-100.27170000
7.93457031,-104.17640000
8.01086426,-102.28060000
8.08715820,-97.11844000
8.16345215,-96.72469000
8.23974609,-101.89730000
8.31604004,-121.64020000
8.39233398,-102.70550000
8.46862793,-102.14460000
8.54492188,-113.79310000
8.62121582,-107.47190000
8.69750977,-107.99950000
8.77380371,-101.21350000
8.85009766,-98.42010000
8.92639160,-101.14490000
9.00268555,-101.53320000
9.07897949,-101.52060000
9.15527344,-103.46100000
9.23156738,-99.66103000
9.30786133,-98.90343000
9.38415527,-99.43916000
9.46044922,-97.42667000
9.53674316,-95.91881000
9.61303711,-97.41345000
9.68933105,-98.79510000
9.76562500,-93.04435000
9.84191895,-90.05721000
9.91821289,-91.09268000
9.99450684,-93.87058000
10.07080078,-95.74660000
10.14709473,-91.86639000
10.22338867,-86.74256000
10.29968262,-82.41012000
10.37597656,-80.37254000
10.45227051,-82.23105000
10.52856445,-88.36368000
10.60485840,-88.42888000
10.68115234,-85.29013000
10.75744629,-81.61493000
10.83374023,-83.82462000
10.91003418,-87.30957000
10.98632813,-80.01631000
11.06262207,-74.64641000
11.13891602,-73.18071000
11.21520996,-76.02990000
