Frequency,Channel A
(MHz),(dBu)

0.00000000,-55.84923000
0.07629395,-59.07249000
0.15258789,-67.40139000
0.22888184,-84.56341000
0.30517578,-109.28420000
0.38146973,-102.36230000
0.45776367,-102.20650000
0.53405762,-103.37250000
0.61035156,-108.22500000
0.68664551,-98.26999000
0.76293945,-96.26174000
0.83923340,-99.04343000
0.91552734,-110.37200000
0.99182129,-110.06820000
1.06811523,-104.53030000
1.14440918,-103.29420000
1.22070313,-104.47990000
1.29699707,-110.74660000
1.37329102,-106.76780000
1.44958496,-97.41374000
1.52587891,-94.92317000
1.60217285,-97.45506000
1.67846680,-98.51673000
1.75476074,-92.72137000
1.83105469,-92.05628000
1.90734863,-96.32352000
1.98364258,-103.77290000
2.05993652,-93.36562000
2.13623047,-88.25696000
2.21252441,-88.00780000
2.28881836,-94.51580000
2.36511230,-92.35032000
2.44140625,-88.17010000
2.51770020,-91.64773000
2.59399414,-111.58500000
2.67028809,-97.16747000
2.74658203,-89.87639000
2.82287598,-84.55672000
2.89916992,-84.65664000
2.97546387,-90.95013000
3.05175781,-83.71329000
3.12805176,-80.95516000
3.20434570,-84.98893000
3.28063965,-97.31454000
3.35693359,-94.05296000
3.43322754,-90.94736000
3.50952148,-82.74463000
3.58581543,-84.09944000
3.66210938,-87.97392000
3.73840332,-80.84656000
3.81469727,-81.02901000
3.89099121,-90.48422000
3.96728516,-85.90119000
4.04357910,-84.32176000
4.11987305,-87.57423000
4.19616699,-81.53141000
4.27246094,-81.45830000
4.34875488,-87.95764000
4.42504883,-80.25964000
4.50134277,-78.03918000
4.57763672,-83.18871000
4.65393066,-82.46329000
4.73022461,-78.08974000
4.80651855,-81.83091000
4.88281250,-88.51057000
4.95910645,-83.66496000
5.03540039,-103.98810000
5.11169434,-81.07539000
5.18798828,-78.32650000
5.26428223,-83.58806000
5.34057617,-86.10300000
5.41687012,-79.86003000
5.49316406,-77.24455000
5.56945801,-77.58762000
5.64575195,-79.09364000
5.72204590,-73.03142000
5.79833984,-70.52340000
5.87463379,-72.59176000
5.95092773,-75.33152000
6.02722168,-72.41446000
6.10351563,-73.68588000
6.17980957,-83.49667000
6.25610352,-81.19278000
6.33239746,-79.24620000
6.40869141,-84.20726000
6.48498535,-80.10998000
6.56127930,-79.22278000
6.63757324,-91.09379000
6.71386719,-80.09485000
6.79016113,-76.10230000
6.86645508,-79.98254000
6.94274902,-93.06758000
7.01904297,-78.81715000
7.09533691,-76.87180000
7.17163086,-78.42358000
7.24792480,-86.70485000
7.32421875,-80.26416000
7.40051270,-75.53735000
7.47680664,-76.54971000
7.55310059,-80.22660000
7.62939453,-85.08752000
7.70568848,-79.08424000
7.78198242,-74.61031000
7.85827637,-76.79261000
7.93457031,-90.35207000
8.01086426,-76.75012000
8.08715820,-74.80517000
8.16345215,-77.29051000
8.23974609,-82.21326000
8.31604004,-79.75632000
8.39233398,-75.72501000
8.46862793,-75.06779000
8.54492188,-77.23527000
8.62121582,-86.20419000
8.69750977,-77.08759000
8.77380371,-73.01819000
8.85009766,-75.89095000
8.92639160,-80.85818000
9.00268555,-74.65674000
9.07897949,-73.31041000
9.15527344,-73.45532000
9.23156738,-77.36261000
9.30786133,-80.28810000
9.38415527,-72.50797000
9.46044922,-72.74627000
9.53674316,-78.91199000
9.61303711,-80.52182000
9.68933105,-74.49614000
9.76562500,-70.35149000
9.84191895,-70.97690000
9.91821289,-79.57976000
9.99450684,-73.30810000
10.07080078,-70.15993000
10.14709473,-72.04026000
10.22338867,-74.80915000
10.29968262,-78.97610000
10.37597656,-73.27872000
10.45227051,-69.41835000
10.52856445,-72.41996000
10.60485840,-92.22835000
10.68115234,-71.54740000
10.75744629,-68.81679000
10.83374023,-70.41785000
10.91003418,-71.79910000
10.98632813,-69.91147000
11.06262207,-72.12570000
11.13891602,-69.60577000
11.21520996,-65.94247000
