Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.24711000
0.07629395,-59.47583000
0.15258789,-67.83115000
0.22888184,-85.19479000
0.30517578,-111.63250000
0.38146973,-114.50340000
0.45776367,-106.41900000
0.53405762,-106.51720000
0.61035156,-103.81310000
0.68664551,-104.45850000
0.76293945,-105.12010000
0.83923340,-104.61370000
0.91552734,-104.59100000
0.99182129,-107.56230000
1.06811523,-108.65630000
1.14440918,-108.46380000
1.22070313,-109.84520000
1.29699707,-112.47620000
1.37329102,-105.52290000
1.44958496,-97.79469000
1.52587891,-96.49071000
1.60217285,-97.38548000
1.67846680,-94.96773000
1.75476074,-91.84663000
1.83105469,-91.17657000
1.90734863,-92.34882000
1.98364258,-92.87823000
2.05993652,-90.44878000
2.13623047,-88.37136000
2.21252441,-88.88840000
2.28881836,-91.46491000
2.36511230,-94.26209000
2.44140625,-96.98585000
2.51770020,-97.27932000
2.59399414,-92.11671000
2.67028809,-87.99735000
2.74658203,-86.87657000
2.82287598,-88.27610000
2.89916992,-91.11893000
2.97546387,-91.87103000
3.05175781,-87.78371000
3.12805176,-85.60579000
3.20434570,-85.43636000
3.28063965,-86.63998000
3.35693359,-89.58141000
3.43322754,-87.24738000
3.50952148,-83.72513000
3.58581543,-82.27692000
3.66210938,-82.13531000
3.73840332,-82.47021000
3.81469727,-84.55234000
3.89099121,-86.24457000
3.96728516,-84.13332000
4.04357910,-81.39397000
4.11987305,-79.40849000
4.19616699,-80.04315000
4.27246094,-84.02970000
4.34875488,-92.20056000
4.42504883,-90.36609000
4.50134277,-85.10525000
4.57763672,-80.19241000
4.65393066,-78.52042000
4.73022461,-79.67147000
4.80651855,-83.39203000
4.88281250,-90.14515000
4.95910645,-87.47086000
5.03540039,-81.74816000
5.11169434,-78.96409000
5.18798828,-78.24792000
5.26428223,-78.98535000
5.34057617,-80.08746000
5.41687012,-80.02549000
5.49316406,-79.45779000
5.56945801,-82.94776000
5.64575195,-94.96878000
5.72204590,-80.97813000
5.79833984,-76.90585000
5.87463379,-74.79981000
5.95092773,-73.68664000
6.02722168,-73.62122000
6.10351563,-75.07245000
6.17980957,-77.66066000
6.25610352,-80.55088000
6.33239746,-83.72597000
6.40869141,-80.14948000
6.48498535,-77.08530000
6.56127930,-76.08715000
6.63757324,-76.01706000
6.71386719,-76.09797000
6.79016113,-76.38654000
6.86645508,-77.04083000
6.94274902,-77.24511000
7.01904297,-76.63398000
7.09533691,-75.89097000
7.17163086,-75.67658000
7.24792480,-75.60439000
7.32421875,-75.13261000
7.40051270,-74.95564000
7.47680664,-75.59106000
7.55310059,-76.68147000
7.62939453,-76.94003000
7.70568848,-75.34515000
7.78198242,-73.59937000
7.85827637,-73.24393000
7.93457031,-74.24178000
8.01086426,-75.49644000
8.08715820,-75.87277000
8.16345215,-75.60502000
8.23974609,-75.31012000
8.31604004,-74.77865000
8.39233398,-74.14589000
8.46862793,-73.93958000
8.54492188,-73.90434000
8.62121582,-73.46051000
8.69750977,-72.34766000
8.77380371,-71.27747000
8.85009766,-71.14547000
8.92639160,-71.71288000
9.00268555,-72.14281000
9.07897949,-72.14487000
9.15527344,-71.90873000
9.23156738,-71.59064000
9.30786133,-71.30002000
9.38415527,-71.36336000
9.46044922,-71.64553000
9.53674316,-71.37561000
9.61303711,-70.44799000
9.68933105,-69.62742000
9.76562500,-69.73521000
9.84191895,-70.69696000
9.91821289,-70.77527000
9.99450684,-69.27342000
10.07080078,-68.02073000
10.14709473,-68.24106000
10.22338867,-69.67964000
10.29968262,-70.55651000
10.37597656,-70.01436000
10.45227051,-69.09669000
10.52856445,-67.89381000
10.60485840,-67.77801000
10.68115234,-68.41603000
10.75744629,-67.21064000
10.83374023,-65.67309000
10.91003418,-65.48624000
10.98632813,-65.55129000
11.06262207,-65.04581000
11.13891602,-64.45255000
11.21520996,-64.67532000
