Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.01614000
0.07629395,-59.26017000
0.15258789,-67.63414000
0.22888184,-84.24792000
0.30517578,-100.50280000
0.38146973,-101.07750000
0.45776367,-100.75160000
0.53405762,-100.77550000
0.61035156,-100.11560000
0.68664551,-106.47940000
0.76293945,-112.73700000
0.83923340,-104.67310000
0.91552734,-107.02720000
0.99182129,-105.75540000
1.06811523,-100.69440000
1.14440918,-99.41902000
1.22070313,-102.64920000
1.29699707,-101.69040000
1.37329102,-100.37190000
1.44958496,-123.64980000
1.52587891,-101.17160000
1.60217285,-99.78806000
1.67846680,-101.04480000
1.75476074,-101.72160000
1.83105469,-103.30910000
1.90734863,-103.72350000
1.98364258,-100.87090000
2.05993652,-97.78136000
2.13623047,-95.33298000
2.21252441,-93.77625000
2.28881836,-94.34524000
2.36511230,-96.74577000
2.44140625,-93.04208000
2.51770020,-88.78479000
2.59399414,-87.61819000
2.67028809,-89.08929000
2.74658203,-88.14684000
2.82287598,-86.50501000
2.89916992,-88.52027000
2.97546387,-86.63795000
3.05175781,-83.19640000
3.12805176,-83.33771000
3.20434570,-83.43446000
3.28063965,-81.81723000
3.35693359,-81.23379000
3.43322754,-82.06400000
3.50952148,-82.70729000
3.58581543,-81.10559000
3.66210938,-80.29616000
3.73840332,-82.14234000
3.81469727,-84.34248000
3.89099121,-81.59550000
3.96728516,-80.84395000
4.04357910,-83.62725000
4.11987305,-84.73204000
4.19616699,-82.90105000
4.27246094,-84.50728000
4.34875488,-86.87354000
4.42504883,-84.45344000
4.50134277,-84.68562000
4.57763672,-89.91928000
4.65393066,-87.76375000
4.73022461,-84.26316000
4.80651855,-85.79420000
4.88281250,-87.35694000
4.95910645,-82.59439000
5.03540039,-82.33330000
5.11169434,-88.67020000
5.18798828,-83.88366000
5.26428223,-80.81552000
5.34057617,-83.13214000
5.41687012,-86.37685000
5.49316406,-82.99561000
5.56945801,-79.55936000
5.64575195,-79.01057000
5.72204590,-82.52570000
5.79833984,-77.36481000
5.87463379,-73.38701000
5.95092773,-74.69508000
6.02722168,-81.05839000
6.10351563,-77.54647000
6.17980957,-75.29868000
6.25610352,-78.85249000
6.33239746,-96.24368000
6.40869141,-87.19217000
6.48498535,-87.58655000
6.56127930,-89.67505000
6.63757324,-88.37020000
6.71386719,-93.46307000
6.79016113,-93.79356000
6.86645508,-88.47419000
6.94274902,-92.33308000
7.01904297,-96.03965000
7.09533691,-99.32354000
7.17163086,-90.92072000
7.24792480,-84.13934000
7.32421875,-84.00247000
7.40051270,-89.14227000
7.47680664,-89.77578000
7.55310059,-83.93494000
7.62939453,-82.56447000
7.70568848,-84.41235000
7.78198242,-84.32964000
7.85827637,-82.78935000
7.93457031,-85.76608000
8.01086426,-100.28490000
8.08715820,-93.52287000
8.16345215,-89.81940000
8.23974609,-89.50055000
8.31604004,-92.72232000
8.39233398,-102.68260000
8.46862793,-85.70393000
8.54492188,-81.44500000
8.62121582,-81.78712000
8.69750977,-86.73389000
8.77380371,-97.90783000
8.85009766,-85.23983000
8.92639160,-81.62306000
9.00268555,-83.56007000
9.07897949,-92.19141000
9.15527344,-79.66106000
9.23156738,-77.00098000
9.30786133,-81.72538000
9.38415527,-85.49304000
9.46044922,-75.99860000
9.53674316,-74.75692000
9.61303711,-78.54296000
9.68933105,-89.66838000
9.76562500,-84.60768000
9.84191895,-82.36583000
9.91821289,-81.60387000
9.99450684,-82.43028000
10.07080078,-82.36504000
10.14709473,-79.17111000
10.22338867,-80.09186000
10.29968262,-96.22231000
10.37597656,-75.83907000
10.45227051,-72.32397000
10.52856445,-76.54489000
10.60485840,-75.22443000
10.68115234,-69.78263000
10.75744629,-72.44664000
10.83374023,-84.91515000
10.91003418,-73.58554000
10.98632813,-75.25768000
11.06262207,-82.99305000
11.13891602,-70.59119000
11.21520996,-73.68745000
