Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.17086000
0.07629395,-59.41481000
0.15258789,-67.81078000
0.22888184,-84.83945000
0.30517578,-102.53810000
0.38146973,-98.75955000
0.45776367,-97.80151000
0.53405762,-100.70900000
0.61035156,-108.47740000
0.68664551,-112.41860000
0.76293945,-107.22640000
0.83923340,-111.22100000
0.91552734,-113.78560000
0.99182129,-105.96660000
1.06811523,-105.77620000
1.14440918,-111.40770000
1.22070313,-115.50740000
1.29699707,-107.10320000
1.37329102,-105.56000000
1.44958496,-119.92920000
1.52587891,-105.74360000
1.60217285,-104.22780000
1.67846680,-106.85440000
1.75476074,-107.51420000
1.83105469,-108.71430000
1.90734863,-115.56670000
1.98364258,-104.77260000
2.05993652,-102.03320000
2.13623047,-105.23030000
2.21252441,-111.78200000
2.28881836,-110.35810000
2.36511230,-110.13100000
2.44140625,-108.81770000
2.51770020,-107.27070000
2.59399414,-114.38720000
2.67028809,-106.44500000
2.74658203,-99.80913000
2.82287598,-99.62463000
2.89916992,-105.81690000
2.97546387,-103.05810000
3.05175781,-98.47172000
3.12805176,-101.52540000
3.20434570,-116.86560000
3.28063965,-101.78930000
3.35693359,-98.84421000
3.43322754,-99.90257000
3.50952148,-104.73440000
3.58581543,-106.94180000
3.66210938,-100.58800000
3.73840332,-94.88530000
3.81469727,-94.65544000
3.89099121,-102.54940000
3.96728516,-101.67990000
4.04357910,-95.88828000
4.11987305,-95.81694000
4.19616699,-98.29544000
4.27246094,-102.30000000
4.34875488,-102.94450000
4.42504883,-106.35690000
4.50134277,-111.07000000
4.57763672,-102.03720000
4.65393066,-97.70000000
4.73022461,-96.78955000
4.80651855,-98.52275000
4.88281250,-99.62795000
4.95910645,-102.72270000
5.03540039,-114.60360000
5.11169434,-100.23460000
5.18798828,-101.42400000
5.26428223,-118.58750000
5.34057617,-106.29200000
5.41687012,-98.73917000
5.49316406,-97.85480000
5.56945801,-98.93121000
5.64575195,-98.26994000
5.72204590,-110.65900000
5.79833984,-104.22490000
5.87463379,-100.39900000
5.95092773,-98.11531000
6.02722168,-97.35970000
6.10351563,-99.71882000
6.17980957,-103.11180000
6.25610352,-97.30095000
6.33239746,-95.40536000
6.40869141,-93.82123000
6.48498535,-92.67395000
6.56127930,-92.74500000
6.63757324,-92.60167000
6.71386719,-92.95981000
6.79016113,-94.68822000
6.86645508,-101.09430000
6.94274902,-105.12000000
7.01904297,-98.70361000
7.09533691,-100.33480000
7.17163086,-104.07450000
7.24792480,-105.20790000
7.32421875,-104.50510000
7.40051270,-105.24320000
7.47680664,-109.91520000
7.55310059,-107.43700000
7.62939453,-101.27350000
7.70568848,-97.22441000
7.78198242,-98.95290000
7.85827637,-104.37570000
7.93457031,-100.12640000
8.01086426,-100.72750000
8.08715820,-105.99170000
8.16345215,-101.59570000
8.23974609,-101.08090000
8.31604004,-100.06350000
8.39233398,-101.29070000
8.46862793,-106.05840000
8.54492188,-103.64040000
8.62121582,-99.39845000
8.69750977,-100.55590000
8.77380371,-101.21130000
8.85009766,-93.24265000
8.92639160,-91.93930000
9.00268555,-95.87674000
9.07897949,-108.04560000
9.15527344,-98.54350000
9.23156738,-93.79225000
9.30786133,-90.71504000
9.38415527,-90.80323000
9.46044922,-95.12860000
9.53674316,-95.50758000
9.61303711,-92.73240000
9.68933105,-93.76614000
9.76562500,-103.54130000
9.84191895,-93.66958000
9.91821289,-88.38052000
9.99450684,-83.95949000
10.07080078,-81.77178000
10.14709473,-82.69432000
10.22338867,-82.47212000
10.29968262,-79.91395000
10.37597656,-79.55090000
10.45227051,-81.36581000
10.52856445,-81.52413000
10.60485840,-82.96375000
10.68115234,-85.72659000
10.75744629,-79.57133000
10.83374023,-79.07906000
10.91003418,-81.85342000
10.98632813,-80.86788000
11.06262207,-78.85667000
11.13891602,-77.87764000
11.21520996,-74.01454000
