Frequency,Channel A
(MHz),(dBu)

0.00000000,-55.91581000
0.07629395,-59.17152000
0.15258789,-67.65949000
0.22888184,-85.78297000
0.30517578,-113.03430000
0.38146973,-108.56120000
0.45776367,-109.90130000
0.53405762,-106.89940000
0.61035156,-106.58540000
0.68664551,-101.87920000
0.76293945,-99.14779000
0.83923340,-101.21630000
0.91552734,-111.09790000
0.99182129,-100.81580000
1.06811523,-96.50940000
1.14440918,-97.14137000
1.22070313,-101.05080000
1.29699707,-109.00410000
1.37329102,-116.05160000
1.44958496,-102.81470000
1.52587891,-97.14064000
1.60217285,-93.37332000
1.67846680,-91.17480000
1.75476074,-90.79311000
1.83105469,-92.16134000
1.90734863,-95.21958000
1.98364258,-102.15600000
2.05993652,-95.20935000
2.13623047,-89.94025000
2.21252441,-88.96121000
2.28881836,-87.70562000
2.36511230,-85.77262000
2.44140625,-85.58701000
2.51770020,-87.65228000
2.59399414,-90.30132000
2.67028809,-90.35622000
2.74658203,-87.26502000
2.82287598,-83.57536000
2.89916992,-81.14703000
2.97546387,-79.58878000
3.05175781,-78.24898000
3.12805176,-77.56268000
3.20434570,-77.88220000
3.28063965,-78.56160000
3.35693359,-78.88439000
3.43322754,-78.22854000
3.50952148,-76.48795000
3.58581543,-74.61194000
3.66210938,-73.20776000
3.73840332,-72.43294000
3.81469727,-72.31226000
3.89099121,-72.56261000
3.96728516,-73.00362000
4.04357910,-73.93022000
4.11987305,-75.20309000
4.19616699,-75.81832000
4.27246094,-75.79781000
4.34875488,-75.79612000
4.42504883,-75.41721000
4.50134277,-75.00715000
4.57763672,-75.67175000
4.65393066,-76.94467000
4.73022461,-77.65054000
4.80651855,-78.96970000
4.88281250,-81.39352000
4.95910645,-82.32253000
5.03540039,-81.48678000
5.11169434,-80.06011000
5.18798828,-78.71951000
5.26428223,-77.97013000
5.34057617,-78.75241000
5.41687012,-83.60091000
5.49316406,-87.73042000
5.56945801,-79.44305000
5.64575195,-74.42477000
5.72204590,-70.44396000
5.79833984,-68.36825000
5.87463379,-67.66941000
5.95092773,-67.25023000
6.02722168,-67.37120000
6.10351563,-68.73199000
6.17980957,-70.85815000
6.25610352,-72.82047000
6.33239746,-75.38806000
6.40869141,-78.81956000
6.48498535,-79.90730000
6.56127930,-79.14191000
6.63757324,-80.22087000
6.71386719,-81.57202000
6.79016113,-79.78656000
6.86645508,-78.74899000
6.94274902,-79.51680000
7.01904297,-81.16677000
7.09533691,-86.24421000
7.17163086,-98.55094000
7.24792480,-88.14236000
7.32421875,-85.90104000
7.40051270,-84.93415000
7.47680664,-88.22441000
7.55310059,-99.55896000
7.62939453,-88.07984000
7.70568848,-82.64864000
7.78198242,-78.67140000
7.85827637,-76.69196000
7.93457031,-76.30771000
8.01086426,-76.80327000
8.08715820,-79.07625000
8.16345215,-84.74419000
8.23974609,-95.56197000
8.31604004,-88.01495000
8.39233398,-84.39622000
8.46862793,-86.22730000
8.54492188,-82.88451000
8.62121582,-79.89993000
8.69750977,-77.87119000
8.77380371,-75.80039000
8.85009766,-76.19173000
8.92639160,-78.49751000
9.00268555,-80.20875000
9.07897949,-85.28802000
9.15527344,-85.84418000
9.23156738,-79.08018000
9.30786133,-77.16057000
9.38415527,-75.68411000
9.46044922,-76.20911000
9.53674316,-80.19965000
9.61303711,-87.26604000
9.68933105,-86.79164000
9.76562500,-78.22298000
9.84191895,-74.30019000
9.91821289,-73.27829000
9.99450684,-72.45158000
10.07080078,-72.52163000
10.14709473,-75.55346000
10.22338867,-77.42556000
10.29968262,-74.18307000
10.37597656,-72.38343000
10.45227051,-71.30443000
10.52856445,-69.96893000
10.60485840,-69.86719000
10.68115234,-72.45087000
10.75744629,-77.39693000
10.83374023,-85.18852000
10.91003418,-72.88319000
10.98632813,-69.18161000
11.06262207,-67.64838000
11.13891602,-68.37262000
11.21520996,-68.23632000
