Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.54816000
0.07629395,-59.80898000
0.15258789,-68.31693000
0.22888184,-86.38366000
0.30517578,-114.13370000
0.38146973,-105.28170000
0.45776367,-106.54400000
0.53405762,-101.00480000
0.61035156,-100.02180000
0.68664551,-100.39380000
0.76293945,-101.76220000
0.83923340,-99.31084000
0.91552734,-98.11359000
0.99182129,-98.58385000
1.06811523,-98.44762000
1.14440918,-98.98507000
1.22070313,-102.82260000
1.29699707,-106.97210000
1.37329102,-104.80640000
1.44958496,-100.67790000
1.52587891,-100.09090000
1.60217285,-105.49890000
1.67846680,-115.73480000
1.75476074,-130.54410000
1.83105469,-107.82670000
1.90734863,-102.34310000
1.98364258,-107.31990000
2.05993652,-105.35030000
2.13623047,-100.18840000
2.21252441,-112.95240000
2.28881836,-100.51450000
2.36511230,-98.96962000
2.44140625,-110.87140000
2.51770020,-104.01580000
2.59399414,-99.72840000
2.67028809,-104.19780000
2.74658203,-104.15590000
2.82287598,-97.47990000
2.89916992,-101.50940000
2.97546387,-99.53993000
3.05175781,-92.52490000
3.12805176,-93.99854000
3.20434570,-107.71290000
3.28063965,-100.85880000
3.35693359,-102.97210000
3.43322754,-97.27042000
3.50952148,-94.25621000
3.58581543,-105.67950000
3.66210938,-94.55237000
3.73840332,-94.88799000
3.81469727,-101.80070000
3.89099121,-95.62939000
3.96728516,-91.50444000
4.04357910,-90.75716000
4.11987305,-94.84631000
4.19616699,-106.13540000
4.27246094,-105.72620000
4.34875488,-95.09752000
4.42504883,-91.26502000
4.50134277,-91.83526000
4.57763672,-99.06454000
4.65393066,-95.86417000
4.73022461,-98.17855000
4.80651855,-95.68636000
4.88281250,-92.21237000
4.95910645,-94.46896000
5.03540039,-99.16322000
5.11169434,-96.01200000
5.18798828,-93.66210000
5.26428223,-99.03587000
5.34057617,-96.09917000
5.41687012,-93.64519000
5.49316406,-97.99918000
5.56945801,-90.65666000
5.64575195,-88.07140000
5.72204590,-92.31347000
5.79833984,-99.01355000
5.87463379,-96.28143000
5.95092773,-107.65490000
6.02722168,-90.44144000
6.10351563,-87.09100000
6.17980957,-89.73053000
6.25610352,-97.83646000
6.33239746,-88.96626000
6.40869141,-87.81966000
6.48498535,-92.70576000
6.56127930,-104.40600000
6.63757324,-96.17142000
6.71386719,-100.05040000
6.79016113,-95.99745000
6.86645508,-91.64207000
6.94274902,-103.64940000
7.01904297,-95.00175000
7.09533691,-91.62582000
7.17163086,-93.85866000
7.24792480,-99.71722000
7.32421875,-93.73261000
7.40051270,-97.64441000
7.47680664,-96.87943000
7.55310059,-95.96039000
7.62939453,-104.22080000
7.70568848,-91.52554000
7.78198242,-92.75090000
7.85827637,-103.95430000
7.93457031,-96.51637000
8.01086426,-95.39185000
8.08715820,-101.50120000
8.16345215,-95.25796000
8.23974609,-95.65185000
8.31604004,-93.19260000
8.39233398,-90.91548000
8.46862793,-91.00632000
8.54492188,-97.48030000
8.62121582,-95.09373000
8.69750977,-87.76405000
8.77380371,-90.53926000
8.85009766,-99.55260000
8.92639160,-93.17623000
9.00268555,-91.41600000
9.07897949,-94.70477000
9.15527344,-91.12217000
9.23156738,-89.67426000
9.30786133,-91.59299000
9.38415527,-98.54110000
9.46044922,-86.53244000
9.53674316,-86.03441000
9.61303711,-85.76462000
9.68933105,-87.84399000
9.76562500,-90.11142000
9.84191895,-85.80482000
9.91821289,-89.08743000
9.99450684,-94.61216000
10.07080078,-86.56857000
10.14709473,-89.46876000
10.22338867,-90.95547000
10.29968262,-86.64879000
10.37597656,-89.81264000
10.45227051,-98.62884000
10.52856445,-91.08022000
10.60485840,-89.37874000
10.68115234,-84.49059000
10.75744629,-79.08485000
10.83374023,-79.00209000
10.91003418,-90.77222000
10.98632813,-85.26114000
11.06262207,-84.32685000
11.13891602,-90.68070000
11.21520996,-81.24066000
