Frequency,Channel A
(MHz),(dBu)

0.00000000,-55.89830000
0.07629395,-59.14597000
0.15258789,-67.59838000
0.22888184,-85.66337000
0.30517578,-107.31620000
0.38146973,-102.74020000
0.45776367,-99.34309000
0.53405762,-100.47420000
0.61035156,-103.26160000
0.68664551,-119.25610000
0.76293945,-102.99110000
0.83923340,-103.79510000
0.91552734,-109.71720000
0.99182129,-115.49600000
1.06811523,-109.11810000
1.14440918,-105.45900000
1.22070313,-103.86610000
1.29699707,-103.46640000
1.37329102,-104.20510000
1.44958496,-107.29350000
1.52587891,-105.33100000
1.60217285,-100.67900000
1.67846680,-97.47122000
1.75476074,-96.75272000
1.83105469,-100.30600000
1.90734863,-100.86030000
1.98364258,-94.88643000
2.05993652,-93.67161000
2.13623047,-98.41168000
2.21252441,-100.22000000
2.28881836,-94.14880000
2.36511230,-92.51591000
2.44140625,-93.55363000
2.51770020,-97.62611000
2.59399414,-96.70628000
2.67028809,-91.57224000
2.74658203,-89.17194000
2.82287598,-89.24788000
2.89916992,-90.28046000
2.97546387,-89.07352000
3.05175781,-87.29141000
3.12805176,-87.25383000
3.20434570,-88.32686000
3.28063965,-88.38001000
3.35693359,-87.34590000
3.43322754,-85.92308000
3.50952148,-84.99112000
3.58581543,-85.35503000
3.66210938,-86.21140000
3.73840332,-86.32102000
3.81469727,-86.89207000
3.89099121,-88.42090000
3.96728516,-88.10134000
4.04357910,-86.06773000
4.11987305,-84.76398000
4.19616699,-84.44958000
4.27246094,-84.48392000
4.34875488,-84.82589000
4.42504883,-85.83970000
4.50134277,-86.02090000
4.57763672,-84.49535000
4.65393066,-83.30984000
4.73022461,-82.81925000
4.80651855,-82.52403000
4.88281250,-82.43079000
4.95910645,-82.57148000
5.03540039,-82.78903000
5.11169434,-82.79337000
5.18798828,-82.62662000
5.26428223,-82.39669000
5.34057617,-81.92479000
5.41687012,-81.33934000
5.49316406,-81.26208000
5.56945801,-81.27208000
5.64575195,-80.60591000
5.72204590,-80.41084000
5.79833984,-80.68256000
5.87463379,-80.34023000
5.95092773,-80.22343000
6.02722168,-80.44099000
6.10351563,-79.96954000
6.17980957,-79.13023000
6.25610352,-78.72942000
6.33239746,-79.11832000
6.40869141,-79.70518000
6.48498535,-79.64308000
6.56127930,-79.73157000
6.63757324,-80.00443000
6.71386719,-79.91351000
6.79016113,-79.78730000
6.86645508,-79.46746000
6.94274902,-78.83355000
7.01904297,-78.25783000
7.09533691,-78.12676000
7.17163086,-78.49788000
7.24792480,-78.33504000
7.32421875,-77.39559000
7.40051270,-76.92101000
7.47680664,-76.81228000
7.55310059,-76.64021000
7.62939453,-76.61700000
7.70568848,-76.29416000
7.78198242,-75.83270000
7.85827637,-75.74861000
7.93457031,-75.68938000
8.01086426,-75.74706000
8.08715820,-75.79823000
8.16345215,-75.23976000
8.23974609,-74.89308000
8.31604004,-75.21027000
8.39233398,-75.43913000
8.46862793,-74.97614000
8.54492188,-74.04535000
8.62121582,-73.54426000
8.69750977,-73.58154000
8.77380371,-73.30935000
8.85009766,-72.77232000
8.92639160,-72.23711000
9.00268555,-71.73190000
9.07897949,-71.58248000
9.15527344,-71.85474000
9.23156738,-72.32240000
9.30786133,-72.52715000
9.38415527,-72.14995000
9.46044922,-71.92957000
9.53674316,-72.18112000
9.61303711,-72.00425000
9.68933105,-71.58398000
9.76562500,-72.03332000
9.84191895,-72.55187000
9.91821289,-71.75631000
9.99450684,-70.82370000
10.07080078,-70.45488000
10.14709473,-70.13756000
10.22338867,-69.55522000
10.29968262,-68.75552000
10.37597656,-68.40308000
10.45227051,-68.89848000
10.52856445,-69.55554000
10.60485840,-69.18271000
10.68115234,-67.52718000
10.75744629,-66.23607000
10.83374023,-66.74657000
10.91003418,-68.51543000
10.98632813,-68.83566000
11.06262207,-67.85153000
11.13891602,-67.18163000
11.21520996,-68.64825000
