Frequency,Channel A
(MHz),(dBu)

0.00000000,-55.85600000
0.07629395,-59.10278000
0.15258789,-67.54070000
0.22888184,-85.15068000
0.30517578,-108.71230000
0.38146973,-102.14930000
0.45776367,-106.28400000
0.53405762,-115.54850000
0.61035156,-103.69910000
0.68664551,-102.64990000
0.76293945,-109.37910000
0.83923340,-102.22790000
0.91552734,-99.54250000
0.99182129,-100.45710000
1.06811523,-102.77380000
1.14440918,-104.21190000
1.22070313,-103.37030000
1.29699707,-102.62300000
1.37329102,-105.94650000
1.44958496,-114.79170000
1.52587891,-115.99010000
1.60217285,-105.78050000
1.67846680,-100.93330000
1.75476074,-97.15585000
1.83105469,-94.66273000
1.90734863,-94.11467000
1.98364258,-93.81554000
2.05993652,-94.37181000
2.13623047,-94.80278000
2.21252441,-94.65397000
2.28881836,-95.11010000
2.36511230,-97.41075000
2.44140625,-93.93108000
2.51770020,-90.75212000
2.59399414,-90.53128000
2.67028809,-90.96027000
2.74658203,-92.79121000
2.82287598,-91.34732000
2.89916992,-86.98533000
2.97546387,-86.10426000
3.05175781,-87.52679000
3.12805176,-86.16034000
3.20434570,-83.99681000
3.28063965,-85.03607000
3.35693359,-85.75317000
3.43322754,-82.99053000
3.50952148,-81.23833000
3.58581543,-81.84195000
3.66210938,-83.93298000
3.73840332,-81.67726000
3.81469727,-80.28522000
3.89099121,-82.31215000
3.96728516,-84.40126000
4.04357910,-81.19277000
4.11987305,-79.19011000
4.19616699,-82.19131000
4.27246094,-84.54827000
4.34875488,-78.83804000
4.42504883,-78.55121000
4.50134277,-81.07677000
4.57763672,-79.83994000
4.65393066,-77.90871000
4.73022461,-78.78539000
4.80651855,-81.61720000
4.88281250,-80.40131000
4.95910645,-78.48953000
5.03540039,-80.14288000
5.11169434,-84.12238000
5.18798828,-81.39709000
5.26428223,-79.76228000
5.34057617,-81.12664000
5.41687012,-86.28198000
5.49316406,-84.75974000
5.56945801,-76.73028000
5.64575195,-74.63319000
5.72204590,-77.12950000
5.79833984,-77.54269000
5.87463379,-73.34412000
5.95092773,-73.33280000
6.02722168,-79.70962000
6.10351563,-80.39697000
6.17980957,-75.45335000
6.25610352,-77.64464000
6.33239746,-91.73924000
6.40869141,-82.44267000
6.48498535,-81.39706000
6.56127930,-92.91513000
6.63757324,-85.02392000
6.71386719,-80.49290000
6.79016113,-82.30609000
6.86645508,-93.39005000
6.94274902,-85.91304000
7.01904297,-81.27662000
7.09533691,-81.65054000
7.17163086,-87.64741000
7.24792480,-87.87273000
7.32421875,-80.83131000
7.40051270,-79.72612000
7.47680664,-83.04486000
7.55310059,-85.51222000
7.62939453,-79.97937000
7.70568848,-78.44649000
7.78198242,-81.14899000
7.85827637,-84.67736000
7.93457031,-80.88170000
8.01086426,-80.99529000
8.08715820,-85.46571000
8.16345215,-94.02068000
8.23974609,-87.18028000
8.31604004,-84.91864000
8.39233398,-86.43987000
8.46862793,-90.10391000
8.54492188,-107.65000000
8.62121582,-83.53799000
8.69750977,-78.01454000
8.77380371,-77.01226000
8.85009766,-80.70202000
8.92639160,-92.45207000
9.00268555,-81.48133000
9.07897949,-78.10924000
9.15527344,-80.03326000
9.23156738,-85.97733000
9.30786133,-79.51163000
9.38415527,-75.68813000
9.46044922,-75.68945000
9.53674316,-80.33371000
9.61303711,-87.07649000
9.68933105,-76.42977000
9.76562500,-74.19646000
9.84191895,-77.72929000
9.91821289,-83.40988000
9.99450684,-75.21013000
10.07080078,-73.35373000
10.14709473,-76.73710000
10.22338867,-97.41016000
10.29968262,-79.05603000
10.37597656,-75.70222000
10.45227051,-77.97945000
10.52856445,-82.08533000
10.60485840,-78.25586000
10.68115234,-75.77346000
10.75744629,-72.86723000
10.83374023,-69.70996000
10.91003418,-70.19548000
10.98632813,-82.10994000
11.06262207,-71.51997000
11.13891602,-66.10604000
11.21520996,-67.36784000
