Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.13446000
0.07629395,-59.35432000
0.15258789,-67.63753000
0.22888184,-84.07869000
0.30517578,-99.36168000
0.38146973,-100.61710000
0.45776367,-103.21480000
0.53405762,-101.17460000
0.61035156,-103.25330000
0.68664551,-102.53000000
0.76293945,-102.10180000
0.83923340,-106.89370000
0.91552734,-109.22390000
0.99182129,-100.88540000
1.06811523,-99.47518000
1.14440918,-101.85130000
1.22070313,-109.54710000
1.29699707,-107.99560000
1.37329102,-97.59258000
1.44958496,-93.56258000
1.52587891,-95.39964000
1.60217285,-107.45960000
1.67846680,-98.96420000
1.75476074,-93.53828000
1.83105469,-91.42394000
1.90734863,-90.54063000
1.98364258,-89.22964000
2.05993652,-87.17797000
2.13623047,-85.92793000
2.21252441,-86.75516000
2.28881836,-91.69759000
2.36511230,-103.89260000
2.44140625,-91.08723000
2.51770020,-88.07646000
2.59399414,-86.84444000
2.67028809,-84.67027000
2.74658203,-82.21155000
2.82287598,-81.06274000
2.89916992,-82.05205000
2.97546387,-86.07469000
3.05175781,-91.39545000
3.12805176,-86.96163000
3.20434570,-83.10776000
3.28063965,-80.01883000
3.35693359,-77.34588000
3.43322754,-75.67682000
3.50952148,-75.25818000
3.58581543,-76.13925000
3.66210938,-78.14216000
3.73840332,-80.36798000
3.81469727,-81.20315000
3.89099121,-79.41100000
3.96728516,-76.21234000
4.04357910,-73.43040000
4.11987305,-71.65815000
4.19616699,-70.92857000
4.27246094,-71.03912000
4.34875488,-71.53896000
4.42504883,-72.12129000
4.50134277,-73.00002000
4.57763672,-74.95690000
4.65393066,-79.04549000
4.73022461,-82.30945000
4.80651855,-78.75491000
4.88281250,-75.94579000
4.95910645,-74.26941000
5.03540039,-73.10506000
5.11169434,-72.49065000
5.18798828,-73.19296000
5.26428223,-76.45705000
5.34057617,-82.88265000
5.41687012,-80.22411000
5.49316406,-75.45026000
5.56945801,-72.29395000
5.64575195,-70.27866000
5.72204590,-69.10647000
5.79833984,-68.39998000
5.87463379,-68.47639000
5.95092773,-69.72922000
6.02722168,-71.77226000
6.10351563,-73.56535000
6.17980957,-74.38660000
6.25610352,-74.31996000
6.33239746,-73.57259000
6.40869141,-72.54150000
6.48498535,-72.30749000
6.56127930,-73.30090000
6.63757324,-74.53957000
6.71386719,-74.48946000
6.79016113,-74.37193000
6.86645508,-75.99064000
6.94274902,-80.40582000
7.01904297,-79.88354000
7.09533691,-74.90422000
7.17163086,-72.99528000
7.24792480,-73.37616000
7.32421875,-75.39239000
7.40051270,-77.32837000
7.47680664,-77.52374000
7.55310059,-77.47189000
7.62939453,-75.12817000
7.70568848,-71.68855000
7.78198242,-69.75703000
7.85827637,-69.75233000
7.93457031,-71.86695000
8.01086426,-76.06920000
8.08715820,-77.78180000
8.16345215,-75.80933000
8.23974609,-74.92706000
8.31604004,-74.29938000
8.39233398,-73.02551000
8.46862793,-71.67654000
8.54492188,-71.24671000
8.62121582,-71.35018000
8.69750977,-70.15182000
8.77380371,-68.72288000
8.85009766,-68.87955000
8.92639160,-71.15872000
9.00268555,-75.52908000
9.07897949,-75.60878000
9.15527344,-71.97219000
9.23156738,-70.45422000
9.30786133,-69.80126000
9.38415527,-69.11565000
9.46044922,-69.33163000
9.53674316,-71.34069000
9.61303711,-74.29050000
9.68933105,-71.36205000
9.76562500,-67.70499000
9.84191895,-66.32365000
9.91821289,-66.61362000
9.99450684,-67.70414000
10.07080078,-69.00916000
10.14709473,-70.61646000
10.22338867,-73.59293000
10.29968262,-74.72665000
10.37597656,-69.02087000
10.45227051,-65.63117000
10.52856445,-64.83107000
10.60485840,-66.40437000
10.68115234,-70.21634000
10.75744629,-69.37991000
10.83374023,-66.42633000
10.91003418,-66.30724000
10.98632813,-67.08873000
11.06262207,-66.96400000
11.13891602,-66.95761000
11.21520996,-68.60947000
