Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.42956000
0.07629395,-59.69160000
0.15258789,-68.22112000
0.22888184,-86.94279000
0.30517578,-104.23990000
0.38146973,-106.69650000
0.45776367,-103.59330000
0.53405762,-102.49040000
0.61035156,-103.68630000
0.68664551,-103.63680000
0.76293945,-100.60210000
0.83923340,-96.86380000
0.91552734,-94.85107000
0.99182129,-95.95168000
1.06811523,-100.15320000
1.14440918,-105.34580000
1.22070313,-109.30940000
1.29699707,-119.36580000
1.37329102,-101.21730000
1.44958496,-97.04312000
1.52587891,-98.64429000
1.60217285,-103.03270000
1.67846680,-102.11110000
1.75476074,-99.16637000
1.83105469,-96.55319000
1.90734863,-94.98170000
1.98364258,-96.31216000
2.05993652,-100.40650000
2.13623047,-93.21274000
2.21252441,-89.97693000
2.28881836,-90.66253000
2.36511230,-93.04080000
2.44140625,-91.63887000
2.51770020,-89.14763000
2.59399414,-89.29877000
2.67028809,-91.83418000
2.74658203,-92.98512000
2.82287598,-92.01700000
2.89916992,-94.29356000
2.97546387,-95.00531000
3.05175781,-92.12495000
3.12805176,-90.61693000
3.20434570,-90.37708000
3.28063965,-90.54437000
3.35693359,-90.13156000
3.43322754,-88.99925000
3.50952148,-89.57005000
3.58581543,-92.66067000
3.66210938,-91.96636000
3.73840332,-88.86868000
3.81469727,-87.90662000
3.89099121,-88.26102000
3.96728516,-89.40306000
4.04357910,-89.93312000
4.11987305,-88.50137000
4.19616699,-88.63557000
4.27246094,-91.10956000
4.34875488,-94.36632000
4.42504883,-95.00703000
4.50134277,-91.52291000
4.57763672,-89.11602000
4.65393066,-87.66997000
4.73022461,-86.96708000
4.80651855,-87.70113000
4.88281250,-88.39947000
4.95910645,-87.14732000
5.03540039,-86.14540000
5.11169434,-87.23502000
5.18798828,-89.41079000
5.26428223,-89.20613000
5.34057617,-87.76730000
5.41687012,-87.33862000
5.49316406,-87.84326000
5.56945801,-87.09566000
5.64575195,-85.83629000
5.72204590,-86.03301000
5.79833984,-87.26419000
5.87463379,-87.02121000
5.95092773,-86.31856000
6.02722168,-86.62535000
6.10351563,-87.72483000
6.17980957,-87.51217000
6.25610352,-86.82944000
6.33239746,-86.19149000
6.40869141,-85.73994000
6.48498535,-86.02957000
6.56127930,-86.75813000
6.63757324,-86.50115000
6.71386719,-86.15840000
6.79016113,-86.62583000
6.86645508,-86.70232000
6.94274902,-85.39764000
7.01904297,-84.14627000
7.09533691,-84.39113000
7.17163086,-85.43509000
7.24792480,-86.39976000
7.32421875,-86.81871000
7.40051270,-86.59216000
7.47680664,-85.37057000
7.55310059,-85.69872000
7.62939453,-87.18041000
7.70568848,-86.38065000
7.78198242,-83.65063000
7.85827637,-82.91347000
7.93457031,-82.92194000
8.01086426,-82.40878000
8.08715820,-83.08448000
8.16345215,-85.90561000
8.23974609,-87.27986000
8.31604004,-85.53124000
8.39233398,-84.02969000
8.46862793,-85.23219000
8.54492188,-86.47392000
8.62121582,-83.93266000
8.69750977,-82.11400000
8.77380371,-82.56665000
8.85009766,-83.71867000
8.92639160,-84.76433000
9.00268555,-83.52524000
9.07897949,-80.80969000
9.15527344,-80.81725000
9.23156738,-82.24222000
9.30786133,-82.80944000
9.38415527,-81.83379000
9.46044922,-81.46133000
9.53674316,-83.04086000
9.61303711,-83.89729000
9.68933105,-82.63287000
9.76562500,-83.18341000
9.84191895,-86.22948000
9.91821289,-82.27957000
9.99450684,-79.12263000
10.07080078,-80.14594000
10.14709473,-83.36460000
10.22338867,-83.68495000
10.29968262,-79.01940000
10.37597656,-76.10650000
10.45227051,-76.89768000
10.52856445,-79.42941000
10.60485840,-80.07533000
10.68115234,-79.74406000
10.75744629,-80.90096000
10.83374023,-76.94237000
10.91003418,-74.29147000
10.98632813,-73.41685000
11.06262207,-75.23278000
11.13891602,-75.64231000
11.21520996,-71.30644000
