Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.17952000
0.07629395,-59.42681000
0.15258789,-67.86996000
0.22888184,-85.54291000
0.30517578,-108.24300000
0.38146973,-103.60660000
0.45776367,-104.73960000
0.53405762,-104.01040000
0.61035156,-112.48420000
0.68664551,-117.65510000
0.76293945,-106.66550000
0.83923340,-102.09300000
0.91552734,-102.20680000
0.99182129,-104.07480000
1.06811523,-105.56340000
1.14440918,-105.02640000
1.22070313,-108.25760000
1.29699707,-109.95330000
1.37329102,-111.42860000
1.44958496,-124.03880000
1.52587891,-110.25340000
1.60217285,-108.11930000
1.67846680,-106.82190000
1.75476074,-103.68680000
1.83105469,-101.98560000
1.90734863,-100.88150000
1.98364258,-98.33583000
2.05993652,-96.72316000
2.13623047,-99.00824000
2.21252441,-109.04760000
2.28881836,-114.05960000
2.36511230,-114.75350000
2.44140625,-103.16310000
2.51770020,-97.77901000
2.59399414,-96.18396000
2.67028809,-96.37055000
2.74658203,-97.66151000
2.82287598,-98.73493000
2.89916992,-100.58790000
2.97546387,-103.23880000
3.05175781,-104.45130000
3.12805176,-106.40850000
3.20434570,-123.74350000
3.28063965,-106.76470000
3.35693359,-115.06890000
3.43322754,-102.12740000
3.50952148,-98.24494000
3.58581543,-99.56532000
3.66210938,-105.46510000
3.73840332,-117.94490000
3.81469727,-103.74890000
3.89099121,-99.52200000
3.96728516,-96.41118000
4.04357910,-94.46243000
4.11987305,-95.83421000
4.19616699,-101.08810000
4.27246094,-104.29760000
4.34875488,-100.26610000
4.42504883,-98.86275000
4.50134277,-97.31178000
4.57763672,-97.02621000
4.65393066,-101.01130000
4.73022461,-113.17150000
4.80651855,-99.42206000
4.88281250,-97.18115000
4.95910645,-96.77222000
5.03540039,-94.23829000
5.11169434,-93.24742000
5.18798828,-95.61617000
5.26428223,-101.00960000
5.34057617,-100.40640000
5.41687012,-96.95267000
5.49316406,-97.08324000
5.56945801,-101.23650000
5.64575195,-104.29230000
5.72204590,-105.46190000
5.79833984,-106.91050000
5.87463379,-105.21160000
5.95092773,-97.15176000
6.02722168,-93.74643000
6.10351563,-93.05927000
6.17980957,-95.01649000
6.25610352,-101.46990000
6.33239746,-110.49740000
6.40869141,-101.55510000
6.48498535,-99.45557000
6.56127930,-102.09840000
6.63757324,-101.73950000
6.71386719,-100.27790000
6.79016113,-99.65518000
6.86645508,-97.21317000
6.94274902,-95.68649000
7.01904297,-95.23360000
7.09533691,-96.12946000
7.17163086,-96.44700000
7.24792480,-97.37457000
7.32421875,-104.74360000
7.40051270,-106.08250000
7.47680664,-98.24100000
7.55310059,-97.66605000
7.62939453,-100.75800000
7.70568848,-98.45229000
7.78198242,-96.63234000
7.85827637,-96.27928000
7.93457031,-95.88897000
8.01086426,-96.01497000
8.08715820,-96.66152000
8.16345215,-96.29739000
8.23974609,-96.75436000
8.31604004,-105.65990000
8.39233398,-97.87949000
8.46862793,-95.56365000
8.54492188,-106.26760000
8.62121582,-98.62202000
8.69750977,-93.15491000
8.77380371,-92.49958000
8.85009766,-94.01565000
8.92639160,-96.29332000
9.00268555,-98.00786000
9.07897949,-101.98290000
9.15527344,-111.24430000
9.23156738,-96.63783000
9.30786133,-91.43745000
9.38415527,-91.49512000
9.46044922,-95.94216000
9.53674316,-99.64250000
9.61303711,-94.62189000
9.68933105,-89.46046000
9.76562500,-88.68744000
9.84191895,-94.26003000
9.91821289,-96.33622000
9.99450684,-89.19227000
10.07080078,-89.31480000
10.14709473,-91.64018000
10.22338867,-88.72229000
10.29968262,-85.26643000
10.37597656,-82.16287000
10.45227051,-82.27004000
10.52856445,-85.11700000
10.60485840,-83.69374000
10.68115234,-78.01458000
10.75744629,-75.02374000
10.83374023,-76.75256000
10.91003418,-80.51518000
10.98632813,-73.85733000
11.06262207,-72.57140000
11.13891602,-75.69417000
11.21520996,-75.28502000
