Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.21825000
0.07629395,-59.45148000
0.15258789,-67.84096000
0.22888184,-85.64101000
0.30517578,-106.45810000
0.38146973,-107.53350000
0.45776367,-104.36300000
0.53405762,-107.21060000
0.61035156,-108.49940000
0.68664551,-111.18920000
0.76293945,-105.49130000
0.83923340,-102.44270000
0.91552734,-105.30170000
0.99182129,-107.62610000
1.06811523,-101.76860000
1.14440918,-98.44690000
1.22070313,-98.96878000
1.29699707,-101.22240000
1.37329102,-104.18130000
1.44958496,-109.62120000
1.52587891,-113.90850000
1.60217285,-104.79990000
1.67846680,-98.06027000
1.75476074,-94.77401000
1.83105469,-93.27457000
1.90734863,-92.77997000
1.98364258,-92.84843000
2.05993652,-93.11698000
2.13623047,-93.20815000
2.21252441,-92.48901000
2.28881836,-90.93764000
2.36511230,-89.11671000
2.44140625,-87.59151000
2.51770020,-86.87321000
2.59399414,-86.93162000
2.67028809,-87.13434000
2.74658203,-86.53996000
2.82287598,-85.51729000
2.89916992,-84.49062000
2.97546387,-83.25671000
3.05175781,-81.79367000
3.12805176,-80.54570000
3.20434570,-79.64879000
3.28063965,-78.71560000
3.35693359,-77.52670000
3.43322754,-76.26857000
3.50952148,-75.04961000
3.58581543,-73.95744000
3.66210938,-73.26009000
3.73840332,-73.03036000
3.81469727,-72.96349000
3.89099121,-72.93480000
3.96728516,-73.23068000
4.04357910,-73.87824000
4.11987305,-74.57243000
4.19616699,-75.16932000
4.27246094,-75.63322000
4.34875488,-75.87271000
4.42504883,-76.13356000
4.50134277,-76.95332000
4.57763672,-78.22385000
4.65393066,-78.87267000
4.73022461,-78.72070000
4.80651855,-78.60654000
4.88281250,-78.18816000
4.95910645,-77.30768000
5.03540039,-76.86608000
5.11169434,-76.94146000
5.18798828,-76.97768000
5.26428223,-77.66567000
5.34057617,-79.88858000
5.41687012,-83.66822000
5.49316406,-93.38246000
5.56945801,-83.32565000
5.64575195,-75.54941000
5.72204590,-72.26060000
5.79833984,-70.21255000
5.87463379,-68.55205000
5.95092773,-68.11936000
6.02722168,-68.77150000
6.10351563,-69.32097000
6.17980957,-69.94482000
6.25610352,-71.60081000
6.33239746,-73.61102000
6.40869141,-74.72338000
6.48498535,-76.66419000
6.56127930,-80.21353000
6.63757324,-82.09747000
6.71386719,-82.59793000
6.79016113,-83.81360000
6.86645508,-85.22758000
6.94274902,-86.80325000
7.01904297,-90.80254000
7.09533691,-96.14716000
7.17163086,-96.13023000
7.24792480,-93.12428000
7.32421875,-90.71545000
7.40051270,-89.69868000
7.47680664,-88.69358000
7.55310059,-85.40327000
7.62939453,-81.87396000
7.70568848,-79.68118000
7.78198242,-78.82733000
7.85827637,-78.89345000
7.93457031,-79.46549000
8.01086426,-79.76442000
8.08715820,-79.49718000
8.16345215,-79.98377000
8.23974609,-82.74429000
8.31604004,-87.98203000
8.39233398,-88.38916000
8.46862793,-87.82527000
8.54492188,-88.01479000
8.62121582,-84.28404000
8.69750977,-81.43318000
8.77380371,-80.67528000
8.85009766,-79.81525000
8.92639160,-78.91270000
9.00268555,-79.95226000
9.07897949,-81.44370000
9.15527344,-79.95948000
9.23156738,-78.59666000
9.30786133,-79.76699000
9.38415527,-82.55005000
9.46044922,-84.80667000
9.53674316,-84.39886000
9.61303711,-82.93672000
9.68933105,-84.30716000
9.76562500,-84.23140000
9.84191895,-82.79183000
9.91821289,-80.00472000
9.99450684,-79.07279000
10.07080078,-77.76276000
10.14709473,-75.61792000
10.22338867,-74.14482000
10.29968262,-72.56686000
10.37597656,-71.69059000
10.45227051,-72.67408000
10.52856445,-75.13120000
10.60485840,-76.18290000
10.68115234,-75.12366000
10.75744629,-74.27151000
10.83374023,-74.64682000
10.91003418,-74.29750000
10.98632813,-72.94263000
11.06262207,-74.12106000
11.13891602,-78.96567000
11.21520996,-103.34090000
