Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.16592000
0.07629395,-59.40778000
0.15258789,-67.81570000
0.22888184,-85.24724000
0.30517578,-109.28300000
0.38146973,-105.46310000
0.45776367,-103.81670000
0.53405762,-101.75120000
0.61035156,-100.28340000
0.68664551,-99.50523000
0.76293945,-99.61824000
0.83923340,-102.67610000
0.91552734,-114.30730000
0.99182129,-107.48890000
1.06811523,-110.12080000
1.14440918,-118.00280000
1.22070313,-111.38450000
1.29699707,-104.07370000
1.37329102,-96.80317000
1.44958496,-93.88976000
1.52587891,-95.68602000
1.60217285,-103.93240000
1.67846680,-102.50870000
1.75476074,-96.84452000
1.83105469,-96.22639000
1.90734863,-101.67390000
1.98364258,-109.58650000
2.05993652,-98.64886000
2.13623047,-95.62823000
2.21252441,-95.83161000
2.28881836,-96.77017000
2.36511230,-94.66691000
2.44140625,-94.69466000
2.51770020,-101.85980000
2.59399414,-97.61914000
2.67028809,-95.21295000
2.74658203,-94.49258000
2.82287598,-96.91685000
2.89916992,-99.56145000
2.97546387,-100.60070000
3.05175781,-94.01546000
3.12805176,-96.66788000
3.20434570,-97.15591000
3.28063965,-92.82579000
3.35693359,-90.58578000
3.43322754,-92.42020000
3.50952148,-96.56117000
3.58581543,-94.10332000
3.66210938,-88.03879000
3.73840332,-85.37750000
3.81469727,-89.13370000
3.89099121,-95.05298000
3.96728516,-105.24660000
4.04357910,-92.83299000
4.11987305,-94.52234000
4.19616699,-89.15638000
4.27246094,-91.33911000
4.34875488,-96.76403000
4.42504883,-89.46678000
4.50134277,-90.84807000
4.57763672,-87.53112000
4.65393066,-88.14353000
4.73022461,-90.29558000
4.80651855,-93.30714000
4.88281250,-88.38119000
4.95910645,-88.53008000
5.03540039,-88.19748000
5.11169434,-90.32203000
5.18798828,-88.89130000
5.26428223,-87.22044000
5.34057617,-90.91037000
5.41687012,-90.11085000
5.49316406,-94.33141000
5.56945801,-87.13377000
5.64575195,-89.54518000
5.72204590,-87.62969000
5.79833984,-81.68865000
5.87463379,-87.94575000
5.95092773,-90.81394000
6.02722168,-90.31541000
6.10351563,-85.46495000
6.17980957,-83.62717000
6.25610352,-88.12016000
6.33239746,-85.34917000
6.40869141,-92.33774000
6.48498535,-95.30432000
6.56127930,-93.13216000
6.63757324,-89.74847000
6.71386719,-88.56984000
6.79016113,-88.85077000
6.86645508,-87.95795000
6.94274902,-89.03052000
7.01904297,-87.93385000
7.09533691,-89.14220000
7.17163086,-87.99258000
7.24792480,-88.70277000
7.32421875,-88.60817000
7.40051270,-84.93760000
7.47680664,-84.33496000
7.55310059,-87.31206000
7.62939453,-93.08287000
7.70568848,-89.42908000
7.78198242,-88.55183000
7.85827637,-85.82649000
7.93457031,-85.92244000
8.01086426,-88.64861000
8.08715820,-87.84705000
8.16345215,-84.54956000
8.23974609,-83.73452000
8.31604004,-85.21606000
8.39233398,-89.97453000
8.46862793,-89.57310000
8.54492188,-84.32168000
8.62121582,-86.09481000
8.69750977,-88.69931000
8.77380371,-87.65796000
8.85009766,-86.69365000
8.92639160,-87.70776000
9.00268555,-87.64434000
9.07897949,-85.34870000
9.15527344,-83.69258000
9.23156738,-83.47485000
9.30786133,-87.77156000
9.38415527,-95.30358000
9.46044922,-84.92817000
9.53674316,-81.57639000
9.61303711,-81.14761000
9.68933105,-84.12157000
9.76562500,-91.88660000
9.84191895,-88.01781000
9.91821289,-82.60087000
9.99450684,-83.14218000
10.07080078,-93.75335000
10.14709473,-83.68767000
10.22338867,-77.09123000
10.29968262,-76.65952000
10.37597656,-80.73540000
10.45227051,-81.58354000
10.52856445,-77.24893000
10.60485840,-78.18830000
10.68115234,-85.96471000
10.75744629,-86.84065000
10.83374023,-75.16589000
10.91003418,-71.50016000
10.98632813,-71.13414000
11.06262207,-72.50682000
11.13891602,-73.68526000
11.21520996,-70.62193000
