Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.18977000
0.07629395,-59.42329000
0.15258789,-67.81471000
0.22888184,-85.72633000
0.30517578,-102.73720000
0.38146973,-100.83720000
0.45776367,-100.62340000
0.53405762,-110.60260000
0.61035156,-110.82700000
0.68664551,-104.59170000
0.76293945,-102.32090000
0.83923340,-103.24790000
0.91552734,-101.78700000
0.99182129,-101.36130000
1.06811523,-107.11310000
1.14440918,-110.07740000
1.22070313,-107.97700000
1.29699707,-104.99640000
1.37329102,-97.29287000
1.44958496,-93.64394000
1.52587891,-94.06208000
1.60217285,-98.79494000
1.67846680,-106.71440000
1.75476074,-96.83929000
1.83105469,-93.28802000
1.90734863,-94.12257000
1.98364258,-103.97030000
2.05993652,-93.33549000
2.13623047,-88.22195000
2.21252441,-88.29353000
2.28881836,-93.09433000
2.36511230,-98.06512000
2.44140625,-91.09464000
2.51770020,-90.00272000
2.59399414,-94.27496000
2.67028809,-94.59392000
2.74658203,-87.12315000
2.82287598,-84.58060000
2.89916992,-86.30695000
2.97546387,-97.00730000
3.05175781,-90.60470000
3.12805176,-85.13789000
3.20434570,-85.02664000
3.28063965,-89.78047000
3.35693359,-94.96367000
3.43322754,-86.24595000
3.50952148,-84.54501000
3.58581543,-88.64577000
3.66210938,-97.39139000
3.73840332,-85.53429000
3.81469727,-83.12379000
3.89099121,-85.09978000
3.96728516,-92.92096000
4.04357910,-86.69463000
4.11987305,-82.30712000
4.19616699,-83.07158000
4.27246094,-90.15580000
4.34875488,-88.08140000
4.42504883,-81.72231000
4.50134277,-80.53230000
4.57763672,-83.23188000
4.65393066,-90.63148000
4.73022461,-84.30138000
4.80651855,-80.26734000
4.88281250,-80.85873000
4.95910645,-85.96278000
5.03540039,-84.74350000
5.11169434,-80.29579000
5.18798828,-79.48720000
5.26428223,-82.33413000
5.34057617,-90.42289000
5.41687012,-82.59532000
5.49316406,-78.96091000
5.56945801,-79.81609000
5.64575195,-84.34811000
5.72204590,-81.44211000
5.79833984,-77.83588000
5.87463379,-78.43538000
5.95092773,-83.51144000
6.02722168,-83.75626000
6.10351563,-77.92697000
6.17980957,-76.45064000
6.25610352,-78.42758000
6.33239746,-81.97116000
6.40869141,-79.74713000
6.48498535,-77.50693000
6.56127930,-78.53552000
6.63757324,-83.45748000
6.71386719,-81.58768000
6.79016113,-76.74646000
6.86645508,-76.20943000
6.94274902,-79.56086000
7.01904297,-79.81247000
7.09533691,-75.64709000
7.17163086,-74.60741000
7.24792480,-76.60134000
7.32421875,-79.82751000
7.40051270,-77.19720000
7.47680664,-74.97089000
7.55310059,-76.13863000
7.62939453,-79.87672000
7.70568848,-77.70238000
7.78198242,-74.81174000
7.85827637,-74.96286000
7.93457031,-77.78773000
8.01086426,-79.62810000
8.08715820,-75.83276000
8.16345215,-73.78333000
8.23974609,-74.83379000
8.31604004,-77.58804000
8.39233398,-75.07804000
8.46862793,-72.07013000
8.54492188,-71.91484000
8.62121582,-74.73029000
8.69750977,-76.74730000
8.77380371,-73.38563000
8.85009766,-72.21272000
8.92639160,-74.34308000
9.00268555,-77.20023000
9.07897949,-73.94827000
9.15527344,-71.82602000
9.23156738,-72.46941000
9.30786133,-74.63573000
9.38415527,-73.83566000
9.46044922,-71.82800000
9.53674316,-72.03733000
9.61303711,-73.99797000
9.68933105,-73.47403000
9.76562500,-71.05583000
9.84191895,-70.41683000
9.91821289,-71.68871000
9.99450684,-73.03833000
10.07080078,-70.42358000
10.14709473,-67.70074000
10.22338867,-67.77703000
10.29968262,-70.74847000
10.37597656,-72.10334000
10.45227051,-69.16041000
10.52856445,-68.08990000
10.60485840,-69.87815000
10.68115234,-75.33606000
10.75744629,-72.01285000
10.83374023,-66.48070000
10.91003418,-65.52427000
10.98632813,-68.40359000
11.06262207,-67.99997000
11.13891602,-64.45787000
11.21520996,-63.59789000
