Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.13979000
0.07629395,-59.38066000
0.15258789,-67.78419000
0.22888184,-85.19223000
0.30517578,-101.43290000
0.38146973,-101.06850000
0.45776367,-103.16620000
0.53405762,-105.02350000
0.61035156,-104.47360000
0.68664551,-103.52770000
0.76293945,-101.56460000
0.83923340,-100.49110000
0.91552734,-102.28100000
0.99182129,-105.48950000
1.06811523,-108.98850000
1.14440918,-110.56980000
1.22070313,-100.99660000
1.29699707,-99.25881000
1.37329102,-104.18580000
1.44958496,-111.72760000
1.52587891,-109.52130000
1.60217285,-103.82580000
1.67846680,-107.34060000
1.75476074,-99.42102000
1.83105469,-95.95401000
1.90734863,-95.21832000
1.98364258,-93.23895000
2.05993652,-90.45727000
2.13623047,-89.42329000
2.21252441,-89.96803000
2.28881836,-89.58451000
2.36511230,-87.78633000
2.44140625,-85.88836000
2.51770020,-84.34969000
2.59399414,-83.69438000
2.67028809,-82.98422000
2.74658203,-81.68903000
2.82287598,-80.89299000
2.89916992,-80.86162000
2.97546387,-80.38567000
3.05175781,-79.17253000
3.12805176,-78.26852000
3.20434570,-77.80093000
3.28063965,-77.37119000
3.35693359,-76.77931000
3.43322754,-76.08374000
3.50952148,-75.50955000
3.58581543,-75.02166000
3.66210938,-74.42682000
3.73840332,-73.96634000
3.81469727,-74.02021000
3.89099121,-74.29977000
3.96728516,-74.43137000
4.04357910,-74.26813000
4.11987305,-73.77916000
4.19616699,-73.35083000
4.27246094,-73.33995000
4.34875488,-73.48529000
4.42504883,-73.41666000
4.50134277,-73.24390000
4.57763672,-73.27182000
4.65393066,-73.46909000
4.73022461,-73.50881000
4.80651855,-73.53897000
4.88281250,-73.72878000
4.95910645,-73.90138000
5.03540039,-73.71973000
5.11169434,-73.27257000
5.18798828,-73.27713000
5.26428223,-73.94910000
5.34057617,-74.49724000
5.41687012,-74.79903000
5.49316406,-75.88815000
5.56945801,-77.28126000
5.64575195,-76.29203000
5.72204590,-74.03300000
5.79833984,-72.12747000
5.87463379,-70.84280000
5.95092773,-70.22220000
6.02722168,-70.22256000
6.10351563,-70.98248000
6.17980957,-72.55831000
6.25610352,-74.67077000
6.33239746,-77.34134000
6.40869141,-81.49019000
6.48498535,-90.54379000
6.56127930,-92.29156000
6.63757324,-84.43730000
6.71386719,-80.88087000
6.79016113,-79.46642000
6.86645508,-79.42132000
6.94274902,-79.54813000
7.01904297,-78.65890000
7.09533691,-77.39861000
7.17163086,-76.57079000
7.24792480,-75.97884000
7.32421875,-74.94857000
7.40051270,-73.92885000
7.47680664,-73.30390000
7.55310059,-72.69060000
7.62939453,-71.77028000
7.70568848,-70.77998000
7.78198242,-70.17509000
7.85827637,-70.08070000
7.93457031,-70.30524000
8.01086426,-70.46223000
8.08715820,-70.51369000
8.16345215,-70.93863000
8.23974609,-71.84080000
8.31604004,-72.60673000
8.39233398,-73.02277000
8.46862793,-73.36209000
8.54492188,-73.01187000
8.62121582,-71.72916000
8.69750977,-70.50761000
8.77380371,-69.85056000
8.85009766,-69.52794000
8.92639160,-69.43822000
9.00268555,-69.33395000
9.07897949,-69.00011000
9.15527344,-68.84776000
9.23156738,-69.28410000
9.30786133,-69.89738000
9.38415527,-70.12057000
9.46044922,-70.42052000
9.53674316,-71.21877000
9.61303711,-71.90416000
9.68933105,-71.75603000
9.76562500,-71.49287000
9.84191895,-71.35415000
9.91821289,-70.85173000
9.99450684,-69.69512000
10.07080078,-68.65797000
10.14709473,-68.04111000
10.22338867,-67.49688000
10.29968262,-66.65940000
10.37597656,-65.84535000
10.45227051,-65.37325000
10.52856445,-65.17490000
10.60485840,-65.28241000
10.68115234,-65.03297000
10.75744629,-63.99686000
10.83374023,-63.17764000
10.91003418,-63.16034000
10.98632813,-63.27946000
11.06262207,-63.50251000
11.13891602,-64.71327000
11.21520996,-66.83588000
