Frequency,Channel A
(MHz),(dBu)

0.00000000,-55.97466000
0.07629395,-59.23330000
0.15258789,-67.74129000
0.22888184,-86.05188000
0.30517578,-100.19300000
0.38146973,-102.70680000
0.45776367,-109.01190000
0.53405762,-106.99330000
0.61035156,-102.33280000
0.68664551,-98.84316000
0.76293945,-100.49520000
0.83923340,-105.54190000
0.91552734,-114.59150000
0.99182129,-106.61630000
1.06811523,-101.75290000
1.14440918,-100.24340000
1.22070313,-98.73842000
1.29699707,-97.64668000
1.37329102,-99.22372000
1.44958496,-109.50720000
1.52587891,-102.27750000
1.60217285,-95.37215000
1.67846680,-92.32166000
1.75476074,-91.19153000
1.83105469,-94.41747000
1.90734863,-117.57090000
1.98364258,-93.38467000
2.05993652,-87.87950000
2.13623047,-85.99502000
2.21252441,-87.86744000
2.28881836,-94.83655000
2.36511230,-103.79880000
2.44140625,-90.18322000
2.51770020,-86.01259000
2.59399414,-85.84741000
2.67028809,-89.15801000
2.74658203,-104.08160000
2.82287598,-89.25249000
2.89916992,-83.21931000
2.97546387,-81.41129000
3.05175781,-82.24486000
3.12805176,-87.00409000
3.20434570,-87.28024000
3.28063965,-81.03783000
3.35693359,-77.97684000
3.43322754,-77.37077000
3.50952148,-80.35580000
3.58581543,-83.36231000
3.66210938,-78.08939000
3.73840332,-75.25442000
3.81469727,-74.97149000
3.89099121,-76.57428000
3.96728516,-79.28336000
4.04357910,-80.99448000
4.11987305,-77.29296000
4.19616699,-75.74938000
4.27246094,-77.73398000
4.34875488,-87.68739000
4.42504883,-81.65142000
4.50134277,-75.93481000
4.57763672,-76.58920000
4.65393066,-82.44728000
4.73022461,-94.51340000
4.80651855,-80.20956000
4.88281250,-77.69034000
4.95910645,-78.02702000
5.03540039,-79.88877000
5.11169434,-90.16312000
5.18798828,-82.58223000
5.26428223,-76.38372000
5.34057617,-75.10069000
5.41687012,-76.02939000
5.49316406,-77.38787000
5.56945801,-81.79184000
5.64575195,-87.40161000
5.72204590,-74.68088000
5.79833984,-71.41360000
5.87463379,-72.08881000
5.95092773,-73.78958000
6.02722168,-75.16370000
6.10351563,-76.66160000
6.17980957,-73.18977000
6.25610352,-71.81328000
6.33239746,-74.30360000
6.40869141,-82.11667000
6.48498535,-76.78386000
6.56127930,-74.12606000
6.63757324,-75.63693000
6.71386719,-78.03414000
6.79016113,-76.60355000
6.86645508,-75.21722000
6.94274902,-75.56549000
7.01904297,-76.76274000
7.09533691,-78.27496000
7.17163086,-78.75789000
7.24792480,-77.31080000
7.32421875,-75.40182000
7.40051270,-73.77165000
7.47680664,-73.07314000
7.55310059,-74.00079000
7.62939453,-76.87760000
7.70568848,-80.49584000
7.78198242,-77.63987000
7.85827637,-74.00423000
7.93457031,-72.49165000
8.01086426,-72.47220000
8.08715820,-73.99819000
8.16345215,-75.85265000
8.23974609,-74.58403000
8.31604004,-72.92441000
8.39233398,-72.91045000
8.46862793,-74.41795000
8.54492188,-75.30830000
8.62121582,-74.53428000
8.69750977,-73.85516000
8.77380371,-74.19769000
8.85009766,-74.98874000
8.92639160,-72.92670000
9.00268555,-69.63943000
9.07897949,-68.04398000
9.15527344,-68.74819000
9.23156738,-71.31313000
9.30786133,-73.06982000
9.38415527,-72.10261000
9.46044922,-71.13949000
9.53674316,-70.95342000
9.61303711,-70.91145000
9.68933105,-70.88213000
9.76562500,-71.53101000
9.84191895,-72.04700000
9.91821289,-70.14835000
9.99450684,-67.42103000
10.07080078,-66.45812000
10.14709473,-68.59446000
10.22338867,-73.26378000
10.29968262,-71.33707000
10.37597656,-68.20407000
10.45227051,-67.09488000
10.52856445,-67.52786000
10.60485840,-68.50865000
10.68115234,-68.62176000
10.75744629,-67.57810000
10.83374023,-66.40950000
10.91003418,-65.52626000
10.98632813,-63.39905000
11.06262207,-60.73281000
11.13891602,-60.17530000
11.21520996,-63.03808000
