Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.14365000
0.07629395,-59.38487000
0.15258789,-67.80292000
0.22888184,-85.64365000
0.30517578,-107.10810000
0.38146973,-102.65750000
0.45776367,-99.69150000
0.53405762,-105.47250000
0.61035156,-106.95950000
0.68664551,-103.78210000
0.76293945,-101.60890000
0.83923340,-102.14170000
0.91552734,-104.31860000
0.99182129,-111.16000000
1.06811523,-110.54880000
1.14440918,-103.74930000
1.22070313,-101.09580000
1.29699707,-100.72270000
1.37329102,-101.83080000
1.44958496,-106.24620000
1.52587891,-117.81440000
1.60217285,-103.50730000
1.67846680,-102.93040000
1.75476074,-105.91300000
1.83105469,-107.12810000
1.90734863,-108.65830000
1.98364258,-112.64010000
2.05993652,-117.73320000
2.13623047,-112.43440000
2.21252441,-104.50860000
2.28881836,-98.34625000
2.36511230,-95.58112000
2.44140625,-96.80289000
2.51770020,-102.56570000
2.59399414,-113.63530000
2.67028809,-114.90480000
2.74658203,-108.22460000
2.82287598,-109.05130000
2.89916992,-110.90030000
2.97546387,-102.23130000
3.05175781,-96.61702000
3.12805176,-94.15407000
3.20434570,-95.22925000
3.28063965,-100.48850000
3.35693359,-106.29310000
3.43322754,-103.80300000
3.50952148,-102.68440000
3.58581543,-103.55190000
3.66210938,-108.36450000
3.73840332,-113.98420000
3.81469727,-101.88400000
3.89099121,-98.48042000
3.96728516,-97.89481000
4.04357910,-98.58894000
4.11987305,-102.98470000
4.19616699,-118.09600000
4.27246094,-103.23810000
4.34875488,-104.69530000
4.42504883,-111.38850000
4.50134277,-105.88140000
4.57763672,-107.77090000
4.65393066,-106.49190000
4.73022461,-99.38657000
4.80651855,-99.45243000
4.88281250,-109.27950000
4.95910645,-112.30160000
5.03540039,-109.27740000
5.11169434,-114.85660000
5.18798828,-107.58550000
5.26428223,-101.09540000
5.34057617,-97.81437000
5.41687012,-94.38933000
5.49316406,-92.90709000
5.56945801,-94.75938000
5.64575195,-98.70339000
5.72204590,-101.06670000
5.79833984,-100.63300000
5.87463379,-100.14150000
5.95092773,-99.54431000
6.02722168,-101.79950000
6.10351563,-111.08560000
6.17980957,-99.80328000
6.25610352,-96.40218000
6.33239746,-94.82135000
6.40869141,-94.31329000
6.48498535,-96.86082000
6.56127930,-100.49140000
6.63757324,-102.14010000
6.71386719,-104.13270000
6.79016113,-102.13430000
6.86645508,-98.73277000
6.94274902,-99.26747000
7.01904297,-101.29610000
7.09533691,-102.20230000
7.17163086,-102.89810000
7.24792480,-106.92120000
7.32421875,-109.16030000
7.40051270,-112.59080000
7.47680664,-111.73470000
7.55310059,-103.73090000
7.62939453,-100.97480000
7.70568848,-99.64028000
7.78198242,-99.02416000
7.85827637,-100.05150000
7.93457031,-100.28600000
8.01086426,-98.49147000
8.08715820,-99.27545000
8.16345215,-100.05630000
8.23974609,-100.21710000
8.31604004,-98.38609000
8.39233398,-95.10459000
8.46862793,-92.86388000
8.54492188,-94.06612000
8.62121582,-104.78260000
8.69750977,-98.27907000
8.77380371,-97.01779000
8.85009766,-104.78010000
8.92639160,-103.23810000
9.00268555,-107.83810000
9.07897949,-96.45451000
9.15527344,-92.86797000
9.23156738,-93.37955000
9.30786133,-97.64960000
9.38415527,-106.20830000
9.46044922,-98.60368000
9.53674316,-99.09461000
9.61303711,-106.29640000
9.68933105,-92.42766000
9.76562500,-88.32231000
9.84191895,-88.61355000
9.91821289,-95.16319000
9.99450684,-99.63909000
10.07080078,-89.77383000
10.14709473,-86.99691000
10.22338867,-88.52065000
10.29968262,-93.92876000
10.37597656,-91.98429000
10.45227051,-95.09384000
10.52856445,-93.06293000
10.60485840,-82.85376000
10.68115234,-82.91769000
10.75744629,-83.79852000
10.83374023,-76.89938000
10.91003418,-74.21933000
10.98632813,-75.64010000
11.06262207,-84.07790000
11.13891602,-80.37292000
11.21520996,-78.40717000
