Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.29605000
0.07629395,-59.54202000
0.15258789,-67.98848000
0.22888184,-85.90005000
0.30517578,-101.05900000
0.38146973,-102.96850000
0.45776367,-109.85290000
0.53405762,-106.54380000
0.61035156,-105.76100000
0.68664551,-113.66010000
0.76293945,-107.82030000
0.83923340,-101.51780000
0.91552734,-103.94750000
0.99182129,-108.50530000
1.06811523,-107.53690000
1.14440918,-108.32780000
1.22070313,-106.83180000
1.29699707,-112.31460000
1.37329102,-117.88960000
1.44958496,-120.48140000
1.52587891,-110.86440000
1.60217285,-102.66060000
1.67846680,-102.87640000
1.75476074,-109.97610000
1.83105469,-103.98100000
1.90734863,-101.70330000
1.98364258,-108.72200000
2.05993652,-104.63960000
2.13623047,-96.47297000
2.21252441,-93.00629000
2.28881836,-91.79123000
2.36511230,-93.07318000
2.44140625,-97.32673000
2.51770020,-102.01560000
2.59399414,-98.82339000
2.67028809,-93.22375000
2.74658203,-91.56821000
2.82287598,-93.20102000
2.89916992,-94.99129000
2.97546387,-91.98924000
3.05175781,-88.89478000
3.12805176,-88.95030000
3.20434570,-91.00638000
3.28063965,-90.69174000
3.35693359,-91.78893000
3.43322754,-90.84548000
3.50952148,-88.78083000
3.58581543,-89.55621000
3.66210938,-90.55813000
3.73840332,-91.75920000
3.81469727,-88.83712000
3.89099121,-86.38877000
3.96728516,-86.88633000
4.04357910,-89.09370000
4.11987305,-94.59477000
4.19616699,-93.44425000
4.27246094,-91.69478000
4.34875488,-92.40106000
4.42504883,-90.52829000
4.50134277,-91.34135000
4.57763672,-87.64206000
4.65393066,-86.84149000
4.73022461,-88.64592000
4.80651855,-85.61408000
4.88281250,-85.16045000
4.95910645,-85.27730000
5.03540039,-83.90511000
5.11169434,-83.21436000
5.18798828,-82.97340000
5.26428223,-85.63729000
5.34057617,-84.39439000
5.41687012,-82.99430000
5.49316406,-86.50786000
5.56945801,-83.85855000
5.64575195,-83.85458000
5.72204590,-83.40903000
5.79833984,-83.65602000
5.87463379,-86.30818000
5.95092773,-82.23314000
6.02722168,-82.15390000
6.10351563,-81.79958000
6.17980957,-83.14191000
6.25610352,-92.01730000
6.33239746,-87.41940000
6.40869141,-83.56651000
6.48498535,-79.03861000
6.56127930,-79.49228000
6.63757324,-82.90324000
6.71386719,-81.47994000
6.79016113,-81.01040000
6.86645508,-79.34497000
6.94274902,-79.82588000
7.01904297,-82.56180000
7.09533691,-82.51579000
7.17163086,-85.63298000
7.24792480,-82.70932000
7.32421875,-80.27637000
7.40051270,-79.90575000
7.47680664,-78.73256000
7.55310059,-79.89200000
7.62939453,-80.57061000
7.70568848,-79.83449000
7.78198242,-79.40173000
7.85827637,-77.37561000
7.93457031,-78.24483000
8.01086426,-78.95112000
8.08715820,-78.01067000
8.16345215,-78.18727000
8.23974609,-76.27338000
8.31604004,-77.00662000
8.39233398,-79.80363000
8.46862793,-79.61491000
8.54492188,-81.58022000
8.62121582,-77.89207000
8.69750977,-76.12849000
8.77380371,-76.30653000
8.85009766,-76.12032000
8.92639160,-76.92716000
9.00268555,-75.19188000
9.07897949,-76.96036000
9.15527344,-78.41276000
9.23156738,-74.02654000
9.30786133,-74.28201000
9.38415527,-74.71292000
9.46044922,-74.70639000
9.53674316,-73.90197000
9.61303711,-72.86062000
9.68933105,-74.92381000
9.76562500,-73.95451000
9.84191895,-72.70332000
9.91821289,-75.51952000
9.99450684,-78.98911000
10.07080078,-75.16500000
10.14709473,-71.27057000
10.22338867,-71.70864000
10.29968262,-73.42728000
10.37597656,-70.94880000
10.45227051,-73.38303000
10.52856445,-79.19766000
10.60485840,-71.85117000
10.68115234,-69.20998000
10.75744629,-68.28716000
10.83374023,-72.21759000
10.91003418,-72.99295000
10.98632813,-68.14029000
11.06262207,-70.30727000
11.13891602,-73.89468000
11.21520996,-72.24130000
