Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.12525000
0.07629395,-59.36397000
0.15258789,-67.75451000
0.22888184,-85.19691000
0.30517578,-109.68720000
0.38146973,-104.34910000
0.45776367,-101.22850000
0.53405762,-111.88760000
0.61035156,-113.95500000
0.68664551,-105.86070000
0.76293945,-105.01690000
0.83923340,-109.94610000
0.91552734,-123.09910000
0.99182129,-106.60720000
1.06811523,-104.62710000
1.14440918,-111.23660000
1.22070313,-102.88460000
1.29699707,-102.78150000
1.37329102,-122.89840000
1.44958496,-101.93050000
1.52587891,-99.04523000
1.60217285,-100.28240000
1.67846680,-103.13690000
1.75476074,-102.96300000
1.83105469,-98.52825000
1.90734863,-95.80772000
1.98364258,-96.45857000
2.05993652,-98.75716000
2.13623047,-100.85290000
2.21252441,-105.58340000
2.28881836,-98.77079000
2.36511230,-96.53388000
2.44140625,-95.61291000
2.51770020,-94.59573000
2.59399414,-96.60300000
2.67028809,-99.50891000
2.74658203,-97.93880000
2.82287598,-98.18025000
2.89916992,-95.46873000
2.97546387,-92.86858000
3.05175781,-95.12990000
3.12805176,-93.81187000
3.20434570,-93.93169000
3.28063965,-104.55150000
3.35693359,-96.90115000
3.43322754,-95.74966000
3.50952148,-94.17506000
3.58581543,-93.87349000
3.66210938,-102.14810000
3.73840332,-96.91669000
3.81469727,-92.47276000
3.89099121,-91.47845000
3.96728516,-91.97110000
4.04357910,-95.96374000
4.11987305,-91.35616000
4.19616699,-88.60226000
4.27246094,-93.44444000
4.34875488,-100.26960000
4.42504883,-90.76427000
4.50134277,-91.29646000
4.57763672,-94.31635000
4.65393066,-96.83096000
4.73022461,-94.29465000
4.80651855,-92.14683000
4.88281250,-93.97411000
4.95910645,-91.89740000
5.03540039,-90.21796000
5.11169434,-90.34937000
5.18798828,-89.35467000
5.26428223,-91.00264000
5.34057617,-101.96410000
5.41687012,-92.44489000
5.49316406,-91.29266000
5.56945801,-97.33722000
5.64575195,-96.65248000
5.72204590,-94.30482000
5.79833984,-90.58057000
5.87463379,-89.28552000
5.95092773,-92.19341000
6.02722168,-93.97009000
6.10351563,-91.61975000
6.17980957,-88.15376000
6.25610352,-87.29659000
6.33239746,-91.00631000
6.40869141,-121.71910000
6.48498535,-92.48615000
6.56127930,-89.71927000
6.63757324,-89.10535000
6.71386719,-89.14535000
6.79016113,-91.46488000
6.86645508,-94.05785000
6.94274902,-92.35084000
7.01904297,-88.74641000
7.09533691,-88.38982000
7.17163086,-91.53561000
7.24792480,-92.12193000
7.32421875,-96.29493000
7.40051270,-98.05682000
7.47680664,-87.58879000
7.55310059,-85.62727000
7.62939453,-87.68169000
7.70568848,-90.34381000
7.78198242,-92.51398000
7.85827637,-102.34610000
7.93457031,-89.17561000
8.01086426,-86.52942000
8.08715820,-87.05696000
8.16345215,-89.44316000
8.23974609,-93.16611000
8.31604004,-99.25835000
8.39233398,-94.49887000
8.46862793,-85.45750000
8.54492188,-83.62018000
8.62121582,-86.45789000
8.69750977,-91.62323000
8.77380371,-88.33076000
8.85009766,-90.62677000
8.92639160,-92.48402000
9.00268555,-87.02672000
9.07897949,-86.38075000
9.15527344,-86.76719000
9.23156738,-91.56651000
9.30786133,-94.86877000
9.38415527,-89.98068000
9.46044922,-84.90634000
9.53674316,-81.15556000
9.61303711,-81.57700000
9.68933105,-89.05773000
9.76562500,-91.48668000
9.84191895,-85.30574000
9.91821289,-86.39893000
9.99450684,-90.03773000
10.07080078,-94.74603000
10.14709473,-86.03462000
10.22338867,-82.98323000
10.29968262,-89.27853000
10.37597656,-92.20956000
10.45227051,-85.48568000
10.52856445,-75.61332000
10.60485840,-72.36364000
10.68115234,-73.78816000
10.75744629,-80.32732000
10.83374023,-81.59766000
10.91003418,-77.22678000
10.98632813,-78.15167000
11.06262207,-74.46807000
11.13891602,-75.17699000
11.21520996,-87.76665000
