Time,Channel A
(us),(mV)

-5.00030005,0.00000000
-5.00010005,-0.78740150
-4.99990005,-0.78740150
-4.99970005,0.00000000
-4.99950005,0.00000000
-4.99930005,-0.78740150
-4.99910005,-0.78740150
-4.99890005,-0.78740150
-4.99870005,0.78740150
-4.99850005,0.00000000
-4.99830005,0.78740150
-4.99810005,0.78740150
-4.99790005,0.78740150
-4.99770005,0.78740150
-4.99750005,0.78740150
-4.99730005,0.78740150
-4.99710005,0.78740150
-4.99690005,0.78740150
-4.99670005,0.78740150
-4.99650005,0.78740150
-4.99630005,1.57480300
-4.99610005,0.78740150
-4.99590005,0.78740150
-4.99570005,0.00000000
-4.99550005,0.78740150
-4.99530005,0.78740150
-4.99510005,0.00000000
-4.99490005,-0.78740150
-4.99470005,0.00000000
-4.99450005,0.00000000
-4.99430005,0.00000000
-4.99410005,0.00000000
-4.99390005,0.00000000
-4.99370005,-0.78740150
-4.99350005,-1.57480300
-4.99330005,-0.78740150
-4.99310005,-0.78740150
-4.99290005,-1.57480300
-4.99270005,-0.78740150
-4.99250005,-0.78740150
-4.99230005,-0.78740150
-4.99210005,-1.57480300
-4.99190005,-0.78740150
-4.99170005,-0.78740150
-4.99150005,-0.78740150
-4.99130005,-0.78740150
-4.99110005,-0.78740150
-4.99090005,0.00000000
-4.99070005,0.00000000
-4.99050005,0.00000000
-4.99030005,0.00000000
-4.99010005,0.00000000
-4.98990005,0.78740150
-4.98970005,0.00000000
-4.98950005,-0.78740150
-4.98930005,-0.78740150
-4.98910005,0.00000000
-4.98890005,0.00000000
-4.98870005,0.00000000
-4.98850005,0.00000000
-4.98830005,0.78740150
-4.98810005,0.00000000
-4.98790005,0.00000000
-4.98770005,0.00000000
-4.98750005,0.00000000
-4.98730005,-0.78740150
-4.98710005,-0.78740150
-4.98690005,0.00000000
-4.98670005,0.78740150
-4.98650005,0.00000000
-4.98630005,0.00000000
-4.98610005,0.00000000
-4.98590005,0.00000000
-4.98570005,0.00000000
-4.98550005,0.00000000
-4.98530005,-0.78740150
-4.98510005,0.00000000
-4.98490005,-0.78740150
-4.98470005,0.00000000
-4.98450005,0.00000000
-4.98430005,-0.78740150
-4.98410005,-0.78740150
-4.98390005,-0.78740150
-4.98370005,-0.78740150
-4.98350005,-0.78740150
-4.98330005,-0.78740150
-4.98310005,-0.78740150
-4.98290005,-0.78740150
-4.98270005,0.00000000
-4.98250005,-0.78740150
-4.98230005,-0.78740150
-4.98210005,-0.78740150
-4.98190005,-0.78740150
-4.98170005,-0.78740150
-4.98150005,-0.78740150
-4.98130005,-0.78740150
-4.98110005,-0.78740150
-4.98090005,0.00000000
-4.98070005,0.00000000
-4.98050005,0.00000000
-4.98030005,0.78740150
-4.98010005,0.00000000
-4.97990005,0.00000000
-4.97970005,0.78740150
-4.97950005,0.78740150
-4.97930005,0.00000000
-4.97910005,0.00000000
-4.97890005,0.78740150
-4.97870005,0.78740150
-4.97850005,0.78740150
-4.97830005,0.78740150
-4.97810005,0.78740150
-4.97790005,0.78740150
-4.97770005,0.78740150
-4.97750005,0.78740150
-4.97730005,0.78740150
-4.97710005,1.57480300
-4.97690005,0.78740150
-4.97670005,0.78740150
-4.97650005,0.78740150
-4.97630005,1.57480300
-4.97610005,0.78740150
-4.97590005,1.57480300
-4.97570005,1.57480300
-4.97550005,1.57480300
-4.97530005,0.78740150
-4.97510005,0.78740150
-4.97490005,0.78740150
-4.97470005,1.57480300
-4.97450005,0.00000000
-4.97430005,0.78740150
-4.97410005,0.78740150
-4.97390005,0.78740150
-4.97370005,0.00000000
-4.97350005,0.00000000
-4.97330005,0.00000000
-4.97310005,0.78740150
-4.97290005,-0.78740150
-4.97270005,0.00000000
-4.97250005,0.78740150
-4.97230005,0.00000000
-4.97210005,0.00000000
-4.97190005,0.00000000
-4.97170005,0.00000000
-4.97150005,0.00000000
-4.97130005,0.00000000
-4.97110005,0.00000000
-4.97090005,0.78740150
-4.97070005,0.78740150
-4.97050005,0.78740150
-4.97030005,0.78740150
-4.97010005,1.57480300
-4.96990005,1.57480300
-4.96970005,1.57480300
-4.96950005,0.78740150
-4.96930005,1.57480300
-4.96910005,2.36220500
-4.96890005,2.36220500
-4.96870005,2.36220500
-4.96850005,3.14960600
-4.96830005,2.36220500
-4.96810005,1.57480300
-4.96790005,2.36220500
-4.96770005,2.36220500
-4.96750005,3.14960600
-4.96730005,2.36220500
-4.96710005,2.36220500
-4.96690005,2.36220500
-4.96670005,2.36220500
-4.96650005,1.57480300
-4.96630005,2.36220500
-4.96610005,2.36220500
-4.96590005,2.36220500
-4.96570005,1.57480300
-4.96550005,1.57480300
-4.96530005,1.57480300
-4.96510005,1.57480300
-4.96490005,1.57480300
-4.96470005,1.57480300
-4.96450005,1.57480300
-4.96430005,1.57480300
-4.96410005,0.78740150
-4.96390005,1.57480300
-4.96370005,0.78740150
-4.96350005,0.78740150
-4.96330005,0.78740150
-4.96310005,0.78740150
-4.96290005,1.57480300
-4.96270005,0.78740150
-4.96250005,0.78740150
-4.96230005,0.78740150
-4.96210005,0.78740150
-4.96190005,1.57480300
-4.96170005,0.00000000
-4.96150005,0.78740150
-4.96130005,0.78740150
-4.96110005,0.78740150
-4.96090005,0.78740150
-4.96070005,0.78740150
-4.96050005,0.78740150
-4.96030005,0.78740150
-4.96010005,1.57480300
-4.95990005,1.57480300
-4.95970005,1.57480300
-4.95950005,1.57480300
-4.95930005,0.78740150
-4.95910005,0.78740150
-4.95890005,0.78740150
-4.95870005,1.57480300
-4.95850005,1.57480300
-4.95830005,1.57480300
-4.95810005,2.36220500
-4.95790005,2.36220500
-4.95770005,2.36220500
-4.95750005,2.36220500
-4.95730005,2.36220500
-4.95710005,2.36220500
-4.95690005,1.57480300
-4.95670005,2.36220500
-4.95650005,3.14960600
-4.95630005,3.14960600
-4.95610005,2.36220500
-4.95590005,2.36220500
-4.95570005,2.36220500
-4.95550005,2.36220500
-4.95530005,1.57480300
-4.95510005,2.36220500
-4.95490005,2.36220500
-4.95470005,2.36220500
-4.95450005,2.36220500
-4.95430005,1.57480300
-4.95410005,2.36220500
-4.95390005,1.57480300
-4.95370005,1.57480300
-4.95350005,1.57480300
-4.95330005,1.57480300
-4.95310005,1.57480300
-4.95290005,0.78740150
-4.95270005,0.78740150
-4.95250005,1.57480300
-4.95230005,1.57480300
-4.95210005,1.57480300
-4.95190005,1.57480300
-4.95170005,0.78740150
-4.95150005,1.57480300
-4.95130005,0.78740150
-4.95110005,1.57480300
-4.95090005,0.78740150
-4.95070005,1.57480300
-4.95050005,0.78740150
-4.95030005,0.78740150
-4.95010005,0.78740150
-4.94990005,1.57480300
-4.94970005,0.78740150
-4.94950005,0.78740150
-4.94930005,0.78740150
-4.94910005,1.57480300
-4.94890005,0.78740150
-4.94870005,1.57480300
-4.94850005,2.36220500
-4.94830005,2.36220500
-4.94810005,2.36220500
-4.94790005,2.36220500
-4.94770005,2.36220500
-4.94750005,2.36220500
-4.94730005,2.36220500
-4.94710005,3.14960600
-4.94690005,3.14960600
-4.94670005,3.14960600
-4.94650005,3.14960600
-4.94630005,3.93700800
-4.94610005,3.14960600
-4.94590005,3.93700800
-4.94570005,3.14960600
-4.94550005,3.93700800
-4.94530005,3.14960600
-4.94510005,3.14960600
-4.94490005,3.14960600
-4.94470005,3.14960600
-4.94450005,3.14960600
-4.94430005,3.14960600
-4.94410005,3.14960600
-4.94390005,3.14960600
-4.94370005,3.14960600
-4.94350005,3.14960600
-4.94330005,2.36220500
-4.94310005,1.57480300
-4.94290005,1.57480300
-4.94270005,1.57480300
-4.94250005,1.57480300
-4.94230005,1.57480300
-4.94210005,1.57480300
-4.94190005,2.36220500
-4.94170005,0.78740150
-4.94150005,1.57480300
-4.94130005,1.57480300
-4.94110005,2.36220500
-4.94090005,2.36220500
-4.94070005,1.57480300
-4.94050005,2.36220500
-4.94030005,2.36220500
-4.94010005,2.36220500
-4.93990005,2.36220500
-4.93970005,2.36220500
-4.93950005,2.36220500
-4.93930005,2.36220500
-4.93910005,2.36220500
-4.93890005,3.14960600
-4.93870005,2.36220500
-4.93850005,2.36220500
-4.93830005,3.14960600
-4.93810005,3.14960600
-4.93790005,3.14960600
-4.93770005,2.36220500
-4.93750005,2.36220500
-4.93730005,3.14960600
-4.93710005,2.36220500
-4.93690005,2.36220500
-4.93670005,2.36220500
-4.93650005,2.36220500
-4.93630005,2.36220500
-4.93610005,2.36220500
-4.93590005,2.36220500
-4.93570005,2.36220500
-4.93550005,2.36220500
-4.93530005,1.57480300
-4.93510005,1.57480300
-4.93490005,2.36220500
-4.93470005,2.36220500
-4.93450005,2.36220500
-4.93430005,3.14960600
-4.93410005,2.36220500
-4.93390005,2.36220500
-4.93370005,1.57480300
-4.93350005,2.36220500
-4.93330005,1.57480300
-4.93310005,2.36220500
-4.93290005,2.36220500
-4.93270005,2.36220500
-4.93250005,2.36220500
-4.93230005,3.14960600
-4.93210005,2.36220500
-4.93190005,2.36220500
-4.93170005,2.36220500
-4.93150005,2.36220500
-4.93130005,2.36220500
-4.93110005,3.14960600
-4.93090005,3.14960600
-4.93070005,3.14960600
-4.93050005,2.36220500
-4.93030005,3.14960600
-4.93010005,2.36220500
-4.92990005,2.36220500
-4.92970005,2.36220500
-4.92950005,2.36220500
-4.92930005,1.57480300
-4.92910005,1.57480300
-4.92890005,1.57480300
-4.92870005,1.57480300
-4.92850005,2.36220500
-4.92830005,1.57480300
-4.92810005,0.78740150
-4.92790005,0.78740150
-4.92770005,0.78740150
-4.92750005,1.57480300
-4.92730005,0.78740150
-4.92710005,0.78740150
-4.92690005,0.78740150
-4.92670005,0.00000000
-4.92650005,0.00000000
-4.92630005,0.78740150
-4.92610005,0.78740150
-4.92590005,0.78740150
-4.92570005,0.78740150
-4.92550005,0.78740150
-4.92530005,0.78740150
-4.92510005,0.78740150
-4.92490005,0.78740150
-4.92470005,0.78740150
-4.92450005,1.57480300
-4.92430005,1.57480300
-4.92410005,0.78740150
-4.92390005,0.78740150
-4.92370005,1.57480300
-4.92350005,1.57480300
-4.92330005,0.78740150
-4.92310005,0.78740150
-4.92290005,0.78740150
-4.92270005,0.78740150
-4.92250005,0.78740150
-4.92230005,0.78740150
-4.92210005,0.78740150
-4.92190005,0.78740150
-4.92170005,0.00000000
-4.92150005,0.00000000
-4.92130005,0.00000000
-4.92110005,0.00000000
-4.92090005,0.00000000
-4.92070005,-0.78740150
-4.92050005,-0.78740150
-4.92030005,0.00000000
-4.92010005,0.00000000
-4.91990005,0.00000000
-4.91970005,0.00000000
-4.91950005,0.00000000
-4.91930005,0.00000000
-4.91910005,-0.78740150
-4.91890005,0.00000000
-4.91870005,0.00000000
-4.91850005,0.00000000
-4.91830005,0.00000000
-4.91810005,0.00000000
-4.91790005,0.00000000
-4.91770005,-1.57480300
-4.91750005,-0.78740150
-4.91730005,-0.78740150
-4.91710005,-0.78740150
-4.91690005,-1.57480300
-4.91670005,-1.57480300
-4.91650005,-1.57480300
-4.91630005,-0.78740150
-4.91610005,-1.57480300
-4.91590005,-1.57480300
-4.91570005,-2.36220500
-4.91550005,-2.36220500
-4.91530005,-2.36220500
-4.91510005,-2.36220500
-4.91490005,-2.36220500
-4.91470005,-1.57480300
-4.91450005,-2.36220500
-4.91430005,-2.36220500
-4.91410005,-2.36220500
-4.91390005,-2.36220500
-4.91370005,-2.36220500
-4.91350005,-1.57480300
-4.91330005,-1.57480300
-4.91310005,-1.57480300
-4.91290005,-1.57480300
-4.91270005,-2.36220500
-4.91250005,-2.36220500
-4.91230005,-2.36220500
-4.91210005,-2.36220500
-4.91190005,-2.36220500
-4.91170005,-2.36220500
-4.91150005,-1.57480300
-4.91130005,-2.36220500
-4.91110005,-1.57480300
-4.91090005,-1.57480300
-4.91070005,-1.57480300
-4.91050005,-2.36220500
-4.91030005,-2.36220500
-4.91010005,-2.36220500
-4.90990005,-2.36220500
-4.90970005,-2.36220500
-4.90950005,-2.36220500
-4.90930005,-2.36220500
-4.90910005,-1.57480300
-4.90890005,-1.57480300
-4.90870005,-2.36220500
-4.90850005,-1.57480300
-4.90830005,-1.57480300
-4.90810005,-1.57480300
-4.90790005,-1.57480300
-4.90770005,-1.57480300
-4.90750005,-2.36220500
-4.90730005,-2.36220500
-4.90710005,-2.36220500
-4.90690005,-2.36220500
-4.90670005,-2.36220500
-4.90650005,-3.14960600
-4.90630005,-3.14960600
-4.90610005,-3.14960600
-4.90590005,-2.36220500
-4.90570005,-3.14960600
-4.90550005,-3.14960600
-4.90530005,-3.93700800
-4.90510005,-3.14960600
-4.90490005,-3.14960600
-4.90470005,-3.14960600
-4.90450005,-3.14960600
-4.90430005,-2.36220500
-4.90410005,-2.36220500
-4.90390005,-2.36220500
-4.90370005,-2.36220500
-4.90350005,-2.36220500
-4.90330005,-2.36220500
-4.90310005,-2.36220500
-4.90290005,-2.36220500
-4.90270005,-2.36220500
-4.90250005,-1.57480300
-4.90230005,-1.57480300
-4.90210005,-1.57480300
-4.90190005,-0.78740150
-4.90170005,-1.57480300
-4.90150005,-1.57480300
-4.90130005,-1.57480300
