Time,Channel A
(ms),(mV)

-50.00175123,-99.08649000
-50.00075123,-103.80780000
-49.99975123,-103.80780000
-49.99875123,-103.80780000
-49.99775123,-103.80780000
-49.99675123,-94.36515000
-49.99575123,-103.80780000
-49.99475123,-103.80780000
-49.99375123,-127.39910000
-49.99275123,-103.80780000
-49.99175123,-108.52920000
-49.99075123,-103.80780000
-49.98975123,-108.52920000
-49.98875123,-108.52920000
-49.98775123,-99.08649000
-49.98675123,-103.80780000
-49.98575123,-99.08649000
-49.98475123,-94.36515000
-49.98375123,-99.08649000
-49.98275123,-99.08649000
-49.98175123,-99.08649000
-49.98075123,-103.80780000
-49.97975123,-103.80780000
-49.97875123,-103.80780000
-49.97775123,-103.80780000
-49.97675123,-99.08649000
-49.97575123,-99.08649000
-49.97475123,-103.80780000
-49.97375123,-94.36515000
-49.97275123,-99.08649000
-49.97175123,-99.08649000
-49.97075123,-94.36515000
-49.96975123,-99.08649000
-49.96875123,-99.08649000
-49.96775123,-103.80780000
-49.96675123,-99.08649000
-49.96575123,-99.08649000
-49.96475123,-99.08649000
-49.96375123,-103.80780000
-49.96275123,-89.64381000
-49.96175123,-99.08649000
-49.96075123,-103.80780000
-49.95975123,-108.52920000
-49.95875123,-103.80780000
-49.95775123,-99.08649000
-49.95675123,-99.08649000
-49.95575123,-99.08649000
-49.95475123,-99.08649000
-49.95375123,-94.36515000
-49.95275123,-94.36515000
-49.95175123,-94.36515000
-49.95075123,-94.36515000
-49.94975123,-94.36515000
-49.94875123,-94.36515000
-49.94775123,-94.36515000
-49.94675123,-94.36515000
-49.94575123,-89.64381000
-49.94475123,-94.36515000
-49.94375123,-99.08649000
-49.94275123,-103.80780000
-49.94175123,-99.08649000
-49.94075123,-94.36515000
-49.93975123,-99.08649000
-49.93875123,-94.36515000
-49.93775123,-94.36515000
-49.93675123,-94.36515000
-49.93575123,-94.36515000
-49.93475123,-94.36515000
-49.93375123,-94.36515000
-49.93275123,-99.08649000
-49.93175123,-94.36515000
-49.93075123,-94.36515000
