Time,Channel A
(ms),(mV)

-50.00183456,-84.93787000
-50.00083456,-99.08649000
-49.99983456,-94.36515000
-49.99883456,-94.36515000
-49.99783456,-94.36515000
-49.99683456,-89.64381000
-49.99583456,-84.93787000
-49.99483456,-84.93787000
-49.99383456,-84.93787000
-49.99283456,-84.93787000
-49.99183456,-84.93787000
-49.99083456,-94.36515000
-49.98983456,-84.93787000
-49.98883456,-89.64381000
-49.98783456,-89.64381000
-49.98683456,-89.64381000
-49.98583456,-89.64381000
-49.98483456,-84.93787000
-49.98383456,-94.36515000
-49.98283456,-89.64381000
-49.98183456,-89.64381000
-49.98083456,-84.93787000
-49.97983456,-89.64381000
-49.97883456,-89.64381000
-49.97783456,-89.64381000
-49.97683456,-89.64381000
-49.97583456,-89.64381000
-49.97483456,-94.36515000
-49.97383456,-89.64381000
-49.97283456,-94.36515000
-49.97183456,-94.36515000
-49.97083456,-89.64381000
-49.96983456,-89.64381000
-49.96883456,-89.64381000
-49.96783456,-103.80780000
-49.96683456,-94.36515000
-49.96583456,-94.36515000
-49.96483456,-99.08649000
-49.96383456,-94.36515000
-49.96283456,-89.64381000
-49.96183456,-94.36515000
-49.96083456,-94.36515000
-49.95983456,-84.93787000
-49.95883456,-89.64381000
-49.95783456,-94.36515000
-49.95683456,-84.93787000
-49.95583456,-94.36515000
-49.95483456,-89.64381000
-49.95383456,-89.64381000
-49.95283456,-94.36515000
-49.95183456,-89.64381000
-49.95083456,-94.36515000
-49.94983456,-103.80780000
-49.94883456,-99.08649000
-49.94783456,-99.08649000
-49.94683456,-94.36515000
-49.94583456,-94.36515000
-49.94483456,-94.36515000
-49.94383456,-94.36515000
-49.94283456,-94.36515000
-49.94183456,-94.36515000
-49.94083456,-94.36515000
-49.93983456,-89.64381000
-49.93883456,-99.08649000
-49.93783456,-94.36515000
-49.93683456,-103.80780000
-49.93583456,-94.36515000
-49.93483456,-99.08649000
-49.93383456,-84.93787000
-49.93283456,-99.08649000
-49.93183456,-99.08649000
-49.93083456,-99.08649000
