Frequency,Channel D
5.64575195,-92.73526000
5.68389893,-94.80803000
5.72204590,-98.26340000
5.76019287,-103.01930000
5.79833984,-94.87126000
5.83648682,-95.27850000
5.87463379,-91.97353000
5.91278076,-92.45057000
5.95092773,-91.35353000
5.98907471,-95.89347000
6.02722168,-95.18130000
6.06536865,-106.57010000
6.10351563,-99.87961000
6.14166260,-98.47812000
6.17980957,-92.66898000
6.21795654,-94.20903000
6.25610352,-91.59400000
6.29425049,-91.70869000
6.33239746,-91.22272000
6.37054443,-96.74664000
6.40869141,-111.82630000
6.44683838,-106.57570000
6.48498535,-94.00060000
6.52313232,-91.71983000
6.56127930,-89.44556000
6.59942627,-93.08458000
6.63757324,-94.47169000
6.67572021,-97.36241000
6.71386719,-101.74050000
6.75201416,-93.83885000
6.79016113,-113.89890000
6.82830811,-104.22060000
6.86645508,-92.50534000
6.90460205,-93.49464000
6.94274902,-92.82985000
6.98089600,-90.21547000
7.01904297,-92.87566000
7.05718994,-101.78310000
7.09533691,-105.58210000
7.13348389,-106.69540000
7.17163086,-92.41849000
7.20977783,-93.24543000
7.24792480,-90.19266000
7.28607178,-90.58923000
7.32421875,-91.29983000
7.36236572,-94.66378000
7.40051270,-99.27319000
7.43865967,-98.85863000
7.47680664,-105.38580000
7.51495361,-95.97758000
7.55310059,-89.49536000
7.59124756,-90.30372000
7.62939453,-91.02576000
7.66754150,-91.32504000
7.70568848,-98.30300000
7.74383545,-94.16122000
7.78198242,-105.97740000
7.82012939,-96.35713000
7.85827637,-90.56487000
7.89642334,-94.45505000
7.93457031,-91.04881000
7.97271729,-89.79964000
8.01086426,-92.83714000
8.04901123,-96.42577000
8.08715820,-105.29810000
8.12530518,-111.22260000
8.16345215,-93.29485000
8.20159912,-94.94133000
8.23974609,-91.60738000
8.27789307,-90.56096000
8.31604004,-91.27654000
8.35418701,-91.84837000
8.39233398,-103.36740000
8.43048096,-91.68945000
8.46862793,-96.24577000
8.50677490,-100.65330000
8.54492188,-92.34574000
8.58306885,-91.28496000
8.62121582,-92.41814000
8.65936279,-91.69209000
8.69750977,-92.74476000
8.73565674,-91.66587000
8.77380371,-98.00761000
8.81195068,-97.30122000
8.85009766,-99.17201000
8.88824463,-89.10074000
8.92639160,-91.14780000
8.96453857,-86.00740000
9.00268555,-88.55708000
9.04083252,-92.08263000
9.07897949,-104.36860000
9.11712646,-95.84244000
9.15527344,-92.88972000
9.19342041,-92.60552000
9.23156738,-98.85159000
9.26971436,-88.38840000
9.30786133,-92.21694000
9.34600830,-87.40382000
9.38415527,-88.37422000
9.42230225,-91.33467000
9.46044922,-96.41486000
9.49859619,-95.92323000
9.53674316,-94.65451000
9.57489014,-90.72975000
9.61303711,-92.95227000
9.65118408,-89.33138000
9.68933105,-89.83288000
9.72747803,-87.10434000
9.76562500,-94.13663000
9.80377197,-93.56992000
9.84191895,-98.38532000
9.88006592,-89.59461000
9.91821289,-91.74660000
9.95635986,-87.62759000
9.99450684,-83.63831000
10.03265381,-85.15205000
10.07080078,-91.07455000
10.10894775,-92.65382000
10.14709473,-87.04960000
10.18524170,-86.11288000
10.22338867,-86.40012000
10.26153564,-84.66912000
10.29968262,-92.59614000
10.33782959,-84.05730000
10.37597656,-86.30733000
10.41412354,-90.86730000
10.45227051,-85.62942000
10.49041748,-90.02127000
10.52856445,-91.54319000
10.56671143,-83.83154000
10.60485840,-83.92291000
10.64300537,-88.16438000
10.68115234,-85.27386000
10.71929932,-89.89885000
10.75744629,-86.59805000
10.79559326,-87.28278000
10.83374023,-92.68695000
10.87188721,-86.86836000
10.91003418,-96.22713000
10.94818115,-84.13400000
10.98632813,-91.41235000
11.02447510,-82.34393000
11.06262207,-80.36533000
11.10076904,-87.39304000
11.13891602,-95.74327000
11.17706299,-82.09438000
11.21520996,-76.41813000
11.25335693,-76.54403000
11.29150391,-79.77792000
11.32965088,-82.79633000
11.36779785,-82.21062000
11.40594482,-82.59375000
11.44409180,-83.63614000
11.48223877,-84.12878000
11.52038574,-77.12268000
11.55853271,-80.63933000
11.59667969,-80.26340000
11.63482666,-80.55602000
11.67297363,-85.27408000
11.71112061,-87.37801000
11.74926758,-107.14360000
11.78741455,-92.15149000
11.82556152,-89.76485000
11.86370850,-88.44212000
11.90185547,-85.24418000
11.94000244,-87.47482000
11.97814941,-83.31143000
12.01629639,-88.01355000
12.05444336,-88.95613000
12.09259033,-86.46361000
12.13073730,-81.72860000
12.16888428,-99.40529000
12.20703125,-84.40657000
12.24517822,-90.62698000
12.28332520,-89.54179000
12.32147217,-91.17519000
12.35961914,-81.34312000
12.39776611,-81.11952000
12.43591309,-86.84143000
12.47406006,-90.02033000
12.51220703,-85.13988000
12.55035400,-77.84435000
12.58850098,-74.83385000
12.62664795,-75.74384000
12.66479492,-72.34286000
12.70294189,-73.56631000
12.74108887,-75.44080000
12.77923584,-77.54132000
12.81738281,-78.43798000
12.85552979,-77.94545000
12.89367676,-79.58932000
12.93182373,-82.00822000
12.96997070,-80.96139000
13.00811768,-79.10753000
13.04626465,-81.69714000
13.08441162,-75.92056000
13.12255859,-75.47874000
13.16070557,-77.83322000
13.19885254,-81.08727000
13.23699951,-84.96471000
13.27514648,-83.84662000
13.31329346,-79.37195000
13.35144043,-72.67928000
13.38958740,-72.79322000
13.42773438,-83.73887000
13.46588135,-74.80194000
13.50402832,-59.71298000
13.54217529,-50.91347000
13.58032227,-50.98702000
13.61846924,-60.01036000
13.65661621,-90.07907000
13.69476318,-76.32802000
13.73291016,-85.77246000
13.77105713,-80.26283000
13.80920410,-74.18415000
13.84735107,-75.69688000
13.88549805,-84.10285000
13.92364502,-95.12297000
13.96179199,-78.70036000
13.99993896,-76.08095000
14.03808594,-79.07740000
14.07623291,-78.88721000
14.11437988,-79.47496000
14.15252686,-80.56179000
14.19067383,-91.84800000
14.22882080,-89.14867000
14.26696777,-88.66296000
14.30511475,-81.08076000
14.34326172,-71.20717000
14.38140869,-71.71581000
14.41955566,-81.88056000
14.45770264,-80.04676000
14.49584961,-73.11976000
14.53399658,-72.16286000
14.57214355,-71.35160000
14.61029053,-74.02161000
14.64843750,-83.05352000
14.68658447,-75.88821000
14.72473145,-72.84966000
14.76287842,-80.79692000
14.80102539,-80.08005000
14.83917236,-71.86071000
14.87731934,-71.54728000
14.91546631,-75.55304000
14.95361328,-80.47215000
14.99176025,-75.70724000
15.02990723,-81.22034000
15.06805420,-77.42908000
15.10620117,-74.68552000
15.14434814,-74.62901000
15.18249512,-78.14261000
15.22064209,-73.61878000
15.25878906,-70.76920000
15.29693604,-72.19997000
15.33508301,-68.60892000
15.37322998,-67.59198000
15.41137695,-69.93671000
15.44952393,-72.59431000
15.48767090,-72.74068000
15.52581787,-66.68692000
15.56396484,-71.81139000
15.60211182,-80.67664000
15.64025879,-75.26361000
15.67840576,-83.67390000
15.71655273,-77.43647000
15.75469971,-72.97021000
15.79284668,-73.32557000
15.83099365,-70.61845000
15.86914063,-68.35265000
15.90728760,-74.02599000
15.94543457,-68.96152000
15.98358154,-69.42552000
16.02172852,-77.34723000
16.05987549,-78.36182000
16.09802246,-73.38366000
16.13616943,-74.76957000
16.17431641,-75.06730000
16.21246338,-65.57668000
16.25061035,-62.45349000
16.28875732,-62.28339000
16.32690430,-61.79958000
16.36505127,-62.67166000
16.40319824,-66.28219000
16.44134521,-86.05069000
16.47949219,-68.24434000
16.51763916,-67.49314000
16.55578613,-71.02458000
16.59393311,-79.85361000
16.63208008,-73.51527000
16.67022705,-66.47926000
16.70837402,-63.80412000
16.74652100,-64.81759000
16.78466797,-64.49448000
16.82281494,-65.44089000
16.86096191,-65.18522000
16.89910889,-67.76875000
16.93725586,-77.97498000
16.97540283,-75.21947000
17.01354980,-80.93742000
17.05169678,-76.08942000
17.08984375,-75.23637000
17.12799072,-78.58241000
17.16613770,-75.84451000
17.20428467,-72.73442000
17.24243164,-75.40274000
17.28057861,-80.34604000
17.31872559,-77.24210000
17.35687256,-78.89026000
17.39501953,-76.86093000
17.43316650,-77.24609000
17.47131348,-71.18376000
17.50946045,-66.72475000
17.54760742,-63.56671000
17.58575439,-65.47205000
17.62390137,-74.54534000
17.66204834,-76.89105000
17.70019531,-72.07874000
17.73834229,-70.56654000
17.77648926,-70.41206000
17.81463623,-69.60135000
17.85278320,-76.21114000
17.89093018,-73.50330000
17.92907715,-71.60590000
17.96722412,-75.51936000
18.00537109,-81.13724000
18.04351807,-85.14309000
18.08166504,-80.66702000
18.11981201,-75.98439000
18.15795898,-76.60403000
18.19610596,-82.12528000
18.23425293,-75.67118000
18.27239990,-74.84837000
18.31054688,-75.46718000
18.34869385,-80.55515000
18.38684082,-83.01383000
18.42498779,-79.26530000
18.46313477,-80.09570000
18.50128174,-81.25589000
18.53942871,-79.20992000
18.57757568,-81.11680000
18.61572266,-95.51260000
18.65386963,-91.95316000
18.69201660,-87.28381000
18.73016357,-83.63939000
18.76831055,-83.27416000
18.80645752,-79.76515000
18.84460449,-80.45464000
18.88275146,-82.32176000
18.92089844,-85.39014000
18.95904541,-92.62657000
18.99719238,-87.63253000
19.03533936,-94.18069000
19.07348633,-88.31441000
19.11163330,-81.48728000
19.14978027,-81.72495000
19.18792725,-88.70647000
19.22607422,-86.72318000
19.26422119,-80.17461000
19.30236816,-79.88406000
19.34051514,-82.58263000
19.37866211,-78.51254000
19.41680908,-76.04923000
19.45495605,-79.70084000
19.49310303,-85.23103000
19.53125000,-83.43695000
19.56939697,-79.47991000
19.60754395,-78.06165000
19.64569092,-76.90206000
19.68383789,-78.79483000
19.72198486,-78.13374000
19.76013184,-76.18391000
19.79827881,-75.16565000
19.83642578,-78.29714000
19.87457275,-90.37421000
19.91271973,-87.76923000
19.95086670,-81.96349000
19.98901367,-81.07396000
20.02716064,-85.57227000
20.06530762,-90.85323000
20.10345459,-88.21781000
20.14160156,-86.86647000
20.17974854,-93.59552000
20.21789551,-89.14114000
20.25604248,-79.50130000
20.29418945,-77.46275000
20.33233643,-81.47017000
20.37048340,-85.16283000
20.40863037,-79.30724000
20.44677734,-80.11544000
20.48492432,-82.02036000
20.52307129,-94.99091000
20.56121826,-86.91151000
20.59936523,-87.33916000
20.63751221,-85.81287000
20.67565918,-84.71310000
20.71380615,-82.52220000
20.75195313,-82.27924000
20.79010010,-82.35152000
20.82824707,-81.56876000
20.86639404,-80.48294000
20.90454102,-83.01242000
20.94268799,-104.73930000
20.98083496,-86.98144000
21.01898193,-85.51605000
21.05712891,-84.03497000
21.09527588,-85.52489000
21.13342285,-86.44716000
21.17156982,-80.93680000
21.20971680,-80.72990000
21.24786377,-80.17886000
21.28601074,-78.33579000
21.32415771,-78.05444000
21.36230469,-81.36156000
21.40045166,-82.32297000
21.43859863,-81.71007000
21.47674561,-82.17386000
21.51489258,-92.49399000
21.55303955,-87.61960000
21.59118652,-85.99655000
21.62933350,-94.44678000
21.66748047,-100.98070000
21.70562744,-92.77200000
21.74377441,-89.12222000
21.78192139,-84.79684000
21.82006836,-84.42642000
21.85821533,-100.48900000
21.89636230,-85.20387000
21.93450928,-88.16474000
21.97265625,-93.11601000
22.01080322,-79.45618000
22.04895020,-82.06819000
22.08709717,-99.30038000
22.12524414,-90.95120000
22.16339111,-85.63770000
22.20153809,-86.18544000
22.23968506,-89.39896000
22.27783203,-83.47874000
22.31597900,-88.06419000
22.35412598,-87.77566000
22.39227295,-83.94377000
22.43041992,-92.18611000
22.46856689,-81.85966000
22.50671387,-85.65101000
22.54486084,-91.89935000
22.58300781,-85.67872000
22.62115479,-83.41763000
22.65930176,-86.10340000
22.69744873,-88.74594000
22.73559570,-85.49287000
22.77374268,-92.26449000
22.81188965,-82.02605000
22.85003662,-81.17436000
22.88818359,-83.80800000
22.92633057,-81.04259000
22.96447754,-82.03599000
23.00262451,-89.03877000
23.04077148,-89.89918000
23.07891846,-87.75253000
23.11706543,-85.24986000
23.15521240,-83.15202000
23.19335938,-85.24989000
23.23150635,-82.92701000
23.26965332,-78.36964000
23.30780029,-76.26285000
23.34594727,-77.68646000
23.38409424,-84.23166000
23.42224121,-86.14346000
23.46038818,-83.02435000
23.49853516,-82.31602000
23.53668213,-86.22972000
23.57482910,-84.71283000
23.61297607,-77.78246000
23.65112305,-77.67574000
23.68927002,-80.75995000
23.72741699,-82.12582000
23.76556396,-81.24811000
23.80371094,-80.22575000
23.84185791,-81.08714000
23.88000488,-81.55432000
23.91815186,-81.64030000
23.95629883,-88.87885000
23.99444580,-91.12199000
24.03259277,-94.87713000
24.07073975,-86.36913000
24.10888672,-86.58387000
24.14703369,-91.72015000
24.18518066,-88.16395000
24.22332764,-84.66790000
24.26147461,-83.41463000
24.29962158,-91.48804000
24.33776855,-90.18779000
24.37591553,-88.04478000
24.41406250,-88.24937000
24.45220947,-89.51516000
24.49035645,-97.38923000
24.52850342,-91.22006000
24.56665039,-89.86137000
24.60479736,-98.56239000
24.64294434,-99.05128000
24.68109131,-93.61876000
24.71923828,-93.60961000
24.75738525,-88.68165000
24.79553223,-93.61987000
24.83367920,-91.66441000
24.87182617,-85.44707000
24.90997314,-85.20142000
24.94812012,-84.93546000
24.98626709,-92.88825000
25.02441406,-90.13634000
25.06256104,-86.51602000
25.10070801,-90.80344000
25.13885498,-97.89574000
25.17700195,-87.78312000
25.21514893,-86.28269000
25.25329590,-99.27471000
25.29144287,-101.72420000
25.32958984,-92.52702000
25.36773682,-93.91878000
25.40588379,-96.46626000
25.44403076,-89.82863000
25.48217773,-86.55463000
25.52032471,-94.15855000
25.55847168,-95.18642000
25.59661865,-85.88840000
25.63476563,-86.30301000
25.67291260,-92.31436000
25.71105957,-91.31489000
25.74920654,-96.44638000
25.78735352,-101.89790000
25.82550049,-101.36760000
25.86364746,-94.14575000
25.90179443,-89.77492000
25.93994141,-89.21672000
25.97808838,-88.37234000
26.01623535,-91.67587000
26.05438232,-102.28830000
26.09252930,-111.18620000
26.13067627,-94.63500000
26.16882324,-89.42621000
26.20697021,-94.60490000
26.24511719,-94.94078000
26.28326416,-91.87099000
26.32141113,-85.57626000
26.35955811,-85.15575000
26.39770508,-88.89677000
26.43585205,-90.98568000
26.47399902,-90.04081000
26.51214600,-92.57462000
26.55029297,-95.48653000
26.58843994,-88.86509000
26.62658691,-92.66076000
26.66473389,-98.60348000
26.70288086,-95.08745000
26.74102783,-93.04819000
26.77917480,-91.39368000
26.81732178,-92.92818000
26.85546875,-91.51221000
26.89361572,-92.06429000
26.93176270,-88.45283000
26.96990967,-90.14452000
27.00805664,-91.89500000
27.04620361,-89.85566000
27.08435059,-92.59904000
27.12249756,-97.27238000
27.16064453,-98.95237000
27.19879150,-96.80920000
27.23693848,-99.53202000
27.27508545,-105.10890000
27.31323242,-105.70830000
27.35137939,-94.40446000
27.38952637,-89.90615000
27.42767334,-94.47566000
27.46582031,-99.17352000
27.50396729,-97.28862000
27.54211426,-92.85799000
27.58026123,-95.99947000
27.61840820,-101.16930000
27.65655518,-100.47100000
27.69470215,-94.68929000
27.73284912,-92.82005000
27.77099609,-97.08005000
27.80914307,-91.93768000
27.84729004,-92.77828000
27.88543701,-111.49860000
27.92358398,-96.75801000
27.96173096,-95.31914000
27.99987793,-92.66030000
28.03802490,-93.25761000
28.07617188,-103.23940000
28.11431885,-102.56570000
28.15246582,-97.51977000
28.19061279,-101.47320000
28.22875977,-107.57730000
28.26690674,-94.89816000
28.30505371,-92.51349000
28.34320068,-97.20238000
28.38134766,-100.39090000
28.41949463,-99.93109000
28.45764160,-105.42560000
28.49578857,-105.13150000
28.53393555,-102.43050000
28.57208252,-107.12930000
28.61022949,-102.76840000
28.64837646,-96.77688000
28.68652344,-93.13788000
28.72467041,-96.55058000
28.76281738,-104.86370000
28.80096436,-99.79886000
28.83911133,-101.25640000
28.87725830,-104.41170000
28.91540527,-103.98540000
28.95355225,-97.67429000
28.99169922,-101.60500000
29.02984619,-124.95840000
29.06799316,-106.13800000
29.10614014,-98.42250000
29.14428711,-95.84945000
29.18243408,-97.46106000
29.22058105,-96.52948000
29.25872803,-93.53715000
29.29687500,-97.11810000
29.33502197,-114.42880000
29.37316895,-104.33780000
29.41131592,-100.03120000
29.44946289,-106.53100000
29.48760986,-95.75856000
29.52575684,-96.26278000
29.56390381,-101.62710000
29.60205078,-94.90866000
29.64019775,-97.61469000
29.67834473,-100.63660000
29.71649170,-100.80150000
29.75463867,-103.60560000
29.79278564,-98.95096000
29.83093262,-96.56178000
29.86907959,-99.31485000
29.90722656,-103.48940000
29.94537354,-103.69650000
29.98352051,-105.21010000
30.02166748,-98.62885000
30.05981445,-98.37914000
30.09796143,-107.26440000
30.13610840,-106.89450000
30.17425537,-109.33820000
30.21240234,-103.24080000
30.25054932,-106.73350000
30.28869629,-105.28940000
30.32684326,-108.26390000
30.36499023,-98.24668000
30.40313721,-107.77670000
30.44128418,-95.28614000
30.47943115,-94.22439000
30.51757813,-98.15613000
30.55572510,-108.27480000
30.59387207,-105.45300000
30.63201904,-96.91096000
30.67016602,-95.39365000
30.70831299,-101.13450000
30.74645996,-99.73318000
30.78460693,-118.84930000
30.82275391,-100.26240000
30.86090088,-98.98061000
30.89904785,-94.27575000
30.93719482,-94.95113000
30.97534180,-106.62320000
31.01348877,-105.38030000
31.05163574,-99.48831000
31.08978271,-100.72020000
31.12792969,-97.96825000
31.16607666,-101.21830000
31.20422363,-101.03100000
31.24237061,-96.81912000
31.28051758,-99.01573000
31.31866455,-105.08390000
31.35681152,-109.79940000
31.39495850,-101.29040000
31.43310547,-97.95269000
31.47125244,-101.51540000
31.50939941,-102.54510000
31.54754639,-102.04770000
31.58569336,-109.83120000
31.62384033,-98.65738000
31.66198730,-103.27330000
31.70013428,-107.57990000
31.73828125,-94.54321000
31.77642822,-92.72236000
31.81457520,-95.01057000
31.85272217,-93.93368000
31.89086914,-93.79144000
31.92901611,-101.56540000
31.96716309,-97.34574000
32.00531006,-92.45668000
32.04345703,-94.24809000
32.08160400,-98.05827000
32.11975098,-99.02808000
32.15789795,-99.86340000
32.19604492,-91.09345000
32.23419189,-88.25718000
32.27233887,-96.21659000
32.31048584,-106.45480000
32.34863281,-93.47211000
32.38677979,-94.49825000
32.42492676,-99.36964000
32.46307373,-96.10870000
32.50122070,-96.71906000
32.53936768,-94.27016000
32.57751465,-92.95533000
32.61566162,-94.87946000
32.65380859,-99.68484000
32.69195557,-99.72725000
32.73010254,-98.80730000
32.76824951,-110.16290000
32.80639648,-109.70410000
32.84454346,-107.33150000
32.88269043,-96.95493000
32.92083740,-96.56310000
32.95898438,-105.54050000
32.99713135,-101.12860000
33.03527832,-99.65152000
33.07342529,-96.63902000
33.11157227,-93.78182000
33.14971924,-94.92522000
33.18786621,-95.19179000
33.22601318,-97.48314000
33.26416016,-98.16931000
33.30230713,-92.31927000
33.34045410,-90.99423000
33.37860107,-92.31033000
33.41674805,-94.14910000
33.45489502,-98.72707000
33.49304199,-97.67884000
33.53118896,-101.00050000
33.56933594,-94.87445000
33.60748291,-92.59212000
33.64562988,-91.33383000
33.68377686,-90.63045000
33.72192383,-93.69249000
33.76007080,-91.45604000
33.79821777,-93.42188000
33.83636475,-101.22850000
33.87451172,-97.02753000
33.91265869,-96.29501000
33.95080566,-91.67442000
33.98895264,-90.94684000
34.02709961,-92.25931000
34.06524658,-88.16140000
34.10339355,-87.17296000
34.14154053,-87.47094000
34.17968750,-89.94469000
34.21783447,-96.55925000
34.25598145,-103.13800000
34.29412842,-99.21303000
34.33227539,-97.41643000
34.37042236,-101.59310000
34.40856934,-110.51650000
34.44671631,-97.06221000
34.48486328,-95.37717000
34.52301025,-91.86844000
34.56115723,-90.41230000
34.59930420,-93.66798000
34.63745117,-90.50346000
34.67559814,-88.76418000
34.71374512,-97.86475000
34.75189209,-95.67101000
34.79003906,-99.81361000
34.82818604,-94.58664000
34.86633301,-93.96083000
34.90447998,-93.64064000
34.94262695,-94.80286000
34.98077393,-94.14783000
35.01892090,-86.88889000
35.05706787,-86.54991000
35.09521484,-94.34986000
35.13336182,-94.48055000
35.17150879,-93.79904000
35.20965576,-100.31020000
35.24780273,-102.06380000
35.28594971,-98.63022000
35.32409668,-108.16890000
35.36224365,-94.66478000
35.40039063,-90.83489000
35.43853760,-105.34210000
35.47668457,-98.30827000
35.51483154,-92.44839000
35.55297852,-92.84180000
35.59112549,-93.88352000
35.62927246,-91.98960000
35.66741943,-91.35207000
35.70556641,-92.58453000
35.74371338,-97.10684000
35.78186035,-97.70161000
35.82000732,-95.46236000
35.85815430,-98.21465000
35.89630127,-91.84891000
35.93444824,-91.70625000
35.97259521,-96.95042000
36.01074219,-101.49910000
36.04888916,-101.27490000
36.08703613,-96.39581000
36.12518311,-109.52000000
36.16333008,-97.75056000
36.20147705,-94.24679000
36.23962402,-93.34771000
36.27777100,-94.61511000
36.31591797,-99.93310000
36.35406494,-96.99060000
36.39221191,-99.46992000
36.43035889,-93.99660000
36.46850586,-95.99731000
36.50665283,-99.55932000
36.54479980,-94.88789000
36.58294678,-94.70068000
36.62109375,-102.58130000
36.65924072,-93.80798000
36.69738770,-92.93598000
36.73553467,-94.17589000
36.77368164,-96.18069000
36.81182861,-101.51190000
36.84997559,-104.84780000
36.88812256,-96.56593000
36.92626953,-100.64400000
36.96441650,-103.10320000
37.00256348,-97.44411000
37.04071045,-97.30501000
37.07885742,-99.70726000
37.11700439,-104.71800000
37.15515137,-103.29990000
37.19329834,-109.27540000
37.23144531,-104.35160000
37.26959229,-99.69983000
37.30773926,-110.85730000
37.34588623,-107.72800000
37.38403320,-100.64530000
37.42218018,-100.54980000
37.46032715,-107.21880000
37.49847412,-96.96014000
37.53662109,-95.19818000
37.57476807,-102.42050000
37.61291504,-115.45480000
37.65106201,-100.46970000
37.68920898,-94.45103000
37.72735596,-106.31440000
37.76550293,-103.46450000
37.80364990,-108.36690000
37.84179688,-106.82870000
37.87994385,-106.03470000
37.91809082,-111.75010000
37.95623779,-102.91560000
37.99438477,-104.40690000
38.03253174,-106.20470000
38.07067871,-108.63230000
38.10882568,-109.77310000
38.14697266,-102.59520000
38.18511963,-101.01910000
38.22326660,-107.54980000
38.26141357,-104.72870000
38.29956055,-97.15267000
38.33770752,-98.18338000
38.37585449,-106.82990000
38.41400146,-106.59030000
38.45214844,-106.28070000
38.49029541,-99.22707000
38.52844238,-97.00598000
38.56658936,-96.17329000
38.60473633,-93.92059000
38.64288330,-95.57564000
38.68103027,-101.25720000
38.71917725,-107.57930000
38.75732422,-104.03210000
38.79547119,-95.91365000
38.83361816,-93.32898000
38.87176514,-96.90635000
38.90991211,-108.51600000
38.94805908,-103.63600000
38.98620605,-100.79500000
39.02435303,-101.79230000
39.06250000,-98.81326000
39.10064697,-99.42758000
39.13879395,-100.65860000
39.17694092,-100.86650000
39.21508789,-103.30810000
39.25323486,-104.32210000
39.29138184,-103.84190000
39.32952881,-97.11411000
39.36767578,-95.82269000
39.40582275,-99.09808000
39.44396973,-97.08210000
39.48211670,-99.40572000
39.52026367,-107.14450000
39.55841064,-107.63290000
39.59655762,-104.53060000
39.63470459,-104.51200000
39.67285156,-99.13231000
39.71099854,-95.59677000
39.74914551,-98.93309000
39.78729248,-93.81790000
39.82543945,-90.37337000
39.86358643,-93.54587000
39.90173340,-109.35880000
39.93988037,-99.25929000
39.97802734,-94.82683000
40.01617432,-96.42744000
40.05432129,-94.98803000
40.09246826,-95.88833000
40.13061523,-100.83070000
40.16876221,-95.80069000
40.20690918,-94.74898000
40.24505615,-98.82088000
40.28320313,-117.74110000
40.32135010,-102.62690000
40.35949707,-99.53204000
40.39764404,-92.90114000
40.43579102,-93.37617000
40.47393799,-101.47590000
40.51208496,-100.39140000
40.55023193,-97.60093000
40.58837891,-102.94200000
40.62652588,-108.19020000
40.66467285,-95.59756000
40.70281982,-90.23109000
40.74096680,-92.49269000
40.77911377,-95.00578000
40.81726074,-93.79030000
40.85540771,-97.26183000
40.89355469,-105.98860000
40.93170166,-99.39716000
