Frequency,Channel D
5.64575195,-93.80940000
5.68389893,-93.67357000
5.72204590,-92.26097000
5.76019287,-93.60908000
5.79833984,-92.77641000
5.83648682,-94.87831000
5.87463379,-92.91579000
5.91278076,-92.12785000
5.95092773,-89.94991000
5.98907471,-90.60642000
6.02722168,-93.47108000
6.06536865,-99.31710000
6.10351563,-92.92847000
6.14166260,-91.22490000
6.17980957,-89.93860000
6.21795654,-89.31659000
6.25610352,-90.13211000
6.29425049,-94.90677000
6.33239746,-91.39505000
6.37054443,-91.47312000
6.40869141,-92.34288000
6.44683838,-92.71208000
6.48498535,-91.56810000
6.52313232,-90.17734000
6.56127930,-87.49024000
6.59942627,-90.03808000
6.63757324,-97.22637000
6.67572021,-91.45568000
6.71386719,-88.38663000
6.75201416,-90.71639000
6.79016113,-97.04433000
6.82830811,-97.92290000
6.86645508,-89.65783000
6.90460205,-86.19485000
6.94274902,-88.12769000
6.98089600,-93.53406000
7.01904297,-90.66489000
7.05718994,-91.97556000
7.09533691,-89.61010000
7.13348389,-90.79414000
7.17163086,-92.27431000
7.20977783,-91.23965000
7.24792480,-89.56990000
7.28607178,-89.62422000
7.32421875,-90.63988000
7.36236572,-91.12695000
7.40051270,-90.43141000
7.43865967,-91.22082000
7.47680664,-88.22743000
7.51495361,-87.43035000
7.55310059,-89.13049000
7.59124756,-93.45592000
7.62939453,-91.00899000
7.66754150,-88.56487000
7.70568848,-88.66774000
7.74383545,-91.01445000
7.78198242,-91.55627000
7.82012939,-93.56240000
7.85827637,-90.00671000
7.89642334,-89.20358000
7.93457031,-87.87640000
7.97271729,-89.95782000
8.01086426,-90.51317000
8.04901123,-88.81699000
8.08715820,-91.60974000
8.12530518,-93.66040000
8.16345215,-89.74480000
8.20159912,-89.82796000
8.23974609,-88.50074000
8.27789307,-88.20045000
8.31604004,-88.36868000
8.35418701,-88.72774000
8.39233398,-91.18216000
8.43048096,-92.81986000
8.46862793,-91.09158000
8.50677490,-88.87520000
8.54492188,-89.91416000
8.58306885,-89.01748000
8.62121582,-87.16203000
8.65936279,-90.23116000
8.69750977,-86.63033000
8.73565674,-85.61337000
8.77380371,-90.18253000
8.81195068,-91.51627000
8.85009766,-89.86465000
8.88824463,-88.54382000
8.92639160,-88.29192000
8.96453857,-86.91345000
9.00268555,-92.75285000
9.04083252,-88.54691000
9.07897949,-87.69375000
9.11712646,-90.56696000
9.15527344,-86.16380000
9.19342041,-84.66971000
9.23156738,-85.86414000
9.26971436,-84.01489000
9.30786133,-86.14021000
9.34600830,-88.34680000
9.38415527,-88.28793000
9.42230225,-87.30404000
9.46044922,-86.59527000
9.49859619,-87.77869000
9.53674316,-86.03049000
9.57489014,-87.34267000
9.61303711,-90.84694000
9.65118408,-84.12485000
9.68933105,-86.79745000
9.72747803,-83.02409000
9.76562500,-83.59158000
9.80377197,-87.76096000
9.84191895,-86.36414000
9.88006592,-86.39891000
9.91821289,-90.44888000
9.95635986,-85.79449000
9.99450684,-90.46970000
10.03265381,-88.11758000
10.07080078,-82.67001000
10.10894775,-80.94163000
10.14709473,-84.96162000
10.18524170,-85.28212000
10.22338867,-87.41185000
10.26153564,-89.16451000
10.29968262,-91.22319000
10.33782959,-83.09806000
10.37597656,-81.13021000
10.41412354,-84.06223000
10.45227051,-86.60732000
10.49041748,-95.03668000
10.52856445,-86.63446000
10.56671143,-81.87433000
10.60485840,-83.51349000
10.64300537,-83.62945000
10.68115234,-88.44204000
10.71929932,-79.99009000
10.75744629,-79.63504000
10.79559326,-85.81883000
10.83374023,-84.43863000
10.87188721,-83.62983000
10.91003418,-88.90350000
10.94818115,-88.42062000
10.98632813,-82.90675000
11.02447510,-79.37720000
11.06262207,-89.39586000
11.10076904,-83.04135000
11.13891602,-81.75027000
11.17706299,-77.04971000
11.21520996,-82.52080000
11.25335693,-82.32249000
11.29150391,-73.85700000
11.32965088,-72.88988000
11.36779785,-74.84953000
11.40594482,-74.90614000
11.44409180,-81.46893000
11.48223877,-80.78205000
11.52038574,-85.46238000
11.55853271,-94.17513000
11.59667969,-106.10200000
11.63482666,-86.46970000
11.67297363,-79.04958000
11.71112061,-79.82423000
11.74926758,-89.49615000
11.78741455,-87.72987000
11.82556152,-80.55772000
11.86370850,-80.74422000
11.90185547,-84.24760000
11.94000244,-82.55349000
11.97814941,-85.28766000
12.01629639,-80.95403000
12.05444336,-78.91874000
12.09259033,-82.00875000
12.13073730,-81.39968000
12.16888428,-81.94274000
12.20703125,-83.17776000
12.24517822,-84.35722000
12.28332520,-79.48988000
12.32147217,-77.09538000
12.35961914,-84.49253000
12.39776611,-80.18988000
12.43591309,-85.63297000
12.47406006,-85.36927000
12.51220703,-84.78958000
12.55035400,-84.08539000
12.58850098,-79.69650000
12.62664795,-77.26350000
12.66479492,-84.82991000
12.70294189,-89.98008000
12.74108887,-78.08386000
12.77923584,-75.23689000
12.81738281,-74.04205000
12.85552979,-75.68788000
12.89367676,-80.26186000
12.93182373,-78.88538000
12.96997070,-73.07095000
13.00811768,-72.09044000
13.04626465,-83.73784000
13.08441162,-95.47939000
13.12255859,-82.58687000
13.16070557,-80.35179000
13.19885254,-76.61260000
13.23699951,-75.99519000
13.27514648,-76.41601000
13.31329346,-74.34439000
13.35144043,-75.40734000
13.38958740,-83.88611000
13.42773438,-80.88687000
13.46588135,-81.62179000
13.50402832,-57.62197000
13.54217529,-48.92213000
13.58032227,-49.17950000
13.61846924,-58.61313000
13.65661621,-72.11964000
13.69476318,-69.19302000
13.73291016,-75.29531000
13.77105713,-98.05687000
13.80920410,-75.50206000
13.84735107,-74.37822000
13.88549805,-90.74086000
13.92364502,-75.75285000
13.96179199,-74.55142000
13.99993896,-78.39708000
14.03808594,-73.11024000
14.07623291,-68.05804000
14.11437988,-67.97252000
14.15252686,-76.77188000
14.19067383,-89.63754000
14.22882080,-74.57372000
14.26696777,-71.75444000
14.30511475,-73.08882000
14.34326172,-75.87347000
14.38140869,-78.57468000
14.41955566,-76.30244000
14.45770264,-76.27916000
14.49584961,-81.09763000
14.53399658,-78.60989000
14.57214355,-76.38747000
14.61029053,-75.49223000
14.64843750,-75.44287000
14.68658447,-76.17805000
14.72473145,-71.11962000
14.76287842,-66.63319000
14.80102539,-70.48819000
14.83917236,-82.80921000
14.87731934,-79.61729000
14.91546631,-78.60567000
14.95361328,-73.98558000
14.99176025,-69.14084000
15.02990723,-69.00840000
15.06805420,-74.83698000
15.10620117,-78.12959000
15.14434814,-82.27577000
15.18249512,-84.27751000
15.22064209,-80.18857000
15.25878906,-82.32036000
15.29693604,-79.58650000
15.33508301,-74.23575000
15.37322998,-80.00596000
15.41137695,-68.40732000
15.44952393,-65.59134000
15.48767090,-71.15086000
15.52581787,-72.02956000
15.56396484,-69.28104000
15.60211182,-73.33233000
15.64025879,-69.17990000
15.67840576,-66.40627000
15.71655273,-72.83543000
15.75469971,-76.74270000
15.79284668,-69.54491000
15.83099365,-69.69666000
15.86914063,-73.90273000
15.90728760,-69.90154000
15.94543457,-69.14355000
15.98358154,-67.99815000
16.02172852,-67.48212000
16.05987549,-71.73284000
16.09802246,-66.74886000
16.13616943,-68.77531000
16.17431641,-66.49161000
16.21246338,-65.57349000
16.25061035,-69.01366000
16.28875732,-72.15919000
16.32690430,-67.83691000
16.36505127,-70.81759000
16.40319824,-81.33053000
16.44134521,-69.50161000
16.47949219,-62.87888000
16.51763916,-60.96586000
16.55578613,-61.95114000
16.59393311,-65.54878000
16.63208008,-66.54768000
16.67022705,-62.81027000
16.70837402,-62.71042000
16.74652100,-71.62398000
16.78466797,-69.61532000
16.82281494,-71.08970000
16.86096191,-73.47914000
16.89910889,-71.25489000
16.93725586,-66.72075000
16.97540283,-64.20538000
17.01354980,-64.54416000
17.05169678,-67.21212000
17.08984375,-68.07765000
17.12799072,-65.29837000
17.16613770,-65.13988000
17.20428467,-68.40916000
17.24243164,-72.66482000
17.28057861,-79.78629000
17.31872559,-76.28008000
17.35687256,-84.90147000
17.39501953,-75.07111000
17.43316650,-74.91423000
17.47131348,-72.38709000
17.50946045,-67.39848000
17.54760742,-67.01583000
17.58575439,-71.24398000
17.62390137,-73.35107000
17.66204834,-76.51840000
17.70019531,-74.44057000
17.73834229,-67.76041000
17.77648926,-67.92151000
17.81463623,-69.23175000
17.85278320,-81.10065000
17.89093018,-81.91829000
17.92907715,-82.73319000
17.96722412,-84.33556000
18.00537109,-79.67049000
18.04351807,-85.15222000
18.08166504,-96.13732000
18.11981201,-87.40057000
18.15795898,-76.45441000
18.19610596,-74.98006000
18.23425293,-87.25014000
18.27239990,-80.23663000
18.31054688,-80.43099000
18.34869385,-81.59738000
18.38684082,-80.37704000
18.42498779,-80.62096000
18.46313477,-79.74878000
18.50128174,-84.93475000
18.53942871,-101.08320000
18.57757568,-84.90981000
18.61572266,-85.74818000
18.65386963,-82.53960000
18.69201660,-81.21600000
18.73016357,-81.60008000
18.76831055,-81.50722000
18.80645752,-83.09857000
18.84460449,-83.18054000
18.88275146,-89.99153000
18.92089844,-91.36982000
18.95904541,-89.04782000
18.99719238,-86.85860000
19.03533936,-91.79657000
19.07348633,-92.40665000
19.11163330,-89.73669000
19.14978027,-82.15652000
19.18792725,-81.24775000
19.22607422,-88.38911000
19.26422119,-77.75685000
19.30236816,-76.36912000
19.34051514,-80.79543000
19.37866211,-84.85686000
19.41680908,-79.85638000
19.45495605,-78.12170000
19.49310303,-84.72670000
19.53125000,-98.41650000
19.56939697,-101.87160000
19.60754395,-88.68827000
19.64569092,-99.59130000
19.68383789,-87.67223000
19.72198486,-83.26114000
19.76013184,-83.29978000
19.79827881,-88.37563000
19.83642578,-81.12787000
19.87457275,-81.90385000
19.91271973,-85.40162000
19.95086670,-86.49083000
19.98901367,-87.51529000
20.02716064,-82.35859000
20.06530762,-80.39191000
20.10345459,-78.55421000
20.14160156,-77.35178000
20.17974854,-80.78706000
20.21789551,-90.54505000
20.25604248,-88.76328000
20.29418945,-96.10292000
20.33233643,-89.87041000
20.37048340,-93.61740000
20.40863037,-96.52898000
20.44677734,-95.34611000
20.48492432,-87.76084000
20.52307129,-85.58882000
20.56121826,-85.33588000
20.59936523,-86.13527000
20.63751221,-87.32477000
20.67565918,-84.27071000
20.71380615,-85.36177000
20.75195313,-91.73021000
20.79010010,-85.36549000
20.82824707,-85.83500000
20.86639404,-87.76202000
20.90454102,-95.62125000
20.94268799,-92.56998000
20.98083496,-89.09964000
21.01898193,-84.78301000
21.05712891,-76.33662000
21.09527588,-74.21769000
21.13342285,-77.91150000
21.17156982,-80.52166000
21.20971680,-81.84437000
21.24786377,-83.44606000
21.28601074,-83.86795000
21.32415771,-82.25784000
21.36230469,-81.93654000
21.40045166,-90.56431000
21.43859863,-83.51208000
21.47674561,-81.44161000
21.51489258,-82.19376000
21.55303955,-80.18233000
21.59118652,-79.73590000
21.62933350,-81.75201000
21.66748047,-81.85670000
21.70562744,-78.59545000
21.74377441,-79.33722000
21.78192139,-85.16366000
21.82006836,-98.57601000
21.85821533,-91.84048000
21.89636230,-85.44598000
21.93450928,-83.14032000
21.97265625,-85.23719000
22.01080322,-85.80558000
22.04895020,-93.19816000
22.08709717,-85.03365000
22.12524414,-84.05152000
22.16339111,-81.25963000
22.20153809,-81.06876000
22.23968506,-86.63380000
22.27783203,-84.41051000
22.31597900,-86.08238000
22.35412598,-82.81636000
22.39227295,-85.43786000
22.43041992,-86.75800000
22.46856689,-81.71302000
22.50671387,-87.29157000
22.54486084,-83.96495000
22.58300781,-84.37029000
22.62115479,-94.39347000
22.65930176,-85.05215000
22.69744873,-85.78775000
22.73559570,-83.55858000
22.77374268,-86.42328000
22.81188965,-90.49973000
22.85003662,-83.31596000
22.88818359,-89.81126000
22.92633057,-89.24782000
22.96447754,-87.88461000
23.00262451,-95.22086000
23.04077148,-91.92672000
23.07891846,-90.64040000
23.11706543,-91.86662000
23.15521240,-85.59872000
23.19335938,-85.12215000
23.23150635,-88.58253000
23.26965332,-77.58890000
23.30780029,-75.95918000
23.34594727,-74.73127000
23.38409424,-74.71023000
23.42224121,-80.01851000
23.46038818,-88.72810000
23.49853516,-103.51080000
23.53668213,-82.27837000
23.57482910,-81.58861000
23.61297607,-81.06100000
23.65112305,-77.47839000
23.68927002,-79.90462000
23.72741699,-81.53908000
23.76556396,-78.08884000
23.80371094,-81.07974000
23.84185791,-79.71959000
23.88000488,-85.62977000
23.91815186,-82.52136000
23.95629883,-79.21189000
23.99444580,-87.59285000
24.03259277,-94.07362000
24.07073975,-88.51118000
24.10888672,-88.79347000
24.14703369,-84.92920000
24.18518066,-84.52889000
24.22332764,-94.02497000
24.26147461,-84.94421000
24.29962158,-83.27393000
24.33776855,-89.72586000
24.37591553,-90.10848000
24.41406250,-87.65414000
24.45220947,-95.02138000
24.49035645,-94.70128000
24.52850342,-97.01501000
24.56665039,-93.86023000
24.60479736,-88.85629000
24.64294434,-90.77278000
24.68109131,-109.07520000
24.71923828,-90.16025000
24.75738525,-88.95033000
24.79553223,-88.87170000
24.83367920,-93.88512000
24.87182617,-106.76750000
24.90997314,-91.53038000
24.94812012,-85.17413000
24.98626709,-85.72048000
25.02441406,-86.02773000
25.06256104,-87.43181000
25.10070801,-93.38564000
25.13885498,-91.62611000
25.17700195,-85.32649000
25.21514893,-85.79147000
25.25329590,-90.44593000
25.29144287,-87.67508000
25.32958984,-96.33704000
25.36773682,-95.27728000
25.40588379,-88.93819000
25.44403076,-86.14427000
25.48217773,-87.46662000
25.52032471,-92.20997000
25.55847168,-98.06694000
25.59661865,-88.23206000
25.63476563,-85.86702000
25.67291260,-85.82584000
25.71105957,-88.95218000
25.74920654,-101.25470000
25.78735352,-102.20340000
25.82550049,-91.85403000
25.86364746,-87.02160000
25.90179443,-88.45391000
25.93994141,-90.74319000
25.97808838,-84.80339000
26.01623535,-84.54994000
26.05438232,-86.87436000
26.09252930,-90.65345000
26.13067627,-93.03146000
26.16882324,-92.95124000
26.20697021,-99.07256000
26.24511719,-92.70387000
26.28326416,-90.49294000
26.32141113,-94.37596000
26.35955811,-116.20300000
26.39770508,-96.34367000
26.43585205,-99.38545000
26.47399902,-105.67540000
26.51214600,-93.88854000
26.55029297,-92.61773000
26.58843994,-91.50784000
26.62658691,-94.30637000
26.66473389,-100.48550000
26.70288086,-92.86075000
26.74102783,-86.44380000
26.77917480,-88.14162000
26.81732178,-92.21606000
26.85546875,-88.09326000
26.89361572,-90.40834000
26.93176270,-91.19879000
26.96990967,-86.63708000
27.00805664,-88.66311000
27.04620361,-96.05771000
27.08435059,-96.95905000
27.12249756,-92.70815000
27.16064453,-90.35813000
27.19879150,-88.77876000
27.23693848,-89.64104000
27.27508545,-90.10792000
27.31323242,-92.80575000
27.35137939,-95.72002000
27.38952637,-91.83750000
27.42767334,-92.09106000
27.46582031,-94.82468000
27.50396729,-102.65180000
27.54211426,-95.44843000
27.58026123,-91.37241000
27.61840820,-93.15067000
27.65655518,-100.53690000
27.69470215,-101.87640000
27.73284912,-93.26599000
27.77099609,-90.78746000
27.80914307,-94.29556000
27.84729004,-93.08130000
27.88543701,-98.68362000
27.92358398,-100.73790000
27.96173096,-93.19128000
27.99987793,-93.89420000
28.03802490,-101.35950000
28.07617188,-117.24080000
28.11431885,-102.77340000
28.15246582,-94.14822000
28.19061279,-93.65558000
28.22875977,-96.12667000
28.26690674,-99.17831000
28.30505371,-95.37901000
28.34320068,-100.70700000
28.38134766,-96.47130000
28.41949463,-94.79484000
28.45764160,-96.26060000
28.49578857,-93.50983000
28.53393555,-96.00618000
28.57208252,-101.27370000
28.61022949,-102.61640000
28.64837646,-94.63494000
28.68652344,-93.66787000
28.72467041,-99.34048000
28.76281738,-108.26830000
28.80096436,-107.64790000
28.83911133,-98.06281000
28.87725830,-96.29749000
28.91540527,-97.24516000
28.95355225,-102.87090000
28.99169922,-111.50860000
29.02984619,-99.47623000
29.06799316,-97.30363000
29.10614014,-100.11010000
29.14428711,-99.09680000
29.18243408,-100.36000000
29.22058105,-99.74274000
29.25872803,-95.97828000
29.29687500,-93.94037000
29.33502197,-94.55334000
29.37316895,-105.98290000
29.41131592,-95.79173000
29.44946289,-95.53908000
29.48760986,-94.92322000
29.52575684,-96.99211000
29.56390381,-106.07970000
29.60205078,-102.57760000
29.64019775,-100.58440000
29.67834473,-102.79670000
29.71649170,-106.12230000
29.75463867,-103.40490000
29.79278564,-103.43720000
29.83093262,-101.92660000
29.86907959,-98.04867000
29.90722656,-97.93255000
29.94537354,-96.64097000
29.98352051,-96.26393000
30.02166748,-93.91822000
30.05981445,-95.99440000
30.09796143,-112.56380000
30.13610840,-103.95760000
30.17425537,-117.46510000
30.21240234,-96.44974000
30.25054932,-96.08459000
30.28869629,-102.56890000
30.32684326,-93.92493000
30.36499023,-94.40720000
30.40313721,-92.95850000
30.44128418,-89.86058000
30.47943115,-93.29474000
30.51757813,-108.89110000
30.55572510,-100.41180000
30.59387207,-98.01308000
30.63201904,-100.96210000
30.67016602,-103.09310000
30.70831299,-100.37460000
30.74645996,-102.75100000
30.78460693,-104.34920000
30.82275391,-108.18760000
30.86090088,-108.89120000
30.89904785,-108.97950000
30.93719482,-105.75000000
30.97534180,-99.84081000
31.01348877,-102.42070000
31.05163574,-96.66508000
31.08978271,-96.92188000
31.12792969,-111.02480000
31.16607666,-108.95010000
31.20422363,-99.69603000
31.24237061,-99.03023000
31.28051758,-98.00568000
31.31866455,-90.12823000
31.35681152,-91.12151000
31.39495850,-96.28447000
31.43310547,-96.30275000
31.47125244,-97.56988000
31.50939941,-104.84450000
31.54754639,-99.34802000
31.58569336,-95.88208000
31.62384033,-106.20780000
31.66198730,-94.29723000
31.70013428,-94.84489000
31.73828125,-103.15150000
31.77642822,-92.83642000
31.81457520,-91.86343000
31.85272217,-100.34880000
31.89086914,-92.22141000
31.92901611,-99.73495000
31.96716309,-96.91350000
32.00531006,-94.22352000
32.04345703,-103.18360000
32.08160400,-91.17690000
32.11975098,-89.19136000
32.15789795,-90.57858000
32.19604492,-92.22615000
32.23419189,-96.35528000
32.27233887,-99.43923000
32.31048584,-100.26560000
32.34863281,-96.23493000
32.38677979,-103.02580000
32.42492676,-96.72645000
32.46307373,-95.89123000
32.50122070,-101.91570000
32.53936768,-120.53710000
32.57751465,-112.38250000
32.61566162,-108.81270000
32.65380859,-103.28100000
32.69195557,-101.66280000
32.73010254,-102.22010000
32.76824951,-96.82265000
32.80639648,-96.09543000
32.84454346,-104.22240000
32.88269043,-95.66471000
32.92083740,-97.72127000
32.95898438,-99.50809000
32.99713135,-96.37921000
33.03527832,-106.04980000
33.07342529,-96.21007000
33.11157227,-91.59046000
33.14971924,-93.42167000
33.18786621,-103.04850000
33.22601318,-95.48255000
33.26416016,-90.77678000
33.30230713,-91.89600000
33.34045410,-100.83870000
33.37860107,-98.48168000
33.41674805,-91.83239000
33.45489502,-92.48734000
33.49304199,-100.95830000
33.53118896,-101.75390000
33.56933594,-100.65570000
33.60748291,-106.35960000
33.64562988,-101.82630000
33.68377686,-98.89290000
33.72192383,-114.81450000
33.76007080,-101.50550000
33.79821777,-105.72000000
33.83636475,-98.41280000
33.87451172,-94.99744000
33.91265869,-93.60162000
33.95080566,-96.68974000
33.98895264,-96.38210000
34.02709961,-91.71635000
34.06524658,-90.72829000
34.10339355,-91.22849000
34.14154053,-96.89861000
34.17968750,-106.83630000
34.21783447,-89.53368000
34.25598145,-85.15120000
34.29412842,-86.97906000
34.33227539,-91.37341000
34.37042236,-91.78316000
34.40856934,-90.38092000
34.44671631,-91.36302000
34.48486328,-94.67436000
34.52301025,-99.16406000
34.56115723,-94.15611000
34.59930420,-95.90800000
34.63745117,-96.59000000
34.67559814,-92.66804000
34.71374512,-89.95879000
34.75189209,-89.46120000
34.79003906,-91.95945000
34.82818604,-91.76400000
34.86633301,-89.18182000
34.90447998,-92.14601000
34.94262695,-102.17250000
34.98077393,-95.70753000
35.01892090,-90.40783000
35.05706787,-86.68163000
35.09521484,-85.72079000
35.13336182,-90.86831000
35.17150879,-106.27490000
35.20965576,-95.81277000
35.24780273,-94.51935000
35.28594971,-98.09270000
35.32409668,-103.44950000
35.36224365,-91.53842000
35.40039063,-90.07468000
35.43853760,-97.57574000
35.47668457,-94.50027000
35.51483154,-99.22600000
35.55297852,-95.33652000
35.59112549,-102.64280000
35.62927246,-90.80848000
35.66741943,-87.25646000
35.70556641,-87.48911000
35.74371338,-87.28017000
35.78186035,-90.79423000
35.82000732,-97.18533000
35.85815430,-96.45375000
35.89630127,-97.84715000
35.93444824,-97.10385000
35.97259521,-96.75040000
36.01074219,-93.13545000
36.04888916,-89.93440000
36.08703613,-88.19259000
36.12518311,-92.60085000
36.16333008,-101.63430000
36.20147705,-94.49728000
36.23962402,-96.74658000
36.27777100,-97.06120000
36.31591797,-96.52917000
36.35406494,-91.68339000
36.39221191,-92.45264000
36.43035889,-108.84360000
36.46850586,-96.78905000
36.50665283,-95.68309000
36.54479980,-94.83281000
36.58294678,-97.75845000
36.62109375,-113.46210000
36.65924072,-95.39426000
36.69738770,-93.13588000
36.73553467,-96.09872000
36.77368164,-107.92300000
36.81182861,-93.40324000
36.84997559,-90.85732000
36.88812256,-92.19249000
36.92626953,-97.21455000
36.96441650,-100.63410000
37.00256348,-99.64555000
37.04071045,-98.19861000
37.07885742,-98.74694000
37.11700439,-117.47850000
37.15515137,-103.07410000
37.19329834,-98.90828000
37.23144531,-101.20270000
37.26959229,-98.49019000
37.30773926,-95.69009000
37.34588623,-102.49630000
37.38403320,-99.85796000
37.42218018,-97.85718000
37.46032715,-98.68598000
37.49847412,-99.37092000
37.53662109,-102.89380000
37.57476807,-132.32180000
37.61291504,-104.78940000
37.65106201,-102.45820000
37.68920898,-100.26860000
37.72735596,-103.45230000
37.76550293,-102.29100000
37.80364990,-97.20750000
37.84179688,-96.90225000
37.87994385,-96.58764000
37.91809082,-96.65189000
37.95623779,-100.54320000
37.99438477,-104.78770000
38.03253174,-103.08350000
38.07067871,-99.81589000
38.10882568,-100.17650000
38.14697266,-113.63580000
38.18511963,-107.28960000
38.22326660,-94.61819000
38.26141357,-91.07220000
38.29956055,-92.16454000
38.33770752,-96.27433000
38.37585449,-103.61400000
38.41400146,-114.68360000
38.45214844,-109.04290000
38.49029541,-106.38170000
38.52844238,-101.23100000
38.56658936,-99.78960000
38.60473633,-100.08820000
38.64288330,-93.70834000
38.68103027,-96.96857000
38.71917725,-125.66920000
38.75732422,-104.35400000
38.79547119,-106.23340000
38.83361816,-106.12030000
38.87176514,-112.94290000
38.90991211,-101.49360000
38.94805908,-97.19527000
38.98620605,-95.89527000
39.02435303,-97.92431000
39.06250000,-104.93630000
39.10064697,-101.86270000
39.13879395,-102.04610000
39.17694092,-104.68760000
39.21508789,-106.72320000
39.25323486,-100.80840000
39.29138184,-99.01060000
39.32952881,-100.55740000
39.36767578,-101.41000000
39.40582275,-99.97781000
39.44396973,-100.98900000
39.48211670,-98.28098000
39.52026367,-100.31480000
39.55841064,-96.78760000
39.59655762,-97.61281000
39.63470459,-93.10254000
39.67285156,-94.89526000
39.71099854,-100.50170000
39.74914551,-106.31570000
39.78729248,-109.18890000
39.82543945,-102.28390000
39.86358643,-98.53855000
39.90173340,-102.24630000
39.93988037,-94.24789000
39.97802734,-88.99825000
40.01617432,-88.40936000
40.05432129,-91.85520000
40.09246826,-95.40338000
40.13061523,-93.87989000
40.16876221,-98.33968000
40.20690918,-104.57940000
40.24505615,-109.04590000
40.28320313,-102.95410000
40.32135010,-95.54759000
40.35949707,-98.59532000
40.39764404,-99.99052000
40.43579102,-92.60768000
40.47393799,-90.67017000
40.51208496,-89.92499000
40.55023193,-92.17706000
40.58837891,-92.93975000
40.62652588,-91.60836000
40.66467285,-94.63216000
40.70281982,-111.14350000
40.74096680,-100.32060000
40.77911377,-94.23489000
40.81726074,-95.83007000
40.85540771,-96.05981000
40.89355469,-91.47075000
40.93170166,-89.16554000
