Frequency,Channel D
5.64575195,-98.25456000
5.68389893,-100.51940000
5.72204590,-101.45250000
5.76019287,-97.18330000
5.79833984,-97.24049000
5.83648682,-99.32034000
5.87463379,-93.34616000
5.91278076,-100.37840000
5.95092773,-98.09836000
5.98907471,-100.19800000
6.02722168,-102.58050000
6.06536865,-98.98566000
6.10351563,-96.62842000
6.14166260,-95.06946000
6.17980957,-98.25707000
6.21795654,-102.09550000
6.25610352,-93.93993000
6.29425049,-99.32321000
6.33239746,-99.10732000
6.37054443,-105.66920000
6.40869141,-92.59547000
6.44683838,-93.41565000
6.48498535,-94.28399000
6.52313232,-94.73680000
6.56127930,-102.52360000
6.59942627,-95.90417000
6.63757324,-90.90019000
6.67572021,-93.67137000
6.71386719,-92.47720000
6.75201416,-91.57921000
6.79016113,-95.91837000
6.82830811,-95.01797000
6.86645508,-95.47971000
6.90460205,-94.38350000
6.94274902,-92.04963000
6.98089600,-99.95779000
7.01904297,-105.51870000
7.05718994,-95.84049000
7.09533691,-98.17674000
7.13348389,-107.92210000
7.17163086,-91.09177000
7.20977783,-104.20490000
7.24792480,-93.28637000
7.28607178,-100.82380000
7.32421875,-102.05050000
7.36236572,-100.58580000
7.40051270,-97.99994000
7.43865967,-117.06130000
7.47680664,-91.13098000
7.51495361,-112.18230000
7.55310059,-90.34526000
7.59124756,-96.40927000
7.62939453,-94.52308000
7.66754150,-95.23175000
7.70568848,-101.52510000
7.74383545,-102.12510000
7.78198242,-95.21255000
7.82012939,-100.08160000
7.85827637,-90.78398000
7.89642334,-107.90610000
7.93457031,-91.56897000
7.97271729,-97.97298000
8.01086426,-96.40323000
8.04901123,-100.22880000
8.08715820,-92.55809000
8.12530518,-97.52129000
8.16345215,-91.70396000
8.20159912,-104.92400000
8.23974609,-95.59039000
8.27789307,-101.51410000
8.31604004,-94.97193000
8.35418701,-93.05154000
8.39233398,-94.70235000
8.43048096,-98.85901000
8.46862793,-92.33153000
8.50677490,-103.82170000
8.54492188,-92.51616000
8.58306885,-102.38870000
8.62121582,-107.33070000
8.65936279,-93.03279000
8.69750977,-94.25315000
8.73565674,-96.89797000
8.77380371,-92.52239000
8.81195068,-98.16784000
8.85009766,-90.20398000
8.88824463,-102.59870000
8.92639160,-95.80614000
8.96453857,-101.73100000
9.00268555,-91.06281000
9.04083252,-93.31718000
9.07897949,-89.99019000
9.11712646,-97.62458000
9.15527344,-88.56549000
9.19342041,-99.56694000
9.23156738,-88.22510000
9.26971436,-92.76640000
9.30786133,-92.41958000
9.34600830,-107.79780000
9.38415527,-90.50045000
9.42230225,-89.01814000
9.46044922,-90.54358000
9.49859619,-94.96792000
9.53674316,-87.71659000
9.57489014,-95.64011000
9.61303711,-86.60026000
9.65118408,-89.59640000
9.68933105,-100.60330000
9.72747803,-91.75043000
9.76562500,-88.93508000
9.80377197,-97.01816000
9.84191895,-91.66338000
9.88006592,-88.67212000
9.91821289,-86.89073000
9.95635986,-85.57684000
9.99450684,-84.57001000
10.03265381,-90.76505000
10.07080078,-105.51520000
10.10894775,-94.03764000
10.14709473,-91.38863000
10.18524170,-86.84763000
10.22338867,-83.60187000
10.26153564,-84.06142000
10.29968262,-88.42304000
10.33782959,-86.62224000
10.37597656,-87.96928000
10.41412354,-96.42000000
10.45227051,-85.14754000
10.49041748,-90.21223000
10.52856445,-87.14185000
10.56671143,-87.31896000
10.60485840,-91.08339000
10.64300537,-88.13371000
10.68115234,-82.04377000
10.71929932,-83.23531000
10.75744629,-94.04968000
10.79559326,-85.67733000
10.83374023,-86.87295000
10.87188721,-92.56179000
10.91003418,-90.88994000
10.94818115,-88.83256000
10.98632813,-96.83178000
11.02447510,-88.79854000
11.06262207,-82.64108000
11.10076904,-88.43228000
11.13891602,-89.85487000
11.17706299,-85.86243000
11.21520996,-79.68849000
11.25335693,-96.75577000
11.29150391,-86.27044000
11.32965088,-83.34563000
11.36779785,-96.72189000
11.40594482,-87.86419000
11.44409180,-89.99305000
11.48223877,-78.85769000
11.52038574,-77.10722000
11.55853271,-88.43482000
11.59667969,-86.97247000
11.63482666,-79.92392000
11.67297363,-83.98534000
11.71112061,-94.99068000
11.74926758,-89.76669000
11.78741455,-86.23463000
11.82556152,-84.60976000
11.86370850,-92.49612000
11.90185547,-93.59719000
11.94000244,-89.14582000
11.97814941,-96.41701000
12.01629639,-89.16843000
12.05444336,-84.72934000
12.09259033,-80.53811000
12.13073730,-80.35394000
12.16888428,-82.11499000
12.20703125,-84.88255000
12.24517822,-101.23990000
12.28332520,-94.16566000
12.32147217,-84.71474000
12.35961914,-79.90767000
12.39776611,-77.87253000
12.43591309,-76.87251000
12.47406006,-76.78819000
12.51220703,-81.11358000
12.55035400,-87.06299000
12.58850098,-84.51165000
12.62664795,-81.45547000
12.66479492,-90.58501000
12.70294189,-82.88483000
12.74108887,-80.39634000
12.77923584,-80.41325000
12.81738281,-91.73313000
12.85552979,-80.75369000
12.89367676,-79.21977000
12.93182373,-85.76749000
12.96997070,-84.48341000
13.00811768,-76.33658000
13.04626465,-75.56764000
13.08441162,-81.45131000
13.12255859,-98.74015000
13.16070557,-82.62626000
13.19885254,-81.76877000
13.23699951,-84.24036000
13.27514648,-78.53696000
13.31329346,-84.23367000
13.35144043,-81.98651000
13.38958740,-76.34518000
13.42773438,-82.23602000
13.46588135,-76.32036000
13.50402832,-59.68181000
13.54217529,-50.12914000
13.58032227,-50.21972000
13.61846924,-60.11358000
13.65661621,-92.09207000
13.69476318,-78.57317000
13.73291016,-76.40893000
13.77105713,-74.63554000
13.80920410,-73.26531000
13.84735107,-74.63073000
13.88549805,-88.05480000
13.92364502,-80.27225000
13.96179199,-80.92208000
13.99993896,-76.07886000
14.03808594,-72.32305000
14.07623291,-74.57182000
14.11437988,-80.07292000
14.15252686,-80.16326000
14.19067383,-88.20517000
14.22882080,-108.81290000
14.26696777,-77.75892000
14.30511475,-74.03460000
14.34326172,-75.82275000
14.38140869,-75.90436000
14.41955566,-84.54411000
14.45770264,-78.01770000
14.49584961,-72.96008000
14.53399658,-78.25044000
14.57214355,-84.23567000
14.61029053,-84.30405000
14.64843750,-76.65495000
14.68658447,-77.79712000
14.72473145,-80.49731000
14.76287842,-71.56710000
14.80102539,-72.91782000
14.83917236,-73.03119000
14.87731934,-69.52308000
14.91546631,-72.96889000
14.95361328,-81.50669000
14.99176025,-86.70849000
15.02990723,-90.21016000
15.06805420,-79.86032000
15.10620117,-77.39306000
15.14434814,-74.10117000
15.18249512,-78.58504000
15.22064209,-72.69634000
15.25878906,-69.76417000
15.29693604,-74.08212000
15.33508301,-78.34967000
15.37322998,-89.70808000
15.41137695,-85.87332000
15.44952393,-77.60707000
15.48767090,-73.87610000
15.52581787,-74.97983000
15.56396484,-74.14301000
15.60211182,-85.32736000
15.64025879,-74.85426000
15.67840576,-77.02767000
15.71655273,-71.57857000
15.75469971,-69.90935000
15.79284668,-70.85382000
15.83099365,-72.96382000
15.86914063,-75.69257000
15.90728760,-68.20274000
15.94543457,-65.92686000
15.98358154,-66.48936000
16.02172852,-67.45330000
16.05987549,-68.40543000
16.09802246,-73.33742000
16.13616943,-69.82913000
16.17431641,-68.62954000
16.21246338,-71.17381000
16.25061035,-84.30287000
16.28875732,-75.89687000
16.32690430,-66.50658000
16.36505127,-64.31799000
16.40319824,-63.65278000
16.44134521,-65.68674000
16.47949219,-80.60448000
16.51763916,-70.42442000
16.55578613,-66.43429000
16.59393311,-65.76164000
16.63208008,-63.91563000
16.67022705,-65.77859000
16.70837402,-74.27011000
16.74652100,-81.24073000
16.78466797,-78.53608000
16.82281494,-77.00024000
16.86096191,-69.55161000
16.89910889,-61.93274000
16.93725586,-62.78049000
16.97540283,-68.08507000
17.01354980,-68.01978000
17.05169678,-71.83863000
17.08984375,-77.23560000
17.12799072,-77.68831000
17.16613770,-68.55569000
17.20428467,-68.07627000
17.24243164,-79.87980000
17.28057861,-75.10743000
17.31872559,-76.91964000
17.35687256,-76.41036000
17.39501953,-75.48810000
17.43316650,-71.84980000
17.47131348,-74.28731000
17.50946045,-77.01171000
17.54760742,-84.23695000
17.58575439,-94.23039000
17.62390137,-74.38779000
17.66204834,-73.60231000
17.70019531,-71.68096000
17.73834229,-70.64816000
17.77648926,-69.39060000
17.81463623,-66.37860000
17.85278320,-67.72469000
17.89093018,-73.62122000
17.92907715,-82.91121000
17.96722412,-84.67131000
18.00537109,-79.48633000
18.04351807,-79.06835000
18.08166504,-77.56564000
18.11981201,-75.23476000
18.15795898,-71.91819000
18.19610596,-74.50449000
18.23425293,-85.60700000
18.27239990,-91.07285000
18.31054688,-81.33780000
18.34869385,-79.83895000
18.38684082,-81.86181000
18.42498779,-82.44453000
18.46313477,-85.34938000
18.50128174,-80.20032000
18.53942871,-79.81672000
18.57757568,-84.86761000
18.61572266,-91.84085000
18.65386963,-88.89143000
18.69201660,-88.67844000
18.73016357,-82.78140000
18.76831055,-83.05412000
18.80645752,-81.71497000
18.84460449,-80.93210000
18.88275146,-96.41938000
18.92089844,-81.07238000
18.95904541,-82.41192000
18.99719238,-86.03272000
19.03533936,-78.40025000
19.07348633,-79.66962000
19.11163330,-83.31229000
19.14978027,-84.36639000
19.18792725,-89.46060000
19.22607422,-87.57858000
19.26422119,-78.42523000
19.30236816,-75.82805000
19.34051514,-80.94163000
19.37866211,-87.38397000
19.41680908,-79.19319000
19.45495605,-83.02666000
19.49310303,-88.14919000
19.53125000,-81.28929000
19.56939697,-77.19226000
19.60754395,-76.65252000
19.64569092,-78.56158000
19.68383789,-86.57180000
19.72198486,-84.20121000
19.76013184,-79.90664000
19.79827881,-82.37238000
19.83642578,-92.35610000
19.87457275,-91.67786000
19.91271973,-95.34079000
19.95086670,-85.41336000
19.98901367,-79.43803000
20.02716064,-78.80555000
20.06530762,-89.23926000
20.10345459,-81.16234000
20.14160156,-82.40266000
20.17974854,-89.86449000
20.21789551,-87.62122000
20.25604248,-89.66850000
20.29418945,-89.58764000
20.33233643,-87.13882000
20.37048340,-81.99207000
20.40863037,-80.87335000
20.44677734,-89.86861000
20.48492432,-86.68788000
20.52307129,-83.00701000
20.56121826,-84.46669000
20.59936523,-86.57903000
20.63751221,-84.33053000
20.67565918,-83.18785000
20.71380615,-92.89488000
20.75195313,-95.48470000
20.79010010,-109.63350000
20.82824707,-94.34425000
20.86639404,-89.71635000
20.90454102,-83.39520000
20.94268799,-82.44592000
20.98083496,-83.60558000
21.01898193,-83.57643000
21.05712891,-84.18466000
21.09527588,-81.72501000
21.13342285,-89.98196000
21.17156982,-90.15526000
21.20971680,-91.39375000
21.24786377,-88.45467000
21.28601074,-86.67281000
21.32415771,-85.87628000
21.36230469,-82.36912000
21.40045166,-85.36087000
21.43859863,-81.47832000
21.47674561,-87.96770000
21.51489258,-83.75701000
21.55303955,-83.58762000
21.59118652,-90.78513000
21.62933350,-85.21890000
21.66748047,-85.70358000
21.70562744,-88.26427000
21.74377441,-91.35855000
21.78192139,-80.02304000
21.82006836,-81.92089000
21.85821533,-89.55309000
21.89636230,-84.28246000
21.93450928,-80.92571000
21.97265625,-85.25485000
22.01080322,-88.28907000
22.04895020,-106.37950000
22.08709717,-87.47910000
22.12524414,-87.24969000
22.16339111,-95.41625000
22.20153809,-84.26117000
22.23968506,-87.93970000
22.27783203,-87.98272000
22.31597900,-81.07204000
22.35412598,-85.30455000
22.39227295,-88.49539000
22.43041992,-93.19382000
22.46856689,-84.01374000
22.50671387,-91.44075000
22.54486084,-86.43228000
22.58300781,-79.35330000
22.62115479,-79.56652000
22.65930176,-86.20013000
22.69744873,-88.28856000
22.73559570,-82.00271000
22.77374268,-82.89526000
22.81188965,-91.22827000
22.85003662,-82.53295000
22.88818359,-85.79718000
22.92633057,-80.74127000
22.96447754,-75.34446000
23.00262451,-80.69762000
23.04077148,-83.73929000
23.07891846,-81.75140000
23.11706543,-87.21813000
23.15521240,-77.38536000
23.19335938,-77.95926000
23.23150635,-77.19700000
23.26965332,-76.52718000
23.30780029,-85.13998000
23.34594727,-96.91675000
23.38409424,-88.98391000
23.42224121,-84.76923000
23.46038818,-83.74454000
23.49853516,-90.08754000
23.53668213,-88.02525000
23.57482910,-79.81438000
23.61297607,-77.20611000
23.65112305,-81.14758000
23.68927002,-84.17191000
23.72741699,-82.50726000
23.76556396,-78.02464000
23.80371094,-79.08409000
23.84185791,-82.63988000
23.88000488,-84.33518000
23.91815186,-82.14281000
23.95629883,-86.31339000
23.99444580,-89.77666000
24.03259277,-90.90115000
24.07073975,-87.23955000
24.10888672,-82.20349000
24.14703369,-83.13531000
24.18518066,-83.30695000
24.22332764,-80.71315000
24.26147461,-85.44005000
24.29962158,-93.59303000
24.33776855,-96.99484000
24.37591553,-89.84549000
24.41406250,-93.19621000
24.45220947,-86.26392000
24.49035645,-86.42104000
24.52850342,-85.07260000
24.56665039,-83.17677000
24.60479736,-90.81264000
24.64294434,-95.06081000
24.68109131,-90.80712000
24.71923828,-93.25942000
24.75738525,-90.67165000
24.79553223,-82.86133000
24.83367920,-84.81265000
24.87182617,-95.36455000
24.90997314,-89.53018000
24.94812012,-87.69485000
24.98626709,-92.56474000
25.02441406,-90.07577000
25.06256104,-92.77306000
25.10070801,-93.96003000
25.13885498,-88.12252000
25.17700195,-89.81110000
25.21514893,-101.91780000
25.25329590,-91.17624000
25.29144287,-92.21240000
25.32958984,-92.59773000
25.36773682,-93.91845000
25.40588379,-96.36139000
25.44403076,-107.70040000
25.48217773,-89.79096000
25.52032471,-89.95052000
25.55847168,-109.21270000
25.59661865,-89.14725000
25.63476563,-85.65590000
25.67291260,-84.77395000
25.71105957,-85.07622000
25.74920654,-90.54033000
25.78735352,-88.09266000
25.82550049,-88.13959000
25.86364746,-96.26479000
25.90179443,-89.79878000
25.93994141,-92.40427000
25.97808838,-91.72166000
26.01623535,-92.33265000
26.05438232,-90.01509000
26.09252930,-95.54901000
26.13067627,-96.11222000
26.16882324,-93.57185000
26.20697021,-94.03876000
26.24511719,-89.18291000
26.28326416,-97.55119000
26.32141113,-93.46552000
26.35955811,-95.98857000
26.39770508,-89.10905000
26.43585205,-86.63162000
26.47399902,-90.38254000
26.51214600,-91.59309000
26.55029297,-97.20940000
26.58843994,-98.85661000
26.62658691,-101.65100000
26.66473389,-93.62698000
26.70288086,-104.77480000
26.74102783,-90.67613000
26.77917480,-89.72630000
26.81732178,-89.36713000
26.85546875,-92.44879000
26.89361572,-99.23877000
26.93176270,-105.47760000
26.96990967,-94.83170000
27.00805664,-90.61781000
27.04620361,-95.46588000
27.08435059,-94.25865000
27.12249756,-94.18072000
27.16064453,-99.15579000
27.19879150,-103.35240000
27.23693848,-99.06767000
27.27508545,-95.15070000
27.31323242,-96.20793000
27.35137939,-98.50686000
27.38952637,-100.83530000
27.42767334,-95.49911000
27.46582031,-94.08825000
27.50396729,-97.04271000
27.54211426,-93.76874000
27.58026123,-95.94018000
27.61840820,-94.64965000
27.65655518,-88.65906000
27.69470215,-92.65838000
27.73284912,-94.30042000
27.77099609,-97.82597000
27.80914307,-95.71716000
27.84729004,-96.07069000
27.88543701,-94.55428000
27.92358398,-92.74216000
27.96173096,-116.45750000
27.99987793,-93.83286000
28.03802490,-92.92541000
28.07617188,-95.67219000
28.11431885,-98.61970000
28.15246582,-102.93380000
28.19061279,-105.30560000
28.22875977,-100.56540000
28.26690674,-92.94094000
28.30505371,-96.77426000
28.34320068,-104.56200000
28.38134766,-105.91350000
28.41949463,-105.44550000
28.45764160,-97.04451000
28.49578857,-113.17600000
28.53393555,-95.26929000
28.57208252,-101.82750000
28.61022949,-105.79050000
28.64837646,-96.31581000
28.68652344,-98.73395000
28.72467041,-103.61140000
28.76281738,-98.85666000
28.80096436,-99.70270000
28.83911133,-100.82620000
28.87725830,-116.13900000
28.91540527,-111.81640000
28.95355225,-105.05360000
28.99169922,-107.86740000
29.02984619,-108.34940000
29.06799316,-101.44970000
29.10614014,-104.13890000
29.14428711,-99.95370000
29.18243408,-98.82391000
29.22058105,-104.22850000
29.25872803,-113.00350000
29.29687500,-105.41650000
29.33502197,-108.18600000
29.37316895,-104.95570000
29.41131592,-103.59670000
29.44946289,-109.37990000
29.48760986,-111.35460000
29.52575684,-108.86600000
29.56390381,-99.51972000
29.60205078,-99.43431000
29.64019775,-108.38610000
29.67834473,-95.86093000
29.71649170,-98.03236000
29.75463867,-105.52210000
29.79278564,-103.48410000
29.83093262,-97.49007000
29.86907959,-102.37340000
29.90722656,-109.56620000
29.94537354,-98.76576000
29.98352051,-96.63477000
30.02166748,-101.64100000
30.05981445,-98.28285000
30.09796143,-101.18590000
30.13610840,-97.51405000
30.17425537,-99.49442000
30.21240234,-104.60000000
30.25054932,-102.12960000
30.28869629,-104.71260000
30.32684326,-102.89920000
30.36499023,-102.04780000
30.40313721,-107.17750000
30.44128418,-110.92860000
30.47943115,-96.86938000
30.51757813,-97.89107000
30.55572510,-109.85120000
30.59387207,-99.36389000
30.63201904,-96.03497000
30.67016602,-98.11294000
30.70831299,-104.36610000
30.74645996,-98.33733000
30.78460693,-103.53050000
30.82275391,-117.41560000
30.86090088,-101.27390000
30.89904785,-111.46100000
30.93719482,-92.88457000
30.97534180,-92.46231000
31.01348877,-100.44800000
31.05163574,-102.98480000
31.08978271,-97.09056000
31.12792969,-105.67920000
31.16607666,-100.79280000
31.20422363,-98.85962000
31.24237061,-101.01390000
31.28051758,-119.09230000
31.31866455,-94.83794000
31.35681152,-93.06252000
31.39495850,-96.34711000
31.43310547,-103.54280000
31.47125244,-109.32500000
31.50939941,-100.85390000
31.54754639,-101.98300000
31.58569336,-101.81000000
31.62384033,-98.52185000
31.66198730,-99.77864000
31.70013428,-96.09663000
31.73828125,-97.50650000
31.77642822,-98.07214000
31.81457520,-100.97290000
31.85272217,-94.49353000
31.89086914,-95.04947000
31.92901611,-111.32590000
31.96716309,-95.01914000
32.00531006,-91.80965000
32.04345703,-93.14309000
32.08160400,-95.91916000
32.11975098,-106.00000000
32.15789795,-99.74315000
32.19604492,-98.94070000
32.23419189,-98.38439000
32.27233887,-98.55705000
32.31048584,-102.19290000
32.34863281,-93.58070000
32.38677979,-92.69547000
32.42492676,-90.12478000
32.46307373,-92.93395000
32.50122070,-101.69810000
32.53936768,-99.66119000
32.57751465,-116.92440000
32.61566162,-101.40800000
32.65380859,-99.79578000
32.69195557,-101.42330000
32.73010254,-108.68920000
32.76824951,-96.26202000
32.80639648,-91.81024000
32.84454346,-96.07079000
32.88269043,-94.84019000
32.92083740,-88.91776000
32.95898438,-93.07435000
32.99713135,-101.20990000
33.03527832,-107.76070000
33.07342529,-101.04860000
33.11157227,-116.49440000
33.14971924,-98.53741000
33.18786621,-97.95582000
33.22601318,-99.33034000
33.26416016,-93.33076000
33.30230713,-92.27027000
33.34045410,-104.99380000
33.37860107,-97.30447000
33.41674805,-93.40445000
33.45489502,-91.89729000
33.49304199,-97.28187000
33.53118896,-102.45960000
33.56933594,-95.03127000
33.60748291,-96.79047000
33.64562988,-92.96058000
33.68377686,-93.67967000
33.72192383,-107.46330000
33.76007080,-93.81561000
33.79821777,-90.67160000
33.83636475,-93.35641000
33.87451172,-93.97961000
33.91265869,-92.27546000
33.95080566,-100.34710000
33.98895264,-99.15030000
34.02709961,-91.15859000
34.06524658,-93.07781000
34.10339355,-102.31860000
34.14154053,-90.98045000
34.17968750,-89.23905000
34.21783447,-91.09679000
34.25598145,-112.19210000
34.29412842,-92.45822000
34.33227539,-88.78235000
34.37042236,-95.02055000
34.40856934,-92.70152000
34.44671631,-93.41836000
34.48486328,-89.30067000
34.52301025,-91.90452000
34.56115723,-101.93100000
34.59930420,-102.47290000
34.63745117,-102.81620000
34.67559814,-97.60464000
34.71374512,-92.55807000
34.75189209,-94.97382000
34.79003906,-104.07750000
34.82818604,-97.70912000
34.86633301,-96.76898000
34.90447998,-109.28030000
34.94262695,-102.30500000
34.98077393,-100.14880000
35.01892090,-104.61430000
35.05706787,-97.53265000
35.09521484,-95.34393000
35.13336182,-92.42271000
35.17150879,-88.95244000
35.20965576,-96.91617000
35.24780273,-91.04536000
35.28594971,-90.12842000
35.32409668,-94.85693000
35.36224365,-98.41579000
35.40039063,-102.72440000
35.43853760,-97.37708000
35.47668457,-97.85861000
35.51483154,-95.72850000
35.55297852,-97.41313000
35.59112549,-93.19868000
35.62927246,-91.67317000
35.66741943,-100.47760000
35.70556641,-95.51721000
35.74371338,-94.19131000
35.78186035,-98.04866000
35.82000732,-96.11266000
35.85815430,-96.51924000
35.89630127,-91.83537000
35.93444824,-93.83141000
35.97259521,-96.25012000
36.01074219,-88.21925000
36.04888916,-89.94173000
36.08703613,-105.31610000
36.12518311,-96.78499000
36.16333008,-95.50688000
36.20147705,-95.76767000
36.23962402,-98.85130000
36.27777100,-103.22010000
36.31591797,-93.30835000
36.35406494,-97.64145000
36.39221191,-99.62657000
36.43035889,-94.20747000
36.46850586,-96.17387000
36.50665283,-99.87685000
36.54479980,-93.88760000
36.58294678,-95.70247000
36.62109375,-96.71498000
36.65924072,-91.41564000
36.69738770,-91.53184000
36.73553467,-94.82758000
36.77368164,-95.26529000
36.81182861,-98.83681000
36.84997559,-100.40690000
36.88812256,-98.41994000
36.92626953,-96.10371000
36.96441650,-97.10942000
37.00256348,-100.52010000
37.04071045,-100.21000000
37.07885742,-102.79980000
37.11700439,-94.49528000
37.15515137,-96.91020000
37.19329834,-101.66270000
37.23144531,-112.87040000
37.26959229,-103.97350000
37.30773926,-112.30440000
37.34588623,-101.95240000
37.38403320,-102.86750000
37.42218018,-108.66940000
37.46032715,-106.00960000
37.49847412,-111.15010000
37.53662109,-104.93270000
37.57476807,-101.22210000
37.61291504,-101.99820000
37.65106201,-102.42850000
37.68920898,-98.78035000
37.72735596,-108.10420000
37.76550293,-96.93623000
37.80364990,-92.88268000
37.84179688,-101.34260000
37.87994385,-98.46587000
37.91809082,-94.50093000
37.95623779,-98.56896000
37.99438477,-110.22070000
38.03253174,-99.53209000
38.07067871,-98.33459000
38.10882568,-101.23000000
38.14697266,-104.81570000
38.18511963,-109.74120000
38.22326660,-98.78740000
38.26141357,-96.95618000
38.29956055,-101.33090000
38.33770752,-109.92890000
38.37585449,-98.89190000
38.41400146,-96.20805000
38.45214844,-99.42211000
38.49029541,-106.12420000
38.52844238,-113.86320000
38.56658936,-107.00220000
38.60473633,-106.32840000
38.64288330,-99.84729000
38.68103027,-111.12340000
38.71917725,-104.12390000
38.75732422,-102.30520000
38.79547119,-104.07730000
38.83361816,-109.86040000
38.87176514,-114.22500000
38.90991211,-100.17860000
38.94805908,-100.19980000
38.98620605,-103.90610000
39.02435303,-98.06710000
39.06250000,-95.87254000
39.10064697,-94.80804000
39.13879395,-94.07451000
39.17694092,-96.31016000
39.21508789,-100.53180000
39.25323486,-100.68120000
39.29138184,-106.80800000
39.32952881,-100.43250000
39.36767578,-98.73885000
39.40582275,-98.92101000
39.44396973,-108.25060000
39.48211670,-113.85710000
39.52026367,-101.71760000
39.55841064,-95.32657000
39.59655762,-95.12617000
39.63470459,-102.74490000
39.67285156,-94.54881000
39.71099854,-93.86420000
39.74914551,-99.75445000
39.78729248,-102.05850000
39.82543945,-95.14250000
39.86358643,-94.48698000
39.90173340,-97.52760000
39.93988037,-93.62868000
39.97802734,-93.84582000
40.01617432,-96.91164000
40.05432129,-96.12331000
40.09246826,-97.24712000
40.13061523,-102.12000000
40.16876221,-97.40246000
40.20690918,-90.87395000
40.24505615,-92.74184000
40.28320313,-106.09830000
40.32135010,-95.70563000
40.35949707,-106.31820000
40.39764404,-98.16016000
40.43579102,-94.95911000
40.47393799,-93.87437000
40.51208496,-96.89727000
40.55023193,-94.22179000
40.58837891,-89.76601000
40.62652588,-92.32536000
40.66467285,-103.52220000
40.70281982,-101.07130000
40.74096680,-105.85980000
40.77911377,-109.29850000
40.81726074,-96.22146000
40.85540771,-96.79108000
40.89355469,-108.20700000
40.93170166,-95.38300000
