Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.06590000
0.01219532,-61.38559000
0.02439065,-75.69119000
0.03658597,-95.40172000
0.04878130,-88.80116000
0.06097662,-97.33630000
0.07317194,-86.82524000
0.08536727,-85.56408000
0.09756259,-86.96230000
0.10975792,-87.38030000
0.12195324,-95.23518000
0.13414856,-92.03867000
0.14634389,-93.98227000
0.15853921,-113.45950000
0.17073454,-97.62656000
0.18292986,-98.51906000
0.19512518,-105.93130000
0.20732051,-105.72580000
0.21951583,-89.66808000
0.23171115,-87.72579000
0.24390648,-93.36243000
0.25610180,-99.25396000
0.26829713,-91.37408000
0.28049245,-87.23492000
0.29268777,-87.57684000
0.30488310,-88.41160000
0.31707842,-89.12630000
0.32927375,-90.74875000
0.34146907,-92.61043000
0.35366439,-90.58739000
0.36585972,-84.22898000
0.37805504,-85.48994000
0.39025037,-96.14346000
0.40244569,-93.18512000
0.41464101,-89.36096000
0.42683634,-97.06738000
0.43903166,-96.89314000
0.45122699,-90.94048000
0.46342231,-88.38107000
0.47561763,-84.63604000
0.48781296,-82.68089000
0.50000828,-82.46599000
0.51220361,-81.59119000
0.52439893,-83.27391000
0.53659425,-91.24725000
0.54878958,-91.52592000
0.56098490,-87.08557000
0.57318023,-95.46043000
0.58537555,-91.87733000
0.59757087,-91.90825000
0.60976620,-89.25095000
0.62196152,-86.07767000
0.63415685,-85.81616000
0.64635217,-86.55443000
0.65854749,-88.15018000
0.67074282,-92.77408000
0.68293814,-88.79474000
0.69513346,-84.18545000
0.70732879,-87.63297000
0.71952411,-106.86860000
0.73171944,-92.06311000
0.74391476,-93.03856000
0.75611008,-92.53006000
0.76830541,-89.99961000
0.78050073,-87.04645000
0.79269606,-85.54145000
0.80489138,-86.65382000
0.81708670,-88.81187000
0.82928203,-95.50815000
0.84147735,-92.86430000
0.85367268,-107.76570000
0.86586800,-88.47548000
0.87806332,-95.76227000
0.89025865,-96.02971000
0.90245397,-93.09246000
0.91464930,-86.88437000
0.92684462,-86.54899000
0.93903994,-88.65235000
0.95123527,-91.04935000
0.96343059,-92.48795000
0.97562592,-93.39731000
0.98782124,-89.19209000
1.00001656,-87.28668000
1.01221189,-90.76500000
1.02440721,-91.16040000
1.03660254,-97.04141000
1.04879786,-98.14301000
1.06099318,-104.07850000
1.07318851,-88.53616000
1.08538383,-83.36751000
1.09757915,-84.63626000
1.10977448,-95.00214000
1.12196980,-87.94183000
1.13416513,-87.94732000
1.14636045,-91.07392000
1.15855577,-90.83694000
1.17075110,-90.95705000
1.18294642,-88.72336000
1.19514175,-98.26852000
1.20733707,-93.65083000
1.21953239,-96.71194000
1.23172772,-97.78114000
1.24392304,-90.74278000
1.25611837,-87.66303000
1.26831369,-86.69941000
1.28050901,-86.55984000
1.29270434,-89.36203000
1.30489966,-92.73797000
1.31709499,-93.83079000
1.32929031,-101.30880000
1.34148563,-95.08751000
1.35368096,-90.38303000
1.36587628,-92.23711000
1.37807161,-97.79112000
1.39026693,-86.81049000
1.40246225,-86.31471000
1.41465758,-89.80457000
1.42685290,-90.26123000
1.43904823,-86.15471000
1.45124355,-86.69305000
1.46343887,-90.01873000
1.47563420,-88.48679000
1.48782952,-92.04095000
1.50002485,-96.38786000
1.51222017,-109.89680000
1.52441549,-92.47610000
1.53661082,-87.38670000
1.54880614,-89.63158000
1.56100146,-96.60117000
1.57319679,-88.66685000
1.58539211,-85.64702000
1.59758744,-84.49995000
1.60978276,-85.80532000
