Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.02376000
0.01219532,-61.64772000
0.02439065,-79.58837000
0.03658597,-87.57843000
0.04878130,-91.03488000
0.06097662,-89.19112000
0.07317194,-85.76340000
0.08536727,-85.35226000
0.09756259,-86.81991000
0.10975792,-85.49610000
0.12195324,-86.42966000
0.13414856,-87.01245000
0.14634389,-93.42803000
0.15853921,-97.94778000
0.17073454,-88.93574000
0.18292986,-93.01195000
0.19512518,-93.11912000
0.20732051,-88.03322000
0.21951583,-88.61465000
0.23171115,-87.95255000
0.24390648,-91.12057000
0.25610180,-89.40421000
0.26829713,-101.13650000
0.28049245,-91.24487000
0.29268777,-91.01077000
0.30488310,-91.88783000
0.31707842,-91.12463000
0.32927375,-84.94302000
0.34146907,-87.80974000
0.35366439,-100.61380000
0.36585972,-91.79752000
0.37805504,-87.45871000
0.39025037,-90.02193000
0.40244569,-92.89781000
0.41464101,-91.84758000
0.42683634,-87.18106000
0.43903166,-90.99571000
0.45122699,-94.23509000
0.46342231,-92.24799000
0.47561763,-86.47368000
0.48781296,-86.68123000
0.50000828,-98.08635000
0.51220361,-94.43836000
0.52439893,-87.92039000
0.53659425,-85.09925000
0.54878958,-83.16954000
0.56098490,-85.83400000
0.57318023,-93.41702000
0.58537555,-102.15340000
0.59757087,-95.78256000
0.60976620,-97.83313000
0.62196152,-98.93790000
0.63415685,-91.14529000
0.64635217,-87.92851000
0.65854749,-86.69803000
0.67074282,-88.86369000
0.68293814,-95.55943000
0.69513346,-90.40867000
0.70732879,-86.19998000
0.71952411,-88.30145000
0.73171944,-91.88708000
0.74391476,-109.27430000
0.75611008,-94.86179000
0.76830541,-95.41507000
0.78050073,-90.20866000
0.79269606,-85.77751000
0.80489138,-82.96166000
0.81708670,-85.91319000
0.82928203,-87.25642000
0.84147735,-85.42659000
0.85367268,-85.49760000
0.86586800,-88.68852000
0.87806332,-92.14828000
0.89025865,-94.19980000
0.90245397,-94.02702000
0.91464930,-97.36044000
0.92684462,-99.95574000
0.93903994,-96.06177000
0.95123527,-99.10419000
0.96343059,-97.54680000
0.97562592,-89.75432000
0.98782124,-92.06989000
1.00001656,-99.21506000
1.01221189,-95.23582000
1.02440721,-104.29700000
1.03660254,-101.11370000
1.04879786,-110.27290000
1.06099318,-88.92075000
1.07318851,-84.54349000
1.08538383,-84.36588000
1.09757915,-87.76211000
1.10977448,-93.96973000
1.12196980,-90.58496000
1.13416513,-104.24540000
1.14636045,-88.73562000
1.15855577,-92.00739000
1.17075110,-93.43765000
1.18294642,-87.14387000
1.19514175,-91.16212000
1.20733707,-90.57260000
1.21953239,-86.52513000
1.23172772,-90.63305000
1.24392304,-97.96304000
1.25611837,-87.82269000
1.26831369,-87.24616000
1.28050901,-89.59445000
1.29270434,-92.20935000
1.30489966,-91.75078000
1.31709499,-83.81801000
1.32929031,-86.00036000
1.34148563,-102.34310000
1.35368096,-91.32994000
1.36587628,-92.24145000
1.37807161,-89.55142000
1.39026693,-95.84187000
1.40246225,-96.02124000
1.41465758,-94.56921000
1.42685290,-103.62460000
1.43904823,-90.45116000
1.45124355,-89.96338000
1.46343887,-87.17843000
1.47563420,-88.67688000
1.48782952,-101.92400000
1.50002485,-89.52316000
1.51222017,-90.24789000
1.52441549,-97.33631000
1.53661082,-92.50790000
1.54880614,-86.28380000
1.56100146,-88.10336000
1.57319679,-95.07585000
1.58539211,-111.01910000
1.59758744,-106.54350000
1.60978276,-100.87280000
