Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.95425000
0.01219532,-61.53595000
0.02439065,-78.93476000
0.03658597,-94.86519000
0.04878130,-93.45831000
0.06097662,-91.52957000
0.07317194,-90.96114000
0.08536727,-87.34971000
0.09756259,-86.16821000
0.10975792,-89.08402000
0.12195324,-99.44177000
0.13414856,-91.40559000
0.14634389,-87.84588000
0.15853921,-88.77258000
0.17073454,-94.56902000
0.18292986,-94.59523000
0.19512518,-89.93613000
0.20732051,-90.56267000
0.21951583,-96.27412000
0.23171115,-98.76800000
0.24390648,-87.66727000
0.25610180,-84.90248000
0.26829713,-85.42274000
0.28049245,-93.08887000
0.29268777,-96.21398000
0.30488310,-92.15714000
0.31707842,-89.22845000
0.32927375,-86.54044000
0.34146907,-84.80468000
0.35366439,-88.72344000
0.36585972,-90.25143000
0.37805504,-92.56834000
0.39025037,-90.24967000
0.40244569,-84.67078000
0.41464101,-86.23353000
0.42683634,-89.35178000
0.43903166,-97.83878000
0.45122699,-89.56725000
0.46342231,-88.05980000
0.47561763,-90.81486000
0.48781296,-85.79549000
0.50000828,-84.20610000
0.51220361,-87.72121000
0.52439893,-94.09888000
0.53659425,-101.79120000
0.54878958,-90.40294000
0.56098490,-90.43903000
0.57318023,-104.53160000
0.58537555,-101.43670000
0.59757087,-90.27509000
0.60976620,-90.79431000
0.62196152,-96.39659000
0.63415685,-91.87471000
0.64635217,-92.27390000
0.65854749,-92.04072000
0.67074282,-90.45831000
0.68293814,-90.96025000
0.69513346,-96.20406000
0.70732879,-109.60550000
0.71952411,-91.75113000
0.73171944,-87.40838000
0.74391476,-89.70962000
0.75611008,-87.00114000
0.76830541,-85.76812000
0.78050073,-85.64071000
0.79269606,-88.11530000
0.80489138,-98.46223000
0.81708670,-94.35932000
0.82928203,-95.55012000
0.84147735,-88.19316000
0.85367268,-82.92982000
0.86586800,-83.11157000
0.87806332,-91.96652000
0.89025865,-93.18371000
0.90245397,-94.31664000
0.91464930,-103.65820000
0.92684462,-95.19001000
0.93903994,-98.87962000
0.95123527,-100.24710000
0.96343059,-94.38676000
0.97562592,-88.61622000
0.98782124,-92.22443000
1.00001656,-92.45755000
1.01221189,-87.85217000
1.02440721,-86.60269000
1.03660254,-91.14963000
1.04879786,-104.37770000
1.06099318,-106.91960000
1.07318851,-87.86122000
1.08538383,-85.32426000
1.09757915,-88.64919000
1.10977448,-92.28421000
1.12196980,-96.77249000
1.13416513,-93.79849000
1.14636045,-97.69530000
1.15855577,-92.59198000
1.17075110,-95.02003000
1.18294642,-89.84673000
1.19514175,-88.49846000
1.20733707,-93.75136000
1.21953239,-97.57460000
1.23172772,-90.83587000
1.24392304,-90.83873000
1.25611837,-100.93750000
1.26831369,-98.41946000
1.28050901,-94.37257000
1.29270434,-92.46133000
1.30489966,-92.15858000
1.31709499,-88.67651000
1.32929031,-88.08379000
1.34148563,-97.93412000
1.35368096,-93.06601000
1.36587628,-97.11336000
1.37807161,-101.02390000
1.39026693,-94.55750000
1.40246225,-91.47815000
1.41465758,-88.55843000
1.42685290,-87.90458000
1.43904823,-89.70657000
1.45124355,-90.48245000
1.46343887,-93.09772000
1.47563420,-91.21973000
1.48782952,-88.11766000
1.50002485,-91.37643000
1.51222017,-92.91438000
1.52441549,-89.77111000
1.53661082,-85.91019000
1.54880614,-84.91789000
1.56100146,-89.64204000
1.57319679,-103.15960000
1.58539211,-100.60110000
1.59758744,-105.03090000
1.60978276,-103.71440000
