Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.88605000
0.01219532,-61.39989000
0.02439065,-76.38116000
0.03658597,-85.51780000
0.04878130,-84.81393000
0.06097662,-86.42633000
0.07317194,-87.85262000
0.08536727,-90.74691000
0.09756259,-103.97070000
0.10975792,-90.59448000
0.12195324,-88.67381000
0.13414856,-89.26506000
0.14634389,-95.65536000
0.15853921,-92.09694000
0.17073454,-95.77575000
0.18292986,-92.97733000
0.19512518,-88.74341000
0.20732051,-90.19183000
0.21951583,-91.43230000
0.23171115,-94.24448000
0.24390648,-93.31575000
0.25610180,-84.60103000
0.26829713,-85.96482000
0.28049245,-99.36073000
0.29268777,-102.95470000
0.30488310,-92.99496000
0.31707842,-91.63077000
0.32927375,-93.73013000
0.34146907,-97.12372000
0.35366439,-94.53719000
0.36585972,-88.32918000
0.37805504,-91.11060000
0.39025037,-90.41531000
0.40244569,-87.19514000
0.41464101,-90.18951000
0.42683634,-87.94231000
0.43903166,-85.58369000
0.45122699,-85.69240000
0.46342231,-91.28685000
0.47561763,-85.73460000
0.48781296,-84.53945000
0.50000828,-88.51070000
0.51220361,-101.66250000
0.52439893,-88.17298000
0.53659425,-93.22426000
0.54878958,-99.46115000
0.56098490,-89.47983000
0.57318023,-89.41811000
0.58537555,-91.67319000
0.59757087,-91.96934000
0.60976620,-101.41480000
0.62196152,-99.52972000
0.63415685,-102.46170000
0.64635217,-89.92329000
0.65854749,-88.73933000
0.67074282,-94.12965000
0.68293814,-89.39201000
0.69513346,-85.37535000
0.70732879,-82.53992000
0.71952411,-82.26707000
0.73171944,-84.85178000
0.74391476,-89.71815000
0.75611008,-91.82570000
0.76830541,-89.03011000
0.78050073,-85.56694000
0.79269606,-84.37333000
0.80489138,-88.50664000
0.81708670,-90.63747000
0.82928203,-91.61876000
0.84147735,-97.47783000
0.85367268,-91.09500000
0.86586800,-86.50349000
0.87806332,-93.37795000
0.89025865,-89.65613000
0.90245397,-90.88066000
0.91464930,-90.14917000
0.92684462,-100.85940000
0.93903994,-87.56599000
0.95123527,-86.94427000
0.96343059,-88.29301000
0.97562592,-89.23647000
0.98782124,-89.78963000
1.00001656,-100.48620000
1.01221189,-88.04404000
1.02440721,-84.77611000
1.03660254,-89.29137000
1.04879786,-94.40338000
1.06099318,-88.59272000
1.07318851,-84.40730000
1.08538383,-85.19271000
1.09757915,-90.15291000
1.10977448,-93.69437000
1.12196980,-98.08987000
1.13416513,-101.87980000
1.14636045,-88.77582000
1.15855577,-97.25959000
1.17075110,-83.62534000
1.18294642,-79.54990000
1.19514175,-84.36029000
1.20733707,-93.03119000
1.21953239,-90.42892000
1.23172772,-93.71625000
1.24392304,-92.93175000
1.25611837,-89.61780000
1.26831369,-87.74770000
1.28050901,-91.60000000
1.29270434,-96.86509000
1.30489966,-99.62205000
1.31709499,-103.42530000
1.32929031,-98.46863000
1.34148563,-93.62474000
1.35368096,-86.55707000
1.36587628,-83.82190000
1.37807161,-84.39686000
1.39026693,-86.33500000
1.40246225,-85.30814000
1.41465758,-87.86003000
1.42685290,-90.62157000
1.43904823,-102.74220000
1.45124355,-98.22169000
1.46343887,-90.95891000
1.47563420,-91.91390000
1.48782952,-93.83453000
1.50002485,-88.26119000
1.51222017,-92.97817000
1.52441549,-92.07188000
1.53661082,-87.92448000
1.54880614,-93.41029000
1.56100146,-98.05297000
1.57319679,-96.48679000
1.58539211,-92.85678000
1.59758744,-89.33008000
1.60978276,-89.05275000
