Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.83917000
0.01219532,-61.24096000
0.02439065,-75.42662000
0.03658597,-92.99200000
0.04878130,-93.82214000
0.06097662,-91.14304000
0.07317194,-112.41560000
0.08536727,-95.53883000
0.09756259,-93.80173000
0.10975792,-90.53564000
0.12195324,-84.79877000
0.13414856,-84.52622000
0.14634389,-91.65211000
0.15853921,-94.93580000
0.17073454,-96.65305000
0.18292986,-93.66904000
0.19512518,-87.27314000
0.20732051,-93.49125000
0.21951583,-99.84043000
0.23171115,-94.67045000
0.24390648,-98.01216000
0.25610180,-101.73670000
0.26829713,-99.00484000
0.28049245,-109.92340000
0.29268777,-93.97934000
0.30488310,-92.30463000
0.31707842,-92.20932000
0.32927375,-87.86384000
0.34146907,-87.06090000
0.35366439,-92.06956000
0.36585972,-95.18626000
0.37805504,-86.90616000
0.39025037,-89.72931000
0.40244569,-97.32753000
0.41464101,-90.77637000
0.42683634,-90.92435000
0.43903166,-94.92384000
0.45122699,-94.70860000
0.46342231,-89.43032000
0.47561763,-89.90781000
0.48781296,-95.50652000
0.50000828,-98.96986000
0.51220361,-100.57150000
0.52439893,-88.42167000
0.53659425,-90.03122000
0.54878958,-98.71416000
0.56098490,-99.94218000
0.57318023,-94.68815000
0.58537555,-94.75417000
0.59757087,-96.26901000
0.60976620,-99.26349000
0.62196152,-107.55900000
0.63415685,-92.43329000
0.64635217,-86.37521000
0.65854749,-89.33107000
0.67074282,-86.46175000
0.68293814,-87.34882000
0.69513346,-99.68666000
0.70732879,-93.18748000
0.71952411,-99.36876000
0.73171944,-89.85008000
0.74391476,-87.35444000
0.75611008,-91.46449000
0.76830541,-92.03542000
0.78050073,-86.60588000
0.79269606,-84.80002000
0.80489138,-87.46597000
0.81708670,-97.27889000
0.82928203,-96.21642000
0.84147735,-92.67906000
0.85367268,-88.28468000
0.86586800,-84.06741000
0.87806332,-84.27740000
0.89025865,-85.56023000
0.90245397,-88.33604000
0.91464930,-97.61718000
0.92684462,-95.75143000
0.93903994,-91.51309000
0.95123527,-100.06780000
0.96343059,-91.18378000
0.97562592,-86.37481000
0.98782124,-90.61475000
1.00001656,-91.71586000
1.01221189,-90.84668000
1.02440721,-105.42130000
1.03660254,-101.10540000
1.04879786,-98.13119000
1.06099318,-90.06889000
1.07318851,-87.52097000
1.08538383,-103.86840000
1.09757915,-95.12382000
1.10977448,-110.45810000
1.12196980,-97.45126000
1.13416513,-90.27058000
1.14636045,-92.39006000
1.15855577,-98.29955000
1.17075110,-94.29512000
1.18294642,-96.98730000
1.19514175,-90.34058000
1.20733707,-89.07480000
1.21953239,-91.95416000
1.23172772,-93.91368000
1.24392304,-96.75278000
1.25611837,-95.64445000
1.26831369,-95.36498000
1.28050901,-94.03639000
1.29270434,-92.53709000
1.30489966,-89.87507000
1.31709499,-86.30972000
1.32929031,-86.44191000
1.34148563,-92.10704000
1.35368096,-92.25320000
1.36587628,-86.85237000
1.37807161,-87.07366000
1.39026693,-87.06004000
1.40246225,-86.07220000
1.41465758,-85.46027000
1.42685290,-90.25714000
1.43904823,-107.59570000
1.45124355,-93.74084000
1.46343887,-87.40782000
1.47563420,-85.37673000
1.48782952,-88.60367000
1.50002485,-95.66045000
1.51222017,-90.31500000
1.52441549,-88.78853000
1.53661082,-95.18658000
1.54880614,-91.77944000
1.56100146,-93.98776000
1.57319679,-97.31464000
1.58539211,-112.34390000
1.59758744,-90.50575000
1.60978276,-90.13322000
