Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.71148000
0.01219532,-61.17575000
0.02439065,-75.59991000
0.03658597,-86.04179000
0.04878130,-94.84885000
0.06097662,-90.66756000
0.07317194,-91.24100000
0.08536727,-100.33450000
0.09756259,-88.87013000
0.10975792,-83.78732000
0.12195324,-85.44069000
0.13414856,-93.59298000
0.14634389,-92.70183000
0.15853921,-85.09944000
0.17073454,-84.52414000
0.18292986,-88.13751000
0.19512518,-91.63349000
0.20732051,-96.51116000
0.21951583,-101.62250000
0.23171115,-92.13545000
0.24390648,-91.95966000
0.25610180,-91.78573000
0.26829713,-90.22023000
0.28049245,-89.08195000
0.29268777,-92.58858000
0.30488310,-87.29072000
0.31707842,-86.95132000
0.32927375,-100.15880000
0.34146907,-88.36208000
0.35366439,-93.72071000
0.36585972,-92.51585000
0.37805504,-95.08933000
0.39025037,-92.36031000
0.40244569,-93.58510000
0.41464101,-106.60810000
0.42683634,-90.33148000
0.43903166,-87.06145000
0.45122699,-91.99461000
0.46342231,-94.35442000
0.47561763,-84.94640000
0.48781296,-82.00403000
0.50000828,-88.45901000
0.51220361,-93.17165000
0.52439893,-85.34686000
0.53659425,-85.79373000
0.54878958,-87.78851000
0.56098490,-87.09706000
0.57318023,-93.26638000
0.58537555,-101.01300000
0.59757087,-88.72060000
0.60976620,-86.82770000
0.62196152,-90.70468000
0.63415685,-99.83285000
0.64635217,-88.83150000
0.65854749,-90.62324000
0.67074282,-90.92872000
0.68293814,-91.66451000
0.69513346,-100.29660000
0.70732879,-87.51189000
0.71952411,-87.26831000
0.73171944,-90.11256000
0.74391476,-89.12941000
0.75611008,-99.00108000
0.76830541,-103.13970000
0.78050073,-87.59088000
0.79269606,-85.46150000
0.80489138,-90.11143000
0.81708670,-97.36752000
0.82928203,-94.15230000
0.84147735,-88.59386000
0.85367268,-105.28160000
0.86586800,-85.34013000
0.87806332,-88.47607000
0.89025865,-106.81850000
0.90245397,-95.17142000
0.91464930,-89.37614000
0.92684462,-91.26114000
0.93903994,-92.20291000
0.95123527,-90.16694000
0.96343059,-107.02610000
0.97562592,-93.51006000
0.98782124,-95.31020000
1.00001656,-90.89325000
1.01221189,-90.84304000
1.02440721,-89.57967000
1.03660254,-93.43307000
1.04879786,-97.58027000
1.06099318,-91.85348000
1.07318851,-91.76522000
1.08538383,-94.45251000
1.09757915,-107.25990000
1.10977448,-100.40200000
1.12196980,-92.67772000
1.13416513,-95.77964000
1.14636045,-88.63263000
1.15855577,-86.43477000
1.17075110,-91.78145000
1.18294642,-91.31926000
1.19514175,-94.72444000
1.20733707,-90.20680000
1.21953239,-84.87834000
1.23172772,-85.50536000
1.24392304,-91.75729000
1.25611837,-97.31226000
1.26831369,-89.83131000
1.28050901,-96.32014000
1.29270434,-96.60561000
1.30489966,-90.38835000
1.31709499,-88.93071000
1.32929031,-89.00096000
1.34148563,-88.27937000
1.35368096,-93.09792000
1.36587628,-94.70982000
1.37807161,-97.30830000
1.39026693,-93.78455000
1.40246225,-95.40635000
1.41465758,-92.90430000
1.42685290,-87.56492000
1.43904823,-93.95158000
1.45124355,-86.04469000
1.46343887,-81.43182000
1.47563420,-81.68327000
1.48782952,-88.68122000
1.50002485,-103.78910000
1.51222017,-97.13340000
1.52441549,-97.36115000
1.53661082,-94.42148000
1.54880614,-86.26035000
1.56100146,-87.76612000
1.57319679,-88.86890000
1.58539211,-90.58894000
1.59758744,-96.00912000
1.60978276,-90.39512000
