Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.70078000
0.01219532,-61.12423000
0.02439065,-76.03587000
0.03658597,-85.14050000
0.04878130,-82.60191000
0.06097662,-87.97276000
0.07317194,-94.26629000
0.08536727,-92.43446000
0.09756259,-86.60046000
0.10975792,-84.64237000
0.12195324,-90.27154000
0.13414856,-88.80667000
0.14634389,-86.86400000
0.15853921,-90.39655000
0.17073454,-90.18427000
0.18292986,-87.82391000
0.19512518,-88.52687000
0.20732051,-90.88380000
0.21951583,-104.04650000
0.23171115,-89.15544000
0.24390648,-86.86962000
0.25610180,-86.03181000
0.26829713,-83.41721000
0.28049245,-82.95829000
0.29268777,-88.04070000
0.30488310,-95.36147000
0.31707842,-99.02622000
0.32927375,-88.90336000
0.34146907,-88.00661000
0.35366439,-93.05797000
0.36585972,-92.44447000
0.37805504,-90.77866000
0.39025037,-90.21191000
0.40244569,-93.22375000
0.41464101,-98.03503000
0.42683634,-90.55707000
0.43903166,-86.56524000
0.45122699,-82.97636000
0.46342231,-83.43422000
0.47561763,-86.92496000
0.48781296,-93.70924000
0.50000828,-91.38553000
0.51220361,-96.13292000
0.52439893,-97.18024000
0.53659425,-94.39769000
0.54878958,-91.25308000
0.56098490,-96.12085000
0.57318023,-95.00980000
0.58537555,-88.96616000
0.59757087,-86.32610000
0.60976620,-83.59559000
0.62196152,-82.05370000
0.63415685,-87.16988000
0.64635217,-87.02309000
0.65854749,-86.45572000
0.67074282,-97.36409000
0.68293814,-111.47780000
0.69513346,-94.63432000
0.70732879,-91.40778000
0.71952411,-90.80965000
0.73171944,-93.50831000
0.74391476,-93.77820000
0.75611008,-90.53479000
0.76830541,-92.42683000
0.78050073,-92.25717000
0.79269606,-103.37420000
0.80489138,-88.96172000
0.81708670,-89.14764000
0.82928203,-88.54415000
0.84147735,-86.11238000
0.85367268,-85.08134000
0.86586800,-85.01198000
0.87806332,-88.44951000
0.89025865,-87.11338000
0.90245397,-85.88921000
0.91464930,-86.86513000
0.92684462,-95.30551000
0.93903994,-90.44128000
0.95123527,-86.99467000
0.96343059,-86.75099000
0.97562592,-94.13437000
0.98782124,-90.65322000
1.00001656,-87.66624000
1.01221189,-91.36613000
1.02440721,-90.03404000
1.03660254,-89.10194000
1.04879786,-92.02544000
1.06099318,-98.14581000
1.07318851,-100.01550000
1.08538383,-91.35915000
1.09757915,-92.75291000
1.10977448,-90.38139000
1.12196980,-90.61172000
1.13416513,-101.13570000
1.14636045,-92.15637000
1.15855577,-89.38584000
1.17075110,-89.85329000
1.18294642,-93.46863000
1.19514175,-89.25835000
1.20733707,-85.93938000
1.21953239,-88.65839000
1.23172772,-88.20203000
1.24392304,-84.81526000
1.25611837,-86.45827000
1.26831369,-93.94208000
1.28050901,-90.85352000
1.29270434,-87.67037000
1.30489966,-87.21752000
1.31709499,-88.65469000
1.32929031,-94.64474000
1.34148563,-93.35576000
1.35368096,-89.92152000
1.36587628,-92.99287000
1.37807161,-115.52910000
1.39026693,-88.69244000
1.40246225,-87.30309000
1.41465758,-88.47527000
1.42685290,-86.03901000
1.43904823,-86.90850000
1.45124355,-90.99557000
1.46343887,-92.42210000
1.47563420,-88.14455000
1.48782952,-94.88906000
1.50002485,-98.30147000
1.51222017,-89.54726000
1.52441549,-87.45693000
1.53661082,-93.02695000
1.54880614,-96.85360000
1.56100146,-95.34064000
1.57319679,-91.22534000
1.58539211,-87.73529000
1.59758744,-85.52435000
1.60978276,-84.99584000
