Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.83781000
0.01219532,-61.20746000
0.02439065,-75.72202000
0.03658597,-81.13937000
0.04878130,-83.90298000
0.06097662,-98.26905000
0.07317194,-99.46402000
0.08536727,-92.06476000
0.09756259,-112.55420000
0.10975792,-88.12958000
0.12195324,-89.09286000
0.13414856,-91.02223000
0.14634389,-89.17413000
0.15853921,-86.75662000
0.17073454,-88.04564000
0.18292986,-94.57715000
0.19512518,-114.27740000
0.20732051,-94.73983000
0.21951583,-87.39281000
0.23171115,-90.52066000
0.24390648,-101.78030000
0.25610180,-92.31586000
0.26829713,-87.73970000
0.28049245,-95.33607000
0.29268777,-122.30610000
0.30488310,-93.82530000
0.31707842,-95.64363000
0.32927375,-90.11174000
0.34146907,-83.57880000
0.35366439,-82.85366000
0.36585972,-84.66277000
0.37805504,-90.04180000
0.39025037,-95.51857000
0.40244569,-86.10439000
0.41464101,-86.88534000
0.42683634,-88.67229000
0.43903166,-86.66133000
0.45122699,-85.19049000
0.46342231,-86.49564000
0.47561763,-85.88638000
0.48781296,-85.70749000
0.50000828,-89.12335000
0.51220361,-103.10650000
0.52439893,-96.87077000
0.53659425,-93.60566000
0.54878958,-90.82426000
0.56098490,-92.72733000
0.57318023,-92.03861000
0.58537555,-94.21166000
0.59757087,-102.65500000
0.60976620,-87.76324000
0.62196152,-83.20694000
0.63415685,-82.83890000
0.64635217,-84.80276000
0.65854749,-88.87452000
0.67074282,-101.97720000
0.68293814,-88.41659000
0.69513346,-87.78889000
0.70732879,-89.49443000
0.71952411,-88.75912000
0.73171944,-85.90302000
0.74391476,-87.83044000
0.75611008,-91.21613000
0.76830541,-88.87392000
0.78050073,-90.77902000
0.79269606,-100.65770000
0.80489138,-92.92804000
0.81708670,-95.09972000
0.82928203,-92.46660000
0.84147735,-94.43022000
0.85367268,-89.69613000
0.86586800,-83.83894000
0.87806332,-86.27090000
0.89025865,-91.04133000
0.90245397,-89.87411000
0.91464930,-89.25175000
0.92684462,-90.69138000
0.93903994,-91.08120000
0.95123527,-90.56815000
0.96343059,-89.81769000
0.97562592,-88.69608000
0.98782124,-89.05371000
1.00001656,-90.13284000
1.01221189,-86.99136000
1.02440721,-85.55191000
1.03660254,-90.85652000
1.04879786,-98.72643000
1.06099318,-98.02684000
1.07318851,-95.12233000
1.08538383,-96.58553000
1.09757915,-101.89880000
1.10977448,-91.47490000
1.12196980,-86.26414000
1.13416513,-89.17250000
1.14636045,-95.69724000
1.15855577,-86.71764000
1.17075110,-87.46440000
1.18294642,-91.97541000
1.19514175,-91.37689000
1.20733707,-98.31619000
1.21953239,-91.91571000
1.23172772,-86.37358000
1.24392304,-88.74451000
1.25611837,-94.52187000
1.26831369,-96.95886000
1.28050901,-92.24654000
1.29270434,-92.76028000
1.30489966,-91.11240000
1.31709499,-94.24584000
1.32929031,-114.71940000
1.34148563,-105.15680000
1.35368096,-97.94543000
1.36587628,-88.10863000
1.37807161,-89.86002000
1.39026693,-92.55315000
1.40246225,-88.92229000
1.41465758,-91.97766000
1.42685290,-89.32098000
1.43904823,-84.90520000
1.45124355,-84.61969000
1.46343887,-87.36243000
1.47563420,-86.62678000
1.48782952,-89.22715000
1.50002485,-90.80450000
1.51222017,-93.09358000
1.52441549,-96.30576000
1.53661082,-88.76414000
1.54880614,-86.27792000
1.56100146,-88.23997000
1.57319679,-87.99072000
1.58539211,-86.67894000
1.59758744,-86.25438000
1.60978276,-88.21570000
