Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.32964000
0.01219532,-61.95149000
0.02439065,-80.29938000
0.03658597,-86.58565000
0.04878130,-90.60544000
0.06097662,-89.36181000
0.07317194,-84.65656000
0.08536727,-88.03055000
0.09756259,-87.53323000
0.10975792,-83.24871000
0.12195324,-88.95784000
0.13414856,-92.34229000
0.14634389,-85.30617000
0.15853921,-85.48183000
0.17073454,-86.84892000
0.18292986,-87.12360000
0.19512518,-93.26432000
0.20732051,-92.98451000
0.21951583,-88.37318000
0.23171115,-92.10117000
0.24390648,-93.09007000
0.25610180,-90.91115000
0.26829713,-85.45708000
0.28049245,-87.09930000
0.29268777,-92.57931000
0.30488310,-103.31970000
0.31707842,-87.89192000
0.32927375,-83.79218000
0.34146907,-84.90345000
0.35366439,-88.81734000
0.36585972,-93.21391000
0.37805504,-85.90077000
0.39025037,-84.34143000
0.40244569,-86.03565000
0.41464101,-96.97755000
0.42683634,-88.96358000
0.43903166,-87.78221000
0.45122699,-94.20749000
0.46342231,-94.69593000
0.47561763,-88.45611000
0.48781296,-89.99676000
0.50000828,-104.04360000
0.51220361,-114.49390000
0.52439893,-91.25492000
0.53659425,-87.33386000
0.54878958,-89.41382000
0.56098490,-94.67942000
0.57318023,-98.42180000
0.58537555,-89.74118000
0.59757087,-90.08481000
0.60976620,-87.39972000
0.62196152,-90.83177000
0.63415685,-96.40855000
0.64635217,-89.50549000
0.65854749,-89.38776000
0.67074282,-89.98017000
0.68293814,-94.29786000
0.69513346,-104.63150000
0.70732879,-95.32490000
0.71952411,-93.98711000
0.73171944,-90.49356000
0.74391476,-90.34974000
0.75611008,-107.72800000
0.76830541,-94.86381000
0.78050073,-92.56593000
0.79269606,-87.82357000
0.80489138,-87.58839000
0.81708670,-86.32915000
0.82928203,-84.56992000
0.84147735,-86.97648000
0.85367268,-94.43183000
0.86586800,-86.36780000
0.87806332,-89.39881000
0.89025865,-91.20248000
0.90245397,-108.08240000
0.91464930,-91.49876000
0.92684462,-94.06257000
0.93903994,-84.25767000
0.95123527,-83.04317000
0.96343059,-86.52524000
0.97562592,-94.74713000
0.98782124,-95.68607000
1.00001656,-93.81895000
1.01221189,-95.77975000
1.02440721,-89.88739000
1.03660254,-88.71803000
1.04879786,-90.33980000
1.06099318,-88.51864000
1.07318851,-92.16463000
1.08538383,-94.13556000
1.09757915,-89.18704000
1.10977448,-91.20342000
1.12196980,-90.27087000
1.13416513,-93.10344000
1.14636045,-102.58770000
1.15855577,-107.27890000
1.17075110,-85.54988000
1.18294642,-82.05534000
1.19514175,-86.56276000
1.20733707,-90.72989000
1.21953239,-93.71524000
1.23172772,-92.39968000
1.24392304,-82.96279000
1.25611837,-82.19447000
1.26831369,-84.83293000
1.28050901,-86.84953000
1.29270434,-90.01283000
1.30489966,-90.87418000
1.31709499,-90.05851000
1.32929031,-86.66862000
1.34148563,-88.23670000
1.35368096,-95.68966000
1.36587628,-106.39070000
1.37807161,-95.86478000
1.39026693,-94.36431000
1.40246225,-90.46378000
1.41465758,-88.70307000
1.42685290,-98.13860000
1.43904823,-86.56475000
1.45124355,-86.14529000
1.46343887,-109.28580000
1.47563420,-88.57805000
1.48782952,-88.49021000
1.50002485,-88.59810000
1.51222017,-89.86737000
1.52441549,-97.14080000
1.53661082,-92.21967000
1.54880614,-95.85700000
1.56100146,-92.98466000
1.57319679,-86.25032000
1.58539211,-89.97315000
1.59758744,-97.25509000
1.60978276,-101.63290000
