Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.08144000
0.01219532,-61.78641000
0.02439065,-80.40936000
0.03658597,-87.33688000
0.04878130,-87.27921000
0.06097662,-90.85693000
0.07317194,-93.19165000
0.08536727,-88.10519000
0.09756259,-85.60489000
0.10975792,-84.38870000
0.12195324,-91.36704000
0.13414856,-92.96402000
0.14634389,-89.56570000
0.15853921,-92.41165000
0.17073454,-94.53900000
0.18292986,-92.61916000
0.19512518,-96.77509000
0.20732051,-90.79727000
0.21951583,-87.35686000
0.23171115,-87.59955000
0.24390648,-97.79022000
0.25610180,-91.86287000
0.26829713,-90.56327000
0.28049245,-94.11662000
0.29268777,-91.97997000
0.30488310,-87.61032000
0.31707842,-92.45538000
0.32927375,-97.45114000
0.34146907,-90.70749000
0.35366439,-92.89928000
0.36585972,-92.26997000
0.37805504,-91.95364000
0.39025037,-99.22743000
0.40244569,-94.16315000
0.41464101,-84.96120000
0.42683634,-82.27802000
0.43903166,-86.57264000
0.45122699,-88.67673000
0.46342231,-93.15231000
0.47561763,-85.94570000
0.48781296,-81.70636000
0.50000828,-88.00534000
0.51220361,-86.76085000
0.52439893,-85.96208000
0.53659425,-96.82108000
0.54878958,-103.67460000
0.56098490,-92.60773000
0.57318023,-92.82967000
0.58537555,-94.57760000
0.59757087,-95.83781000
0.60976620,-87.78240000
0.62196152,-83.81527000
0.63415685,-81.98209000
0.64635217,-82.60469000
0.65854749,-89.50436000
0.67074282,-100.73450000
0.68293814,-89.78647000
0.69513346,-91.89645000
0.70732879,-96.91071000
0.71952411,-97.87285000
0.73171944,-90.64156000
0.74391476,-85.26712000
0.75611008,-85.04910000
0.76830541,-86.31689000
0.78050073,-86.83688000
0.79269606,-84.38232000
0.80489138,-81.43024000
0.81708670,-82.96585000
0.82928203,-85.90244000
0.84147735,-87.33107000
0.85367268,-93.17361000
0.86586800,-101.85170000
0.87806332,-93.69223000
0.89025865,-93.76170000
0.90245397,-91.71216000
0.91464930,-89.68379000
0.92684462,-96.79366000
0.93903994,-88.75304000
0.95123527,-89.19720000
0.96343059,-91.39626000
0.97562592,-88.73822000
0.98782124,-92.83951000
1.00001656,-104.35960000
1.01221189,-100.77590000
1.02440721,-94.80969000
1.03660254,-92.58338000
1.04879786,-95.63560000
1.06099318,-99.39948000
1.07318851,-96.35504000
1.08538383,-90.72932000
1.09757915,-94.06459000
1.10977448,-88.13631000
1.12196980,-87.92637000
1.13416513,-91.52922000
1.14636045,-92.41344000
1.15855577,-89.81312000
1.17075110,-92.18369000
1.18294642,-98.41156000
1.19514175,-92.95120000
1.20733707,-85.95418000
1.21953239,-86.53346000
1.23172772,-87.11409000
1.24392304,-83.50890000
1.25611837,-80.61340000
1.26831369,-80.92576000
1.28050901,-85.28270000
1.29270434,-88.85868000
1.30489966,-94.34442000
1.31709499,-87.57980000
1.32929031,-87.89455000
1.34148563,-91.35091000
1.35368096,-91.83203000
1.36587628,-101.06190000
1.37807161,-90.12215000
1.39026693,-89.64005000
1.40246225,-89.95221000
1.41465758,-93.34502000
1.42685290,-98.84635000
1.43904823,-89.21254000
1.45124355,-88.24616000
1.46343887,-88.81636000
1.47563420,-86.54922000
1.48782952,-86.05709000
1.50002485,-87.69434000
1.51222017,-89.28055000
1.52441549,-85.81458000
1.53661082,-82.98629000
1.54880614,-85.38402000
1.56100146,-93.29834000
1.57319679,-99.41573000
1.58539211,-93.61763000
1.59758744,-89.90655000
1.60978276,-89.49165000
